"FRAME","SYSTEM","RADIOG"
7847,"RADIUSG",22.1523622696638
7848,"RADIUSG",21.9583544243524
7849,"RADIUSG",22.1398818583538
7850,"RADIUSG",22.4764646536334
7851,"RADIUSG",22.3588292484425
7852,"RADIUSG",22.0560753149969
7853,"RADIUSG",22.1277338829185
7854,"RADIUSG",21.8509018487408
7855,"RADIUSG",22.0704314870774
7856,"RADIUSG",22.0422604353178
7857,"RADIUSG",21.8370900346072
7858,"RADIUSG",21.5694357904226
7859,"RADIUSG",21.7377700452369
7860,"RADIUSG",21.9970241514865
7861,"RADIUSG",21.6274474373364
7862,"RADIUSG",21.8048146382629
7863,"RADIUSG",21.884470412927
7864,"RADIUSG",21.6937690286368
7865,"RADIUSG",21.857343134905
7866,"RADIUSG",22.0380397075419
7867,"RADIUSG",21.6836993995252
7868,"RADIUSG",21.9165915232941
7869,"RADIUSG",22.0657152194651
7870,"RADIUSG",21.5814985258579
7871,"RADIUSG",21.6649893923138
7872,"RADIUSG",21.7814082237069
7873,"RADIUSG",21.7422975393925
7874,"RADIUSG",21.8291138987795
7875,"RADIUSG",21.6927284463998
7876,"RADIUSG",21.4726177358908
7877,"RADIUSG",21.5254412946228
7878,"RADIUSG",21.7954469702794
7879,"RADIUSG",21.9617663866819
7880,"RADIUSG",21.8805998680949
7881,"RADIUSG",21.856786401583
7882,"RADIUSG",21.7554757269651
7883,"RADIUSG",21.9932069737319
7884,"RADIUSG",21.8043061595755
7885,"RADIUSG",21.9047308991397
7886,"RADIUSG",22.2835098375017
7887,"RADIUSG",22.3118821798137
7888,"RADIUSG",22.0129939531858
7889,"RADIUSG",22.1820750341244
7890,"RADIUSG",21.9329380178724
7891,"RADIUSG",21.9168162849491
7892,"RADIUSG",21.7439844615896
7893,"RADIUSG",21.8418946223288
7894,"RADIUSG",21.9314912510951
7895,"RADIUSG",21.7888120051096
7896,"RADIUSG",21.9944308613904
7897,"RADIUSG",21.924015356149
7898,"RADIUSG",21.7583438676697
7899,"RADIUSG",21.8775894726562
7900,"RADIUSG",22.0551956464496
7901,"RADIUSG",22.0002175395034
7902,"RADIUSG",22.1055450235167
7903,"RADIUSG",22.2523757651673
7904,"RADIUSG",22.2838640121431
7905,"RADIUSG",22.0619901465061
7906,"RADIUSG",21.8919809679571
7907,"RADIUSG",21.9358669879998
7908,"RADIUSG",22.152682396408
7909,"RADIUSG",21.8612366733338
7910,"RADIUSG",21.5929104667189
7911,"RADIUSG",21.8802712343969
7912,"RADIUSG",22.0278096657413
7913,"RADIUSG",22.0884184218549
7914,"RADIUSG",22.0002829947536
7915,"RADIUSG",22.1652312290522
7916,"RADIUSG",22.0492789931277
7917,"RADIUSG",22.1234920109217
7918,"RADIUSG",21.7693514744528
7919,"RADIUSG",21.825051040855
7920,"RADIUSG",21.8448572962756
7921,"RADIUSG",21.8206393564487
7922,"RADIUSG",21.862475050932
7923,"RADIUSG",21.5001032978761
7924,"RADIUSG",21.6648610460477
7925,"RADIUSG",21.7275775244631
7926,"RADIUSG",21.7120885357109
7927,"RADIUSG",21.564661390042
7928,"RADIUSG",21.8286210097914
7929,"RADIUSG",21.7373159298193
7930,"RADIUSG",21.7457438090504
7931,"RADIUSG",21.9594474936988
7932,"RADIUSG",21.9298468050306
7933,"RADIUSG",21.9449490398592
7934,"RADIUSG",21.7816682052301
7935,"RADIUSG",21.7545279138558
7936,"RADIUSG",21.6807695274177
7937,"RADIUSG",21.7853877563162
7938,"RADIUSG",21.6598036245147
7939,"RADIUSG",21.8404746384286
7940,"RADIUSG",21.4702679701332
7941,"RADIUSG",21.6715509545497
7942,"RADIUSG",21.7508107291795
7943,"RADIUSG",21.8214188254984
7944,"RADIUSG",21.7111023605297
7945,"RADIUSG",21.4271046520473
7946,"RADIUSG",21.6825107057251
7947,"RADIUSG",21.52634863412
7948,"RADIUSG",21.6762919982297
7949,"RADIUSG",21.786459939458
7950,"RADIUSG",21.5854965887561
7951,"RADIUSG",21.9309053547287
7952,"RADIUSG",22.2105591349637
7953,"RADIUSG",22.2306895024752
7954,"RADIUSG",22.3008151454593
7955,"RADIUSG",22.2024749967445
7956,"RADIUSG",22.1332314435309
7957,"RADIUSG",22.1605304047049
7958,"RADIUSG",21.8410758246315
7959,"RADIUSG",21.9925078412212
7960,"RADIUSG",21.5959515059607
7961,"RADIUSG",21.5543025790925
7962,"RADIUSG",21.6895804148038
7963,"RADIUSG",21.6197311924359
7964,"RADIUSG",21.7776811754321
7965,"RADIUSG",21.9029197917789
7966,"RADIUSG",21.9494860745962
7967,"RADIUSG",21.8755485340462
7968,"RADIUSG",21.7319908315806
7969,"RADIUSG",21.8653219508378
7970,"RADIUSG",21.8376961586365
7971,"RADIUSG",21.6911864811306
7972,"RADIUSG",21.7957869478647
7973,"RADIUSG",21.6699993177439
7974,"RADIUSG",21.6508648832762
7975,"RADIUSG",21.681706898137
7976,"RADIUSG",21.5019011196674
7977,"RADIUSG",21.5892993812974
7978,"RADIUSG",21.7706038518551
7979,"RADIUSG",21.908171139532
7980,"RADIUSG",21.860733498136
7981,"RADIUSG",21.928023617209
7982,"RADIUSG",22.0525245162094
7983,"RADIUSG",21.6932665852581
7984,"RADIUSG",21.7860884816663
7985,"RADIUSG",21.9381756064559
7986,"RADIUSG",21.9168899192566
7987,"RADIUSG",22.1263567808967
7988,"RADIUSG",21.9285940135818
7989,"RADIUSG",21.7922614702894
7990,"RADIUSG",21.7048527167979
7991,"RADIUSG",21.6193902503922
7992,"RADIUSG",21.6938571818388
7993,"RADIUSG",21.6026126912555
7994,"RADIUSG",21.7142671476146
7995,"RADIUSG",21.6458496597145
7996,"RADIUSG",22.085562667046
7997,"RADIUSG",21.68736003921
7998,"RADIUSG",21.951389320059
7999,"RADIUSG",22.0313193174188
8000,"RADIUSG",22.1156767443743
8001,"RADIUSG",21.8602341736309
8002,"RADIUSG",21.8041941689558
8003,"RADIUSG",21.8624018075809
8004,"RADIUSG",22.0763309647241
8005,"RADIUSG",22.2130537748475
8006,"RADIUSG",22.2744443328581
8007,"RADIUSG",22.1711868838648
8008,"RADIUSG",22.3047304926659
8009,"RADIUSG",22.2087814595233
8010,"RADIUSG",22.3210604250698
8011,"RADIUSG",22.2512530635486
8012,"RADIUSG",22.4112168992718
8013,"RADIUSG",22.175100899647
8014,"RADIUSG",22.3602084953819
8015,"RADIUSG",22.5497769042952
8016,"RADIUSG",22.0649321289684
8017,"RADIUSG",22.2616150627401
8018,"RADIUSG",22.5976709333938
8019,"RADIUSG",22.6655648542962
8020,"RADIUSG",22.7089258709338
8021,"RADIUSG",22.6773158806535
8022,"RADIUSG",22.3408829993282
8023,"RADIUSG",22.3758188990491
8024,"RADIUSG",22.1836536042315
8025,"RADIUSG",22.2489884855377
8026,"RADIUSG",22.2197996153133
8027,"RADIUSG",22.1726330445625
8028,"RADIUSG",21.9084111269985
8029,"RADIUSG",22.0241517319372
8030,"RADIUSG",22.3199772990339
8031,"RADIUSG",22.3505759772243
8032,"RADIUSG",22.3665333334533
8033,"RADIUSG",22.3036416996423
8034,"RADIUSG",22.6849598318251
8035,"RADIUSG",22.3352257149067
8036,"RADIUSG",22.39198063906
8037,"RADIUSG",22.3832386543907
8038,"RADIUSG",22.2278730538889
8039,"RADIUSG",22.2339399385892
8040,"RADIUSG",22.2541126602547
8041,"RADIUSG",21.7115126289021
8042,"RADIUSG",21.8424432759673
8043,"RADIUSG",21.9455333994361
8044,"RADIUSG",22.0629625535444
8045,"RADIUSG",22.0187624368092
8046,"RADIUSG",22.1185125568186
8047,"RADIUSG",22.1292158583523
8048,"RADIUSG",21.6881204813178
8049,"RADIUSG",21.9201809036728
8050,"RADIUSG",22.1489414410744
8051,"RADIUSG",22.3291356206515
8052,"RADIUSG",22.0484404941147
8053,"RADIUSG",21.9326687206853
8054,"RADIUSG",21.9511653501279
8055,"RADIUSG",21.9404629272998
8056,"RADIUSG",22.3926975920366
8057,"RADIUSG",22.0979449744671
8058,"RADIUSG",22.2694928262334
8059,"RADIUSG",21.7852716090104
8060,"RADIUSG",21.6297795178874
8061,"RADIUSG",21.5283226268727
8062,"RADIUSG",21.5315825601582
8063,"RADIUSG",21.601937741181
8064,"RADIUSG",21.8507705952007
8065,"RADIUSG",21.9772052357257
8066,"RADIUSG",21.9112142254703
8067,"RADIUSG",21.7466059379255
8068,"RADIUSG",21.9014999160814
8069,"RADIUSG",21.9626652147979
8070,"RADIUSG",21.934276697448
8071,"RADIUSG",21.9001951735276
8072,"RADIUSG",22.0542833761618
8073,"RADIUSG",22.0200466012121
8074,"RADIUSG",22.1223060491004
8075,"RADIUSG",21.9114653873498
8076,"RADIUSG",21.6420882730511
8077,"RADIUSG",21.9735242143936
8078,"RADIUSG",21.7334676040543
8079,"RADIUSG",21.5798963551453
8080,"RADIUSG",21.6860377404769
8081,"RADIUSG",21.5560930674909
8082,"RADIUSG",21.6296454049344
8083,"RADIUSG",21.6192684848042
8084,"RADIUSG",21.5237861446515
8085,"RADIUSG",21.4552661327538
8086,"RADIUSG",21.6694518956932
8087,"RADIUSG",21.9078261075427
8088,"RADIUSG",21.788213883961
8089,"RADIUSG",21.9398893076033
8090,"RADIUSG",22.0329335114663
8091,"RADIUSG",21.8281644961415
8092,"RADIUSG",22.1142539678327
8093,"RADIUSG",22.1819965880456
8094,"RADIUSG",22.329092319994
8095,"RADIUSG",22.2888194669554
8096,"RADIUSG",22.5244052049626
8097,"RADIUSG",22.2393973279032
8098,"RADIUSG",22.3359319772678
8099,"RADIUSG",22.5960704499229
8100,"RADIUSG",22.363626404643
8101,"RADIUSG",22.1471588146983
8102,"RADIUSG",22.2326487007022
8103,"RADIUSG",22.0617913692156
8104,"RADIUSG",21.9801723230326
8105,"RADIUSG",22.059881396495
8106,"RADIUSG",22.0186434470775
8107,"RADIUSG",21.8381542292116
8108,"RADIUSG",21.559054013011
8109,"RADIUSG",21.9204844254074
8110,"RADIUSG",22.0379985522123
8111,"RADIUSG",22.1008659137294
8112,"RADIUSG",22.1997256963366
8113,"RADIUSG",22.3865508046003
8114,"RADIUSG",22.5359894344463
8115,"RADIUSG",22.4934276641556
8116,"RADIUSG",22.5827860003394
8117,"RADIUSG",22.349796848518
8118,"RADIUSG",22.6864687556808
8119,"RADIUSG",22.7360418913273
8120,"RADIUSG",22.5032930385363
8121,"RADIUSG",22.1727776463096
8122,"RADIUSG",22.1202058253938
8123,"RADIUSG",22.1461711731451
8124,"RADIUSG",22.1245073318867
8125,"RADIUSG",22.3380182654883
8126,"RADIUSG",22.5717255116429
8127,"RADIUSG",22.6945896999353
8128,"RADIUSG",23.0126309794224
8129,"RADIUSG",22.6505004109123
8130,"RADIUSG",22.8024600212864
8131,"RADIUSG",22.6981411325144
8132,"RADIUSG",22.6445668761578
8133,"RADIUSG",22.7957715452741
8134,"RADIUSG",22.6858879127235
8135,"RADIUSG",23.1155131552714
8136,"RADIUSG",23.0813668663083
8137,"RADIUSG",22.9287577263305
8138,"RADIUSG",23.4117287722276
8139,"RADIUSG",23.5961467946419
8140,"RADIUSG",23.4379015326594
8141,"RADIUSG",23.3883823852544
8142,"RADIUSG",23.1978113602154
8143,"RADIUSG",23.1340700817816
8144,"RADIUSG",23.2129765237825
8145,"RADIUSG",23.0923318826429
8146,"RADIUSG",23.3658477965988
8147,"RADIUSG",23.1303760825949
8148,"RADIUSG",22.8634096530882
8149,"RADIUSG",23.3103137957081
8150,"RADIUSG",23.347388238364
8151,"RADIUSG",23.4915834975054
8152,"RADIUSG",23.5532544756593
8153,"RADIUSG",23.8035279061872
8154,"RADIUSG",23.7447284129384
8155,"RADIUSG",23.5268965147564
8156,"RADIUSG",23.536662736011
8157,"RADIUSG",23.2283766610716
8158,"RADIUSG",23.2474140685906
8159,"RADIUSG",23.4617067096953
8160,"RADIUSG",22.8861854200207
8161,"RADIUSG",22.9809514215812
8162,"RADIUSG",22.4146206115511
8163,"RADIUSG",22.7795931878341
8164,"RADIUSG",22.6276265742726
8165,"RADIUSG",22.5095603704625
8166,"RADIUSG",22.5439268926456
8167,"RADIUSG",22.5220449070365
8168,"RADIUSG",22.6066587023314
8169,"RADIUSG",22.3680334427715
8170,"RADIUSG",22.3253515717568
8171,"RADIUSG",22.4054021068702
8172,"RADIUSG",22.5800216056009
8173,"RADIUSG",22.7493769521771
8174,"RADIUSG",22.7503321956696
8175,"RADIUSG",22.7376644189163
8176,"RADIUSG",22.9032948001662
8177,"RADIUSG",22.8239671089896
8178,"RADIUSG",23.067723330149
8179,"RADIUSG",22.652228900755
8180,"RADIUSG",22.5480895906871
8181,"RADIUSG",22.47586845463
8182,"RADIUSG",22.9090459803279
8183,"RADIUSG",22.6440285956618
8184,"RADIUSG",22.7048375804878
8185,"RADIUSG",22.657078901074
8186,"RADIUSG",22.4446971243418
8187,"RADIUSG",22.4924424090981
8188,"RADIUSG",22.342880446321
8189,"RADIUSG",22.7552517793793
8190,"RADIUSG",22.8992615630252
8191,"RADIUSG",23.0933313957974
8192,"RADIUSG",23.2338479120943
8193,"RADIUSG",23.2090953483717
8194,"RADIUSG",23.0374821967981
8195,"RADIUSG",22.7499145489966
8196,"RADIUSG",22.9481166830003
8197,"RADIUSG",22.9823126858166
8198,"RADIUSG",22.7803341262402
8199,"RADIUSG",23.089767469076
8200,"RADIUSG",23.3120439975662
8201,"RADIUSG",23.5360189502947
8202,"RADIUSG",23.6376242548758
8203,"RADIUSG",24.1197434063719
8204,"RADIUSG",24.3451248692437
8205,"RADIUSG",23.862101967852
8206,"RADIUSG",23.8709504147534
8207,"RADIUSG",24.1168820990069
8208,"RADIUSG",24.1497059971862
8209,"RADIUSG",24.0505457827958
8210,"RADIUSG",23.922969807987
8211,"RADIUSG",23.8907505554253
8212,"RADIUSG",23.8888582058834
8213,"RADIUSG",23.9063596849012
8214,"RADIUSG",24.184218456105
8215,"RADIUSG",23.9716950447408
8216,"RADIUSG",23.9657273207524
8217,"RADIUSG",24.036800518761
8218,"RADIUSG",24.0313647770041
8219,"RADIUSG",24.2286602276703
8220,"RADIUSG",24.125392042012
8221,"RADIUSG",24.089139171195
8222,"RADIUSG",23.4053549710385
8223,"RADIUSG",23.6379838843276
8224,"RADIUSG",23.5554339864552
8225,"RADIUSG",23.538206184332
8226,"RADIUSG",23.5667389401272
8227,"RADIUSG",23.5046618979844
8228,"RADIUSG",23.477840007194
8229,"RADIUSG",23.4987938681535
8230,"RADIUSG",23.5255486950246
8231,"RADIUSG",23.4229735601137
8232,"RADIUSG",23.2617940103326
8233,"RADIUSG",23.01697225672
8234,"RADIUSG",23.1155854809618
8235,"RADIUSG",23.3079460517591
8236,"RADIUSG",23.7409301498178
8237,"RADIUSG",23.953324738768
8238,"RADIUSG",24.0031172916191
8239,"RADIUSG",23.999954404527
8240,"RADIUSG",23.9034990935116
8241,"RADIUSG",24.0996723723026
8242,"RADIUSG",24.5101672013877
8243,"RADIUSG",24.2967723684063
8244,"RADIUSG",24.3425381747139
8245,"RADIUSG",24.2519357312503
8246,"RADIUSG",24.1986042976228
8247,"RADIUSG",24.5423155410135
8248,"RADIUSG",24.1709416272726
8249,"RADIUSG",24.2581492101989
8250,"RADIUSG",24.4351145486099
8251,"RADIUSG",24.0253668938635
8252,"RADIUSG",24.5673633996926
8253,"RADIUSG",24.2362106836689
8254,"RADIUSG",24.4133356671028
8255,"RADIUSG",24.5568083470855
8256,"RADIUSG",24.2691374766393
8257,"RADIUSG",24.4383437071355
8258,"RADIUSG",24.5459028851618
8259,"RADIUSG",24.342103815557
8260,"RADIUSG",24.506478902404
8261,"RADIUSG",24.4154226213092
8262,"RADIUSG",24.4391076237263
8263,"RADIUSG",24.5832224856255
8264,"RADIUSG",24.9802168107111
8265,"RADIUSG",24.6931804965758
8266,"RADIUSG",24.6660137656838
8267,"RADIUSG",24.7006037968983
8268,"RADIUSG",24.8346779249262
8269,"RADIUSG",25.0137995892779
8270,"RADIUSG",24.9344182516833
8271,"RADIUSG",24.4634823913193
8272,"RADIUSG",24.5886170730525
8273,"RADIUSG",24.5804230797094
8274,"RADIUSG",24.2566378150296
8275,"RADIUSG",24.4001958312061
8276,"RADIUSG",24.0111796322318
8277,"RADIUSG",24.082239503608
8278,"RADIUSG",23.9820788667561
8279,"RADIUSG",23.9714865897306
8280,"RADIUSG",23.8654206590293
8281,"RADIUSG",23.5561508228302
8282,"RADIUSG",23.296793491973
8283,"RADIUSG",23.3102312439928
8284,"RADIUSG",23.3086932237922
8285,"RADIUSG",23.3748452154901
8286,"RADIUSG",23.7926218004928
8287,"RADIUSG",23.9268140239151
8288,"RADIUSG",24.0657273812528
8289,"RADIUSG",23.7768625554007
8290,"RADIUSG",23.4439606140036
8291,"RADIUSG",23.7848918766531
8292,"RADIUSG",23.6426311069851
8293,"RADIUSG",23.7331041042536
8294,"RADIUSG",23.664000580994
8295,"RADIUSG",23.6336524251402
8296,"RADIUSG",23.7167854440186
8297,"RADIUSG",23.433547316931
8298,"RADIUSG",23.5874210452181
8299,"RADIUSG",23.5442119260809
8300,"RADIUSG",23.4989863674094
8301,"RADIUSG",23.3945863325529
8302,"RADIUSG",23.4019899003416
8303,"RADIUSG",23.4922236242993
8304,"RADIUSG",23.7448945687096
8305,"RADIUSG",23.8858347019647
8306,"RADIUSG",23.967808329867
8307,"RADIUSG",23.714882552105
8308,"RADIUSG",23.6895020705745
8309,"RADIUSG",23.654602836908
8310,"RADIUSG",23.7414315667755
8311,"RADIUSG",23.856826148546
8312,"RADIUSG",23.8271283495123
8313,"RADIUSG",23.7097274468264
8314,"RADIUSG",23.669640405281
8315,"RADIUSG",23.67641260163
8316,"RADIUSG",23.9786299024056
8317,"RADIUSG",23.6100434155839
8318,"RADIUSG",24.0630544180579
8319,"RADIUSG",24.1199205249681
8320,"RADIUSG",24.3692667968302
8321,"RADIUSG",24.4278229034634
8322,"RADIUSG",24.1836194956606
8323,"RADIUSG",24.2673416283334
8324,"RADIUSG",24.1155148501571
8325,"RADIUSG",24.1935905309082
8326,"RADIUSG",24.1121884648698
8327,"RADIUSG",24.2742739873748
8328,"RADIUSG",24.3030068234927
8329,"RADIUSG",24.0140105644487
8330,"RADIUSG",24.3111156251422
8331,"RADIUSG",23.8979856748221
8332,"RADIUSG",23.6469855947977
8333,"RADIUSG",23.7083216324276
8334,"RADIUSG",23.7837854843474
8335,"RADIUSG",23.6046123845249
8336,"RADIUSG",23.9715339188622
8337,"RADIUSG",23.8146432828326
8338,"RADIUSG",23.931238148078
8339,"RADIUSG",24.0270409668325
8340,"RADIUSG",23.9657638344541
8341,"RADIUSG",23.9259273029872
8342,"RADIUSG",24.012421037583
8343,"RADIUSG",24.2453820762227
8344,"RADIUSG",24.0924396766537
8345,"RADIUSG",23.9041128663162
8346,"RADIUSG",24.0768678794948
8347,"RADIUSG",24.1480028604977
8348,"RADIUSG",24.3564627176297
8349,"RADIUSG",24.6648205496986
8350,"RADIUSG",24.912841453068
8351,"RADIUSG",24.7779852639127
8352,"RADIUSG",24.5760429109469
8353,"RADIUSG",24.655613840173
8354,"RADIUSG",24.7999860670959
8355,"RADIUSG",24.44088252471
8356,"RADIUSG",24.4610645918772
8357,"RADIUSG",24.3902931711536
8358,"RADIUSG",24.1308041709561
8359,"RADIUSG",24.0388960872816
8360,"RADIUSG",23.8017582340354
8361,"RADIUSG",23.7696068049495
8362,"RADIUSG",23.9494971355206
8363,"RADIUSG",23.9727057770935
8364,"RADIUSG",24.3676082271209
8365,"RADIUSG",24.3005964406818
8366,"RADIUSG",24.0167907173448
8367,"RADIUSG",24.1270689829683
8368,"RADIUSG",24.0857373870305
8369,"RADIUSG",24.3628822938149
8370,"RADIUSG",24.7014152418254
8371,"RADIUSG",25.0132183127917
8372,"RADIUSG",25.363780293926
8373,"RADIUSG",25.2108458017558
8374,"RADIUSG",24.7146175348868
8375,"RADIUSG",24.4620797198966
8376,"RADIUSG",24.594806902034
8377,"RADIUSG",24.5239940892029
8378,"RADIUSG",24.6908870154425
8379,"RADIUSG",24.4922154092314
8380,"RADIUSG",24.60812424728
8381,"RADIUSG",24.6490158738928
8382,"RADIUSG",24.5189607474643
8383,"RADIUSG",24.5629136621129
8384,"RADIUSG",24.590115079544
8385,"RADIUSG",24.8539708882695
8386,"RADIUSG",24.9062320742166
8387,"RADIUSG",24.5738136540162
8388,"RADIUSG",24.39009226751
8389,"RADIUSG",24.4433884690364
8390,"RADIUSG",24.1032832758436
8391,"RADIUSG",24.1650236191313
8392,"RADIUSG",24.3103550866114
8393,"RADIUSG",24.218436375515
8394,"RADIUSG",24.0211710012717
8395,"RADIUSG",23.8556994505795
8396,"RADIUSG",23.8575873304733
8397,"RADIUSG",23.9253910824626
8398,"RADIUSG",23.6841918539894
8399,"RADIUSG",23.6833365566495
8400,"RADIUSG",24.0022256347138
8401,"RADIUSG",23.4349901454267
8402,"RADIUSG",23.7107508943643
8403,"RADIUSG",23.7935893609779
8404,"RADIUSG",23.8707507289105
8405,"RADIUSG",23.8995346924298
8406,"RADIUSG",23.8637459905097
8407,"RADIUSG",23.8254218326086
8408,"RADIUSG",24.175540780864
8409,"RADIUSG",23.9026405144359
8410,"RADIUSG",24.1046825943342
8411,"RADIUSG",24.2610064447145
8412,"RADIUSG",24.0830582746443
8413,"RADIUSG",23.9390544146974
8414,"RADIUSG",23.9696201308342
8415,"RADIUSG",24.1669580745418
8416,"RADIUSG",23.8978320238792
8417,"RADIUSG",23.7022610742372
8418,"RADIUSG",23.583762016122
8419,"RADIUSG",23.5584727076899
8420,"RADIUSG",23.7311969200534
8421,"RADIUSG",23.7834634266122
8422,"RADIUSG",23.7729036015218
8423,"RADIUSG",23.8691636050914
8424,"RADIUSG",24.0062827604779
8425,"RADIUSG",23.9381479837806
8426,"RADIUSG",23.9206293726202
8427,"RADIUSG",23.6084987219848
8428,"RADIUSG",23.5451246280525
8429,"RADIUSG",23.6492053269508
8430,"RADIUSG",24.0065608043248
8431,"RADIUSG",23.7846177532369
8432,"RADIUSG",23.6601614182493
8433,"RADIUSG",23.5103701654926
8434,"RADIUSG",23.4082106075601
8435,"RADIUSG",23.4390967666441
8436,"RADIUSG",23.8798857116902
8437,"RADIUSG",23.9382977489441
8438,"RADIUSG",23.8162629206374
8439,"RADIUSG",23.9414011082555
8440,"RADIUSG",23.8318509724491
8441,"RADIUSG",23.9827414794593
8442,"RADIUSG",23.7471902820861
8443,"RADIUSG",23.8933273429755
8444,"RADIUSG",24.0309484317523
8445,"RADIUSG",23.8186984433873
8446,"RADIUSG",23.9144741761147
8447,"RADIUSG",24.2396355753293
8448,"RADIUSG",24.1944507015341
8449,"RADIUSG",24.1866578459082
8450,"RADIUSG",24.1173185075649
8451,"RADIUSG",24.07417279843
8452,"RADIUSG",24.0766555740667
8453,"RADIUSG",23.9505800115417
8454,"RADIUSG",23.8072061912053
8455,"RADIUSG",24.283256828273
8456,"RADIUSG",24.3280413748016
8457,"RADIUSG",24.3323519266029
8458,"RADIUSG",24.0886845042931
8459,"RADIUSG",23.980956167038
8460,"RADIUSG",23.7801531190601
8461,"RADIUSG",24.363173971828
8462,"RADIUSG",24.523966618926
8463,"RADIUSG",24.7486296457246
8464,"RADIUSG",24.7425588996318
8465,"RADIUSG",24.8726407892928
8466,"RADIUSG",24.7547090961697
8467,"RADIUSG",24.3134750925519
8468,"RADIUSG",24.3470406427291
8469,"RADIUSG",24.2692787157765
8470,"RADIUSG",24.3085306410484
8471,"RADIUSG",24.1123437923634
8472,"RADIUSG",23.7598886663236
8473,"RADIUSG",24.1056690998206
8474,"RADIUSG",23.9759992197899
8475,"RADIUSG",24.1906157774328
8476,"RADIUSG",23.6968365700015
8477,"RADIUSG",23.8413888096208
8478,"RADIUSG",23.7123842843895
8479,"RADIUSG",23.7019796370999
8480,"RADIUSG",23.3402019661784
8481,"RADIUSG",23.4590044828641
8482,"RADIUSG",23.4227922107226
8483,"RADIUSG",23.367536736774
8484,"RADIUSG",23.530069367228
8485,"RADIUSG",23.6440198094953
8486,"RADIUSG",23.4009658808445
8487,"RADIUSG",23.2980952260764
8488,"RADIUSG",23.5045142310154
8489,"RADIUSG",23.3003099060881
8490,"RADIUSG",23.240891990647
8491,"RADIUSG",23.5580285866191
8492,"RADIUSG",23.0617136476153
8493,"RADIUSG",23.3873762797667
8494,"RADIUSG",22.9990717539149
8495,"RADIUSG",22.9187765940759
8496,"RADIUSG",23.2174476091802
8497,"RADIUSG",22.9338977470265
8498,"RADIUSG",22.9153605872654
8499,"RADIUSG",23.2743207293617
8500,"RADIUSG",22.7375494924352
8501,"RADIUSG",22.524014493094
8502,"RADIUSG",22.5417732468428
8503,"RADIUSG",22.5752371402583
8504,"RADIUSG",22.736272332366
8505,"RADIUSG",22.8741900768376
8506,"RADIUSG",22.5694604460129
8507,"RADIUSG",22.4437063945509
8508,"RADIUSG",22.6594199642083
8509,"RADIUSG",22.8711438642345
8510,"RADIUSG",22.4345325421855
8511,"RADIUSG",22.351094217494
8512,"RADIUSG",22.5633661412561
8513,"RADIUSG",22.5064166337004
8514,"RADIUSG",22.3805063624167
8515,"RADIUSG",22.5566867961244
8516,"RADIUSG",22.6403218313011
8517,"RADIUSG",22.6105133668279
8518,"RADIUSG",22.9737210025653
8519,"RADIUSG",22.6303504051109
8520,"RADIUSG",23.0469124725511
8521,"RADIUSG",22.6647918171174
8522,"RADIUSG",22.7025830343044
8523,"RADIUSG",22.9978699932349
8524,"RADIUSG",22.6515118806942
8525,"RADIUSG",23.0433406311442
8526,"RADIUSG",23.039542715474
8527,"RADIUSG",22.8103170929177
8528,"RADIUSG",22.8233966082614
8529,"RADIUSG",22.7512970367354
8530,"RADIUSG",22.6499724389315
8531,"RADIUSG",22.727110444969
8532,"RADIUSG",22.7592969904731
8533,"RADIUSG",22.9664383056486
8534,"RADIUSG",22.942976631162
8535,"RADIUSG",22.8710250242856
8536,"RADIUSG",22.6943012541364
8537,"RADIUSG",22.7578561223213
8538,"RADIUSG",22.8446903569811
8539,"RADIUSG",22.8182934941123
8540,"RADIUSG",22.9298519655838
8541,"RADIUSG",23.1104853770701
8542,"RADIUSG",22.8943278384436
8543,"RADIUSG",22.9902034495663
8544,"RADIUSG",22.9774844936013
8545,"RADIUSG",22.5469883718388
8546,"RADIUSG",22.7732052886151
8547,"RADIUSG",22.6399559943258
8548,"RADIUSG",22.4772802980876
8549,"RADIUSG",22.3859956369438
8550,"RADIUSG",22.4046381931258
8551,"RADIUSG",22.2917723483753
8552,"RADIUSG",21.9583207850005
8553,"RADIUSG",21.8957449250366
8554,"RADIUSG",22.0222344530375
8555,"RADIUSG",22.0204792877952
8556,"RADIUSG",22.0196895247981
8557,"RADIUSG",21.7535147394199
8558,"RADIUSG",21.6194979577471
8559,"RADIUSG",21.9347479680623
8560,"RADIUSG",21.879869853212
8561,"RADIUSG",21.5164570500619
8562,"RADIUSG",21.6497403968253
8563,"RADIUSG",21.7413507994946
8564,"RADIUSG",21.9702229659803
8565,"RADIUSG",22.120095641505
8566,"RADIUSG",22.0737509795593
8567,"RADIUSG",22.096987350889
8568,"RADIUSG",22.0877340803889
8569,"RADIUSG",22.2464033216343
8570,"RADIUSG",22.0843741060087
8571,"RADIUSG",22.1071545373889
8572,"RADIUSG",22.3848326527226
8573,"RADIUSG",22.6755969519236
8574,"RADIUSG",22.3266900636525
8575,"RADIUSG",22.1289490134199
8576,"RADIUSG",22.2581055841859
8577,"RADIUSG",22.2822471308383
8578,"RADIUSG",22.163872953159
8579,"RADIUSG",22.473908953001
8580,"RADIUSG",22.580381441475
8581,"RADIUSG",22.5644541900533
8582,"RADIUSG",22.3557390928511
8583,"RADIUSG",22.6436490614176
8584,"RADIUSG",22.3609613903447
8585,"RADIUSG",22.9529481071404
8586,"RADIUSG",22.7560003845727
