"FRAME","SYSTEM","RADIOG"
4870,"RADIUSG",25.4930150976938
4871,"RADIUSG",25.7213520863905
4872,"RADIUSG",25.8788799551557
4873,"RADIUSG",25.9694512401388
4874,"RADIUSG",25.8539341079796
4875,"RADIUSG",25.4117589222421
4876,"RADIUSG",25.1369058508833
4877,"RADIUSG",24.7886687389825
4878,"RADIUSG",25.028293606893
4879,"RADIUSG",25.0593625938371
4880,"RADIUSG",25.216436196592
4881,"RADIUSG",24.7755745777824
4882,"RADIUSG",24.7891298738527
4883,"RADIUSG",24.7438304878333
4884,"RADIUSG",24.7013339128874
4885,"RADIUSG",24.437925447747
4886,"RADIUSG",24.379407614908
4887,"RADIUSG",24.3024706712086
4888,"RADIUSG",24.5328880860902
4889,"RADIUSG",24.6277309536517
4890,"RADIUSG",24.6015203066698
4891,"RADIUSG",24.6284994409524
4892,"RADIUSG",24.3556051332241
4893,"RADIUSG",24.6106499064081
4894,"RADIUSG",24.9281792055364
4895,"RADIUSG",24.9919570379509
4896,"RADIUSG",25.1484347911887
4897,"RADIUSG",24.8974838495495
4898,"RADIUSG",24.8095241532878
4899,"RADIUSG",24.3280643571528
4900,"RADIUSG",24.5785503517874
4901,"RADIUSG",24.8172346549654
4902,"RADIUSG",24.5104475101559
4903,"RADIUSG",24.2191185673138
4904,"RADIUSG",24.3366430495589
4905,"RADIUSG",24.2463601757399
4906,"RADIUSG",24.3464063807073
4907,"RADIUSG",24.6160056172251
4908,"RADIUSG",24.5223584564604
4909,"RADIUSG",24.5769873664088
4910,"RADIUSG",24.2564825709745
4911,"RADIUSG",24.2996177751902
4912,"RADIUSG",24.1007222678648
4913,"RADIUSG",24.8664100190087
4914,"RADIUSG",24.4226250503884
4915,"RADIUSG",23.971137470757
4916,"RADIUSG",24.0292225113661
4917,"RADIUSG",24.2333442040881
4918,"RADIUSG",24.222960931984
4919,"RADIUSG",24.6111223340056
4920,"RADIUSG",24.3594678319763
4921,"RADIUSG",24.7691431139628
4922,"RADIUSG",24.5184613790139
4923,"RADIUSG",24.7732279820775
4924,"RADIUSG",24.5256597316803
4925,"RADIUSG",24.4077621609304
4926,"RADIUSG",24.5653564854366
4927,"RADIUSG",24.4698346246887
4928,"RADIUSG",24.5632103426756
4929,"RADIUSG",24.7909632810487
4930,"RADIUSG",24.8606300691038
4931,"RADIUSG",24.7844729839558
4932,"RADIUSG",24.7291352361778
4933,"RADIUSG",24.7520176454896
4934,"RADIUSG",24.7346769937458
4935,"RADIUSG",24.7292527903326
4936,"RADIUSG",24.6428395743702
4937,"RADIUSG",24.9733899444997
4938,"RADIUSG",25.1565918113789
4939,"RADIUSG",25.3880169020215
4940,"RADIUSG",25.3430605474362
4941,"RADIUSG",25.3253929197151
4942,"RADIUSG",24.7854673025646
4943,"RADIUSG",25.0967974904754
4944,"RADIUSG",25.0490132568588
4945,"RADIUSG",25.0182431910231
4946,"RADIUSG",25.1327617432567
4947,"RADIUSG",25.5301228534898
4948,"RADIUSG",25.2285159455924
4949,"RADIUSG",24.7914945730735
4950,"RADIUSG",24.8421671345972
4951,"RADIUSG",25.292917003498
4952,"RADIUSG",25.3472239876854
4953,"RADIUSG",25.2938275427315
4954,"RADIUSG",25.4381225066799
4955,"RADIUSG",25.5530654787385
4956,"RADIUSG",25.2971210925776
4957,"RADIUSG",24.9025834719545
4958,"RADIUSG",25.3328573139671
4959,"RADIUSG",25.3046871214573
4960,"RADIUSG",25.4215943942613
4961,"RADIUSG",25.535900864287
4962,"RADIUSG",25.0990431869434
4963,"RADIUSG",25.2106538772412
4964,"RADIUSG",25.1091772601084
4965,"RADIUSG",25.3290527278115
4966,"RADIUSG",25.9605418527408
4967,"RADIUSG",25.9165878052761
4968,"RADIUSG",25.6203924460601
4969,"RADIUSG",25.7247275146301
4970,"RADIUSG",25.5351572280925
4971,"RADIUSG",25.4258248696383
4972,"RADIUSG",25.9382070509191
4973,"RADIUSG",26.1068510345353
4974,"RADIUSG",25.5818220579029
4975,"RADIUSG",25.8573566173462
4976,"RADIUSG",26.2174652152201
4977,"RADIUSG",25.8952577168057
4978,"RADIUSG",25.779965934024
4979,"RADIUSG",26.1699009919674
4980,"RADIUSG",26.3604376085699
4981,"RADIUSG",26.446424739125
4982,"RADIUSG",25.9898078023472
4983,"RADIUSG",25.915529639701
4984,"RADIUSG",25.5204860182785
4985,"RADIUSG",25.3584512992505
4986,"RADIUSG",24.9088801422767
4987,"RADIUSG",25.0590951494464
4988,"RADIUSG",24.8166167759833
4989,"RADIUSG",25.0144143508118
4990,"RADIUSG",24.794253271034
4991,"RADIUSG",24.9386240662025
4992,"RADIUSG",24.7281282146518
4993,"RADIUSG",25.2154822072018
4994,"RADIUSG",25.3938447432989
4995,"RADIUSG",25.4026210004071
4996,"RADIUSG",25.4413246784676
4997,"RADIUSG",25.2271317311221
4998,"RADIUSG",25.3082631258423
4999,"RADIUSG",25.2329846362386
5000,"RADIUSG",25.3295258911585
5001,"RADIUSG",25.1897247594708
5002,"RADIUSG",25.4005123420268
5003,"RADIUSG",25.2199224683719
5004,"RADIUSG",25.4230521561065
5005,"RADIUSG",25.7151565126992
5006,"RADIUSG",25.4815916195944
5007,"RADIUSG",25.5455690194956
5008,"RADIUSG",25.5675523929009
5009,"RADIUSG",25.7298239938709
5010,"RADIUSG",25.6569369471381
5011,"RADIUSG",26.0468531980937
5012,"RADIUSG",25.7073717264961
5013,"RADIUSG",25.7971178461998
5014,"RADIUSG",25.7692613674734
5015,"RADIUSG",25.8211157236695
5016,"RADIUSG",25.5623530895862
5017,"RADIUSG",25.4938406441423
5018,"RADIUSG",25.8281475328188
5019,"RADIUSG",25.6213272179662
5020,"RADIUSG",25.7297666765666
5021,"RADIUSG",25.3074023761549
5022,"RADIUSG",25.4101178725648
5023,"RADIUSG",25.1772072435696
5024,"RADIUSG",25.3686480991651
5025,"RADIUSG",25.454112509917
5026,"RADIUSG",25.690800694717
5027,"RADIUSG",25.2670346202736
5028,"RADIUSG",24.9883954009769
5029,"RADIUSG",25.1501952675561
5030,"RADIUSG",25.4430306035837
5031,"RADIUSG",25.5159608812619
5032,"RADIUSG",25.6216310476417
5033,"RADIUSG",25.7846840496582
5034,"RADIUSG",26.0160475824003
5035,"RADIUSG",26.0871767319397
5036,"RADIUSG",26.2100722256434
5037,"RADIUSG",26.2368942811134
5038,"RADIUSG",26.279140984626
5039,"RADIUSG",26.2064866630756
5040,"RADIUSG",26.071233102767
5041,"RADIUSG",26.2362660447798
5042,"RADIUSG",26.3569148802384
5043,"RADIUSG",25.8528318814208
5044,"RADIUSG",25.806222191501
5045,"RADIUSG",26.1588478138318
5046,"RADIUSG",25.925847400474
5047,"RADIUSG",25.6841182885163
5048,"RADIUSG",26.033120459145
5049,"RADIUSG",25.9749052329951
5050,"RADIUSG",25.9515465522417
5051,"RADIUSG",26.0628239444343
5052,"RADIUSG",25.9969141421057
5053,"RADIUSG",25.5999868941889
5054,"RADIUSG",25.7354588328248
5055,"RADIUSG",25.8787132508958
5056,"RADIUSG",25.6968996415725
5057,"RADIUSG",25.4378715150853
5058,"RADIUSG",25.3785446515773
5059,"RADIUSG",25.5914187586501
5060,"RADIUSG",25.4595954469377
5061,"RADIUSG",25.4567449601749
5062,"RADIUSG",25.8769134588665
5063,"RADIUSG",25.6988171294299
5064,"RADIUSG",25.864336566678
5065,"RADIUSG",25.9415562636709
5066,"RADIUSG",26.0093520252401
5067,"RADIUSG",26.0317797265569
5068,"RADIUSG",25.8558498726108
5069,"RADIUSG",25.9182246045318
5070,"RADIUSG",25.9826028013565
5071,"RADIUSG",25.6758064930313
5072,"RADIUSG",25.6734459985314
5073,"RADIUSG",25.6547890609411
5074,"RADIUSG",25.6648080068321
5075,"RADIUSG",26.1186000140465
5076,"RADIUSG",25.4515774728483
5077,"RADIUSG",25.5744884027456
5078,"RADIUSG",25.4081596311246
5079,"RADIUSG",25.5641980502551
5080,"RADIUSG",25.1170759704974
5081,"RADIUSG",25.2913951045481
5082,"RADIUSG",25.0079248488409
5083,"RADIUSG",25.1943818642062
5084,"RADIUSG",25.405132815757
5085,"RADIUSG",25.2343444549317
5086,"RADIUSG",25.8120990398521
5087,"RADIUSG",25.6809581750481
5088,"RADIUSG",25.6039910126795
5089,"RADIUSG",26.0203281673975
5090,"RADIUSG",26.0955530384128
5091,"RADIUSG",25.5556409985392
5092,"RADIUSG",25.3387555537077
5093,"RADIUSG",25.2563656727525
5094,"RADIUSG",25.2002780850478
5095,"RADIUSG",25.2150785551591
5096,"RADIUSG",24.7190669482509
5097,"RADIUSG",24.6642728399472
5098,"RADIUSG",24.6867513059906
5099,"RADIUSG",24.707986446462
5100,"RADIUSG",24.9678294386265
5101,"RADIUSG",24.9542557437951
5102,"RADIUSG",24.9470610193603
5103,"RADIUSG",25.0960699734225
5104,"RADIUSG",24.928517996319
5105,"RADIUSG",25.1084907711399
5106,"RADIUSG",25.0866038299082
5107,"RADIUSG",25.2046779011645
5108,"RADIUSG",25.3353522390901
5109,"RADIUSG",25.3745196595969
5110,"RADIUSG",25.4993623615425
5111,"RADIUSG",25.1219521088535
5112,"RADIUSG",25.4535435868874
5113,"RADIUSG",25.2537608603496
5114,"RADIUSG",25.1348152409495
5115,"RADIUSG",25.1650906752138
5116,"RADIUSG",25.2849139776931
5117,"RADIUSG",25.4044986304296
5118,"RADIUSG",25.1400557814575
5119,"RADIUSG",25.2238894070936
5120,"RADIUSG",25.2996109377535
5121,"RADIUSG",25.2925730100819
5122,"RADIUSG",25.1193114600121
5123,"RADIUSG",25.4286643233364
5124,"RADIUSG",25.2174707227123
5125,"RADIUSG",25.0929254661052
5126,"RADIUSG",25.4115882046241
5127,"RADIUSG",25.2303508623001
5128,"RADIUSG",25.193553533414
5129,"RADIUSG",25.0446983347708
5130,"RADIUSG",25.3269132895248
5131,"RADIUSG",25.4216265445576
5132,"RADIUSG",25.4423456217382
5133,"RADIUSG",25.4975773831233
5134,"RADIUSG",25.2373580546598
5135,"RADIUSG",25.1341367311134
5136,"RADIUSG",25.0130372314424
5137,"RADIUSG",24.8281997742788
5138,"RADIUSG",24.9693359512406
5139,"RADIUSG",25.0229973870427
5140,"RADIUSG",25.2432954701936
5141,"RADIUSG",25.2805536467971
5142,"RADIUSG",24.8944142688038
5143,"RADIUSG",25.0064702123404
5144,"RADIUSG",25.1170998380755
5145,"RADIUSG",24.8838080695349
5146,"RADIUSG",25.0124364475463
5147,"RADIUSG",25.1513730368114
5148,"RADIUSG",25.1745564322832
5149,"RADIUSG",25.1802182437983
5150,"RADIUSG",25.192996102629
5151,"RADIUSG",25.1913047701624
5152,"RADIUSG",24.8790603856013
5153,"RADIUSG",25.1707803088672
5154,"RADIUSG",25.28828755542
5155,"RADIUSG",25.3635866311862
5156,"RADIUSG",25.0023133047899
5157,"RADIUSG",24.8431965692208
5158,"RADIUSG",24.6740337289913
5159,"RADIUSG",25.0209242183672
5160,"RADIUSG",25.0818857931119
5161,"RADIUSG",24.8829484525563
5162,"RADIUSG",24.9763294992591
5163,"RADIUSG",25.2227987947376
5164,"RADIUSG",25.6929298357128
5165,"RADIUSG",25.2872702350994
5166,"RADIUSG",24.6651632375341
5167,"RADIUSG",24.5222039592196
5168,"RADIUSG",24.8315475351498
5169,"RADIUSG",24.788841792079
5170,"RADIUSG",25.1538480137781
5171,"RADIUSG",24.8263024659338
5172,"RADIUSG",24.5782667841675
5173,"RADIUSG",24.8073409830867
5174,"RADIUSG",24.901311618829
5175,"RADIUSG",24.9204811742586
5176,"RADIUSG",24.6600014164118
5177,"RADIUSG",24.3288828107193
5178,"RADIUSG",24.4098210171961
5179,"RADIUSG",24.8251097293664
5180,"RADIUSG",24.8635387557474
5181,"RADIUSG",24.83018991359
5182,"RADIUSG",24.9138275674624
5183,"RADIUSG",24.708724337666
5184,"RADIUSG",25.1759210500165
5185,"RADIUSG",25.2529375354242
5186,"RADIUSG",25.2607826386499
5187,"RADIUSG",25.4013904147324
5188,"RADIUSG",24.7607845578026
5189,"RADIUSG",25.037267663434
5190,"RADIUSG",25.1733463022855
5191,"RADIUSG",24.866740383381
5192,"RADIUSG",25.0436640905671
5193,"RADIUSG",25.3412839725917
5194,"RADIUSG",25.4038766705998
5195,"RADIUSG",25.3551382353785
5196,"RADIUSG",24.7885129274045
5197,"RADIUSG",24.7217555135203
5198,"RADIUSG",24.7075645415326
5199,"RADIUSG",25.0479789217094
5200,"RADIUSG",24.8904459184844
5201,"RADIUSG",24.7875620546837
5202,"RADIUSG",24.9271398791185
5203,"RADIUSG",25.1184018572155
5204,"RADIUSG",25.1034199996636
5205,"RADIUSG",24.9805574677747
5206,"RADIUSG",25.2023728139292
5207,"RADIUSG",25.1985757834961
5208,"RADIUSG",25.0235655583965
5209,"RADIUSG",25.0418762799881
5210,"RADIUSG",24.9330851214357
5211,"RADIUSG",25.0570354412019
5212,"RADIUSG",25.0076836189061
5213,"RADIUSG",24.6886593800785
5214,"RADIUSG",24.5378378272461
5215,"RADIUSG",24.5184099137148
5216,"RADIUSG",24.6298948043345
5217,"RADIUSG",24.9477197157819
5218,"RADIUSG",24.6744209841672
5219,"RADIUSG",24.7781369205029
5220,"RADIUSG",24.6037054389892
5221,"RADIUSG",24.5923262544461
5222,"RADIUSG",24.9282574288333
5223,"RADIUSG",24.7785168201442
5224,"RADIUSG",25.0638454134739
5225,"RADIUSG",25.0463309411545
5226,"RADIUSG",25.404208535356
5227,"RADIUSG",25.2693818527626
5228,"RADIUSG",24.8980752112787
5229,"RADIUSG",25.0409389498012
5230,"RADIUSG",24.9149473471143
5231,"RADIUSG",24.7851947280434
5232,"RADIUSG",24.5945304333708
5233,"RADIUSG",24.759192802102
5234,"RADIUSG",24.5719131603235
5235,"RADIUSG",24.8108926966467
5236,"RADIUSG",25.2945235493968
5237,"RADIUSG",25.0014479835467
5238,"RADIUSG",25.1333409659444
5239,"RADIUSG",24.7828333979506
5240,"RADIUSG",25.4990283232356
5241,"RADIUSG",25.2082527565531
5242,"RADIUSG",25.4103918927954
5243,"RADIUSG",25.1816482541353
5244,"RADIUSG",25.0888095956831
5245,"RADIUSG",24.9876700114266
5246,"RADIUSG",25.2320255518662
5247,"RADIUSG",25.0840825273232
5248,"RADIUSG",25.1307037717985
5249,"RADIUSG",25.1806002315175
5250,"RADIUSG",24.9397209250006
5251,"RADIUSG",25.1735719196493
5252,"RADIUSG",25.198955560835
5253,"RADIUSG",25.2599264336917
5254,"RADIUSG",24.9641700525122
5255,"RADIUSG",24.9539524214516
5256,"RADIUSG",24.9589005652895
5257,"RADIUSG",24.5365237413468
5258,"RADIUSG",24.7457126219294
5259,"RADIUSG",24.7754377826226
5260,"RADIUSG",24.9539039382961
5261,"RADIUSG",25.0809915132021
5262,"RADIUSG",24.7779707604911
5263,"RADIUSG",24.7164682473768
5264,"RADIUSG",24.8368273569654
5265,"RADIUSG",24.8315470857406
5266,"RADIUSG",24.9253352907036
5267,"RADIUSG",25.0604524653696
5268,"RADIUSG",25.0359335779491
5269,"RADIUSG",25.046533867633
5270,"RADIUSG",24.800629530894
5271,"RADIUSG",24.8512172148617
5272,"RADIUSG",24.7588700067443
5273,"RADIUSG",24.6691878482845
5274,"RADIUSG",24.6936494215073
5275,"RADIUSG",24.6552707288788
5276,"RADIUSG",24.7189783430362
5277,"RADIUSG",24.7892575489055
5278,"RADIUSG",24.6716859800976
5279,"RADIUSG",24.6894294651296
5280,"RADIUSG",24.4142955431795
5281,"RADIUSG",24.5016400035506
5282,"RADIUSG",24.4306476395056
5283,"RADIUSG",24.4726312376886
5284,"RADIUSG",24.5352716368982
5285,"RADIUSG",24.7913625925929
5286,"RADIUSG",24.8032566492599
5287,"RADIUSG",24.769615398675
5288,"RADIUSG",24.929967394855
5289,"RADIUSG",24.5326000534702
5290,"RADIUSG",24.3187432297381
5291,"RADIUSG",24.3142920155085
5292,"RADIUSG",23.9930097411447
5293,"RADIUSG",23.9642045721022
5294,"RADIUSG",24.1413907149806
5295,"RADIUSG",23.9696880855098
5296,"RADIUSG",23.8288779720058
5297,"RADIUSG",23.9243171902142
5298,"RADIUSG",23.8966635705274
5299,"RADIUSG",24.1991582714913
5300,"RADIUSG",23.7744736295136
5301,"RADIUSG",23.9876320579877
5302,"RADIUSG",24.0475530453146
5303,"RADIUSG",24.0315323927482
5304,"RADIUSG",24.3159375531711
5305,"RADIUSG",24.1677863171565
5306,"RADIUSG",23.8640135338358
5307,"RADIUSG",23.8692413113509
5308,"RADIUSG",24.1180369010015
5309,"RADIUSG",24.0798095704997
5310,"RADIUSG",24.1656977015416
5311,"RADIUSG",24.2688174440132
5312,"RADIUSG",24.3020279015788
5313,"RADIUSG",24.3117871954844
5314,"RADIUSG",24.1609995749914
5315,"RADIUSG",24.2807031983862
5316,"RADIUSG",24.3130342802026
5317,"RADIUSG",24.378589153442
5318,"RADIUSG",23.9308627075699
5319,"RADIUSG",24.0705746522842
5320,"RADIUSG",23.9023297314323
5321,"RADIUSG",23.9125786430997
5322,"RADIUSG",24.2388379899086
5323,"RADIUSG",23.956427286418
5324,"RADIUSG",24.1412678649634
5325,"RADIUSG",24.1633527910322
5326,"RADIUSG",24.0754482789056
5327,"RADIUSG",24.2633416277113
5328,"RADIUSG",24.2976362470631
5329,"RADIUSG",24.2563552093746
5330,"RADIUSG",23.8455332760672
5331,"RADIUSG",24.0996553768592
5332,"RADIUSG",23.9651767752823
5333,"RADIUSG",24.2137289438695
5334,"RADIUSG",24.466057789363
5335,"RADIUSG",24.4291313833254
5336,"RADIUSG",24.4864452496212
5337,"RADIUSG",24.5618845461835
5338,"RADIUSG",24.6993085786459
5339,"RADIUSG",24.6407369318497
5340,"RADIUSG",24.5171164063668
5341,"RADIUSG",24.5528116021669
5342,"RADIUSG",24.5583567962246
5343,"RADIUSG",24.6557392195885
5344,"RADIUSG",24.879352241479
5345,"RADIUSG",24.7590174892551
5346,"RADIUSG",24.8156506257051
5347,"RADIUSG",24.57926781608
5348,"RADIUSG",24.2476222886053
5349,"RADIUSG",24.6729285272575
5350,"RADIUSG",24.2831039600124
5351,"RADIUSG",24.5834669494884
5352,"RADIUSG",24.5685538484191
5353,"RADIUSG",24.5434597761535
5354,"RADIUSG",24.3588553658155
5355,"RADIUSG",24.4961918415956
5356,"RADIUSG",24.4997604158289
5357,"RADIUSG",24.4684481481829
5358,"RADIUSG",24.6212252350092
5359,"RADIUSG",24.7576127308341
5360,"RADIUSG",24.7131906247073
5361,"RADIUSG",24.67122521953
5362,"RADIUSG",24.8367210527756
5363,"RADIUSG",24.9145297071402
5364,"RADIUSG",24.7253286018629
5365,"RADIUSG",24.7010702201485
5366,"RADIUSG",24.6267730923655
5367,"RADIUSG",24.9255086136898
5368,"RADIUSG",24.7753385569147
5369,"RADIUSG",24.910087440705
5370,"RADIUSG",24.5487653878395
5371,"RADIUSG",24.6057257801218
5372,"RADIUSG",24.624662013238
5373,"RADIUSG",25.00772887602
5374,"RADIUSG",24.8252302110104
5375,"RADIUSG",24.8716892976407
5376,"RADIUSG",24.6137946509403
5377,"RADIUSG",24.8800743952048
5378,"RADIUSG",24.8343841741543
5379,"RADIUSG",24.5762141684935
5380,"RADIUSG",24.2630894798072
5381,"RADIUSG",24.3612975276234
5382,"RADIUSG",24.2303783711792
5383,"RADIUSG",24.1254151835534
5384,"RADIUSG",24.3301396960532
5385,"RADIUSG",23.9791553370221
5386,"RADIUSG",24.3665587315371
5387,"RADIUSG",23.9274798654501
5388,"RADIUSG",24.2027721386004
5389,"RADIUSG",24.1910921410443
5390,"RADIUSG",24.1064121021994
5391,"RADIUSG",24.0033443213512
5392,"RADIUSG",24.1346820603811
5393,"RADIUSG",23.9564772272531
5394,"RADIUSG",24.2981992561215
5395,"RADIUSG",24.296386169511
5396,"RADIUSG",24.2204161622792
5397,"RADIUSG",24.1892892919098
5398,"RADIUSG",24.000519582031
5399,"RADIUSG",24.131619210131
5400,"RADIUSG",24.2109444733258
5401,"RADIUSG",24.0903074910665
5402,"RADIUSG",24.1124363703945
5403,"RADIUSG",23.8382353911712
5404,"RADIUSG",23.6209688677008
5405,"RADIUSG",23.6371376382385
5406,"RADIUSG",23.9252575471471
5407,"RADIUSG",23.6633433400552
5408,"RADIUSG",23.5708071754132
5409,"RADIUSG",23.7164265553582
5410,"RADIUSG",23.7555853936538
5411,"RADIUSG",23.9811058317076
5412,"RADIUSG",23.7695831974874
5413,"RADIUSG",23.7206682975713
5414,"RADIUSG",23.8798565791577
5415,"RADIUSG",23.7461126961416
5416,"RADIUSG",23.9889579234846
5417,"RADIUSG",24.0461422006144
5418,"RADIUSG",23.9731997166636
5419,"RADIUSG",23.7532666261849
5420,"RADIUSG",23.8224973534474
5421,"RADIUSG",24.0576512008169
5422,"RADIUSG",24.1541274467525
5423,"RADIUSG",24.2738367122515
5424,"RADIUSG",24.2328425280783
5425,"RADIUSG",24.0351830865916
5426,"RADIUSG",23.9489355129415
5427,"RADIUSG",24.0646644755248
5428,"RADIUSG",24.1616607611272
5429,"RADIUSG",24.001491383325
5430,"RADIUSG",23.8941722830716
5431,"RADIUSG",23.764060963093
5432,"RADIUSG",24.0343368772128
5433,"RADIUSG",23.6148281083081
5434,"RADIUSG",23.8636488852612
5435,"RADIUSG",23.6076019201141
5436,"RADIUSG",23.6045796394734
5437,"RADIUSG",23.8488335023894
5438,"RADIUSG",23.6158154616174
5439,"RADIUSG",23.8342776005673
5440,"RADIUSG",23.7463727483189
5441,"RADIUSG",23.556991416487
5442,"RADIUSG",23.3744025558067
5443,"RADIUSG",23.7390165167095
5444,"RADIUSG",23.5479992363138
5445,"RADIUSG",23.6567507642238
5446,"RADIUSG",23.644876494747
5447,"RADIUSG",23.9838966302008
5448,"RADIUSG",23.6995875938817
5449,"RADIUSG",24.1033729571108
5450,"RADIUSG",23.801411176476
5451,"RADIUSG",23.8963587763772
5452,"RADIUSG",23.7055351013601
5453,"RADIUSG",23.8137632883673
5454,"RADIUSG",23.9725329011483
5455,"RADIUSG",23.7162593314361
5456,"RADIUSG",23.6530172455049
5457,"RADIUSG",23.1675974957259
5458,"RADIUSG",23.4627795870575
5459,"RADIUSG",23.3109638560186
5460,"RADIUSG",23.1552922153872
5461,"RADIUSG",23.2137501221295
5462,"RADIUSG",23.4277482562099
5463,"RADIUSG",23.2814279155248
5464,"RADIUSG",23.4860062538544
5465,"RADIUSG",23.2239932150052
5466,"RADIUSG",23.0887055838626
5467,"RADIUSG",22.6754257984823
5468,"RADIUSG",22.6573598921714
5469,"RADIUSG",22.9524060880171
5470,"RADIUSG",23.1802633712689
5471,"RADIUSG",23.405728380959
5472,"RADIUSG",23.3905728310876
5473,"RADIUSG",23.3268606933049
5474,"RADIUSG",23.2496389319248
5475,"RADIUSG",23.2743874164996
5476,"RADIUSG",23.4740288217108
5477,"RADIUSG",23.3354651518189
5478,"RADIUSG",23.1080391104132
5479,"RADIUSG",23.267290288509
5480,"RADIUSG",23.2165131268505
5481,"RADIUSG",23.3813623230633
5482,"RADIUSG",23.4805809051069
5483,"RADIUSG",23.352697359881
5484,"RADIUSG",23.3318290855163
5485,"RADIUSG",23.4137701352376
5486,"RADIUSG",23.5137639757118
5487,"RADIUSG",23.5756871733383
5488,"RADIUSG",23.694294672835
5489,"RADIUSG",23.9802022448686
5490,"RADIUSG",23.7504869814017
5491,"RADIUSG",24.0308749214333
5492,"RADIUSG",23.794628031496
5493,"RADIUSG",23.7457874899574
5494,"RADIUSG",23.7587278497464
5495,"RADIUSG",23.9093072241309
5496,"RADIUSG",23.805524575049
5497,"RADIUSG",23.9096349479879
5498,"RADIUSG",24.1617236589085
5499,"RADIUSG",23.6303611398458
5500,"RADIUSG",23.6509134566771
5501,"RADIUSG",23.9145261668757
5502,"RADIUSG",24.073597854111
5503,"RADIUSG",24.0784016294752
5504,"RADIUSG",24.0620283829485
5505,"RADIUSG",24.2530515008851
5506,"RADIUSG",24.1373987170058
5507,"RADIUSG",23.7850480329736
5508,"RADIUSG",23.5862162555401
5509,"RADIUSG",23.8175290460163
5510,"RADIUSG",24.106736562287
5511,"RADIUSG",23.8398735440337
5512,"RADIUSG",23.9512683880737
5513,"RADIUSG",23.7701725249304
5514,"RADIUSG",23.58891598565
5515,"RADIUSG",23.7197821987932
5516,"RADIUSG",23.4428122580523
5517,"RADIUSG",23.5213380000428
5518,"RADIUSG",23.4042129896064
5519,"RADIUSG",23.1468223193859
5520,"RADIUSG",23.2627344094964
5521,"RADIUSG",23.0782122391141
5522,"RADIUSG",23.2893196416163
5523,"RADIUSG",23.5807064241014
5524,"RADIUSG",23.4861538638531
5525,"RADIUSG",23.3893922325581
5526,"RADIUSG",23.1413333620818
5527,"RADIUSG",23.3773603155818
5528,"RADIUSG",23.7743293025633
5529,"RADIUSG",23.9963536270296
5530,"RADIUSG",23.9968620468541
5531,"RADIUSG",23.7487881625003
5532,"RADIUSG",23.7962704905189
5533,"RADIUSG",23.7902815610897
5534,"RADIUSG",24.0422330188878
5535,"RADIUSG",23.5241102013771
5536,"RADIUSG",23.5930028215163
5537,"RADIUSG",23.8977584070266
5538,"RADIUSG",23.7747510833797
5539,"RADIUSG",23.7537657795999
5540,"RADIUSG",23.5969738800276
5541,"RADIUSG",23.5264618383188
5542,"RADIUSG",23.3910749183797
5543,"RADIUSG",23.6061158767268
5544,"RADIUSG",23.4666891039994
5545,"RADIUSG",23.5631588738468
5546,"RADIUSG",23.5505155573653
5547,"RADIUSG",23.6729434140427
5548,"RADIUSG",23.4030962833054
5549,"RADIUSG",23.6558781566211
5550,"RADIUSG",23.0530665361232
5551,"RADIUSG",23.2124058730543
5552,"RADIUSG",23.2996273455134
5553,"RADIUSG",23.3759046540605
5554,"RADIUSG",23.5238166777225
5555,"RADIUSG",23.5909382549414
5556,"RADIUSG",23.5019744334277
5557,"RADIUSG",23.4151566230761
5558,"RADIUSG",23.597278800648
5559,"RADIUSG",23.45138012135
5560,"RADIUSG",23.5011709582651
5561,"RADIUSG",23.484900200608
5562,"RADIUSG",23.662183480886
5563,"RADIUSG",23.4541414914816
5564,"RADIUSG",23.6518656176088
5565,"RADIUSG",23.4357599744863
5566,"RADIUSG",23.3493190954974
5567,"RADIUSG",23.6250115875468
5568,"RADIUSG",23.8597377456758
5569,"RADIUSG",24.0918814069115
5570,"RADIUSG",23.9974515955912
5571,"RADIUSG",24.2542401487668
5572,"RADIUSG",23.6976603407254
5573,"RADIUSG",23.3821432677103
5574,"RADIUSG",23.5076674110218
5575,"RADIUSG",23.4522783764963
5576,"RADIUSG",23.5670236177244
5577,"RADIUSG",23.3932067153526
5578,"RADIUSG",23.1802112051844
5579,"RADIUSG",23.2769332970755
5580,"RADIUSG",23.0040935457653
5581,"RADIUSG",23.2090972519241
5582,"RADIUSG",23.3306754922752
5583,"RADIUSG",23.0148391711
5584,"RADIUSG",23.0068142979435
5585,"RADIUSG",23.1523452424799
5586,"RADIUSG",23.2497389856988
5587,"RADIUSG",23.0386359514153
5588,"RADIUSG",23.3356454919935
5589,"RADIUSG",23.0721294088069
5590,"RADIUSG",23.0902424069847
5591,"RADIUSG",23.0406884115107
5592,"RADIUSG",23.0664480098124
5593,"RADIUSG",23.0221639947157
5594,"RADIUSG",22.8150185838269
5595,"RADIUSG",23.3031402156301
5596,"RADIUSG",23.3997131676966
5597,"RADIUSG",23.4430408770006
5598,"RADIUSG",23.2719424538932
5599,"RADIUSG",23.1475682466586
5600,"RADIUSG",23.0716276252286
5601,"RADIUSG",23.079724770441
5602,"RADIUSG",23.1063478885273
5603,"RADIUSG",23.1443486431446
5604,"RADIUSG",23.028712876941
5605,"RADIUSG",22.9727690786558
5606,"RADIUSG",23.1132901663659
5607,"RADIUSG",22.7850651909284
5608,"RADIUSG",22.8204479970814
