FRAME, xAxis, yAxis, zAxis
3600,-18.05385376632681,6.843832540717413,-51
3601,-18.156986275782025,8.454953877733665,-50
3602,-19.80013891863924,4.618499857131377,-56
3603,-19.837026646650926,3.900734493033259,-54
3604,-20.169790982436684,5.056370302090789,-50
3605,-19.099017119963268,5.221294475451878,-51
3606,-21.497228400070732,4.3621950955244,-53
3607,-20.730637685883,4.343365182476218,-49
3608,-18.13004405390812,6.215630766719033,-48
3609,-17.70831407347791,5.648658197120206,-49
3610,-18.657936912969728,6.076918451638486,-51
3611,-20.568684867254678,2.532209533892891,-54
3612,-19.55760564303791,-0.6114053527192149,-55
3613,-21.12806571073651,-1.2990237482181224,-57
3614,-22.098152006271153,-2.1121252567064994,-56
3615,-23.749506027797125,-3.1741908043932576,-54
3616,-23.160907613826538,-2.174969042104197,-53
3617,-24.344007359931883,-1.5946126755969698,-53
3618,-24.3263356226976,-1.1320740929197417,-56
3619,-24.67101583223271,-2.5483940239181058,-55
3620,-25.981625323564447,-1.532112824514226,-50
3621,-25.314514429488245,-2.6533947926480645,-51
3622,-27.07414960320493,-4.11384081147982,-54
3623,-25.7347835750969,-5.573884541921505,-55
3624,-25.435685332927132,-2.3084436034981723,-49
3625,-23.70224757340514,-3.267001343742568,-48
3626,-25.975197645021893,-5.315706560726967,-49
3627,-26.04702266961599,-7.405241574506335,-50
3628,-28.038289819720003,-7.568438231062459,-50
3629,-26.074462367127353,-6.761731434774099,-54
3630,-26.79981205720373,-7.928939874310313,-57
3631,-26.95655125290163,-8.514923796738977,-54
3632,-29.751294996869966,-8.860458141228927,-54
3633,-29.9957924918385,-13.361755185001442,-59
3634,-29.947703874331314,-14.602739960855178,-61
3635,-29.13607298568087,-15.775432471621329,-64
3636,-27.767627059190755,-11.425932434528326,-61
3637,-25.30714220853307,-10.800049578336354,-62
3638,-24.82605248281542,-9.997040471253673,-60
3639,-23.163836674187728,-8.214339691222701,-56
3640,-23.423484176710907,-9.690194658210215,-56
3641,-23.103547863888437,-10.901776865293181,-55
3642,-23.012551308650753,-7.787545330930444,-54
3643,-23.983627618513534,-6.434812131744325,-55
3644,-21.91509863927749,-6.699848081865509,-55
3645,-19.993833829275026,-7.183441443262515,-56
3646,-19.960019188122804,-3.4665887084005655,-57
3647,-19.32879423675867,-6.379194528550756,-60
3648,-18.027833023681282,-5.065479917849808,-59
3649,-17.64736261814853,-4.154148301045361,-58
3650,-16.999804997081124,-1.9396701929402844,-59
3651,-16.177417777759786,-1.6446656165732043,-60
3652,-17.2487047072633,-0.0560967144377414,-57
3653,-18.332569800198826,-3.2297068291244053,-61
3654,-17.274837569253258,-4.4291290240408525,-64
3655,-17.72994331635558,-4.545942697249806,-65
3656,-18.099036380799358,-4.3425353834686735,-65
3657,-20.182939938674146,-3.8437796756655023,-63
3658,-19.33065042922307,-3.439049541251164,-59
3659,-20.847421897337032,-4.709191698635809,-62
3660,-19.99113775208331,-1.6343298742525503,-57
3661,-20.035108260022312,-1.7557484988364807,-61
3662,-18.980237884993144,-2.202336380901745,-60
3663,-18.42587707567072,-1.7273729930963941,-56
3664,-16.490827917242367,-0.1985618213201195,-58
3665,-17.543664858553463,1.0390976665035714,-57
3666,-17.21975249839294,4.611273249204606,-53
3667,-19.747649039725783,3.7008065771697716,-53
3668,-20.460506207364006,2.9333508761772515,-50
3669,-18.86271026883772,5.8343352906345025,-45
3670,-17.705986501814575,6.026805722519432,-45
3671,-19.95549924277364,6.053911199094052,-47
3672,-18.60930147503888,6.1926402392900535,-46
3673,-18.089756522724564,5.295417735172838,-43
3674,-17.852405907863655,7.57032373044502,-42
3675,-18.447724297194338,10.338860485588416,-41
3676,-17.83380958456331,9.783907261718362,-43
3677,-20.14009468112919,9.416679461614077,-43
3678,-19.176828878810447,9.635697208939794,-38
3679,-18.612958825716795,8.715092264126726,-36
3680,-18.59943065305754,9.482280375113087,-34
3681,-17.87810081495371,8.738295706322265,-34
3682,-15.076313486155131,9.332699176406724,-29
3683,-16.75240850130929,6.01009971294689,-31
3684,-18.21069621346466,7.873356926439032,-31
3685,-15.783299443726518,6.882606066935945,-31
3686,-16.035629766822332,8.351285792610893,-32
3687,-14.407244804054345,9.210813291338237,-31
3688,-14.839073588112678,7.985084482030383,-32
3689,-13.598749154678545,10.29579031944306,-28
3690,-13.441915930049275,9.220249981333126,-30
3691,-13.40879973756354,7.695982167093425,-30
3692,-10.551848801627255,9.43591946669638,-30
3693,-7.96327589974869,11.594899924204157,-25
3694,-5.8770504450854215,11.644751069989539,-26
3695,-7.818527543271305,12.531576208192359,-31
3696,-5.752432618536317,12.386053076088025,-28
3697,-6.829612104612582,11.821074213230444,-27
3698,-6.2549570878279335,12.18996447715221,-27
3699,-8.141756559713773,11.973996947680165,-31
3700,-8.73979580698664,12.832196350147724,-31
3701,-9.720458360684415,11.739676527822139,-34
3702,-11.071003207731751,9.80069638604574,-35
3703,-9.828987840040506,10.488179086456581,-33
3704,-10.920427872946648,9.115857163200234,-37
3705,-9.323818797494473,8.377650105276993,-39
3706,-8.757298466519535,7.196346230734207,-43
3707,-7.306580272017931,8.311574975434281,-38
3708,-5.470205736613635,9.288816507656255,-42
3709,-7.679755883809257,6.913719351863911,-41
3710,-7.5635563660259555,6.979364136738617,-39
3711,-8.385631880465967,5.009301687775013,-42
3712,-9.808997031720054,3.9584686728872156,-41
3713,-10.38977792833834,3.812409453051365,-39
3714,-10.209032618964832,3.1087567727991634,-41
3715,-10.371572360676948,7.007381919460462,-38
3716,-10.997887741645838,7.980834214394718,-39
3717,-11.249513516864761,6.768047908618591,-38
3718,-10.30059345566784,7.175710583761854,-36
3719,-11.047292666154005,6.049903498249685,-36
3720,-10.853236966209032,5.879650195235448,-37
3721,-14.232005472549897,5.175067073683335,-39
3722,-14.631943703176168,5.552597445852023,-35
3723,-12.515324109144736,4.018104348329355,-34
3724,-13.861326064877947,4.688906831441635,-33
3725,-13.826780665822687,5.6597952016524715,-35
3726,-14.060127799692593,8.003047281506598,-37
3727,-14.058955579887872,6.561283970707644,-34
3728,-14.909149373147132,5.452467293808408,-35
3729,-16.41584352071213,5.066385521981348,-38
3730,-16.78248894254389,4.49965525021357,-40
3731,-16.969366731822802,2.955807761201143,-42
3732,-17.122987948598063,3.4577650740593366,-42
3733,-17.33224678712973,4.425351360793494,-45
3734,-18.46615412987761,4.279297235805384,-44
3735,-18.103704378835058,3.828793211980733,-45
3736,-16.76382657738232,4.997659482628729,-44
3737,-17.097484284913527,4.037738615087794,-47
3738,-17.839766807555794,3.1265857995630544,-46
3739,-19.980305668407993,3.210491541675783,-47
3740,-18.44582563830552,3.5169507003550113,-46
3741,-17.780228605105968,4.5922530467549105,-47
3742,-17.05252343427947,5.05327478846723,-44
3743,-15.375657583365824,7.217320054620981,-43
3744,-13.837111114192371,8.373299290012541,-42
3745,-13.960760052301742,8.553423513068244,-43
3746,-11.644481102891492,9.570594260363228,-38
3747,-10.11635980287416,10.305304442791671,-38
3748,-10.653513699232631,11.2340827652904,-35
3749,-8.489758396104675,14.218209135250165,-30
3750,-9.8953924837796,14.078997291118053,-30
3751,-9.30973163280961,12.489421952702477,-32
3752,-10.667052393422322,13.219247154774692,-34
3753,-12.043717084045994,13.902071576884726,-32
3754,-10.29637814186728,13.626803205392841,-32
3755,-9.936583968222864,12.744521735912581,-33
3756,-11.507840893571183,11.900715802384536,-35
3757,-12.640677450948086,12.476406907137719,-34
3758,-11.180788670392722,11.07906805949187,-36
3759,-11.835723765740715,13.638631225622323,-35
3760,-12.272126761713773,13.27281678944974,-37
3761,-12.887315030020108,13.202981070635342,-39
3762,-11.46197896592692,14.580236262102524,-38
3763,-10.811855525607779,13.145869251092414,-39
3764,-9.879695624729216,13.036002726691434,-41
3765,-7.33712891658407,15.020063060882498,-37
3766,-5.008825561967434,14.591477329330978,-35
3767,-5.470511046834791,13.084306158980302,-34
3768,-7.26347823483049,13.869553582193596,-38
3769,-6.834187869687309,12.73689788012635,-38
3770,-8.964870928789818,11.356366591295084,-44
3771,-7.836137368463074,10.71527900774297,-42
3772,-7.547730266537197,9.540209014568262,-41
3773,-8.915987443067909,11.413526678896437,-41
3774,-8.405256733725574,12.415749547523596,-38
3775,-6.798557310909501,12.747874931575394,-39
3776,-9.272839571992792,11.503730377028473,-41
3777,-8.080468427583599,11.707801939143618,-39
3778,-6.964092063413443,10.194835313271923,-41
3779,-5.872489773086937,6.689586984930836,-41
3780,-7.369770501667522,4.790834985106999,-40
3781,-6.456006947932526,6.8542254047016815,-36
3782,-5.812184721465409,5.768171865365067,-36
3783,-6.332562996668783,5.353372187626194,-37
3784,-4.964914095705527,5.851405483767435,-37
3785,-4.820638363584328,3.0710116288510028,-38
3786,-4.0216126180091,1.4241617511698121,-40
3787,-5.508856973121087,-1.836730955257026,-43
3788,-8.88717593728405,-6.452954103978924,-41
3789,-8.06057538749874,-7.030093375564911,-40
3790,-7.963131160905163,-5.530152899842914,-40
3791,-7.39652853941061,-4.307651248767245,-39
3792,-7.243304542238852,-2.1415985805342856,-40
3793,-10.581727405088332,-3.740801685325504,-40
3794,-10.76716843928485,-5.015807511732333,-40
3795,-13.050031128780574,-8.023286441194267,-41
3796,-15.76029203301251,-9.524329485206625,-42
3797,-18.105310881396907,-10.802524775902514,-41
3798,-17.024359744676293,-8.324498179013235,-40
3799,-16.1515718302461,-10.862595478605783,-43
3800,-16.72009820509633,-9.462039987843466,-44
3801,-16.16251536998319,-5.713564962942104,-39
3802,-14.805999254331073,-5.382079453758733,-43
3803,-16.622753693450655,-4.519362770183811,-42
3804,-16.827468835869873,-4.981146528374208,-41
3805,-17.18872628451156,-3.990007884219164,-42
3806,-15.196871612677516,-3.2390749088488953,-41
3807,-15.237998303647142,-2.6297867597626774,-40
3808,-16.95825682662995,-3.670021877275171,-41
3809,-17.755039940489446,-2.9611763648211835,-41
3810,-15.12547792230279,-2.2503960877976623,-37
3811,-15.663380316223172,-1.243505505246678,-41
3812,-16.72484290976933,-0.8410244665839953,-40
3813,-17.51400892527703,-1.0227044652463912,-41
3814,-19.849730105292537,-1.723765364315942,-42
3815,-20.39644576209215,-0.32555325490434933,-43
3816,-20.891997754336785,-1.2611951133909622,-44
3817,-22.59456728537338,-1.02989953098832,-46
3818,-20.68990544329304,-1.2083748278987612,-47
3819,-20.027160227441065,1.6755301474507713,-44
3820,-19.43027566544715,0.43472979500988607,-45
3821,-21.61214873255893,-1.427387390758517,-46
3822,-21.947004653152316,0.25666474605669715,-43
3823,-21.729586165701306,3.451197339976232,-43
3824,-24.557973363658984,0.7382508757229348,-45
3825,-24.84168826935584,0.46030491096692755,-45
3826,-24.670976408783247,-0.010611999502162855,-48
3827,-24.3390750584694,0.1355118142774,-48
3828,-23.789600433245653,3.036329991559506,-44
3829,-24.470165701644362,3.813962589911356,-46
3830,-24.59210957831121,2.810449164802583,-46
3831,-24.06036751628791,2.0778744058260266,-49
3832,-24.05305321788491,3.3367773525786757,-51
3833,-24.174818522524625,2.39039133730525,-54
3834,-24.991718670478676,2.894591617935957,-52
3835,-23.847606695733212,1.8495593345847556,-54
3836,-24.92212746307056,1.0707002627282927,-54
3837,-23.87897632931022,4.616155139853447,-48
3838,-25.37697972731419,7.741994960101068,-49
3839,-25.8794578362383,6.801039146655356,-49
3840,-23.28441120180061,7.241285415893084,-47
3841,-23.5557518650853,8.264281702694168,-47
3842,-22.83703414412065,8.77487337838611,-48
3843,-22.940051052388945,8.552663313784977,-49
3844,-22.08799164716726,11.095158573604502,-48
3845,-23.295425679848126,9.710685865095595,-47
3846,-24.187212677416163,10.558825424304473,-46
3847,-24.301578873519325,7.468106877164257,-49
3848,-24.215975726233502,7.557312377390258,-51
3849,-24.35162279406044,9.23582884148398,-48
3850,-24.954041194084436,7.0673865478401465,-49
3851,-24.464344922195743,6.838369252905103,-53
3852,-24.713648880234135,5.873485864526455,-55
3853,-22.387425876845494,5.710974566089787,-53
3854,-25.09356183328822,4.765189299723644,-58
3855,-26.64967963318935,6.653324957877431,-55
3856,-26.003732366828984,7.237760692179644,-52
3857,-26.48242911688457,7.825263000105764,-51
3858,-27.157110962561198,7.324385312281482,-52
3859,-27.81120920434099,7.71291245920596,-55
3860,-25.73314199950448,6.489519714651263,-56
3861,-24.892873470154584,5.413732649589555,-59
3862,-24.8916176107658,7.757456141128068,-58
3863,-25.27350776479462,7.509691099375898,-59
3864,-26.30322760939468,8.28978581679557,-57
3865,-24.86506989167683,8.314242939292813,-54
3866,-23.94466641651002,7.798791445413135,-54
3867,-24.439440004958595,9.725775277000341,-52
3868,-25.593060585893802,13.01028900190363,-47
3869,-27.16833060683915,8.09206059272507,-53
3870,-24.31166050800148,8.481888750344677,-52
3871,-25.9961265933548,4.9515802074981154,-54
3872,-26.303828046524558,2.900163300062538,-56
3873,-24.844440810595135,3.185997030727899,-58
3874,-23.358074183830265,2.7911330397665726,-61
3875,-22.00596948806992,-0.16477706424315328,-58
3876,-22.970678321991272,-1.4344469648928608,-58
3877,-21.48415615509963,-0.8451761323752912,-58
3878,-22.564542218868915,-0.4942399947056564,-59
3879,-22.041705113775116,1.491541556068523,-59
3880,-21.292355160812043,3.3982276481276394,-55
3881,-21.782397670818433,2.0118142205919005,-59
3882,-21.672724746761197,0.33181026386039286,-60
3883,-21.8435176077357,-0.7887270653910043,-56
3884,-22.730802907461076,1.8734428206337879,-55
3885,-23.036211869163992,2.723987855837791,-54
3886,-23.306684074073722,5.235369803355196,-55
3887,-24.10384185598909,3.78958102450653,-60
3888,-22.964029179302045,4.044142863567282,-59
3889,-21.684891139338454,3.8591211980843183,-56
3890,-22.57673886774625,5.49251164126796,-56
3891,-21.583774954262473,4.633580946739605,-58
3892,-20.510177544712878,1.6008134067959452,-60
3893,-20.53719017189069,-2.164515133842774,-62
3894,-19.74150497398939,-4.5828767803167665,-61
3895,-20.33421607348968,-5.143807784789574,-61
3896,-20.499794234764394,-4.739001485581549,-65
3897,-21.410465795995496,-2.226492113680078,-59
3898,-22.578674629184714,-5.496716239933527,-60
3899,-23.221570125838905,-6.288576034800566,-58
3900,-22.967484515215638,-6.986766677669882,-61
3901,-22.72737295493255,-6.93507301193924,-62
3902,-23.42016848467397,-5.9550284194053,-62
3903,-22.395237183555803,-9.036694493819194,-66
3904,-22.383842014872553,-10.458072912764985,-69
3905,-22.806280757980975,-7.935355158338142,-67
3906,-20.945123764426384,-6.855489313874879,-68
3907,-20.492059878043268,-7.055473391356717,-64
3908,-21.23122704672948,-4.838352691445001,-60
3909,-18.16781614753823,-5.148037199815546,-60
3910,-18.6278068417948,-4.429492996674856,-60
3911,-17.90716633229788,-5.795417955516131,-61
3912,-17.523922204412177,-5.652076613494299,-62
3913,-18.313337048835127,-8.585939303811994,-61
3914,-18.644250508209296,-10.51190904609473,-64
3915,-18.194652895415306,-10.987744673283776,-66
3916,-17.839689266596345,-11.794259844137846,-67
3917,-18.23368259581702,-10.724003211846837,-63
3918,-17.5637729083169,-12.716892570797675,-66
3919,-17.788124746427542,-14.107893464399265,-67
3920,-19.725182805282248,-12.861397192967946,-62
3921,-18.989309567033715,-13.517567566785075,-63
3922,-19.638948578781942,-13.896890103368225,-64
3923,-21.46831906254823,-14.95061219793796,-62
3924,-19.434228711361932,-14.40018513072842,-65
3925,-21.688436490421932,-15.456053859490362,-63
3926,-22.416518641229786,-14.98013821520423,-62
3927,-23.067954286305895,-12.816582387514966,-62
3928,-22.149020563998924,-14.70911325269477,-66
3929,-21.635624900807137,-14.537174508472408,-65
3930,-21.15432394086663,-14.391438260070204,-65
3931,-19.669983643694852,-12.73976071371864,-65
3932,-21.56177889806587,-14.282124435692731,-62
3933,-21.564593562475434,-14.470818051805344,-61
3934,-23.679890721938094,-12.603327163306576,-58
3935,-24.09398414821182,-13.307849988410394,-59
3936,-22.210822210859842,-15.023173463194912,-64
3937,-21.672103167218143,-17.21265828282822,-66
3938,-20.62208723033875,-16.752940660690683,-64
3939,-21.188678937454835,-14.119118298354273,-63
3940,-22.100192700893057,-12.266844591604075,-61
3941,-21.56044747285694,-12.836280463256758,-60
3942,-22.69289182943268,-13.668243160400381,-62
3943,-21.674512771395545,-11.940983119497789,-61
3944,-19.589634254673324,-8.947122541960649,-57
3945,-21.839678905029768,-11.414899849266323,-56
3946,-20.847357255524415,-12.523005173222803,-58
3947,-19.528178739175974,-12.58088835421402,-63
3948,-19.467402357088915,-12.368489875132035,-67
3949,-21.293355440613297,-12.840509716392681,-66
3950,-21.522543235923717,-11.719768092877207,-68
3951,-22.679245315941237,-14.19976333519263,-67
3952,-23.176272964267806,-14.141795895970548,-65
3953,-22.848998337882243,-10.405295292902426,-61
3954,-23.580200113910536,-10.821811831291296,-63
3955,-25.847686974941283,-10.164973158546163,-62
3956,-23.88769710237658,-10.507930377934693,-64
3957,-23.763102230683867,-11.161297987201461,-66
3958,-23.762249433347677,-12.441264252466905,-67
3959,-24.220622029531715,-12.544132208953851,-71
3960,-23.437017858527252,-12.574684804241153,-67
3961,-22.223476657622026,-13.153939113952786,-69
3962,-23.46256728248887,-14.064511357208042,-69
3963,-23.94957357432074,-12.111299008006332,-66
3964,-28.384112680722005,-12.921358968387267,-65
3965,-27.58761408729022,-12.61415801671895,-68
3966,-26.16228353352929,-15.673065353851765,-72
3967,-24.72772055989283,-14.58115406271923,-72
3968,-24.866562283259196,-15.362394097770462,-73
3969,-22.065035417613675,-16.70748768946984,-81
3970,-23.958662329776622,-15.787569418906399,-80
3971,-23.321606817158315,-17.746573723957212,-86
3972,-24.759905969198183,-16.382209577793976,-84
3973,-23.804961587973562,-15.847673390109122,-85
3974,-24.73222807769862,-14.155527976854108,-84
3975,-24.42795265396579,-13.329694421539555,-87
3976,-21.760241247792703,-15.128354903409567,-90
3977,-21.560206198254527,-17.534619212146726,-90
3978,-21.12830453667612,-18.363117041981766,-90
3979,-21.79054017477852,-19.33594885451977,-92
3980,-20.3159235906858,-19.261061999120734,-92
3981,-21.135310717560813,-15.284146750920065,-87
3982,-21.193009804920926,-16.031648777153958,-87
3983,-22.798814614617893,-16.639066837055736,-85
3984,-24.157057153922967,-17.271238565947996,-87
3985,-23.66901904873277,-16.687389769202422,-83
3986,-24.50390054263317,-16.40648247967568,-81
3987,-26.21418440080204,-13.800955108949124,-77
3988,-24.402139554967523,-13.284419872164724,-77
3989,-26.803552006449884,-13.586995682659298,-73
3990,-25.937223119255087,-13.73672116427737,-78
3991,-27.597307230234858,-10.609871791972196,-71
3992,-27.16899490531696,-12.936053475157493,-72
3993,-27.082361624548792,-13.313203396202393,-79
3994,-28.094217664943315,-13.02179638434763,-77
3995,-27.467060766118525,-14.300348341951091,-76
3996,-27.598158497338552,-14.226749099278075,-79
3997,-25.37493496635039,-15.525085878037435,-79
3998,-26.5873828126183,-18.026355751302678,-81
3999,-27.042518668429583,-14.980558530640728,-74
4000,-28.561814431012884,-16.206554271957998,-75
4001,-27.240609823269434,-16.007910295344313,-75
4002,-26.572275051099552,-16.584433685438952,-76
4003,-28.522328133826377,-13.398347667784169,-76
4004,-28.029226327245038,-12.983188561635606,-75
4005,-27.456952128588817,-11.524279132904784,-72
4006,-27.071830113538496,-14.07893938352578,-74
4007,-28.685285510258907,-12.675336832290698,-69
4008,-26.89599977908015,-13.131989990513881,-72
4009,-26.65777707526148,-11.367746666792673,-70
4010,-24.560814632894232,-12.647356782890723,-71
4011,-25.906576886353818,-10.800605988578823,-67
4012,-25.570325897479684,-12.355750828141673,-65
4013,-25.411654381948928,-13.096133975961802,-69
4014,-25.641429188586148,-13.178137837824755,-71
4015,-27.067714513796467,-15.69401684667782,-72
4016,-26.392778784858262,-19.924992308696545,-77
4017,-26.429219981824655,-21.749069405883965,-74
4018,-27.977319747208206,-19.255063413932234,-70
4019,-27.492045260163735,-21.632102300420048,-75
4020,-27.825543883789106,-23.399022056909182,-75
4021,-27.274502884509364,-19.59039536240308,-76
4022,-28.307582768428556,-18.813190812460643,-75
4023,-27.561535962697594,-18.856365915634743,-80
4024,-26.741945939826877,-21.473058548372798,-80
4025,-25.776723925852977,-19.358709471401053,-80
4026,-27.708479368946147,-16.75727569004,-74
4027,-27.058042253632927,-17.98994128839653,-76
4028,-30.269316356523813,-13.317672642228702,-68
4029,-30.05705332973754,-14.49986479559457,-68
4030,-30.15064920379242,-17.48216428770065,-72
4031,-29.111643660066342,-13.75745268132187,-70
4032,-30.728188671880083,-12.14099991613753,-67
4033,-29.257373631881872,-13.198876027050074,-72
4034,-28.852260683091384,-12.281127013677969,-71
4035,-28.194925648576422,-10.795916888450028,-70
4036,-26.695016920101118,-12.031107213237828,-68
4037,-28.527145250537615,-11.825732356326201,-69
4038,-26.55043791229403,-11.477279816106508,-68
4039,-25.850729859101413,-10.844359553874593,-67
4040,-26.297393343181014,-13.419937384637128,-68
4041,-28.259920244585015,-13.395027787044882,-66
4042,-28.455492346984425,-13.836977940287317,-65
4043,-27.033446142549185,-11.511287622623472,-65
4044,-26.376102583755017,-13.049542977492289,-66
4045,-27.393455286137854,-13.88855104666448,-67
4046,-27.565977896868176,-11.996162164498632,-64
4047,-28.87343025098622,-11.40055945484877,-62
4048,-27.145103139773912,-14.39547958165437,-65
4049,-27.556651563261404,-14.652346824744836,-66
4050,-27.566697686937044,-13.38188969991067,-65
4051,-28.187699896232694,-12.750658382233254,-62
4052,-27.962079535937352,-9.848616166187744,-60
4053,-29.41264700248434,-9.285985160765472,-57
4054,-28.74497005163083,-9.000026510712779,-59
4055,-29.09385856523824,-8.754868941363435,-56
4056,-28.435790192791313,-6.897205611468059,-56
4057,-28.83846960370262,-5.604264540453809,-59
4058,-30.25730046401469,-3.571814647302942,-59
4059,-30.594993660365468,-3.277607994925558,-59
4060,-30.8994901509785,-4.675947885822941,-62
4061,-31.638343444304965,-7.4179697969195315,-64
4062,-28.743992482939113,-4.207403234701745,-62
4063,-29.425835847220835,-7.510164777916628,-67
4064,-29.97036690443303,-5.835995719373893,-68
4065,-29.476488614380038,-6.96780908707965,-68
4066,-28.339678076571477,-8.961721460612308,-70
4067,-28.203878620792402,-10.48351983572034,-72
4068,-27.499142889196335,-10.464400990886116,-72
4069,-29.37482096242163,-11.346734249374087,-71
4070,-28.958928283054483,-13.004752878807825,-74
4071,-30.401294631056196,-15.526589220180515,-75
4072,-29.912098473277553,-17.04572258938173,-77
4073,-31.100863387366815,-12.819768050760603,-73
4074,-30.88845198795683,-11.348407682094672,-71
4075,-30.760229078850237,-10.309807051101451,-65
4076,-32.722642574847804,-8.76046653477835,-67
4077,-32.35888538319382,-5.441896456753793,-65
4078,-31.34674359627692,-2.852056166308362,-66
4079,-30.7367731942823,0.13525205251748404,-67
4080,-30.236132996086464,-1.3938865653126378,-71
4081,-29.79796214481206,-2.809618796638095,-71
4082,-30.351571582632786,-3.7939243790573394,-72
4083,-29.85933705829657,-6.366013307399103,-76
4084,-30.563465743559604,-7.833422744261199,-76
4085,-30.94458182939454,-9.766090190430651,-76
4086,-30.535316549367092,-9.797761933616345,-79
4087,-32.12018614759951,-10.022708948183633,-81
4088,-32.754558169741145,-9.619947276725613,-82
4089,-34.04977758344176,-6.625096310387053,-80
4090,-33.46898495038324,-4.341856830182499,-79
4091,-34.801119740518374,-2.5304926321845835,-79
4092,-35.41445561854373,-3.729785232641575,-78
4093,-37.803006329521374,-2.0909873998688684,-74
4094,-37.03824594186026,-2.480543264039898,-73
4095,-36.53687962367198,-2.680583089609557,-75
4096,-36.479101459508236,-1.805805042701139,-77
4097,-37.265341571825736,-2.685328825754954,-75
4098,-39.79704308368888,-1.0298333820602992,-71
4099,-39.837306345855815,-0.08658484595611633,-67
4100,-38.948612313756776,-1.6170434565286143,-65
4101,-36.37461813372305,-2.003693517042821,-67
4102,-36.82671043306252,0.3737442379950254,-65
4103,-35.4023567279756,0.3222290795143626,-61
4104,-35.26437701672608,-1.4150688986853919,-63
4105,-34.62388560741751,1.0774806910491885,-61
4106,-33.844898957114104,1.1110376961852395,-60
4107,-34.38906554367947,3.2499739587114806,-59
4108,-33.33542817530107,4.054725336792165,-58
4109,-35.11097585790069,2.8940127326223646,-58
4110,-34.25917571699798,4.283923944247176,-60
4111,-34.03538980320393,5.619428439583918,-57
4112,-32.908758447489234,4.772376667768617,-57
4113,-34.481132004740985,4.054875370899009,-57
4114,-32.94861254634108,4.401565045485589,-57
4115,-33.443140222064656,3.583417071516901,-58
4116,-33.96760734280539,3.202176025553059,-61
4117,-33.155501492307764,0.4370224429076163,-66
4118,-33.844754676124566,-0.3110846587736126,-67
4119,-33.68692885066999,-0.1919843455816623,-65
4120,-34.61484810376197,-0.8363876171459551,-62
4121,-35.08042925407358,2.1325491151570244,-60
4122,-33.26133772726548,2.5656492715995,-56
4123,-32.23363512893488,3.1021397567212663,-52
4124,-31.37505411063279,1.8202440099423982,-54
4125,-31.88345745652859,0.844897379798297,-54
4126,-32.835826663339994,-0.5910022391449807,-57
4127,-33.50201706141599,-4.763674855465863,-62
4128,-32.79620685045969,-5.867242171630886,-64
4129,-31.374373721078427,-7.916047861304502,-65
4130,-31.31705432961873,-6.375328420856634,-62
4131,-32.83147496738457,-6.859256330542523,-61
4132,-31.84867684263779,-4.210856190740455,-62
4133,-32.35384893636275,-1.5266062921615025,-67
4134,-29.91638699012705,-2.00159082279349,-71
4135,-31.54931378359035,-0.07754483054376164,-71
4136,-30.56708960207551,1.158276951922677,-72
4137,-29.57187539139894,2.545061445731839,-69
4138,-28.56443027867736,1.1573133517245289,-71
4139,-28.115955460783475,1.0706115193056849,-72
4140,-28.227711048126235,-1.835545302186844,-75
4141,-29.06220737179145,-1.827906314955601,-77
4142,-29.222445736589982,-2.7169656583032187,-82
4143,-29.612315630148952,0.6486038821592477,-76
4144,-30.51358623674556,2.1255628138310785,-72
4145,-29.632327184497736,1.575527798834046,-73
4146,-30.356692134514752,2.503518950105493,-77
4147,-31.136156345371106,1.7767526239341005,-74
4148,-31.111805138007046,2.4618536576762198,-75
4149,-30.605264990069358,2.4179298869064385,-76
4150,-29.739053381641348,0.47473763410881353,-79
4151,-30.921086708344884,1.313364237469044,-77
4152,-31.12482356426922,0.5114766614543739,-77
4153,-31.02478624237282,-0.018762323641776713,-77
4154,-32.08729506300698,0.4323700234595539,-77
4155,-31.934858110340297,-1.001861292428173,-77
4156,-31.83935337932934,-1.4403769500953838,-78
4157,-34.40657081537712,2.124570882630491,-72
4158,-33.75881180870346,2.344829242441016,-74
4159,-34.74624881531007,-0.18930754989772428,-77
4160,-34.97301738589939,0.40771439786004215,-76
4161,-35.05960151119889,2.6963026176179206,-71
4162,-33.79261986616642,2.632145291935207,-72
4163,-31.84794561275474,4.380590655502864,-68
4164,-31.909526811912542,3.3326104718483096,-71
4165,-31.51858358285312,4.338602865554937,-72
4166,-31.846334653544417,6.221501326721835,-67
4167,-31.538897450325486,6.651117105968589,-63
4168,-29.150928533573417,6.272548753777725,-65
4169,-30.164704073770196,7.2855382013245755,-65
4170,-28.694620231732177,9.442918660998481,-62
4171,-27.48847915344076,7.710616161435189,-61
4172,-27.994372445531578,6.314651093687676,-58
4173,-28.926385680956972,7.68450242351573,-59
4174,-29.564611737624816,5.895109557867892,-63
4175,-29.62331557740899,6.189158210439738,-63
4176,-30.826389344972622,7.007000445003664,-63
4177,-31.745234193888475,5.4404963461458555,-67
4178,-30.697414168226096,8.357477390380458,-64
4179,-29.774626815625897,6.390050573850478,-59
4180,-29.86555069203621,6.2089635804310115,-58
4181,-29.643143216346033,5.968156383241256,-58
4182,-30.596276728813557,8.023007095468026,-56
4183,-29.318493106966212,7.960323044763273,-60
4184,-30.776657708051644,7.398340001230016,-56
4185,-29.71549487351892,9.5960011063443,-57
4186,-31.71185790167213,8.54993495901201,-57
4187,-30.141239311445343,9.751765640443146,-57
