"FRAME","PROTEIN","COMPLEX"
1540,21.038279106455,21.8090736285527
1541,21.1507636675967,21.9493981273454
1542,21.0912826346579,21.8712286719202
1543,21.0139818934838,21.7799095970887
1544,21.1764323510634,21.9431947833005
1545,20.983588292693,21.7534282450003
1546,21.3026449799428,22.0377203811568
1547,21.3844829019438,22.1084144449819
1548,21.1914206634851,21.9216819820483
1549,21.4138723706128,22.169826855469
1550,21.7182716000393,22.4682514820378
1551,21.2315945703314,21.998028156399
1552,21.5088824849745,22.2244281635347
1553,21.4228107745218,22.2251165607291
1554,21.4842387900908,22.2588613794368
1555,21.7361774424898,22.5485810719722
1556,21.8499928925849,22.6771252074405
1557,21.6440240858167,22.4745782030664
1558,21.3116317453877,22.1915179588447
1559,21.426443685621,22.3116417484971
1560,21.2867593298998,22.1423522626169
1561,21.4208086333092,22.2762082708868
1562,21.6973714147776,22.5420765129682
1563,21.9361267635733,22.7913674853137
1564,22.043027939385,22.880328169179
1565,21.8498246600843,22.707692412553
1566,21.9708202621331,22.857057338703
1567,21.9760155153625,22.8665556860282
1568,22.2343482732679,23.1808382078783
1569,22.3054614074297,23.2560382138919
1570,22.3857852945108,23.3113279411821
1571,22.1992266505485,23.1371307564416
1572,22.5742879889668,23.4395095871767
1573,22.5564678926946,23.4529130192765
1574,22.345485687319,23.2530665878916
1575,22.1401523690187,23.0171636353149
1576,22.3174721825067,23.208215439833
1577,22.6522917018946,23.5331771112222
1578,22.4792136625289,23.363221252082
1579,22.157251394498,22.9755803395197
1580,21.7943586803318,22.6711042098601
1581,22.1792528779234,23.0314198205215
1582,22.1297236985609,22.9973319070388
1583,22.251227355774,23.1281677273421
1584,22.137639299295,23.0283100499849
1585,22.5239030317051,23.3869706805706
1586,22.251371782,23.0899468112868
1587,22.5151174075811,23.3290039512611
1588,22.8306253741616,23.6688178451875
1589,22.5567383706866,23.4710794490443
1590,22.4077247701797,23.2802707762332
1591,22.6826624378787,23.5927458250258
1592,22.4570949938569,23.3797605283767
1593,22.6727487421107,23.5921254943449
1594,22.6428601673411,23.609122023236
1595,22.7033686810817,23.6361413653211
1596,22.3935365872499,23.3566076783861
1597,22.4830021757649,23.4538740521632
1598,22.0866922480807,23.0949345999555
1599,22.1908975012119,23.2626406582299
1600,21.9082429145456,22.9333611195913
1601,22.102090802128,23.064403422842
1602,22.0297670679422,23.0464593993992
1603,22.0158603468152,23.0174582610726
1604,22.2788173565396,23.2995061964654
1605,22.4098809800468,23.4478942299184
1606,22.3754011670081,23.3699582915826
1607,22.3689769547185,23.4099377624561
1608,22.3111842479923,23.3459513586987
1609,22.6405783145684,23.692538476304
1610,22.305025561921,23.4086865264703
1611,22.3145076820572,23.3894267555651
1612,22.4082949796138,23.4557448541823
1613,22.271324105396,23.3582387744676
1614,22.378428810787,23.3814867162105
1615,22.3553517744548,23.3499121428563
1616,22.3614126230529,23.3402606434095
1617,22.1934673145547,23.1225289113737
1618,22.1421859291672,23.0409132957946
1619,22.1644672595371,23.0582073834429
1620,22.0258326173746,22.9024292721522
1621,21.9080682791191,22.8092369713663
1622,21.9391062113423,22.8735241675108
1623,21.9524059205895,22.845127742747
1624,21.872963231351,22.7958846660518
1625,21.7703346095668,22.7235191924435
1626,21.9703286523508,22.9563885410489
1627,21.8174324610515,22.7850728340673
1628,21.8593487964082,22.8218598792191
1629,21.9284100883513,22.9147532084725
1630,22.0382310597673,23.0127002446066
1631,22.0167615183375,23.043224849753
1632,22.0511048746144,23.0003998593346
1633,22.1862212454141,23.1465679291642
1634,22.2406605075129,23.1745899488231
1635,22.0945700848078,23.0693579983405
1636,22.1349456972432,23.0740484316127
1637,22.1376463260589,23.0920353956463
1638,22.0456630387994,23.0000863453701
1639,22.103841459032,23.0501113455385
1640,22.0388359223939,23.0508300273456
1641,22.0218492201262,23.0714567189133
1642,21.9125768735543,23.0286989216789
1643,21.6962886149651,22.7617610106863
1644,21.9560636493464,23.0197356304815
1645,21.8932568532068,22.9611836467017
1646,21.9304200949672,22.9942220462255
1647,22.0321875817744,23.0990766479081
1648,22.0673152899797,23.0951391703283
1649,22.1643287440728,23.1636088704961
1650,21.9185519863799,22.9135880112691
1651,22.3479217664922,23.3084522820956
1652,22.1581450948835,23.0650383774562
1653,22.0660905102607,22.9750989667887
1654,21.8726365564591,22.7989484494165
1655,22.194113796577,23.1377566331328
1656,22.0998709110413,23.0511731696247
1657,21.833512067956,22.7855733863114
1658,22.0742108495318,23.0128447293052
1659,21.8348145222614,22.7909171830933
1660,22.2432824820064,23.1725743595513
1661,21.9664180099585,22.9203341212377
1662,22.1537846522537,23.1348379367856
1663,21.733592336845,22.6806935129713
1664,22.0356183644965,22.9776563860916
1665,22.0743300277715,22.989931132811
1666,22.2063944851098,23.1407012822606
1667,21.7324767051201,22.6858653322956
1668,21.9894326561213,22.8725315601574
1669,21.8413186044237,22.7753622926296
1670,22.0411396009338,22.9850611831971
1671,21.9733120459574,22.921119286979
1672,22.1450905770528,23.0719509958551
1673,21.9578605989657,22.8706291163491
1674,22.0625388951445,23.0156942047196
1675,22.0493070188877,22.9752673852906
1676,22.0896633842187,22.9925702590403
1677,22.0554721379412,22.9946071108225
1678,22.212778961301,23.1058006541862
1679,22.2360517389879,23.1204026927809
1680,22.0554248086862,22.93026997719
1681,21.9982007886714,22.9000545144737
1682,21.7383698296043,22.6916913811676
1683,22.0893584164367,22.9764308357724
1684,22.0231154121767,22.8772300150793
1685,22.1384901738025,23.0621513870008
1686,22.1720172586077,23.0818297720139
1687,22.0577865345924,22.9467533695086
1688,21.891304104403,22.7931525987219
1689,22.0343772389447,22.9936169645278
1690,22.1231191823175,23.0633082235205
1691,21.9862221729749,22.8903698595595
1692,21.9757271108567,22.8556963512293
1693,22.248469053542,23.1531730192317
1694,22.1193571961777,23.0261882596194
1695,22.0938521044619,23.0228221145056
1696,22.1153286568353,23.0142080528384
1697,22.2328749701792,23.0963443760336
1698,22.2588114713759,23.1112759370626
1699,22.2564011853227,23.0710065015844
1700,22.058172685359,22.858338256365
1701,21.973700766548,22.7844193951356
1702,21.9694277085599,22.7565422642919
1703,21.7530943159592,22.5281831293664
1704,21.823220388506,22.5747057103571
1705,21.8998384276487,22.7036750015916
1706,21.9178378224365,22.7184887835964
1707,21.7889769277412,22.535784512167
1708,21.9672603601013,22.7144963306828
1709,21.7378084777146,22.4349626963996
1710,21.9283535723263,22.632105745034
1711,21.9955836660486,22.6757639391909
1712,22.2340581722377,22.9314953665268
1713,22.4656339864719,23.2308074581371
1714,22.3847491620618,23.0648170369591
1715,22.078294287316,22.7477805815578
1716,22.3561239746312,23.0111682060336
1717,22.4120661156447,23.109604178721
1718,22.5196577409298,23.2541400492529
1719,22.944854343844,23.6415730652565
1720,22.7810061676436,23.4830357580613
1721,22.8159583893307,23.507642037492
1722,22.3488664835283,23.0354878226383
1723,22.2230509113966,22.8973836192714
1724,22.4248840528709,23.13440097612
1725,22.560583578655,23.2466930166651
1726,22.6510116653518,23.3645312088992
1727,22.702033520678,23.3874381764054
1728,22.7140170009274,23.4107320304274
1729,22.7979074864368,23.4990096958496
1730,22.7114381499963,23.4073341700236
1731,22.6214590091753,23.3397301688623
1732,22.4581169730178,23.1821170401138
1733,22.4517503868183,23.1631571330957
1734,22.6433671241774,23.3396057159663
1735,22.2768227013603,22.9466168817089
1736,22.4110425107203,23.1216079242988
1737,22.4990098341542,23.2129851107803
1738,22.4648391650222,23.1622826123601
1739,22.5167857936859,23.2580514014526
1740,22.4231159433283,23.1651135737911
1741,22.4287195586621,23.1808948024563
1742,22.576251936496,23.3108955181929
1743,22.5443326913243,23.2756340232156
1744,22.4866624428604,23.1989347899984
1745,22.3776720822573,23.0793146319192
1746,22.520122842385,23.2024486637469
1747,22.6801921596024,23.3390037815975
1748,22.8248435881167,23.4769213694685
1749,22.8223356532452,23.5260435170103
1750,22.6062632773268,23.3145813800089
1751,22.8609993519089,23.5667723347976
1752,23.1004971505178,23.8019832839821
1753,22.857379719153,23.5425125932951
1754,23.1276488009544,23.8076834453412
1755,22.8082409601563,23.5116595031781
1756,23.1107336530339,23.8159975289209
1757,23.1697728013317,23.8724271176128
1758,22.9000028893545,23.6059488806125
1759,22.9652739644333,23.6466276192696
1760,23.2566769220261,23.9765701159677
1761,23.3787838057517,24.09542273535
1762,23.6856844083684,24.4169856111405
1763,23.9161239687806,24.6050472057921
1764,24.0279443579828,24.7597471830545
1765,24.390533898047,25.1647031088112
1766,24.1007363545237,24.9084673113897
1767,23.9093965149914,24.731145947189
1768,24.1004604189015,24.9222587173087
1769,23.6192656112527,24.485132983463
1770,23.4107723453142,24.2431983697864
1771,23.4722335501251,24.2842501494653
1772,23.4032557327939,24.185059378902
1773,23.498526563646,24.2913046994285
1774,23.3540253914587,24.1904649772446
1775,23.0619885815525,23.9238100338391
1776,22.7783224356791,23.6358252827006
1777,22.5579849330932,23.4392067028877
1778,22.5717191143631,23.4292372484744
1779,22.4589947812412,23.3606126589224
1780,22.4841672791392,23.3457398763264
1781,22.3744110347357,23.1783415054132
1782,22.6799318910952,23.5029967180436
1783,22.8200026897786,23.6585285018437
1784,22.4864319501206,23.3282961886013
1785,22.3171269175688,23.1432732375924
1786,22.3065374769296,23.2152213855973
1787,22.3940323919075,23.3057838786598
1788,22.2137518979471,23.0766260939449
1789,22.2273362942526,23.0937910363877
1790,22.5017087123672,23.3617587601013
1791,22.5024642929879,23.4165219095623
1792,22.2394553002157,23.1396355338492
1793,21.9974844590693,22.8848388158767
1794,22.2438181305324,23.1189405535912
1795,22.3277297476109,23.2564123145816
1796,22.3399451446351,23.2329985680031
1797,22.3857974705324,23.2295593249706
1798,22.163948548276,23.054292140393
1799,22.1405508498213,23.0454771959515
1800,22.1663745164744,23.0521521907608
1801,22.0960926791123,23.0311819916015
1802,22.348956915139,23.255988836167
1803,22.5712073770409,23.4507474119601
1804,22.4978454924678,23.3721202122663
1805,22.6712993377278,23.5819381039247
1806,23.1479016677689,24.0118520652386
1807,22.8651051402827,23.714525803187
1808,23.0485517261751,23.9100618531028
1809,22.9780206273987,23.8089693767935
1810,22.542124489904,23.387979078939
1811,22.732697361387,23.6068864834006
1812,22.9386824168243,23.8382803387496
1813,22.8883039699984,23.7986737190447
1814,23.1497373782196,24.0821012412906
1815,23.1129402142318,24.0409749085534
1816,23.2023717594429,24.1754255539497
1817,23.4101073717647,24.4078632807487
1818,23.3394284349427,24.2768867556645
1819,23.4272853346036,24.3874102738155
1820,23.1841968446947,24.095940386402
1821,23.3090532156751,24.2158060852029
1822,23.6678888616376,24.6084317099121
1823,23.7318031919601,24.7500481545662
1824,23.7112335277676,24.7534205949902
1825,23.7902217083651,24.8711944913498
1826,23.8023116089158,24.9220824016029
1827,23.9864408181657,25.0668708625952
1828,24.0060411339162,25.0334608686258
1829,24.2011064229614,25.2441329573328
1830,24.0377205624877,25.1096643483432
1831,24.2755543542356,25.3083042750313
1832,24.4003626642465,25.4775365768332
1833,24.3960560974574,25.4507084197161
1834,24.473209458509,25.5187860336793
1835,24.2245636203401,25.3090194616421
1836,24.1689712947539,25.2285266173316
1837,24.5359905921112,25.6434956177119
1838,24.5410255551776,25.6101903923597
1839,24.4408789813242,25.4850876718623
1840,24.4910849551798,25.550914810011
1841,24.387283688048,25.5015443494976
1842,24.7403572483887,25.9004084117904
1843,24.3849838565533,25.5370999613851
1844,24.4336483887043,25.6436701662989
1845,24.6758031198688,25.8375995705858
1846,24.8726243372656,26.0759676561591
1847,25.0997118192455,26.2538581658419
1848,24.6731342322754,25.7967556581436
1849,24.7180534431483,25.8454202519533
1850,24.8422584187373,25.9018756220048
1851,24.9855930322914,26.0413717555903
1852,24.9728638515071,26.0446410109548
1853,25.0226556682194,26.0327819699675
1854,25.1091267902292,26.1854660407234
1855,25.3040900526023,26.3674858128831
1856,25.2170444853708,26.2729612889393
1857,25.1835977647473,26.2189029319135
1858,24.8374304740585,25.8889339667124
1859,24.9070117090725,25.9427564469792
1860,24.5862246316792,25.6624622513232
1861,24.5760851985815,25.683943032909
1862,24.4590719559485,25.5362040387437
1863,24.6163344288257,25.699243989378
1864,24.5888075261577,25.6831584212909
1865,24.5163776934556,25.61994878539
1866,24.6990196268228,25.7404384512867
1867,24.6270788236236,25.6859907622248
1868,24.7142005281083,25.7443535207673
1869,24.6220387262695,25.6595852862545
1870,24.61358354976,25.6279179014782
1871,24.6548045698789,25.6997845039468
1872,24.7818268682717,25.8273161889401
1873,24.7094428592715,25.7175132824667
1874,24.9067063231506,25.9408081320553
1875,25.0225670518684,26.0850820527625
1876,25.3053301716795,26.3800254483715
1877,24.9873228750121,26.0694014608129
1878,25.1144927091768,26.1706004871973
1879,25.186419452723,26.1930719697904
1880,24.9204908396067,25.9630777733931
1881,24.8794811484567,25.9166675611879
1882,24.6325558123266,25.6279391218973
1883,25.1592054813144,26.1784359970562
1884,24.8529094688532,25.883957753706
1885,24.8850476295247,25.9112120268649
1886,25.0134446696662,26.0482105947402
1887,24.9777498082315,26.0640643667951
1888,24.6793871980218,25.7785521697542
1889,24.8889066294272,25.9297488190703
1890,24.8932689644926,25.9191731472982
1891,24.8993282628058,25.9817716966001
1892,24.833992270671,25.9238403750797
1893,24.9451850221639,26.0630294222589
1894,24.9688896454501,26.1123337314932
1895,25.0832618010236,26.2449407084339
1896,25.2340991709355,26.4117117978971
1897,24.9240625613892,26.046052486372
1898,25.2231225636907,26.3187006670048
1899,24.5778883380346,25.676519747734
1900,24.3027762105244,25.3672751215578
1901,24.1718129106659,25.2348108110329
1902,24.5494411556328,25.6106607087266
1903,24.6249199159527,25.6706404886896
1904,25.1661492888192,26.3004550072716
1905,24.8943529161936,25.9984783364435
1906,24.5908253182458,25.7556156361826
1907,24.830943833644,26.0529825727487
1908,24.8930133308523,26.1840761485009
1909,24.993596165122,26.2637786546476
1910,24.8009682910736,26.1031831152373
1911,24.6755995999233,25.9285712585513
1912,24.9703288152468,26.2412843026491
1913,24.9647732580292,26.1842996625329
1914,25.2320558851184,26.4536756743021
1915,25.12512110217,26.3688660433793
1916,25.373823461544,26.6071161553306
1917,24.9472118286544,26.1829810534349
1918,24.858086734105,26.0822815032521
1919,25.1861612513903,26.3992387382828
1920,25.0078620371699,26.1920883969022
1921,24.8726399423383,26.0346059328403
1922,24.9529649526127,26.0885308807512
1923,24.6809621277137,25.810549159124
1924,24.8152380128007,25.9534545283947
1925,24.7621603466283,25.8484618316369
1926,24.3135568936516,25.4455562543466
1927,24.3437536179212,25.4499112480149
1928,24.6168040819815,25.6965779620204
1929,24.7353968105678,25.809740759637
1930,24.6440764327676,25.7457069528788
1931,24.6311279449721,25.720214225472
1932,24.8244510936377,25.8807796852896
1933,24.7883503917263,25.8465096144376
1934,24.5916690751109,25.6529980267746
1935,25.1584724221019,26.2060740362413
1936,24.9538000165397,26.0431892956933
1937,24.7575642210566,25.8379955578972
1938,24.267761302539,25.3357259453815
1939,24.4858448840706,25.5491504734257
1940,24.2969579086072,25.3723749628017
1941,24.4807369643699,25.5452239552688
1942,24.3570054320549,25.4539995200277
1943,24.4591105011526,25.5521046412584
1944,24.4725814187762,25.5646760187106
1945,24.5870370069975,25.6857748214585
1946,24.9178345043096,26.0331841555886
1947,25.1813307450838,26.3112563519387
1948,25.1481859349519,26.2857382615485
1949,25.1626301333634,26.2845175154995
1950,25.29632845929,26.4460795711725
1951,25.266596877304,26.3846198652058
1952,25.5462579741628,26.6801028184057
1953,25.4858558790228,26.6122226439284
1954,25.4282875852032,26.5522821336243
1955,25.0035121969869,26.0989541229702
1956,25.1790133192057,26.2292967532386
1957,25.2094683951873,26.2661880074554
1958,24.9462968947086,26.0883745333943
1959,25.0399798165357,26.1414562114087
1960,25.0304164742999,26.1120593041558
1961,24.9884687912407,26.0772681569678
1962,25.2718241066477,26.3814652879949
1963,25.1394522754673,26.2504531492914
1964,25.3026256236987,26.3815370199559
1965,25.3451814354795,26.4891394882205
1966,25.3800479639382,26.4975082553617
1967,25.2962175230785,26.4042720970235
1968,25.2407183565598,26.3417017515362
1969,25.2229592813516,26.3500928676452
1970,24.990022224776,26.1396440950225
1971,24.9883274846811,26.1281488779883
1972,25.0098407608722,26.1743691495719
1973,25.0850229934405,26.2840482635344
1974,25.0792277663673,26.1959671095613
1975,25.1166804036381,26.2842089391707
1976,24.7047005372283,25.8895305114866
1977,24.8928581962447,26.0700808928473
1978,24.9259059860768,26.1166878213537
1979,24.5761013002776,25.7888284679175
1980,24.321029903603,25.5506121719907
1981,24.2160961307646,25.4321169303052
1982,23.9175223104397,25.1209790616667
1983,23.8525614034799,25.0912369031624
1984,23.4358081165939,24.7009924205055
1985,23.6831548244864,24.9179972006906
1986,24.1155880293502,25.2850099957147
1987,23.4617313339859,24.6661448073521
1988,23.9540514323037,25.1017047882684
1989,24.0723818951062,25.2328327403078
1990,24.0264330722675,25.1957351631278
