POSE, TYPE, FRAME, RADIOG
sw06, Helix_34, 2987, 8.202767106067027
sw06, Helix_345, 2987, 10.141125005761925
sw06, Helix_34, 2988, 8.128220789969628
sw06, Helix_345, 2988, 10.13483973919543
sw06, Helix_34, 2989, 8.214546645379974
sw06, Helix_345, 2989, 10.08890665881162
sw06, Helix_34, 2990, 8.075213948899977
sw06, Helix_345, 2990, 10.025471965428489
sw06, Helix_34, 2991, 8.171473874341192
sw06, Helix_345, 2991, 10.054203037881225
sw06, Helix_34, 2992, 8.052143130516463
sw06, Helix_345, 2992, 10.048970533682908
sw06, Helix_34, 2993, 8.217586995271674
sw06, Helix_345, 2993, 10.159477619520617
sw06, Helix_34, 2994, 8.008774389853405
sw06, Helix_345, 2994, 10.144263077988834
sw06, Helix_34, 2995, 8.195013907400252
sw06, Helix_345, 2995, 10.066433673127747
sw06, Helix_34, 2996, 8.029410044104054
sw06, Helix_345, 2996, 10.221550262491824
sw06, Helix_34, 2997, 8.177204533294065
sw06, Helix_345, 2997, 10.13518561180305
sw06, Helix_34, 2998, 8.215367425576105
sw06, Helix_345, 2998, 10.163284560850384
sw06, Helix_34, 2999, 7.9651244457446575
sw06, Helix_345, 2999, 10.051694048827304
sw06, Helix_34, 3000, 8.169879339629372
sw06, Helix_345, 3000, 9.956277119483223
sw06, Helix_34, 3001, 8.166523025145382
sw06, Helix_345, 3001, 10.087710294038608
sw06, Helix_34, 3002, 8.290180731593097
sw06, Helix_345, 3002, 10.164331725439261
sw06, Helix_34, 3003, 8.110422063489457
sw06, Helix_345, 3003, 9.975752239404855
sw06, Helix_34, 3004, 8.261830706718245
sw06, Helix_345, 3004, 10.12067649477285
sw06, Helix_34, 3005, 8.225786988251409
sw06, Helix_345, 3005, 10.044771960846667
sw06, Helix_34, 3006, 8.215770583880454
sw06, Helix_345, 3006, 10.074560387168278
sw06, Helix_34, 3007, 8.19236450875084
sw06, Helix_345, 3007, 10.052765478080143
sw06, Helix_34, 3008, 8.567437299102227
sw06, Helix_345, 3008, 10.137295039189755
sw06, Helix_34, 3009, 8.544906025538976
sw06, Helix_345, 3009, 10.178741805203366
sw06, Helix_34, 3010, 8.22268325562572
sw06, Helix_345, 3010, 10.150341860524787
sw06, Helix_34, 3011, 8.224593677904908
sw06, Helix_345, 3011, 10.060601228889057
sw06, Helix_34, 3012, 8.094019398918286
sw06, Helix_345, 3012, 9.974217168617463
sw06, Helix_34, 3013, 8.28600505551357
sw06, Helix_345, 3013, 10.154547963311993
sw06, Helix_34, 3014, 8.452565050546184
sw06, Helix_345, 3014, 10.234592149938386
sw06, Helix_34, 3015, 8.1359317950036
sw06, Helix_345, 3015, 10.094335522711873
sw06, Helix_34, 3016, 8.144884397163516
sw06, Helix_345, 3016, 10.104353561758415
sw06, Helix_34, 3017, 8.237124843900865
sw06, Helix_345, 3017, 10.125563707193065
sw06, Helix_34, 3018, 8.23057765685448
sw06, Helix_345, 3018, 10.079912657964543
sw06, Helix_34, 3019, 8.155503605213985
sw06, Helix_345, 3019, 10.16360175459432
sw06, Helix_34, 3020, 8.32140115960971
sw06, Helix_345, 3020, 10.164158471962008
sw06, Helix_34, 3021, 8.365692365854986
sw06, Helix_345, 3021, 10.193320075855025
sw06, Helix_34, 3022, 8.286099009432531
sw06, Helix_345, 3022, 10.167394906323755
sw06, Helix_34, 3023, 8.260578729344237
sw06, Helix_345, 3023, 10.132979198417408
sw06, Helix_34, 3024, 8.128299976828355
sw06, Helix_345, 3024, 10.162471954232903
sw06, Helix_34, 3025, 8.186625471858882
sw06, Helix_345, 3025, 10.146162167055495
sw06, Helix_34, 3026, 8.095570781101236
sw06, Helix_345, 3026, 10.267259025914917
sw06, Helix_34, 3027, 8.322160419759522
sw06, Helix_345, 3027, 10.172734046299597
sw06, Helix_34, 3028, 8.152364909751782
sw06, Helix_345, 3028, 10.043585667502414
sw06, Helix_34, 3029, 8.284493847270825
sw06, Helix_345, 3029, 10.211539915066654
sw06, Helix_34, 3030, 8.284996823610028
sw06, Helix_345, 3030, 10.131833589766265
sw06, Helix_34, 3031, 8.211849241804833
sw06, Helix_345, 3031, 10.109864249185797
sw06, Helix_34, 3032, 8.298160505220183
sw06, Helix_345, 3032, 10.137564557131682
sw06, Helix_34, 3033, 8.428374355078889
sw06, Helix_345, 3033, 10.171729673646809
sw06, Helix_34, 3034, 8.28470074935774
sw06, Helix_345, 3034, 10.174096578784251
sw06, Helix_34, 3035, 8.369934767966344
sw06, Helix_345, 3035, 10.11982910030434
sw06, Helix_34, 3036, 8.423878222844987
sw06, Helix_345, 3036, 10.214220591450678
sw06, Helix_34, 3037, 8.30443786358699
sw06, Helix_345, 3037, 10.134481850243562
sw06, Helix_34, 3038, 8.467562753171032
sw06, Helix_345, 3038, 10.246748636634367
sw06, Helix_34, 3039, 8.21179018283951
sw06, Helix_345, 3039, 10.130671114519918
sw06, Helix_34, 3040, 8.33558221880899
sw06, Helix_345, 3040, 10.179183493030223
sw06, Helix_34, 3041, 8.223508639935329
sw06, Helix_345, 3041, 10.157756522564279
sw06, Helix_34, 3042, 8.280564685929702
sw06, Helix_345, 3042, 10.18694685841388
sw06, Helix_34, 3043, 8.25673806043343
sw06, Helix_345, 3043, 10.209138729571022
sw06, Helix_34, 3044, 8.182913160706704
sw06, Helix_345, 3044, 10.157882812496647
sw06, Helix_34, 3045, 8.310701864026528
sw06, Helix_345, 3045, 10.253114062594502
sw06, Helix_34, 3046, 8.129256534398316
sw06, Helix_345, 3046, 10.240565961773973
sw06, Helix_34, 3047, 8.221745720836068
sw06, Helix_345, 3047, 10.222864987695605
sw06, Helix_34, 3048, 8.298168234825958
sw06, Helix_345, 3048, 10.165748330336253
sw06, Helix_34, 3049, 8.298169121337596
sw06, Helix_345, 3049, 10.206074533670403
sw06, Helix_34, 3050, 8.308768598087275
sw06, Helix_345, 3050, 10.141330883791607
sw06, Helix_34, 3051, 8.175161091955195
sw06, Helix_345, 3051, 10.125179669926032
sw06, Helix_34, 3052, 8.214226653091606
sw06, Helix_345, 3052, 10.145172287597306
sw06, Helix_34, 3053, 8.286832961246764
sw06, Helix_345, 3053, 10.164171617064508
sw06, Helix_34, 3054, 8.209783105840161
sw06, Helix_345, 3054, 10.073292672550604
sw06, Helix_34, 3055, 8.291041379793967
sw06, Helix_345, 3055, 10.339134836200522
sw06, Helix_34, 3056, 8.418086018463375
sw06, Helix_345, 3056, 10.257588916909734
sw06, Helix_34, 3057, 8.082037607698883
sw06, Helix_345, 3057, 10.104313575099631
sw06, Helix_34, 3058, 8.54381532040929
sw06, Helix_345, 3058, 10.31366117642412
sw06, Helix_34, 3059, 8.35541082700243
sw06, Helix_345, 3059, 10.282005967715108
sw06, Helix_34, 3060, 8.356328601728741
sw06, Helix_345, 3060, 10.17043469850583
sw06, Helix_34, 3061, 8.34784667666183
sw06, Helix_345, 3061, 10.205404790219003
sw06, Helix_34, 3062, 8.22983310316466
sw06, Helix_345, 3062, 10.111256331054781
sw06, Helix_34, 3063, 8.073755194337933
sw06, Helix_345, 3063, 10.243308741552216
sw06, Helix_34, 3064, 8.243132241737273
sw06, Helix_345, 3064, 10.183385474323059
sw06, Helix_34, 3065, 8.210553353569091
sw06, Helix_345, 3065, 10.139761549959928
sw06, Helix_34, 3066, 8.412450275397996
sw06, Helix_345, 3066, 10.236333731040949
sw06, Helix_34, 3067, 8.261989324243881
sw06, Helix_345, 3067, 10.092655916094087
sw06, Helix_34, 3068, 8.292925178181195
sw06, Helix_345, 3068, 10.221430713258442
sw06, Helix_34, 3069, 8.246336460970722
sw06, Helix_345, 3069, 10.208795935488999
sw06, Helix_34, 3070, 8.345539332143863
sw06, Helix_345, 3070, 10.310823601658203
sw06, Helix_34, 3071, 8.330815333080126
sw06, Helix_345, 3071, 10.19923427516371
sw06, Helix_34, 3072, 8.387308206748063
sw06, Helix_345, 3072, 10.323424149481081
sw06, Helix_34, 3073, 8.29559740618327
sw06, Helix_345, 3073, 10.205981356612238
sw06, Helix_34, 3074, 8.37345485968987
sw06, Helix_345, 3074, 10.310634863274244
sw06, Helix_34, 3075, 8.371366096153341
sw06, Helix_345, 3075, 10.177091842732892
sw06, Helix_34, 3076, 8.266350817017605
sw06, Helix_345, 3076, 10.246800845156935
sw06, Helix_34, 3077, 8.36775383256546
sw06, Helix_345, 3077, 10.282316765356214
sw06, Helix_34, 3078, 8.292516420437293
sw06, Helix_345, 3078, 10.286443071872684
sw06, Helix_34, 3079, 8.284549323885841
sw06, Helix_345, 3079, 10.303025031092755
sw06, Helix_34, 3080, 8.421071879434058
sw06, Helix_345, 3080, 10.210084656946723
sw06, Helix_34, 3081, 8.134608676783726
sw06, Helix_345, 3081, 10.171047961601417
sw06, Helix_34, 3082, 8.207440823350547
sw06, Helix_345, 3082, 10.179907676053926
sw06, Helix_34, 3083, 8.318318328221514
sw06, Helix_345, 3083, 10.241596382288007
sw06, Helix_34, 3084, 8.158878866333483
sw06, Helix_345, 3084, 10.245045343610496
sw06, Helix_34, 3085, 8.101788626934423
sw06, Helix_345, 3085, 10.234606637048303
sw06, Helix_34, 3086, 8.084789287557868
sw06, Helix_345, 3086, 10.101889386489205
sw06, Helix_34, 3087, 8.299437676229948
sw06, Helix_345, 3087, 10.20875941455192
sw06, Helix_34, 3088, 8.344056474814586
sw06, Helix_345, 3088, 10.147383901093827
sw06, Helix_34, 3089, 8.18282094889091
sw06, Helix_345, 3089, 10.132986007877488
sw06, Helix_34, 3090, 8.222248112212426
sw06, Helix_345, 3090, 10.154867287748834
sw06, Helix_34, 3091, 8.278741506548691
sw06, Helix_345, 3091, 10.224286130170386
sw06, Helix_34, 3092, 8.013359098337782
sw06, Helix_345, 3092, 10.052070668051801
sw06, Helix_34, 3093, 8.462979287775612
sw06, Helix_345, 3093, 10.354114902344685
sw06, Helix_34, 3094, 8.121185068835002
sw06, Helix_345, 3094, 10.197901864868893
sw06, Helix_34, 3095, 8.285060807703404
sw06, Helix_345, 3095, 10.189044941940596
sw06, Helix_34, 3096, 8.125977590132857
sw06, Helix_345, 3096, 10.208716161137762
sw06, Helix_34, 3097, 8.23854522519838
sw06, Helix_345, 3097, 10.219309286216118
sw06, Helix_34, 3098, 8.19397269928312
sw06, Helix_345, 3098, 10.186515324347393
sw06, Helix_34, 3099, 8.526222152372153
sw06, Helix_345, 3099, 10.234719817764248
sw06, Helix_34, 3100, 8.50891032385804
sw06, Helix_345, 3100, 10.234762746211596
sw06, Helix_34, 3101, 8.212802859731058
sw06, Helix_345, 3101, 10.101333613293614
sw06, Helix_34, 3102, 8.304481764433788
sw06, Helix_345, 3102, 10.079054497207197
sw06, Helix_34, 3103, 8.23579273825747
sw06, Helix_345, 3103, 10.12688365467194
sw06, Helix_34, 3104, 8.498927147763618
sw06, Helix_345, 3104, 10.169754092318753
sw06, Helix_34, 3105, 8.1906810901006
sw06, Helix_345, 3105, 10.13198804987304
sw06, Helix_34, 3106, 8.080144120314381
sw06, Helix_345, 3106, 10.06032058992715
sw06, Helix_34, 3107, 8.16161555639522
sw06, Helix_345, 3107, 10.12772773410792
sw06, Helix_34, 3108, 8.23833531020688
sw06, Helix_345, 3108, 10.105815357031537
sw06, Helix_34, 3109, 8.443530423690875
sw06, Helix_345, 3109, 10.256503615349844
sw06, Helix_34, 3110, 8.5302996720348
sw06, Helix_345, 3110, 10.270443445940247
sw06, Helix_34, 3111, 8.249795391194478
sw06, Helix_345, 3111, 10.14816621813142
sw06, Helix_34, 3112, 8.087838140649971
sw06, Helix_345, 3112, 10.09845319582977
sw06, Helix_34, 3113, 8.133203045121599
sw06, Helix_345, 3113, 10.089200646161414
sw06, Helix_34, 3114, 8.172953148920802
sw06, Helix_345, 3114, 10.089063396033845
sw06, Helix_34, 3115, 8.034633368770088
sw06, Helix_345, 3115, 10.034731549143624
sw06, Helix_34, 3116, 8.165223722013103
sw06, Helix_345, 3116, 10.119466772072505
sw06, Helix_34, 3117, 8.10403198326283
sw06, Helix_345, 3117, 10.045231131804334
sw06, Helix_34, 3118, 8.198638792784728
sw06, Helix_345, 3118, 10.181767924582513
sw06, Helix_34, 3119, 8.104896050567952
sw06, Helix_345, 3119, 10.175442191036346
sw06, Helix_34, 3120, 8.53273112239954
sw06, Helix_345, 3120, 10.262889688582776
sw06, Helix_34, 3121, 8.28140442069522
sw06, Helix_345, 3121, 10.163171964718199
sw06, Helix_34, 3122, 8.311717086096552
sw06, Helix_345, 3122, 10.139190378687116
sw06, Helix_34, 3123, 8.242891027711249
sw06, Helix_345, 3123, 10.059350699058063
sw06, Helix_34, 3124, 8.177907143557682
sw06, Helix_345, 3124, 10.073169844408325
sw06, Helix_34, 3125, 8.29846924520584
sw06, Helix_345, 3125, 10.08021903023359
sw06, Helix_34, 3126, 8.382322052379685
sw06, Helix_345, 3126, 10.176298784196824
sw06, Helix_34, 3127, 8.205657781978235
sw06, Helix_345, 3127, 10.235280206107838
sw06, Helix_34, 3128, 7.957772820336546
sw06, Helix_345, 3128, 10.090571541375557
sw06, Helix_34, 3129, 8.00934469656541
sw06, Helix_345, 3129, 10.187900897878837
sw06, Helix_34, 3130, 8.157513711092411
sw06, Helix_345, 3130, 10.203795867232962
sw06, Helix_34, 3131, 8.098597440391648
sw06, Helix_345, 3131, 10.217335403842064
sw06, Helix_34, 3132, 8.165835303383604
sw06, Helix_345, 3132, 10.247037183372994
sw06, Helix_34, 3133, 8.104081557398116
sw06, Helix_345, 3133, 10.132247723413771
sw06, Helix_34, 3134, 8.336379280651473
sw06, Helix_345, 3134, 10.28684999520147
sw06, Helix_34, 3135, 8.25204990946922
sw06, Helix_345, 3135, 10.248568831451472
sw06, Helix_34, 3136, 8.223252845866016
sw06, Helix_345, 3136, 10.202755726430578
sw06, Helix_34, 3137, 8.302342038146184
sw06, Helix_345, 3137, 10.156726885996502
sw06, Helix_34, 3138, 8.473686155620713
sw06, Helix_345, 3138, 10.374537698604678
sw06, Helix_34, 3139, 8.312442860282694
sw06, Helix_345, 3139, 10.341549342904772
sw06, Helix_34, 3140, 8.255267235372383
sw06, Helix_345, 3140, 10.286886689883689
sw06, Helix_34, 3141, 8.331896254536712
sw06, Helix_345, 3141, 10.222578322851051
sw06, Helix_34, 3142, 8.112615705580307
sw06, Helix_345, 3142, 10.163324299365206
sw06, Helix_34, 3143, 8.10028178340514
sw06, Helix_345, 3143, 10.20135252004248
sw06, Helix_34, 3144, 8.195963183621283
sw06, Helix_345, 3144, 10.13401020204158
sw06, Helix_34, 3145, 8.118566762987315
sw06, Helix_345, 3145, 10.079835872014941
sw06, Helix_34, 3146, 8.059727239224543
sw06, Helix_345, 3146, 10.087781378842072
sw06, Helix_34, 3147, 8.1082720420661
sw06, Helix_345, 3147, 10.08013956476053
sw06, Helix_34, 3148, 8.239007953919364
sw06, Helix_345, 3148, 10.108452722226138
sw06, Helix_34, 3149, 8.219136565746648
sw06, Helix_345, 3149, 10.097139824155656
sw06, Helix_34, 3150, 8.347284867827321
sw06, Helix_345, 3150, 10.166292376952889
sw06, Helix_34, 3151, 8.191919972780365
sw06, Helix_345, 3151, 10.223362968447164
sw06, Helix_34, 3152, 8.153946047332651
sw06, Helix_345, 3152, 10.138441290133507
sw06, Helix_34, 3153, 8.124626131621627
sw06, Helix_345, 3153, 10.051121470746276
sw06, Helix_34, 3154, 8.295566844290864
sw06, Helix_345, 3154, 10.172960646969704
sw06, Helix_34, 3155, 8.47689631748799
sw06, Helix_345, 3155, 10.200300551377904
sw06, Helix_34, 3156, 8.367376332978724
sw06, Helix_345, 3156, 10.201510293809394
sw06, Helix_34, 3157, 8.250407054496874
sw06, Helix_345, 3157, 10.19671774100456
sw06, Helix_34, 3158, 8.333629547161115
sw06, Helix_345, 3158, 10.213474107169933
sw06, Helix_34, 3159, 8.133325897592982
sw06, Helix_345, 3159, 10.057609338149469
sw06, Helix_34, 3160, 8.323678741670024
sw06, Helix_345, 3160, 10.167597275549596
sw06, Helix_34, 3161, 8.273631987062751
sw06, Helix_345, 3161, 10.18968699924123
sw06, Helix_34, 3162, 8.124645109875223
sw06, Helix_345, 3162, 10.197951449809311
sw06, Helix_34, 3163, 8.357580111826515
sw06, Helix_345, 3163, 10.178799832443051
sw06, Helix_34, 3164, 8.282039831125507
sw06, Helix_345, 3164, 10.237952786516106
sw06, Helix_34, 3165, 8.261828288648596
sw06, Helix_345, 3165, 10.161321778440813
sw06, Helix_34, 3166, 8.187556289634681
sw06, Helix_345, 3166, 10.168931111589082
sw06, Helix_34, 3167, 8.212761785077353
sw06, Helix_345, 3167, 10.199027902455034
sw06, Helix_34, 3168, 8.075774656304038
sw06, Helix_345, 3168, 10.096394466654376
sw06, Helix_34, 3169, 8.191479377699796
sw06, Helix_345, 3169, 10.190731031257368
sw06, Helix_34, 3170, 8.205137679941995
sw06, Helix_345, 3170, 10.250789132413818
sw06, Helix_34, 3171, 8.289843400985047
sw06, Helix_345, 3171, 10.184802832457539
sw06, Helix_34, 3172, 8.309186911091771
sw06, Helix_345, 3172, 10.259721129422752
sw06, Helix_34, 3173, 8.097942230551647
sw06, Helix_345, 3173, 10.120102546158842
sw06, Helix_34, 3174, 8.23125519853631
sw06, Helix_345, 3174, 10.208588626413896
sw06, Helix_34, 3175, 8.214851385382419
sw06, Helix_345, 3175, 10.102746062459238
sw06, Helix_34, 3176, 8.223981068888982
sw06, Helix_345, 3176, 10.115491524293194
sw06, Helix_34, 3177, 8.153268899205859
sw06, Helix_345, 3177, 10.139509688411739
sw06, Helix_34, 3178, 8.37923537947197
sw06, Helix_345, 3178, 10.203425590572008
sw06, Helix_34, 3179, 8.057054930674928
sw06, Helix_345, 3179, 10.145643691319924
sw06, Helix_34, 3180, 8.257983705172991
sw06, Helix_345, 3180, 10.099386281421317
sw06, Helix_34, 3181, 8.536631807060061
sw06, Helix_345, 3181, 10.271917214254714
sw06, Helix_34, 3182, 8.180147232683401
sw06, Helix_345, 3182, 10.194646441741739
sw06, Helix_34, 3183, 8.431607827855256
sw06, Helix_345, 3183, 10.260924017566579
sw06, Helix_34, 3184, 8.392969623813093
sw06, Helix_345, 3184, 10.200492755366465
sw06, Helix_34, 3185, 8.282561790836503
sw06, Helix_345, 3185, 10.216615217378488
sw06, Helix_34, 3186, 8.276945661345096
sw06, Helix_345, 3186, 10.26528426712871
sw06, Helix_34, 3187, 8.166911728614703
sw06, Helix_345, 3187, 10.230274046824508
sw06, Helix_34, 3188, 8.39330338550397
sw06, Helix_345, 3188, 10.203889912626908
sw06, Helix_34, 3189, 8.424087470390685
sw06, Helix_345, 3189, 10.311653148121925
sw06, Helix_34, 3190, 8.104838174801392
sw06, Helix_345, 3190, 10.120355965624356
sw06, Helix_34, 3191, 8.372467769685572
sw06, Helix_345, 3191, 10.217844832330915
sw06, Helix_34, 3192, 8.40147501395524
sw06, Helix_345, 3192, 10.28652347469066
sw06, Helix_34, 3193, 8.325183309888232
sw06, Helix_345, 3193, 10.204436653549372
sw06, Helix_34, 3194, 8.259841628231312
sw06, Helix_345, 3194, 10.197099489667096
sw06, Helix_34, 3195, 8.164498613850355
sw06, Helix_345, 3195, 10.164593021302682
sw06, Helix_34, 3196, 8.231870927131872
sw06, Helix_345, 3196, 10.113015853236186
sw06, Helix_34, 3197, 8.017251678639791
sw06, Helix_345, 3197, 10.094280535489535
sw06, Helix_34, 3198, 8.56753461349368
sw06, Helix_345, 3198, 10.388798421985
sw06, Helix_34, 3199, 8.267924255630222
sw06, Helix_345, 3199, 10.210929817806901
sw06, Helix_34, 3200, 8.336074465953319
sw06, Helix_345, 3200, 10.325721441778796
sw06, Helix_34, 3201, 8.166720485013222
sw06, Helix_345, 3201, 10.17555709367068
sw06, Helix_34, 3202, 8.266349256342995
sw06, Helix_345, 3202, 10.220739781394565
sw06, Helix_34, 3203, 8.202568108222415
sw06, Helix_345, 3203, 10.168022031284405
sw06, Helix_34, 3204, 8.268954020522042
sw06, Helix_345, 3204, 10.207627611000751
sw06, Helix_34, 3205, 8.237728878386264
sw06, Helix_345, 3205, 10.24687928808345
sw06, Helix_34, 3206, 8.254061590349812
sw06, Helix_345, 3206, 10.076259034570434
sw06, Helix_34, 3207, 8.244232877967638
sw06, Helix_345, 3207, 10.229952903781811
sw06, Helix_34, 3208, 8.256100108576664
sw06, Helix_345, 3208, 10.264098878937727
sw06, Helix_34, 3209, 8.211004375218169
sw06, Helix_345, 3209, 10.26341640361414
sw06, Helix_34, 3210, 8.280737540062288
sw06, Helix_345, 3210, 10.159318086063262
sw06, Helix_34, 3211, 8.426542154453381
sw06, Helix_345, 3211, 10.270869038974402
sw06, Helix_34, 3212, 8.61244729700281
sw06, Helix_345, 3212, 10.347192575861781
sw06, Helix_34, 3213, 8.37912919571292
sw06, Helix_345, 3213, 10.319977522506557
sw06, Helix_34, 3214, 8.469534788354617
sw06, Helix_345, 3214, 10.313313952884725
sw06, Helix_34, 3215, 8.182807075894383
sw06, Helix_345, 3215, 10.132091698849207
sw06, Helix_34, 3216, 8.14745587984705
sw06, Helix_345, 3216, 10.121856119044793
sw06, Helix_34, 3217, 8.23012588773133
sw06, Helix_345, 3217, 10.265448701595167
sw06, Helix_34, 3218, 8.132633660374651
sw06, Helix_345, 3218, 10.19863820483135
sw06, Helix_34, 3219, 8.067025560703748
sw06, Helix_345, 3219, 10.09102442570298
sw06, Helix_34, 3220, 8.259762948964314
sw06, Helix_345, 3220, 10.21177789884559
sw06, Helix_34, 3221, 8.228497555824744
sw06, Helix_345, 3221, 10.085797200951104
sw06, Helix_34, 3222, 8.19517222057074
sw06, Helix_345, 3222, 10.173852306420343
sw06, Helix_34, 3223, 8.246688779766817
sw06, Helix_345, 3223, 10.280218837719904
sw06, Helix_34, 3224, 8.118237992140243
sw06, Helix_345, 3224, 10.049011663224103
sw06, Helix_34, 3225, 8.356123237253355
sw06, Helix_345, 3225, 10.180212998743936
sw06, Helix_34, 3226, 8.305479309290892
sw06, Helix_345, 3226, 10.249139045159266
sw06, Helix_34, 3227, 8.101480396398276
sw06, Helix_345, 3227, 10.185116642253313
sw06, Helix_34, 3228, 8.263981023553857
sw06, Helix_345, 3228, 10.178099614340864
sw06, Helix_34, 3229, 8.197588257230898
sw06, Helix_345, 3229, 10.108963903531423
sw06, Helix_34, 3230, 8.09486676675799
sw06, Helix_345, 3230, 10.111576508283907
sw06, Helix_34, 3231, 8.150663480681652
sw06, Helix_345, 3231, 10.209475886397767
sw06, Helix_34, 3232, 8.343408885070309
sw06, Helix_345, 3232, 10.136547152499421
sw06, Helix_34, 3233, 8.285653355439521
sw06, Helix_345, 3233, 10.120026087382316
sw06, Helix_34, 3234, 8.212376849356616
sw06, Helix_345, 3234, 10.113076020160252
sw06, Helix_34, 3235, 8.1334652191763
sw06, Helix_345, 3235, 10.11977175871706
sw06, Helix_34, 3236, 8.243651399663415
sw06, Helix_345, 3236, 10.160759776059049
sw06, Helix_34, 3237, 8.285971564727195
sw06, Helix_345, 3237, 10.226909653106247
sw06, Helix_34, 3238, 8.317622626475245
sw06, Helix_345, 3238, 10.141948949465903
sw06, Helix_34, 3239, 8.287406283995546
sw06, Helix_345, 3239, 10.130218040419377
sw06, Helix_34, 3240, 8.361790034214385
sw06, Helix_345, 3240, 10.241711164432921
sw06, Helix_34, 3241, 8.118215465355846
sw06, Helix_345, 3241, 10.209886926321996
sw06, Helix_34, 3242, 8.099645711123195
sw06, Helix_345, 3242, 10.217817550743304
sw06, Helix_34, 3243, 8.055785829540842
sw06, Helix_345, 3243, 10.158350968026758
sw06, Helix_34, 3244, 8.26664911592309
sw06, Helix_345, 3244, 10.201018435512157
sw06, Helix_34, 3245, 8.022312694275067
sw06, Helix_345, 3245, 10.111684535537846
sw06, Helix_34, 3246, 8.007330716087013
sw06, Helix_345, 3246, 10.093297279719975
sw06, Helix_34, 3247, 8.109107154910959
sw06, Helix_345, 3247, 10.16063861720661
sw06, Helix_34, 3248, 8.148796995439309
sw06, Helix_345, 3248, 10.186082030673585
sw06, Helix_34, 3249, 8.186896873779682
sw06, Helix_345, 3249, 10.219608609000224
sw06, Helix_34, 3250, 8.131093379932876
sw06, Helix_345, 3250, 10.09787786156077
sw06, Helix_34, 3251, 8.124272891744647
sw06, Helix_345, 3251, 10.170631212369864
sw06, Helix_34, 3252, 8.203020348803486
sw06, Helix_345, 3252, 10.185300536668375
sw06, Helix_34, 3253, 8.313955633815375
sw06, Helix_345, 3253, 10.263101818390304
sw06, Helix_34, 3254, 8.102237885688536
sw06, Helix_345, 3254, 10.15979061443612
sw06, Helix_34, 3255, 8.116101011736507
sw06, Helix_345, 3255, 10.159535612108987
sw06, Helix_34, 3256, 8.120239298275651
sw06, Helix_345, 3256, 10.13790961101987
sw06, Helix_34, 3257, 8.188803106391179
sw06, Helix_345, 3257, 10.166873548471168
sw06, Helix_34, 3258, 8.005667140269319
sw06, Helix_345, 3258, 10.110010015156574
sw06, Helix_34, 3259, 8.154521054517447
sw06, Helix_345, 3259, 10.255357639885698
sw06, Helix_34, 3260, 8.006794491997343
sw06, Helix_345, 3260, 10.078302673835521
sw06, Helix_34, 3261, 8.306991887907705
sw06, Helix_345, 3261, 10.295530187897665
sw06, Helix_34, 3262, 7.951336224300311
sw06, Helix_345, 3262, 10.164427755465631
sw06, Helix_34, 3263, 8.182456372932222
sw06, Helix_345, 3263, 10.15475344420355
sw06, Helix_34, 3264, 7.961746699233505
sw06, Helix_345, 3264, 10.191312593259212
sw06, Helix_34, 3265, 7.964725831587317
sw06, Helix_345, 3265, 10.216915880327077
sw06, Helix_34, 3266, 8.050875313035476
sw06, Helix_345, 3266, 10.1871119863132
sw06, Helix_34, 3267, 8.110186839350028
sw06, Helix_345, 3267, 10.233216921170968
sw06, Helix_34, 3268, 8.104418877631401
sw06, Helix_345, 3268, 10.231401907622116
sw06, Helix_34, 3269, 7.971045118278296
sw06, Helix_345, 3269, 10.150716781751347
sw06, Helix_34, 3270, 8.13249776310328
sw06, Helix_345, 3270, 10.204069004551183
sw06, Helix_34, 3271, 7.976147985466958
sw06, Helix_345, 3271, 10.171608487091163
sw06, Helix_34, 3272, 8.049856549178058
sw06, Helix_345, 3272, 10.128791692302594
sw06, Helix_34, 3273, 7.926518020293628
sw06, Helix_345, 3273, 10.092346782668699
sw06, Helix_34, 3274, 7.96585582235221
sw06, Helix_345, 3274, 10.056213062097253
sw06, Helix_34, 3275, 8.016326483548443
sw06, Helix_345, 3275, 10.10075130249235
sw06, Helix_34, 3276, 7.957060798638511
sw06, Helix_345, 3276, 10.063836001022162
sw06, Helix_34, 3277, 7.995912402075042
sw06, Helix_345, 3277, 10.0586402593545
sw06, Helix_34, 3278, 8.089698502905314
sw06, Helix_345, 3278, 10.103274583036951
sw06, Helix_34, 3279, 7.862740349999188
sw06, Helix_345, 3279, 10.074006714460559
sw06, Helix_34, 3280, 8.101191018620833
sw06, Helix_345, 3280, 10.140909995065183
sw06, Helix_34, 3281, 8.293364510924057
sw06, Helix_345, 3281, 10.188630633150224
sw06, Helix_34, 3282, 8.184283838358692
sw06, Helix_345, 3282, 10.178119757853871
sw06, Helix_34, 3283, 8.25132392138042
sw06, Helix_345, 3283, 10.251380346354503
sw06, Helix_34, 3284, 8.048585193822229
sw06, Helix_345, 3284, 10.15906810933689
sw06, Helix_34, 3285, 8.16836529254286
sw06, Helix_345, 3285, 10.092251550261448
sw06, Helix_34, 3286, 8.233591569907773
sw06, Helix_345, 3286, 10.167810359385138
sw06, Helix_34, 3287, 8.086459446589643
sw06, Helix_345, 3287, 10.139651840575944
sw06, Helix_34, 3288, 8.107050304158536
sw06, Helix_345, 3288, 10.144377150879313
sw06, Helix_34, 3289, 8.154889634208798
sw06, Helix_345, 3289, 10.156482967089856
sw06, Helix_34, 3290, 8.028981256486018
