"FRAME","SYSTEM","RMSD"
5012,"RMSD",8.60588359832764
5013,"RMSD",8.62474060058594
5014,"RMSD",8.02222156524658
5015,"RMSD",8.26030349731445
5016,"RMSD",8.42431449890137
5017,"RMSD",7.34562063217163
5018,"RMSD",7.85807275772095
5019,"RMSD",7.81481981277466
5020,"RMSD",8.23489952087402
5021,"RMSD",8.06593036651611
5022,"RMSD",7.63044691085815
5023,"RMSD",8.38431930541992
5024,"RMSD",8.79569911956787
5025,"RMSD",9.27838897705078
5026,"RMSD",8.66091442108154
5027,"RMSD",9.14935398101807
5028,"RMSD",9.44585800170898
5029,"RMSD",9.65213203430176
5030,"RMSD",10.0385551452637
5031,"RMSD",9.8308219909668
5032,"RMSD",9.26746368408203
5033,"RMSD",9.42450618743896
5034,"RMSD",9.88106060028076
5035,"RMSD",9.76102733612061
5036,"RMSD",9.58108997344971
5037,"RMSD",9.18511581420898
5038,"RMSD",9.50257968902588
5039,"RMSD",9.55435466766357
5040,"RMSD",9.11118602752686
5041,"RMSD",9.25711345672607
5042,"RMSD",9.23653602600098
5043,"RMSD",8.88887214660645
5044,"RMSD",9.35256958007812
5045,"RMSD",8.36326122283936
5046,"RMSD",8.32530879974365
5047,"RMSD",8.3746223449707
5048,"RMSD",8.36759853363037
5049,"RMSD",8.20931720733643
5050,"RMSD",8.48595809936523
5051,"RMSD",8.99085998535156
5052,"RMSD",8.39528751373291
5053,"RMSD",8.16295433044434
5054,"RMSD",7.78623676300049
5055,"RMSD",7.46521854400635
5056,"RMSD",7.33589267730713
5057,"RMSD",7.56668758392334
5058,"RMSD",7.19277811050415
5059,"RMSD",7.58168792724609
5060,"RMSD",7.47489929199219
5061,"RMSD",7.26171731948853
5062,"RMSD",7.68879222869873
5063,"RMSD",7.54871988296509
5064,"RMSD",7.02946758270264
5065,"RMSD",6.86136960983276
5066,"RMSD",6.98249626159668
5067,"RMSD",6.9079909324646
5068,"RMSD",7.08599090576172
5069,"RMSD",7.19878816604614
5070,"RMSD",7.30275344848633
5071,"RMSD",7.2918496131897
5072,"RMSD",7.22273635864258
5073,"RMSD",7.46129655838013
5074,"RMSD",7.35190486907959
5075,"RMSD",7.58873128890991
5076,"RMSD",7.64661979675293
5077,"RMSD",7.40382289886475
5078,"RMSD",7.769287109375
5079,"RMSD",7.85405254364014
5080,"RMSD",7.62782430648804
5081,"RMSD",7.63554763793945
5082,"RMSD",7.79933643341064
5083,"RMSD",8.17981624603271
5084,"RMSD",8.37154769897461
5085,"RMSD",8.4491081237793
5086,"RMSD",8.39788436889648
5087,"RMSD",7.81159830093384
5088,"RMSD",7.62304735183716
5089,"RMSD",7.58425283432007
5090,"RMSD",7.17051601409912
5091,"RMSD",7.61108255386353
5092,"RMSD",7.44892978668213
5093,"RMSD",7.27492046356201
5094,"RMSD",7.26852369308472
5095,"RMSD",7.51167821884155
5096,"RMSD",7.72397565841675
5097,"RMSD",7.84873580932617
5098,"RMSD",7.91770887374878
5099,"RMSD",7.77416706085205
5100,"RMSD",7.96838998794556
5101,"RMSD",7.71414422988892
5102,"RMSD",7.86452579498291
5103,"RMSD",7.43584966659546
5104,"RMSD",7.85217428207397
5105,"RMSD",8.03281497955322
5106,"RMSD",8.06060886383057
5107,"RMSD",7.50544118881226
5108,"RMSD",8.04008483886719
5109,"RMSD",7.70893573760986
5110,"RMSD",8.06140899658203
5111,"RMSD",7.67337799072266
5112,"RMSD",7.7052149772644
5113,"RMSD",7.77435302734375
5114,"RMSD",7.53449773788452
5115,"RMSD",7.80010795593262
5116,"RMSD",7.92195987701416
5117,"RMSD",8.05045032501221
5118,"RMSD",8.40586471557617
5119,"RMSD",8.63303470611572
5120,"RMSD",8.67020797729492
5121,"RMSD",9.18388938903809
5122,"RMSD",8.82150173187256
5123,"RMSD",8.50136566162109
5124,"RMSD",8.28486251831055
5125,"RMSD",8.09228610992432
5126,"RMSD",7.42836856842041
5127,"RMSD",7.74378967285156
5128,"RMSD",7.2311863899231
5129,"RMSD",7.46465444564819
5130,"RMSD",8.02218818664551
5131,"RMSD",8.16369819641113
5132,"RMSD",7.89596319198608
5133,"RMSD",7.99618482589722
5134,"RMSD",8.33405590057373
5135,"RMSD",8.29706001281738
5136,"RMSD",8.06897640228271
5137,"RMSD",7.81840944290161
5138,"RMSD",7.67624282836914
5139,"RMSD",7.86445426940918
5140,"RMSD",8.16699504852295
5141,"RMSD",8.08323383331299
5142,"RMSD",8.31234073638916
5143,"RMSD",8.93556118011475
5144,"RMSD",8.51392555236816
5145,"RMSD",8.51616668701172
5146,"RMSD",8.46900749206543
5147,"RMSD",8.58330821990967
5148,"RMSD",8.54318428039551
5149,"RMSD",8.90429496765137
5150,"RMSD",9.28042507171631
5151,"RMSD",9.1364917755127
5152,"RMSD",9.02215671539307
5153,"RMSD",8.87013721466064
5154,"RMSD",8.68213844299316
5155,"RMSD",8.81907844543457
5156,"RMSD",8.43993186950684
5157,"RMSD",8.1747932434082
5158,"RMSD",8.18292999267578
5159,"RMSD",8.81950950622559
5160,"RMSD",9.0912914276123
5161,"RMSD",8.74227333068848
5162,"RMSD",9.31122303009033
5163,"RMSD",9.1955623626709
5164,"RMSD",9.30599975585938
5165,"RMSD",9.11757755279541
5166,"RMSD",9.5967960357666
5167,"RMSD",8.67755222320557
5168,"RMSD",8.76017284393311
5169,"RMSD",9.37922954559326
5170,"RMSD",9.63306713104248
5171,"RMSD",9.40484523773193
5172,"RMSD",9.11164093017578
5173,"RMSD",9.26051902770996
5174,"RMSD",9.30866432189941
5175,"RMSD",9.20851230621338
5176,"RMSD",9.50380611419678
5177,"RMSD",9.80408573150635
5178,"RMSD",10.5696859359741
5179,"RMSD",10.5664834976196
5180,"RMSD",10.3639030456543
5181,"RMSD",10.177547454834
5182,"RMSD",10.2560968399048
5183,"RMSD",10.3136644363403
5184,"RMSD",10.290958404541
5185,"RMSD",9.90599918365479
5186,"RMSD",9.40094184875488
5187,"RMSD",9.32090187072754
5188,"RMSD",9.82497310638428
5189,"RMSD",9.78241634368896
5190,"RMSD",9.3562650680542
5191,"RMSD",9.14810848236084
5192,"RMSD",9.21755123138428
5193,"RMSD",9.74913215637207
5194,"RMSD",10.3294382095337
5195,"RMSD",10.3951244354248
5196,"RMSD",10.8629636764526
5197,"RMSD",10.0595989227295
5198,"RMSD",9.80247592926025
5199,"RMSD",9.41849708557129
5200,"RMSD",9.21476268768311
5201,"RMSD",9.45548534393311
5202,"RMSD",9.8584623336792
5203,"RMSD",9.58726501464844
5204,"RMSD",9.32602691650391
5205,"RMSD",9.3361701965332
5206,"RMSD",9.42858409881592
5207,"RMSD",9.81570243835449
5208,"RMSD",9.42902851104736
5209,"RMSD",9.26365661621094
5210,"RMSD",9.44876575469971
5211,"RMSD",9.49162864685059
5212,"RMSD",9.24575710296631
5213,"RMSD",9.71711921691895
5214,"RMSD",9.99200534820557
5215,"RMSD",9.76116275787354
5216,"RMSD",9.97150325775146
5217,"RMSD",10.1822605133057
5218,"RMSD",9.73954296112061
5219,"RMSD",9.33014488220215
5220,"RMSD",9.34650230407715
5221,"RMSD",9.38307952880859
5222,"RMSD",9.68512058258057
5223,"RMSD",10.2590999603271
5224,"RMSD",10.2593393325806
5225,"RMSD",10.1588973999023
5226,"RMSD",9.47076225280762
5227,"RMSD",9.30375003814697
5228,"RMSD",9.82018852233887
5229,"RMSD",9.58851432800293
5230,"RMSD",9.55384063720703
5231,"RMSD",9.77325439453125
5232,"RMSD",10.3057947158813
5233,"RMSD",9.94324970245361
5234,"RMSD",10.3694248199463
5235,"RMSD",10.9424285888672
5236,"RMSD",10.9795999526978
5237,"RMSD",11.0586767196655
5238,"RMSD",10.8920469284058
5239,"RMSD",10.3090143203735
5240,"RMSD",10.24476146698
5241,"RMSD",10.3712759017944
5242,"RMSD",10.305835723877
5243,"RMSD",10.4626693725586
5244,"RMSD",10.1633358001709
5245,"RMSD",9.98955154418945
5246,"RMSD",10.0399713516235
5247,"RMSD",10.1994113922119
5248,"RMSD",9.80373191833496
5249,"RMSD",10.1457443237305
5250,"RMSD",10.8385572433472
5251,"RMSD",10.6796865463257
5252,"RMSD",10.4520568847656
5253,"RMSD",10.3017044067383
5254,"RMSD",10.4968461990356
5255,"RMSD",9.62192249298096
5256,"RMSD",10.075852394104
5257,"RMSD",10.0262880325317
5258,"RMSD",10.3304891586304
5259,"RMSD",10.6354866027832
5260,"RMSD",9.82203006744385
5261,"RMSD",10.5580148696899
5262,"RMSD",10.6782875061035
5263,"RMSD",10.850679397583
5264,"RMSD",10.4183835983276
5265,"RMSD",10.8023338317871
5266,"RMSD",10.4566278457642
5267,"RMSD",10.5327663421631
5268,"RMSD",10.7523422241211
5269,"RMSD",10.2194538116455
5270,"RMSD",10.2303771972656
5271,"RMSD",9.91656970977783
5272,"RMSD",10.1444406509399
5273,"RMSD",10.1694850921631
5274,"RMSD",11.066499710083
5275,"RMSD",10.4392385482788
5276,"RMSD",10.0338277816772
5277,"RMSD",9.86391830444336
5278,"RMSD",9.4116678237915
5279,"RMSD",9.48844337463379
5280,"RMSD",10.1081237792969
5281,"RMSD",10.4624280929565
5282,"RMSD",10.0032510757446
5283,"RMSD",9.31917667388916
5284,"RMSD",9.81181907653809
5285,"RMSD",10.1823644638062
5286,"RMSD",9.31149673461914
5287,"RMSD",8.73546981811523
5288,"RMSD",9.47700214385986
5289,"RMSD",9.78297519683838
5290,"RMSD",10.5021638870239
5291,"RMSD",9.93754768371582
5292,"RMSD",8.97079372406006
5293,"RMSD",9.91852474212646
5294,"RMSD",10.5755777359009
5295,"RMSD",10.6416301727295
5296,"RMSD",11.2543849945068
5297,"RMSD",11.4400987625122
5298,"RMSD",11.5876531600952
5299,"RMSD",11.4449310302734
5300,"RMSD",10.9806632995605
5301,"RMSD",11.4045877456665
5302,"RMSD",11.6424779891968
5303,"RMSD",11.0232629776001
5304,"RMSD",11.180588722229
5305,"RMSD",11.0403213500977
5306,"RMSD",11.529052734375
5307,"RMSD",11.596549987793
5308,"RMSD",11.3692998886108
5309,"RMSD",11.4641447067261
5310,"RMSD",10.99791431427
5311,"RMSD",10.5512571334839
5312,"RMSD",11.1759910583496
5313,"RMSD",11.5207738876343
5314,"RMSD",11.8001174926758
5315,"RMSD",11.1328744888306
5316,"RMSD",12.0351076126099
5317,"RMSD",11.7383403778076
5318,"RMSD",11.7202405929565
5319,"RMSD",11.8308019638062
5320,"RMSD",11.2145586013794
5321,"RMSD",11.4073028564453
5322,"RMSD",10.5453786849976
5323,"RMSD",10.4795217514038
5324,"RMSD",10.5748662948608
5325,"RMSD",11.2366590499878
5326,"RMSD",11.0335531234741
5327,"RMSD",11.0093574523926
5328,"RMSD",11.1115417480469
5329,"RMSD",11.0103359222412
5330,"RMSD",10.9076232910156
5331,"RMSD",10.5720443725586
5332,"RMSD",9.99552345275879
5333,"RMSD",10.6695699691772
5334,"RMSD",10.5384540557861
5335,"RMSD",10.8375558853149
5336,"RMSD",11.2184286117554
5337,"RMSD",10.603572845459
5338,"RMSD",10.6711225509644
5339,"RMSD",10.3142366409302
5340,"RMSD",9.83637619018555
5341,"RMSD",9.22338771820068
5342,"RMSD",9.54134368896484
5343,"RMSD",9.33464431762695
5344,"RMSD",9.04142284393311
5345,"RMSD",8.82035064697266
5346,"RMSD",8.97716522216797
5347,"RMSD",9.06141471862793
5348,"RMSD",9.05276107788086
5349,"RMSD",8.64874839782715
5350,"RMSD",8.34954261779785
5351,"RMSD",8.7099781036377
5352,"RMSD",8.30467891693115
5353,"RMSD",8.80343055725098
5354,"RMSD",9.15388202667236
5355,"RMSD",9.34867477416992
5356,"RMSD",9.26937580108643
5357,"RMSD",9.92457675933838
5358,"RMSD",10.1445789337158
5359,"RMSD",9.33405685424805
5360,"RMSD",8.25109958648682
5361,"RMSD",8.33855438232422
5362,"RMSD",7.9262547492981
5363,"RMSD",8.26602554321289
5364,"RMSD",8.51110458374023
5365,"RMSD",9.60163497924805
5366,"RMSD",10.0717744827271
5367,"RMSD",9.66476917266846
5368,"RMSD",10.3361663818359
5369,"RMSD",10.1954803466797
5370,"RMSD",10.1079216003418
5371,"RMSD",9.51420402526855
5372,"RMSD",9.38555431365967
5373,"RMSD",9.75771236419678
5374,"RMSD",9.77352809906006
5375,"RMSD",9.16560363769531
5376,"RMSD",9.43076229095459
5377,"RMSD",8.67386436462402
5378,"RMSD",9.09872722625732
5379,"RMSD",8.61523151397705
5380,"RMSD",8.30986213684082
5381,"RMSD",8.43572998046875
5382,"RMSD",8.23645114898682
5383,"RMSD",8.07849407196045
5384,"RMSD",7.66537809371948
5385,"RMSD",7.89739084243774
5386,"RMSD",7.36722135543823
5387,"RMSD",7.67911911010742
5388,"RMSD",7.82063579559326
5389,"RMSD",8.73161125183105
5390,"RMSD",8.65170001983643
5391,"RMSD",9.02565479278564
5392,"RMSD",8.4422721862793
5393,"RMSD",8.68106651306152
5394,"RMSD",8.08579158782959
5395,"RMSD",7.89374399185181
5396,"RMSD",8.28922367095947
5397,"RMSD",7.32559442520142
5398,"RMSD",8.21815872192383
5399,"RMSD",8.52903842926025
5400,"RMSD",8.87092590332031
5401,"RMSD",8.21280193328857
5402,"RMSD",8.06110191345215
5403,"RMSD",8.43198776245117
5404,"RMSD",9.09201717376709
5405,"RMSD",8.33207035064697
5406,"RMSD",7.52977609634399
5407,"RMSD",7.93246936798096
5408,"RMSD",7.94954824447632
5409,"RMSD",7.89314460754395
5410,"RMSD",8.70008087158203
5411,"RMSD",8.98850250244141
5412,"RMSD",8.70720386505127
5413,"RMSD",9.12892436981201
5414,"RMSD",9.40488910675049
5415,"RMSD",9.75043392181396
5416,"RMSD",9.59905815124512
5417,"RMSD",10.5389556884766
5418,"RMSD",10.4042930603027
5419,"RMSD",10.1188926696777
5420,"RMSD",9.39388942718506
5421,"RMSD",9.26009464263916
5422,"RMSD",9.390380859375
5423,"RMSD",9.66653919219971
5424,"RMSD",10.079083442688
5425,"RMSD",9.81719303131104
5426,"RMSD",9.57072830200195
5427,"RMSD",9.80445766448975
5428,"RMSD",9.44252872467041
5429,"RMSD",10.217677116394
5430,"RMSD",10.0583591461182
5431,"RMSD",9.94260406494141
5432,"RMSD",9.7030029296875
5433,"RMSD",9.90290927886963
5434,"RMSD",10.113697052002
5435,"RMSD",10.2411451339722
5436,"RMSD",10.0357303619385
5437,"RMSD",10.5107316970825
5438,"RMSD",10.4041013717651
5439,"RMSD",10.2731380462646
5440,"RMSD",10.1181631088257
5441,"RMSD",9.71365165710449
5442,"RMSD",9.72758769989014
5443,"RMSD",9.68003940582275
5444,"RMSD",9.70337390899658
5445,"RMSD",9.76744937896729
5446,"RMSD",8.71478080749512
5447,"RMSD",8.66157341003418
5448,"RMSD",9.16133213043213
5449,"RMSD",9.30122089385986
5450,"RMSD",8.83208179473877
5451,"RMSD",9.05076026916504
5452,"RMSD",8.91171169281006
5453,"RMSD",8.40543746948242
5454,"RMSD",7.91602087020874
5455,"RMSD",7.18172788619995
5456,"RMSD",7.44416093826294
5457,"RMSD",7.85190343856812
5458,"RMSD",7.90714931488037
5459,"RMSD",8.12539196014404
5460,"RMSD",9.15508270263672
5461,"RMSD",9.94127941131592
5462,"RMSD",9.91866302490234
5463,"RMSD",10.0453252792358
5464,"RMSD",10.0776844024658
5465,"RMSD",9.7988395690918
5466,"RMSD",9.97964000701904
5467,"RMSD",9.67216300964355
5468,"RMSD",9.75262546539307
5469,"RMSD",10.1814270019531
5470,"RMSD",10.2717390060425
5471,"RMSD",10.5782108306885
5472,"RMSD",10.5218076705933
5473,"RMSD",10.0551996231079
5474,"RMSD",9.93353843688965
5475,"RMSD",9.81731605529785
5476,"RMSD",10.1119499206543
5477,"RMSD",10.5562295913696
5478,"RMSD",11.0706348419189
5479,"RMSD",10.940315246582
5480,"RMSD",10.11545753479
5481,"RMSD",10.6865692138672
5482,"RMSD",10.913462638855
5483,"RMSD",11.667013168335
5484,"RMSD",11.7769813537598
5485,"RMSD",12.4571876525879
5486,"RMSD",12.2576875686646
5487,"RMSD",12.5258293151855
5488,"RMSD",12.3799057006836
5489,"RMSD",12.0638809204102
5490,"RMSD",11.6637010574341
5491,"RMSD",10.8591060638428
5492,"RMSD",11.633508682251
5493,"RMSD",11.712944984436
5494,"RMSD",12.0113048553467
5495,"RMSD",11.5216369628906
5496,"RMSD",11.8557510375977
5497,"RMSD",12.2592515945435
5498,"RMSD",11.8570384979248
5499,"RMSD",11.9471015930176
5500,"RMSD",11.9265480041504
5501,"RMSD",11.7557811737061
5502,"RMSD",11.7534236907959
5503,"RMSD",12.0429439544678
5504,"RMSD",11.4806442260742
5505,"RMSD",10.5404186248779
5506,"RMSD",11.0071859359741
5507,"RMSD",11.3208122253418
5508,"RMSD",11.0017023086548
5509,"RMSD",10.9100637435913
5510,"RMSD",10.3745880126953
5511,"RMSD",9.58385848999023
5512,"RMSD",10.0197954177856
5513,"RMSD",9.49386501312256
5514,"RMSD",9.74863147735596
5515,"RMSD",9.77533721923828
5516,"RMSD",9.63848209381104
5517,"RMSD",9.97776985168457
5518,"RMSD",9.99004173278809
5519,"RMSD",9.84317970275879
5520,"RMSD",10.0325679779053
5521,"RMSD",9.86209297180176
5522,"RMSD",9.86746120452881
5523,"RMSD",9.57592678070068
5524,"RMSD",9.75039291381836
5525,"RMSD",9.62716770172119
5526,"RMSD",10.0314779281616
5527,"RMSD",9.88329315185547
5528,"RMSD",9.76462745666504
5529,"RMSD",9.53022766113281
5530,"RMSD",10.0668783187866
5531,"RMSD",10.0337238311768
5532,"RMSD",9.91602897644043
5533,"RMSD",9.96263694763184
5534,"RMSD",9.64060115814209
5535,"RMSD",9.72993564605713
5536,"RMSD",9.5079517364502
5537,"RMSD",9.95486640930176
5538,"RMSD",9.32169055938721
5539,"RMSD",9.61234951019287
5540,"RMSD",10.0072383880615
5541,"RMSD",9.66319561004639
5542,"RMSD",9.6101131439209
5543,"RMSD",9.7288122177124
5544,"RMSD",10.1183214187622
5545,"RMSD",10.1971979141235
5546,"RMSD",10.3797492980957
5547,"RMSD",10.7127685546875
5548,"RMSD",10.460693359375
5549,"RMSD",10.3014192581177
5550,"RMSD",10.16868019104
5551,"RMSD",10.7205762863159
5552,"RMSD",11.0792026519775
5553,"RMSD",11.1661128997803
5554,"RMSD",11.1068830490112
5555,"RMSD",10.571925163269
5556,"RMSD",10.9767847061157
5557,"RMSD",11.216269493103
5558,"RMSD",11.5383939743042
5559,"RMSD",10.9573993682861
5560,"RMSD",10.8855800628662
5561,"RMSD",10.6175155639648
5562,"RMSD",11.0526933670044
5563,"RMSD",10.4027214050293
5564,"RMSD",10.1682538986206
5565,"RMSD",10.4955606460571
5566,"RMSD",10.84876537323
5567,"RMSD",11.5322637557983
5568,"RMSD",11.3356370925903
5569,"RMSD",11.8336238861084
5570,"RMSD",10.8885917663574
5571,"RMSD",11.3302001953125
5572,"RMSD",11.2073001861572
5573,"RMSD",10.4001989364624
5574,"RMSD",10.9505310058594
5575,"RMSD",10.6035423278809
5576,"RMSD",10.2174835205078
5577,"RMSD",10.0404443740845
5578,"RMSD",10.0884494781494
5579,"RMSD",10.5274858474731
5580,"RMSD",10.3228960037231
5581,"RMSD",10.3052339553833
5582,"RMSD",10.9135112762451
5583,"RMSD",11.4152231216431
5584,"RMSD",10.9461870193481
5585,"RMSD",10.618052482605
5586,"RMSD",10.1526498794556
5587,"RMSD",9.9348783493042
5588,"RMSD",8.96098136901855
5589,"RMSD",9.4028787612915
5590,"RMSD",10.043306350708
5591,"RMSD",9.99111080169678
5592,"RMSD",10.2840843200684
5593,"RMSD",9.71527194976807
5594,"RMSD",9.77559757232666
5595,"RMSD",9.67109489440918
5596,"RMSD",9.90882015228271
5597,"RMSD",10.0403928756714
5598,"RMSD",9.61124134063721
5599,"RMSD",9.07716274261475
5600,"RMSD",8.99074077606201
5601,"RMSD",8.82095432281494
5602,"RMSD",9.26216602325439
5603,"RMSD",9.44741630554199
5604,"RMSD",9.1101131439209
5605,"RMSD",9.64639949798584
5606,"RMSD",9.97407627105713
5607,"RMSD",9.97745609283447
5608,"RMSD",10.6070127487183
5609,"RMSD",10.4040279388428
5610,"RMSD",10.3725728988647
5611,"RMSD",10.0617437362671
5612,"RMSD",10.1349115371704
5613,"RMSD",9.97025394439697
5614,"RMSD",10.1672782897949
5615,"RMSD",10.557149887085
5616,"RMSD",10.8677387237549
5617,"RMSD",11.3117322921753
5618,"RMSD",10.9737663269043
5619,"RMSD",10.5798425674438
5620,"RMSD",10.2570085525513
5621,"RMSD",9.87683391571045
5622,"RMSD",10.6285037994385
5623,"RMSD",10.6242332458496
5624,"RMSD",10.9057912826538
5625,"RMSD",11.0339651107788
5626,"RMSD",11.5328969955444
5627,"RMSD",11.3593988418579
5628,"RMSD",11.2152185440063
5629,"RMSD",11.3591899871826
5630,"RMSD",10.8878812789917
5631,"RMSD",10.717191696167
5632,"RMSD",10.9116086959839
5633,"RMSD",10.2251396179199
5634,"RMSD",10.0569534301758
5635,"RMSD",10.2324514389038
5636,"RMSD",10.6801071166992
5637,"RMSD",10.1898498535156
5638,"RMSD",10.3328685760498
5639,"RMSD",9.90416431427002
5640,"RMSD",9.69854259490967
5641,"RMSD",9.46383571624756
5642,"RMSD",9.95595932006836
5643,"RMSD",10.1120319366455
5644,"RMSD",9.48275184631348
5645,"RMSD",9.63986778259277
5646,"RMSD",9.82670021057129
5647,"RMSD",9.50798225402832
5648,"RMSD",10.1414356231689
5649,"RMSD",10.9885940551758
5650,"RMSD",10.8328838348389
5651,"RMSD",10.909348487854
5652,"RMSD",10.085560798645
5653,"RMSD",10.144157409668
5654,"RMSD",10.142520904541
5655,"RMSD",10.0680809020996
5656,"RMSD",10.8678159713745
5657,"RMSD",10.8715467453003
5658,"RMSD",11.0408039093018
5659,"RMSD",10.4793863296509
5660,"RMSD",11.0197801589966
5661,"RMSD",10.5184307098389
5662,"RMSD",10.3906583786011
5663,"RMSD",10.6445970535278
5664,"RMSD",10.4286937713623
5665,"RMSD",10.3985843658447
5666,"RMSD",10.0330448150635
5667,"RMSD",9.93898487091064
5668,"RMSD",9.20560359954834
5669,"RMSD",9.64212703704834
5670,"RMSD",9.56363105773926
5671,"RMSD",9.95462608337402
5672,"RMSD",9.81832695007324
5673,"RMSD",10.2213573455811
5674,"RMSD",10.5981092453003
5675,"RMSD",10.679801940918
5676,"RMSD",10.3609180450439
5677,"RMSD",10.4523906707764
5678,"RMSD",10.3901510238647
5679,"RMSD",10.6416072845459
5680,"RMSD",11.0160093307495
5681,"RMSD",10.4282789230347
5682,"RMSD",10.5530300140381
5683,"RMSD",10.6993532180786
5684,"RMSD",10.3628177642822
5685,"RMSD",10.4174633026123
5686,"RMSD",10.0108661651611
5687,"RMSD",9.93796825408936
5688,"RMSD",10.1630878448486
5689,"RMSD",10.1788492202759
5690,"RMSD",10.0311937332153
5691,"RMSD",10.0192766189575
5692,"RMSD",9.9700174331665
5693,"RMSD",9.16561889648438
5694,"RMSD",9.2688570022583
5695,"RMSD",9.71633720397949
5696,"RMSD",10.155689239502
5697,"RMSD",10.0641641616821
5698,"RMSD",10.0181856155396
5699,"RMSD",10.0651788711548
5700,"RMSD",9.8105525970459
5701,"RMSD",10.2686529159546
5702,"RMSD",9.99307346343994
5703,"RMSD",9.702880859375
5704,"RMSD",9.78800487518311
5705,"RMSD",9.85826587677002
5706,"RMSD",10.7455244064331
5707,"RMSD",10.8913154602051
5708,"RMSD",10.5708446502686
5709,"RMSD",10.7418937683105
5710,"RMSD",10.6385736465454
5711,"RMSD",10.0941162109375
5712,"RMSD",10.2356548309326
5713,"RMSD",10.6835737228394
5714,"RMSD",10.3721551895142
5715,"RMSD",10.5102300643921
5716,"RMSD",10.5887899398804
5717,"RMSD",10.2805194854736
5718,"RMSD",10.1339588165283
5719,"RMSD",9.87812900543213
5720,"RMSD",10.2975654602051
5721,"RMSD",10.5611333847046
5722,"RMSD",10.5629682540894
5723,"RMSD",10.6911172866821
5724,"RMSD",10.0518836975098
5725,"RMSD",10.2103509902954
5726,"RMSD",10.2907552719116
5727,"RMSD",10.644983291626
5728,"RMSD",11.1159572601318
5729,"RMSD",10.8159017562866
5730,"RMSD",11.002589225769
5731,"RMSD",10.5861473083496
5732,"RMSD",11.2123956680298
5733,"RMSD",10.7372350692749
5734,"RMSD",10.5220937728882
5735,"RMSD",10.7649974822998
5736,"RMSD",10.5057210922241
5737,"RMSD",10.4641513824463
5738,"RMSD",10.5856142044067
5739,"RMSD",10.641058921814
5740,"RMSD",10.401050567627
5741,"RMSD",10.5325298309326
5742,"RMSD",10.3516578674316
5743,"RMSD",10.3080377578735
5744,"RMSD",9.85134410858154
5745,"RMSD",9.69986534118652
5746,"RMSD",9.20609092712402
5747,"RMSD",9.16197681427002
5748,"RMSD",9.08500576019287
5749,"RMSD",9.58931350708008
5750,"RMSD",9.64406204223633
5751,"RMSD",9.70704746246338
5752,"RMSD",9.196852684021
5753,"RMSD",9.71633911132812
5754,"RMSD",9.89205932617188
5755,"RMSD",9.33722019195557
5756,"RMSD",9.56456470489502
5757,"RMSD",9.19751644134521
5758,"RMSD",9.6975040435791
5759,"RMSD",10.248194694519
5760,"RMSD",10.1974401473999
5761,"RMSD",10.5311307907104
5762,"RMSD",10.2727022171021
5763,"RMSD",10.3743257522583
5764,"RMSD",10.4970035552979
5765,"RMSD",10.5789804458618
5766,"RMSD",10.2613935470581
5767,"RMSD",10.0163679122925
5768,"RMSD",10.0279741287231
5769,"RMSD",9.60744762420654
5770,"RMSD",9.92183303833008
5771,"RMSD",9.75151252746582
5772,"RMSD",9.72285270690918
5773,"RMSD",9.48118209838867
5774,"RMSD",9.86861228942871
5775,"RMSD",9.71592044830322
5776,"RMSD",10.4189853668213
5777,"RMSD",10.4742460250854
5778,"RMSD",10.6575984954834
5779,"RMSD",11.043360710144
5780,"RMSD",10.6911306381226
5781,"RMSD",10.6643390655518
5782,"RMSD",10.7061214447021
5783,"RMSD",10.9119234085083
5784,"RMSD",11.1052541732788
5785,"RMSD",10.732307434082
5786,"RMSD",10.2804937362671
5787,"RMSD",10.469428062439
5788,"RMSD",10.1588745117188
5789,"RMSD",10.2586603164673
5790,"RMSD",10.6398334503174
5791,"RMSD",11.0814657211304
5792,"RMSD",11.0846033096313
5793,"RMSD",10.5019693374634
5794,"RMSD",10.5727968215942
5795,"RMSD",10.9152164459229
5796,"RMSD",10.8067293167114
5797,"RMSD",11.0757503509521
5798,"RMSD",11.0116786956787
5799,"RMSD",10.9979305267334
5800,"RMSD",10.6254014968872
5801,"RMSD",10.5090665817261
5802,"RMSD",11.3310632705688
5803,"RMSD",11.4454469680786
5804,"RMSD",11.6630487442017
5805,"RMSD",11.4413967132568
5806,"RMSD",11.8071117401123
5807,"RMSD",11.6817083358765
5808,"RMSD",11.9985055923462
5809,"RMSD",11.9777221679688
5810,"RMSD",11.8719463348389
5811,"RMSD",12.2084655761719
5812,"RMSD",12.391375541687
5813,"RMSD",12.2768363952637
5814,"RMSD",12.5686368942261
5815,"RMSD",12.7982225418091
5816,"RMSD",12.8804779052734
5817,"RMSD",12.6227512359619
5818,"RMSD",13.1723251342773
5819,"RMSD",12.7947864532471
5820,"RMSD",12.5615758895874
5821,"RMSD",12.976016998291
5822,"RMSD",13.2576198577881
5823,"RMSD",12.8611650466919
5824,"RMSD",12.6012401580811
5825,"RMSD",12.3863821029663
5826,"RMSD",12.0443487167358
5827,"RMSD",11.8050584793091
5828,"RMSD",11.5882263183594
5829,"RMSD",11.4256219863892
5830,"RMSD",11.828761100769
5831,"RMSD",11.7636642456055
5832,"RMSD",11.6643762588501
5833,"RMSD",11.6996421813965
5834,"RMSD",12.5754499435425
5835,"RMSD",12.3041200637817
5836,"RMSD",12.6115741729736
