FRAME, xTrans, yTrans, zTrans
977, 4.328190177679062,13.183466494083405,-11.265640258789063
978, 4.010266870260239,13.24168449640274,-10.803939819335938
979, 4.125972598791122,12.747911036014557,-10.014942169189453
980, 4.586596816778183,12.663712084293365,-10.45290756225586
981, 3.8150013387203217,13.285355150699615,-10.30453109741211
982, 3.9518929421901703,13.874506533145905,-10.07827377319336
983, 3.9856856763362885,14.648013651371002,-9.945301055908203
984, 2.3892227113246918,15.251150667667389,-9.820613861083984
985, 2.141413539648056,15.652811586856842,-9.20656967163086
986, 1.8358295857906342,15.371528208255768,-9.833354949951172
987, 2.298731654882431,16.109741747379303,-9.273029327392578
988, 2.8390229642391205,15.10958057641983,-9.466361999511719
989, 3.187800258398056,15.760168612003326,-8.46146011352539
990, 4.060094445943832,15.565851747989655,-8.628459930419922
991, 4.199075549840927,15.18954998254776,-9.427043914794922
992, 4.289399951696396,15.345665514469147,-8.978656768798828
993, 4.738959640264511,15.71733146905899,-8.785835266113281
994, 3.7175370156764984,15.269098818302155,-8.358844757080078
995, 3.858105033636093,15.601864397525787,-7.852272033691406
996, 5.016144126653671,16.10434776544571,-8.10556411743164
997, 5.3410018384456635,15.519928514957428,-7.0554046630859375
998, 5.588985770940781,15.732729494571686,-7.149650573730469
999, 5.692624896764755,16.276085436344147,-6.701648712158203
