FRAME, xAxis, yAxis, zAxis
968,-13.578302758434083,2.7057358965863836,-75.25510004171915
969,-12.954900772061597,1.4064575767287806,-77.29072958791915
970,-13.587419790660233,0.8424647437010928,-75.26860043542277
971,-10.868129913010726,-3.1171623003682543,-80.3763466879022
972,-10.238971741885205,-3.8767641004928244,-78.16433373188244
973,-9.569013679656813,-2.1616447811991955,-77.73762420427187
974,-9.544973799921848,-2.223937209020237,-78.95466181621977
975,-8.587133775022359,-0.6502522396171742,-81.89948815406935
976,-8.90938772486972,0.2675469232295903,-81.10583760337924
977,-10.308362712509146,3.59846667609475,-81.79640372546294
978,-13.72297347613222,4.753340149148568,-80.07314925688067
979,-12.682762190566782,7.006206117226121,-77.12362316991567
980,-10.130746463259712,9.079122530796838,-80.25297530441489
981,-12.06714603214308,11.499035994750635,-78.231096615141
982,-14.901862771032189,10.054006523528633,-72.76030170016205
983,-12.934365023613058,10.153291729425929,-72.05617397349752
984,-13.251121760791635,9.688876351528794,-72.58333429316434
985,-13.598341239056568,10.439433297285488,-75.508789190567
986,-13.465706190026637,10.408591625563345,-71.76680940268412
987,-15.31117477920422,13.638753273404484,-71.30224719147886
988,-14.577704466378014,15.995335959940466,-73.05544092641057
989,-12.881979654715234,17.72402561675743,-71.38799683369128
990,-13.72459976478929,19.218474059658952,-72.8946969275835
991,-16.319395113634926,20.38412182035636,-70.82591952978237
992,-14.46770988824175,20.87948050285689,-73.18745937919704
993,-14.73948965772028,24.136969350747965,-66.2574433256393
994,-14.629867769382315,23.212029536617337,-67.83921250622589
995,-17.463126057019345,23.082454648171574,-66.76455701640661
996,-17.548339776713497,22.229631473246712,-64.72355861485065
997,-17.138343465277753,21.66612691914443,-63.48985140414894
998,-19.59657312905154,23.52920531810892,-66.14569291185899
999,-18.586314095065603,22.768207089359805,-67.86138898717228
