FRAME, xAxis, yAxis, zAxis
985,9.965036102702571,15.022006610430546,-16.959229779787016
986,12.829299468491664,15.198915697934723,-16.341405737867806
987,14.675193345716448,14.504669184430238,-14.686394935931109
988,14.390800264910792,15.364505012139743,-14.787458944118086
989,13.237748934096855,12.841440810154273,-15.73218674191864
990,13.592737443174384,12.953376401033557,-14.197202297131224
991,12.622641564053998,14.898198513117125,-12.140308101625541
992,14.346491753061645,16.318964388310494,-11.43480442694275
993,17.44766528564655,16.156816559638962,-7.011036791018275
994,16.693578013171287,17.532151080415407,-6.7003285120687
995,14.194888959033786,17.46451197195203,-8.764774422772495
996,14.955163469810037,17.150104601037665,-11.117456249331884
997,16.08874880136997,17.626122513505372,-10.596236176659371
998,13.715113134373093,17.986116941074393,-11.423429547975273
999,15.34346692032522,19.20298499232162,-9.19246622105098
