FRAME, xAxis, yAxis, zAxis
5554,38.69670028570953,1.3783710902063357,40
5555,37.64977950353388,3.201697339629853,38
5556,35.10249877771081,2.9343102869713675,35
5557,36.397491422737815,2.998707523548765,36
5558,36.214311873386634,1.0493668639627394,40
5559,37.416578431285494,1.7074039369596268,37
5560,38.05716436547298,-1.6970593010368045,35
5561,37.00440885039216,-0.3482461693579166,35
5562,35.67487502821898,1.0107991193442922,37
5563,37.3065919073031,-1.3186082409517457,39
5564,36.7864225272273,0.13833118416461115,39
5565,35.742537814575805,-0.4602694236600558,39
5566,36.05527258541588,1.4450564883806936,39
5567,37.04492045407043,-1.51841154168243,42
5568,37.77912186964684,-0.7635938081402165,42
5569,37.53601668342087,-1.1908550329490206,43
5570,37.501347836016784,-2.519431282698898,46
5571,38.023317049480895,-2.1586773311264005,47
5572,38.53964199924462,-0.5095636059040403,45
5573,40.42463550591389,-1.4236420102051321,47
5574,41.28944306394777,-1.9275021319150414,46
5575,39.65505132455178,-1.9722887965665408,47
5576,39.90398596598811,-2.7269372332078494,48
5577,39.44442547441007,-0.8679296196777507,44
5578,41.34085859383621,-0.09995453116777546,44
5579,41.902722401225894,1.268066962469089,42
5580,42.96671772571897,-0.2827242064292649,43
5581,42.41076087382681,-0.3954972687299881,45
5582,39.90396219208835,-2.8354951973162468,45
5583,41.80439444699858,-3.4448071096413004,46
5584,41.702421786948804,-4.930231418914736,49
5585,43.024754476976554,-3.6485621709941234,48
5586,39.84455829586787,-1.217735964023929,49
5587,40.99161425963649,0.5551481201625583,47
5588,40.62974730088713,-0.8345841741549569,50
5589,41.01263630515043,-0.1364492453009955,48
5590,41.56330172033485,0.8981524556057403,50
5591,41.36928448789819,0.22697621461177692,54
5592,41.383144345004055,0.08799963934478168,53
5593,41.582303374026324,1.057823630204346,52
5594,39.164596223548436,0.3557503334133226,50
5595,38.21604203358555,-0.5241359573080225,51
5596,40.82024578187215,-1.1973539155205015,56
5597,40.7075968134359,-2.62034253663287,56
5598,39.70725966088915,1.0920385859413888,57
5599,40.599206016768285,-1.3158565160059312,60
5600,40.02559449260181,-1.553200942474324,60
5601,39.38307351691124,-1.7016162858642367,66
5602,41.07041826664869,-2.3034683350452987,66
5603,40.13606630970226,-0.4132768219503633,66
5604,38.13686370802291,1.5521546287184955,68
5605,38.04575295983676,4.452278638576709,67
5606,38.306914222495564,4.763441065894679,69
5607,37.77709444221147,4.052762686999668,72
5608,38.24679798119289,4.582706217202258,72
5609,37.01221887274172,4.711726141701746,70
5610,39.15939660405587,4.612510419127033,74
5611,38.94067401462464,4.364248040555986,71
5612,37.44544360222245,4.163224779324739,75
5613,38.78635231076103,5.650103323393003,71
5614,39.64834239855739,5.001352081113312,70
5615,38.43697995138525,5.298248192915584,68
5616,38.75656727877351,6.082819429566738,64
5617,39.44966767195324,7.452837389996743,64
5618,39.24944973926511,12.19056917056681,61
5619,40.14235824803096,10.909510062968788,65
5620,39.949545660102025,10.896610925187158,64
5621,39.43977045621123,10.611766859782335,60
5622,39.373441015286865,11.032345515938419,61
5623,39.19874890269716,10.05268709791618,62
5624,39.19255551142551,9.440920324834469,63
5625,40.153004786340084,10.096972976582594,60
5626,37.02799659825861,9.957892684726431,54
5627,39.371254840724085,12.08659462783017,55
5628,37.02146843864434,12.415140248455248,53
5629,37.700003730835014,14.247650998978658,49
5630,37.71647366781409,15.453481997389545,47
5631,38.064929968810176,14.821893305258836,45
5632,38.00215581831294,15.395248932262543,48
5633,38.68465273420099,14.915461986335899,51
5634,39.058048640224165,14.545604134914571,53
5635,41.669400441340755,13.901792547854978,54
5636,42.837640566682005,13.706460629139222,53
5637,42.53717189987999,17.61817307471666,48
5638,41.41882599255574,16.901678109983248,46
5639,40.98204927216107,18.910222918641352,43
5640,40.22340846335166,17.68609375133592,47
5641,40.9707786406916,18.744363907045493,44
5642,41.78021445514146,17.39805130551922,46
5643,40.18448613058769,18.420819831102843,45
5644,37.40202309618923,18.31077957414695,42
5645,40.1332624211902,17.534790894255572,47
5646,40.698483356144635,17.194983174983243,50
5647,41.0372020174469,17.117054881858706,50
5648,41.57722084273754,17.250600171134927,51
5649,41.946689929937925,14.807170525449017,51
5650,41.10553227136463,14.590081740127491,52
5651,42.206877356964426,17.021304190638403,51
5652,43.64367869493677,14.628147550368414,51
5653,44.592701808372624,14.451500420269198,51
5654,45.257183299346714,16.447033944824103,50
5655,46.35574340703112,14.528885537673299,52
5656,46.02620858087921,12.199449761277409,55
5657,46.285614292772856,11.318731956842102,59
5658,47.37340220607428,12.368907783517345,63
5659,46.830203102223344,15.356344903527823,61
5660,45.634721164654344,18.191318873480785,58
5661,45.983470372004525,16.845323397324634,58
5662,46.76644228343876,16.69694256026509,59
5663,48.05059746942021,17.727998504980892,58
5664,49.41257167066682,13.745168135591651,59
5665,49.57122926364072,12.593643241388719,60
5666,48.93628219435747,13.221874066767551,59
5667,50.27708672392949,10.816670348670073,66
5668,52.20968379943292,13.978675317469117,61
5669,52.93778915776964,14.918474669919423,59
5670,53.95709941531669,13.571532350710829,63
5671,52.9662998639468,14.014719147794418,59
5672,51.90990037374836,11.851453797250894,63
5673,50.634073917599885,8.922194222360655,66
5674,50.958605080468736,5.806351702984622,68
5675,50.66386669427481,7.267329404225014,69
5676,50.34798495497865,7.908523905835341,68
5677,50.20092430003562,9.479843093418319,66
5678,49.24581925191395,7.728256423382931,68
5679,49.176977205323084,5.747345866671359,69
5680,49.98292007985413,3.9397817318931887,68
5681,49.712637320146946,3.2839024366291207,70
5682,51.63595407514169,4.203429375283349,71
5683,52.17460795932532,7.148020298799125,70
5684,53.34983397922146,7.141937979624404,67
5685,52.97748199715879,9.820273656192342,65
5686,53.67574521117971,10.16272770624841,66
5687,52.88220346429862,10.36032602878165,66
5688,53.53867196695661,8.458937501284854,64
5689,53.716578589461086,11.161011303037387,61
5690,53.17314932229046,10.168328199863108,60
5691,52.29928807410409,8.464231279642414,63
5692,50.15106197211027,7.958484037101294,64
5693,49.319129959286194,7.222177209048806,65
5694,49.7825196628618,8.008287455603808,66
5695,48.647971014237946,6.854026277857358,67
5696,49.267001319746136,8.560344726520018,69
5697,49.762542929886536,10.168076924611212,65
5698,50.90042417232546,7.764726873138629,64
5699,51.644529924958114,7.863587989378695,63
5700,50.73788139879525,9.308133786551734,59
5701,51.466236087043136,9.404759217451947,58
5702,50.36134277376972,6.674290824756276,60
5703,49.79949701655384,6.562951142634085,58
5704,49.39280267327857,6.101650407271857,61
5705,48.18020092920342,8.332327641296553,58
5706,48.80697072706915,9.822995528006896,56
5707,50.91200530197059,9.13653973111398,59
5708,50.94870926363948,9.69890086916824,58
5709,49.64184260287705,10.531133831184095,55
5710,50.01852434646257,10.150363895345594,52
5711,49.66219988514583,11.13464177790008,51
5712,49.71528165172856,12.657586776504324,49
5713,49.830175559550774,10.75172487915917,48
5714,47.66511969629909,12.895633849754708,46
5715,49.63198104931505,11.898956466844538,49
5716,48.05014132044518,12.877750504708983,44
5717,47.21217102411125,12.859087056803435,47
5718,46.48182188002818,14.06983022132471,47
5719,45.357751376189086,12.660639549527733,49
5720,44.000083196854106,11.79892241603603,49
5721,43.98091106059835,10.632692314802194,48
5722,46.222713622892286,7.031022734409462,50
5723,44.90092832154895,10.301918147121702,51
5724,45.857254409791,10.914560948170152,52
5725,45.60611107372467,8.728479523280338,53
5726,43.13889114465487,9.249627397547979,52
5727,43.877318572388795,7.944115283992165,55
5728,44.138305210254586,7.442761540021321,55
5729,42.150198736733586,5.751516467158542,54
5730,42.43884567923665,7.533325584470044,55
5731,42.60091464173823,7.126257866865416,55
5732,38.220095923333574,7.939304329615542,47
5733,38.40792012941454,7.178815802727034,50
5734,37.93453727820461,6.669935810628252,50
5735,38.28816326460189,6.689375213510822,48
5736,38.91368719656478,3.7654907286313968,51
5737,38.273993939877535,5.956745679413696,53
5738,38.288324185938,6.34462060152397,53
5739,39.26524926757946,3.717573927088777,54
5740,37.99670995870223,2.1918692578487784,57
5741,40.16146857196169,0.8136978121635592,55
5742,36.97467271522718,-0.48119946583382395,56
5743,38.6129278652506,0.8149694962456879,60
5744,36.32572258831481,4.254844341901118,53
5745,33.93452819520833,5.194418583285816,56
5746,34.288514607137934,6.502200921600382,60
5747,35.91735235747301,5.518977816481561,59
5748,36.70377943506929,4.554019778265256,61
5749,37.036724285988456,7.62573335529149,59
5750,37.60269341303941,9.488515405579994,51
5751,37.08260376412274,11.133906384066888,45
5752,37.32867485308544,11.256338651744878,46
5753,37.73051088174983,11.593304372222535,47
5754,37.984962654980365,9.546034530788999,48
5755,36.26713388459089,9.901797153542926,43
5756,36.699575367239305,10.000659360618707,44
5757,36.45619044243879,11.073457675074744,44
5758,38.367737369627655,9.615128161242465,49
5759,36.40342656120844,9.656077433046372,46
5760,35.86499846336353,10.90043070408789,46
5761,35.55419356178132,11.275876122708562,46
5762,34.892500387902295,10.643616442923276,44
5763,35.35672449591429,11.179155236251383,40
5764,34.99833640663368,12.833477757994785,38
5765,32.74306489778967,15.39039235283348,35
5766,31.50847026239023,15.322880461961493,31
5767,31.837593357048082,15.81795312177818,32
5768,31.463823178266296,15.74441669764337,31
5769,28.75664374644999,17.80660128016471,30
5770,27.140070452287503,19.556984400748348,28
5771,29.773348388032908,18.9510835493698,29
5772,30.815795058970053,17.65838090329656,33
5773,34.41646877956149,17.6981886217316,39
5774,32.68736340730302,18.220812983815936,35
5775,30.72483392313014,18.758481651234515,32
5776,29.981981695681736,19.960412435077185,33
5777,32.683092596265126,18.151432718104164,38
5778,29.861051420077285,16.850659451632595,34
5779,32.18655878510288,15.038790243119776,38
5780,31.73100356638991,13.891996018334707,41
5781,29.767606565039365,14.676953131346977,39
5782,30.00707954471483,15.685467839206423,39
5783,29.87615995459392,18.06841412312243,38
5784,28.43147325109294,17.698511041336932,35
5785,30.342879468966956,14.106535320545685,44
5786,32.6228109971335,13.749435318695408,49
5787,35.09220834488747,12.834404417382443,47
5788,35.09157946448203,12.562198040648603,42
5789,33.06435708326289,12.415654476330943,40
5790,35.446731345143085,11.330468995630685,44
5791,35.04514609342188,11.112942856539574,41
5792,34.483902594770775,10.743572777402658,42
5793,33.7358834387383,10.55668505340946,42
5794,31.378726653657807,9.53072558110073,41
5795,29.678985646727998,7.358278655432989,40
5796,31.302308754091655,6.962115615098343,43
5797,32.320723614994904,5.522082771646102,44
5798,33.28023841321721,4.839448535662925,46
5799,33.17668827191381,4.975088359133162,45
5800,34.664562086598444,4.734476044202102,45
5801,35.99128348432777,2.9716619444360766,44
5802,35.5670421124889,2.6382112018915973,43
5803,35.71847713009751,1.4519508896927602,46
5804,36.47606674624155,0.9551774859481028,48
5805,36.551969105756626,1.4763665458349418,51
5806,37.139372332073265,2.514307001557789,51
5807,37.68056103265411,3.4450142318639045,45
5808,37.72173240511411,5.7523169466520905,48
5809,39.10739168070523,3.0264291791218154,50
5810,36.84706976474663,1.7999098102199274,52
5811,35.92897305444304,3.287666852349178,47
5812,36.430680608590094,2.247514953694802,50
5813,36.028723559494466,1.6349387803860627,53
5814,34.21666202850869,2.4855941125208534,48
5815,33.257597134672906,2.7343140589165933,48
5816,31.89392181070497,2.882455840107278,46
5817,31.797699159884107,1.762491270713481,45
5818,31.59931378743793,0.39939181754119113,48
5819,32.238982143693065,-0.3440463895719256,46
5820,32.99899923249482,0.1928225170386726,41
5821,34.224182343243875,0.33151859294210617,41
5822,36.418412857221064,0.7472085545302026,44
5823,35.46394790881408,-0.17356221622339615,42
5824,35.941691467524855,-1.9261504500963595,46
5825,34.38793422462011,-1.0827801437608342,47
5826,36.07988782588151,-0.4579416913618398,43
5827,38.5475061027143,-1.7315658672061829,41
5828,41.59124484659219,-0.6716769403960329,41
5829,38.85742990997088,-1.241234127372021,45
5830,39.563575856475175,-1.298588413337978,47
5831,40.14973116244333,-0.5943646859417177,45
5832,40.25949628446148,-3.562250270871846,45
5833,40.88644991137937,-6.633115505598972,52
5834,40.638340153913525,-6.230912471419512,53
5835,43.01201581046475,-6.317736472312887,55
5836,42.16514897581108,-7.561104510200888,58
5837,42.444088834922134,-6.807822358097065,57
5838,40.78096662580924,-7.108153826897067,55
5839,40.610457275705265,-5.125940881760812,57
5840,36.81467879516172,-6.0056694991132495,58
5841,37.36886192275383,-5.1456656232861,61
5842,36.22460666540826,-3.7792834873728034,60
5843,33.45998059601811,-3.2980096297444317,55
5844,32.369971375673586,-1.156097273732681,54
5845,31.339710709597426,-1.7496088100936007,53
5846,29.415568469886633,-3.007284644124232,55
5847,31.177558938234284,-0.27296434033483524,52
5848,32.338453275170934,-4.570561734490409,57
5849,33.488975241619436,-4.9407923003856515,57
5850,35.00584453156499,-6.191130788654169,58
5851,34.33753781458275,-6.360953251718846,57
5852,34.253908046067195,-2.412166875478152,50
5853,35.15348613390827,-1.2210280041927328,48
5854,36.53710548875996,0.22684737350263295,46
5855,34.01501328235409,5.283391581842946,38
5856,35.090074973346965,4.733698117212701,37
5857,34.3616262812666,6.166593373456832,36
5858,35.94952707990237,6.8335642697615855,39
5859,37.895212332089145,6.662700160147618,39
5860,37.93345125005608,5.681380506854346,38
5861,36.904017006339004,5.726521443725892,38
5862,38.974231392331355,4.129372357376872,44
5863,38.52850437108008,2.5001006448410057,42
5864,40.06994555817735,2.412583159880076,41
5865,38.219418290443855,2.8810791631385446,41
5866,40.11725933475264,1.912723023399837,45
5867,41.455793351512696,-0.5797541481558809,47
5868,40.30606545350017,0.06709642657067261,49
5869,41.87306719044491,0.5101785943475863,45
5870,39.97329228880022,0.5155620289732441,43
5871,38.68921508321728,2.1730977246431302,43
5872,38.38853319925371,2.3787600859200255,41
5873,37.82096494723301,2.8224563511895884,44
5874,37.4312913363429,2.0368853040729613,45
5875,36.577292494802656,1.109772248779897,47
5876,37.826875339657114,0.6750626567608285,47
5877,36.902470456329375,5.99729206707386,43
5878,35.99221676422202,5.280617269501439,40
5879,35.16641274126738,9.259045555800919,36
5880,34.416374110849496,10.456115103045299,34
5881,35.86112505336578,9.947930337183793,40
5882,36.11755458328297,11.54588125872965,37
5883,34.72959981589274,10.022776547736738,35
5884,33.6043694140038,10.509129411467757,32
5885,33.545319012240796,7.9997276773551,31
5886,35.299269162920034,7.033037244023634,32
5887,35.15782643948736,7.359013009948412,36
5888,34.609710782088825,6.5544511436308905,36
5889,37.942870620287295,8.02712134116293,37
5890,37.926142974239696,6.864025335373965,37
5891,36.513813297575396,6.453020985378948,37
5892,34.64238816905879,6.128638337613875,38
5893,35.440863782524794,4.934065730143692,40
5894,35.816704027275904,3.79505808556961,39
5895,33.756734649462175,5.101110153755939,37
5896,33.23889240976906,3.7097859209827884,37
5897,33.12212278292203,4.7356869426306725,33
5898,31.105592871286117,5.625844772335632,34
5899,32.432317104686604,6.223277448751479,34
5900,34.57527542112634,4.74109047266354,36
5901,34.14119746502107,5.294215282708501,34
5902,34.86605644428614,6.442596305208713,31
5903,34.77223864478968,7.1590642550387935,35
5904,34.63203397926943,9.8313534595043,34
5905,36.40530098987285,9.468271730119946,34
5906,36.26637136950487,9.170543961026588,30
5907,34.609217353971324,10.681562564424654,30
