FRAME, xAxis, yAxis, zAxis
967,-9.678418660369616,-27.303132289337892,-97.20403375390626
968,-10.479100162785278,-28.609929710714447,-95.41406683672193
969,-10.94720323971908,-28.243295530244676,-96.81638792152714
970,-10.621945046930659,-29.21415223046477,-95.55245009908577
971,-9.325364007552677,-29.216885563730706,-98.95505077629893
972,-10.054417087558663,-27.322324975584024,-98.00867760084215
973,-9.479102105167113,-26.306384342859086,-98.86548734439238
974,-9.316537219567644,-25.938474378841228,-96.97118488196432
975,-8.405602983700582,-25.00921276014604,-97.2278341062854
976,-9.209687173772368,-25.487054557018876,-96.57885536372494
977,-10.976905842036336,-25.846852329509773,-95.5749016247418
978,-10.12231088877795,-25.870786553487562,-95.62304149930519
979,-9.954802977275216,-25.237538432600893,-94.2444064392564
980,-8.83769135350577,-23.15487480429706,-92.69797416600052
981,-6.655814399167105,-24.103759667805633,-95.25021761473462
982,-7.227165421200532,-20.93508797648182,-92.76377673205087
983,-7.029408665663101,-23.070221498412685,-95.56996410209263
984,-6.338396082074086,-23.312678849237532,-94.54749933915735
985,-5.83679517398985,-23.50422353438138,-96.09102870487925
986,-4.018607045695863,-21.13957895710719,-94.21523481267904
987,-7.731352225060161,-20.503829135732765,-91.85473847258194
988,-8.498145891023285,-19.052758483153443,-89.0411588552641
989,-9.72392772677119,-15.960059308287441,-85.29120277763172
990,-11.518503435855369,-15.460001569993457,-83.60456884858652
991,-11.487995509470931,-14.425324081288547,-82.02884856235866
992,-7.826675003494152,-12.532965299470911,-81.34449187427681
993,-8.045327390764859,-10.515164732509595,-79.38529112044874
994,-6.876225728747083,-12.175339947342781,-81.73482060151021
995,-7.069778190910472,-13.490014118457406,-80.72124810807205
996,-7.570537611974589,-12.899975757618366,-79.06831589341684
997,-7.338873641886503,-14.290781512734148,-81.28106166351549
998,-7.028103287743511,-14.458062533515518,-75.38676192610383
999,-9.311924341642737,-14.81481110720237,-76.11869785392902
