FRAME, PROTEIN, COMPLEX
2003, 21.724567957564368, 21.70936950618887
2004, 21.947035453224995, 21.938784764604474
2005, 21.828098868126485, 21.808366308671236
2006, 21.93395411876362, 21.91665000290988
2007, 21.66897022950827, 21.656102423652634
2008, 21.814559016954593, 21.79623183154312
2009, 21.88295087510334, 21.864257598394634
2010, 21.8576410981419, 21.83265587510548
2011, 21.771237855826172, 21.749139084498644
2012, 22.042801057856117, 22.01726860337617
2013, 21.811924778733506, 21.79369223395111
2014, 22.108205038046, 22.086256358796977
2015, 22.263943438348, 22.23810647532419
2016, 22.204983040397558, 22.182598618835595
2017, 22.2290920490679, 22.203646482283812
2018, 22.05496220904021, 22.033444849359746
2019, 22.06614509617992, 22.04199735008453
2020, 22.157611719575087, 22.13044383121102
2021, 22.257968994003267, 22.232606577479853
2022, 22.00132756441231, 21.976699764665256
2023, 22.36201669478333, 22.33862497193834
2024, 22.5268113414134, 22.49527157077732
2025, 22.42074245725487, 22.388926617291897
2026, 22.63831966395928, 22.60579183898776
2027, 22.738246418899582, 22.704512880376427
2028, 22.77086466639925, 22.74065015060138
2029, 22.58551778567675, 22.554100182575116
2030, 22.547422549637414, 22.51697581727697
2031, 22.946739862618486, 22.915636629047995
2032, 22.920872587059087, 22.886588161491968
2033, 22.72041457784992, 22.688772403890464
2034, 22.759878388832437, 22.723461014023307
2035, 22.7859085987674, 22.7511037379418
2036, 22.77313126365499, 22.737265660000077
2037, 22.948656279189162, 22.909518422529803
2038, 23.25344301479647, 23.21265642998828
2039, 23.357481661646165, 23.312943493960255
2040, 23.52019310417278, 23.477663304501274
2041, 23.505413136771686, 23.4624822416315
2042, 23.483018351150847, 23.439243062646852
2043, 23.357011516104425, 23.313610497824833
2044, 23.40414876277798, 23.36650793039204
2045, 23.37452479815812, 23.334627383915404
2046, 23.254780580131577, 23.214550502455626
2047, 23.33267504329856, 23.29391457155889
2048, 23.405209277031798, 23.367950341684622
2049, 23.136462744648192, 23.095977767583534
2050, 23.356760493279502, 23.32034888087964
2051, 23.137312667066418, 23.099185219120425
2052, 22.881106923668856, 22.84660614995452
2053, 23.10892968291015, 23.066329632066424
2054, 23.074502999938826, 23.034988532743473
2055, 23.087679640576397, 23.046874651932107
2056, 23.078639452710604, 23.041679803591524
2057, 23.216947784965615, 23.172865584796046
2058, 23.293144075411625, 23.25671706587994
2059, 23.139395070836247, 23.10752315555085
2060, 22.901001612917167, 22.86017271466766
2061, 22.76369254448333, 22.728750545465964
2062, 22.858470078595953, 22.822115708450852
2063, 22.700775151036222, 22.661588029450833
2064, 23.06181518012912, 23.019856656714285
2065, 22.929677183116553, 22.88510415428243
2066, 22.803299735854658, 22.75979719148553
2067, 23.04813541040159, 23.00391217380007
2068, 23.28204411779884, 23.23602390716489
2069, 23.576892167101793, 23.53100476697037
2070, 23.309322418417842, 23.259299288233674
2071, 23.255616515458016, 23.205782329802474
2072, 23.209070328224243, 23.167657928056677
2073, 22.954458206297033, 22.914267195889845
2074, 22.97468379184612, 22.929760625066148
2075, 22.700438208565302, 22.656886108822317
2076, 22.681358589020736, 22.638923160835827
2077, 22.636657051305328, 22.59424102656721
2078, 22.852996829543823, 22.809907914810115
2079, 22.705590104945365, 22.665582011044386
2080, 22.498874270169242, 22.464425321851714
2081, 22.592277680561814, 22.560777182314336
2082, 22.86051718058592, 22.82160002068601
2083, 22.903898243443944, 22.86851250642078
2084, 22.945205601802527, 22.912738381822127
2085, 23.197128425147692, 23.160408631826563
2086, 23.227675268753593, 23.193391982687437
2087, 22.982910061766148, 22.950220113635922
2088, 23.13488027637561, 23.10120677651671
2089, 23.097153320057508, 23.0635946135097
2090, 23.029794226059273, 23.000544445660015
2091, 23.155688471170503, 23.12063860912325
2092, 22.96927130694295, 22.94400327532624
2093, 23.196832424812925, 23.16644442424682
2094, 23.21568156062401, 23.188666990470033
2095, 23.19401521072, 23.16426964845667
2096, 23.32561260024192, 23.300905731815828
2097, 23.31264888835933, 23.287416452083487
2098, 23.088994582553198, 23.063530527338163
2099, 22.923451716496178, 22.893892058220132
2100, 22.937307857314206, 22.908651010315626
2101, 22.813420633363265, 22.788893032016148
2102, 23.13140653321622, 23.106582283330695
2103, 23.115744317172794, 23.091088170615855
2104, 23.04469257320394, 23.024616923787207
2105, 23.533364056393697, 23.510212347830347
2106, 23.633979981930906, 23.605599805059565
2107, 23.733370081223384, 23.70903573732856
2108, 23.873560730862874, 23.85189380116442
2109, 23.99253669059814, 23.960275738900375
2110, 23.965935804635826, 23.940271388934534
2111, 23.997630485253506, 23.971103845139268
2112, 23.927811774253673, 23.90247725908677
2113, 23.95787394047, 23.936844679879542
2114, 23.641561981283576, 23.620015128237053
2115, 23.81108184839009, 23.788212839568292
2116, 23.780482377788605, 23.753348644875352
2117, 23.77767176243463, 23.75257551546776
2118, 23.50307819771098, 23.47939631374483
2119, 23.78413260463763, 23.759710666313374
2120, 23.938677321655526, 23.913263385550543
2121, 24.15783326817641, 24.130347577059435
2122, 24.54783082880848, 24.516796561887624
2123, 24.65014974961762, 24.61458393816381
2124, 24.36500826188783, 24.331724512452592
2125, 24.494242385493855, 24.45989409366603
2126, 24.196037308217566, 24.163457619848963
2127, 23.976412259304396, 23.939486540327575
2128, 24.121954404497636, 24.090163220889877
2129, 24.113976417095568, 24.08411714799878
2130, 23.96900839296562, 23.94347432269599
2131, 24.172742231667538, 24.14543967731483
2132, 24.097836739253264, 24.070084913521633
2133, 24.352435089913996, 24.32510378264683
2134, 24.40475288338486, 24.375835110877258
2135, 24.377263737104773, 24.34540393884524
2136, 24.63282421778388, 24.59123828652889
2137, 24.54735413254366, 24.50503152186109
2138, 24.30110598392689, 24.265900683586874
2139, 24.234802036813445, 24.200275461472586
2140, 24.247238595345348, 24.213737117154068
2141, 24.05672884100509, 24.01957235734469
2142, 23.851974496360583, 23.820196082612203
2143, 23.899748986359548, 23.862758655713883
2144, 23.79299468753332, 23.755382064254192
2145, 23.71422618187867, 23.677733924108473
2146, 23.49229293003384, 23.45998351175226
2147, 23.486089730394724, 23.460938448564406
2148, 23.48515283221502, 23.455077747914334
2149, 23.30902717988374, 23.281917039363044
2150, 23.333720151909066, 23.301329630574344
2151, 23.745243147640053, 23.715153120059195
2152, 24.050092191284257, 24.01868039936894
2153, 23.889003044340775, 23.858875503557822
2154, 24.031663754207827, 23.99638211540463
2155, 23.5723588372062, 23.539833667704027
2156, 23.505729989273686, 23.46770581657425
2157, 23.567975829925192, 23.530468046847506
2158, 23.314689197047173, 23.28725099537125
2159, 23.59641441686235, 23.55950973735883
2160, 23.382307853270007, 23.349982895617295
2161, 23.57009818150783, 23.53433303655588
2162, 23.614959502117472, 23.587202408132043
2163, 23.48579768188857, 23.462931072767336
2164, 23.485283499887753, 23.45198454392013
2165, 23.752694174620473, 23.71654080584093
2166, 23.572705615519084, 23.53337854961575
2167, 23.61555323678858, 23.583003670223643
2168, 23.630216732833713, 23.595887595822003
2169, 23.52470700817954, 23.49280040127856
2170, 23.508941886846912, 23.47701661566377
2171, 23.423264957299683, 23.40006454237618
2172, 23.677288250211532, 23.639633041655067
2173, 23.633745099293336, 23.593608730159257
2174, 23.699120116905757, 23.660587946778545
2175, 23.47715337712928, 23.44562933538544
2176, 23.335782715064713, 23.30656353155972
2177, 23.409849142246674, 23.373991923180924
2178, 23.617015842043777, 23.578426702572415
2179, 23.641046646292118, 23.60043224971658
2180, 23.481353975711404, 23.446037467782514
2181, 23.19607417951064, 23.161671242446612
2182, 23.58081218601164, 23.54493723188476
2183, 23.571878577450942, 23.534113442300864
2184, 24.105866339675302, 24.070627736681164
2185, 23.70104334371192, 23.664129795011448
2186, 23.94865997717638, 23.908858750229378
2187, 23.748848985820068, 23.706151578335596
2188, 23.631289845838833, 23.598389403773744
2189, 23.935398176806046, 23.903619094750237
2190, 24.199893498296028, 24.165321990295244
2191, 24.089228829830414, 24.063058118602598
2192, 23.799166752110846, 23.764987076120036
2193, 23.578746334408503, 23.550350053477807
2194, 23.55001440603581, 23.522439142279335
2195, 24.00196893538323, 23.97041990249161
2196, 23.998227685480842, 23.9708920430442
2197, 23.658502656545426, 23.636649148237638
2198, 23.527802977582, 23.505717672918067
2199, 23.87117818070542, 23.841222479018068
2200, 23.620012993769674, 23.595517881215393
2201, 24.10755539297499, 24.079354057600614
2202, 24.490143997516384, 24.450699580310975
2203, 24.488285519138188, 24.45283713098374
2204, 24.188757707313524, 24.152427137802363
2205, 23.54998515693644, 23.521411687143935
2206, 23.321464124772536, 23.286688174466462
2207, 23.518315860167732, 23.479589717077612
2208, 23.627633201727427, 23.590599037902347
2209, 23.822235036899464, 23.778899504239693
2210, 23.850971759954508, 23.8114055843755
2211, 23.806214649484307, 23.766612606459343
2212, 23.583581137344797, 23.54236724715514
2213, 23.47834058488029, 23.43560618899985
2214, 23.545756322084095, 23.50281886656934
2215, 23.64268083402326, 23.60117332299981
2216, 23.612426891895705, 23.57289307367158
2217, 23.710842775106393, 23.669705147602922
2218, 23.86320798293921, 23.822344120197094
2219, 23.818939918758822, 23.777508415367155
2220, 23.870335076589676, 23.824838268287127
2221, 24.286302392926242, 24.240162031939587
2222, 24.10944750582998, 24.064336079893554
2223, 23.84054786065549, 23.79828374273723
2224, 23.969829783617577, 23.923948241313745
2225, 24.114242190557, 24.072143139519227
2226, 23.813669580269565, 23.7732235555567
2227, 23.92362225629121, 23.878127014134098
2228, 24.22441714937265, 24.181413837923422
2229, 24.488128869159603, 24.440127937411095
2230, 24.249100024263875, 24.202630472896743
2231, 24.273534465422923, 24.226123921047957
2232, 24.537515824173838, 24.486570312008958
2233, 24.350391125059268, 24.302328132919115
2234, 24.764241377293022, 24.708988731200225
2235, 24.37563168472268, 24.32588640830268
2236, 24.350881118387694, 24.30722860613564
2237, 24.493692107526698, 24.449179298693974
2238, 24.176861578314245, 24.13303367474306
2239, 24.054793900027928, 24.019779607102627
2240, 24.135404598990824, 24.091370888989484
2241, 23.979724919582328, 23.935648000940017
2242, 23.84023685946722, 23.79779368585852
2243, 24.117829602758036, 24.071184116550167
2244, 24.179694053334924, 24.13586328305094
2245, 24.26917968621985, 24.223683846875627
2246, 23.593256480980646, 23.554571548324006
2247, 23.70032611657805, 23.65350013025988
2248, 23.55342962387125, 23.510185369759977
2249, 23.722322439527936, 23.678836679210963
2250, 23.76743644268911, 23.725882721182995
2251, 23.89430832511333, 23.858090774606357
2252, 23.669076611181666, 23.632375885225393
2253, 23.1883724987054, 23.159282760885326
2254, 23.286312920601322, 23.259119632538297
2255, 23.13610751591489, 23.103629902363146
2256, 23.288858367784414, 23.248711136232295
2257, 22.711644552576868, 22.678201395036346
2258, 22.808306907184402, 22.776378960925257
2259, 22.892908717398313, 22.85731014632936
2260, 23.265686246526986, 23.227560963277657
2261, 22.9873862453185, 22.951828695198138
2262, 23.5069926785558, 23.470478893464445
2263, 23.343603410939593, 23.30872464168725
2264, 23.22522045697474, 23.193590345033307
2265, 23.38544142606169, 23.34514242455036
2266, 22.95472837768688, 22.921818982710136
2267, 22.904073464714507, 22.87567874531607
2268, 22.585412853655093, 22.55465062174404
2269, 22.782300701045134, 22.745079432650716
2270, 22.743444576006386, 22.713202218685097
2271, 22.857798599719914, 22.822534938882736
2272, 22.383792878204087, 22.353901528732063
2273, 22.534668636730988, 22.501442402997647
2274, 22.65532021368702, 22.621702657853405
2275, 22.595820432131397, 22.564038683449976
2276, 22.91622237902732, 22.884213265934797
2277, 23.24595739192215, 23.218191948484083
2278, 23.41774776852663, 23.378935071784486
2279, 23.54278935640135, 23.510116260256684
2280, 23.447496853173625, 23.407244491964605
2281, 23.105666668044066, 23.070260978877016
2282, 23.108107982668482, 23.07044519079613
2283, 23.131487496435074, 23.099540754126338
2284, 23.2820579355925, 23.242346242464013
2285, 23.163639916856173, 23.12953871563548
2286, 23.0292455723746, 22.997093941201847
2287, 22.628548761542675, 22.59436118132343
2288, 22.694602880163156, 22.661073230179646
2289, 22.995371682084567, 22.970749367111704
2290, 23.41898401473799, 23.385630787331095
2291, 23.546529237840776, 23.513853793973563
2292, 23.699566364243207, 23.66613213994114
2293, 23.721194544828226, 23.688690774488805
2294, 23.633743370340802, 23.602737823127725
2295, 23.374107239320676, 23.342596400361412
2296, 23.259671508041063, 23.226121555836393
2297, 23.137001288376773, 23.107624865193884
2298, 23.100728128648864, 23.077737433395242
2299, 23.042416265695525, 23.01985318969655
2300, 23.161983959915606, 23.135456255550544
2301, 23.13845550849595, 23.109319809180327
2302, 23.483312403814182, 23.451702876560695
2303, 23.449449314775276, 23.418669667813674
2304, 23.11519079002846, 23.08882785933108
2305, 23.101232398787104, 23.071145053699905
2306, 23.17282368497849, 23.142623460394493
2307, 23.22137509433457, 23.188980972935315
2308, 23.277073322050075, 23.239614930854625
2309, 23.235215998442722, 23.194670809655552
2310, 23.060782495047498, 23.027232778282464
2311, 23.105354123650248, 23.07724085690955
2312, 22.96656903436816, 22.936601597599932
2313, 22.82703427789485, 22.798445261893548
2314, 22.667679217431264, 22.639880437406408
2315, 22.67677156337441, 22.65061771449672
2316, 22.9179470037629, 22.8888485348515
2317, 22.965636721439974, 22.937665306868382
2318, 23.06176528177717, 23.029923495960297
2319, 23.061262424739127, 23.03128115572098
2320, 23.37814605847927, 23.35050694400494
2321, 23.215358775311536, 23.184400272807924
2322, 23.325619842381577, 23.295157024240225
2323, 23.322761916387694, 23.28897900449829
2324, 23.051611757827075, 23.022811441735016
2325, 23.0916595854166, 23.060766634698687
2326, 22.861895660607058, 22.83670880754097
2327, 22.779385775344743, 22.751462740909215
2328, 23.03231358786113, 22.99839207231667
2329, 23.139230994907617, 23.10535367977358
2330, 22.941889279561035, 22.90689667238555
2331, 23.118046507655283, 23.083202657572034
2332, 23.10713804250951, 23.080083255731644
2333, 23.053389513348765, 23.023117001254064
2334, 22.8795673086068, 22.845569456506535
2335, 22.923161894503078, 22.889506135432473
2336, 22.673462311208148, 22.647038266123648
2337, 22.617990691042184, 22.585565161479444
2338, 22.744088314226598, 22.71284845679296
2339, 22.767666905058483, 22.7400672028365
2340, 22.912743424194794, 22.88190114722818
2341, 22.83335684064072, 22.801312439497398
2342, 22.93492406091586, 22.903266977750246
2343, 23.21489968441, 23.18179653819239
2344, 23.171415080467316, 23.13069492506866
2345, 23.109908435803128, 23.071298276084985
2346, 23.238669771965103, 23.20060248910789
2347, 23.58916358628923, 23.545150231110213
2348, 23.32332762606634, 23.28513272118991
2349, 23.18789085467652, 23.152568143450697
2350, 23.098223096221226, 23.070852116752295
2351, 23.001488893336912, 22.970547844942985
2352, 22.90679408789387, 22.875833535198204
2353, 22.937369982537895, 22.909002948427776
2354, 22.897952367825354, 22.865724391190067
2355, 22.686775285835765, 22.654263470528353
