"FRAME","SYSTEM","RMSD"
8311,"RMSD",14.1277341842651
8312,"RMSD",13.9305782318115
8313,"RMSD",13.7698774337769
8314,"RMSD",13.9617490768433
8315,"RMSD",14.0476608276367
8316,"RMSD",14.0551671981812
8317,"RMSD",14.3123989105225
8318,"RMSD",14.7179861068726
8319,"RMSD",14.4135065078735
8320,"RMSD",14.5736808776855
8321,"RMSD",13.999529838562
8322,"RMSD",14.3734350204468
8323,"RMSD",14.5003137588501
8324,"RMSD",14.5902433395386
8325,"RMSD",14.4878358840942
8326,"RMSD",13.9624309539795
8327,"RMSD",14.2502450942993
8328,"RMSD",14.1705865859985
8329,"RMSD",14.0942277908325
8330,"RMSD",13.9104509353638
8331,"RMSD",14.0345058441162
8332,"RMSD",14.3299913406372
8333,"RMSD",14.3974094390869
8334,"RMSD",14.4954662322998
8335,"RMSD",14.1896991729736
8336,"RMSD",13.9786500930786
8337,"RMSD",13.9013948440552
8338,"RMSD",14.5436792373657
8339,"RMSD",14.1835908889771
8340,"RMSD",14.3554763793945
8341,"RMSD",14.1335592269897
8342,"RMSD",13.8945178985596
8343,"RMSD",13.8200397491455
8344,"RMSD",13.4163217544556
8345,"RMSD",13.3142709732056
8346,"RMSD",13.443320274353
8347,"RMSD",13.6023435592651
8348,"RMSD",13.6762924194336
8349,"RMSD",13.6162881851196
8350,"RMSD",13.8374061584473
8351,"RMSD",13.9786701202393
8352,"RMSD",14.4366960525513
8353,"RMSD",14.406192779541
8354,"RMSD",14.3777685165405
8355,"RMSD",14.6822118759155
8356,"RMSD",14.0812492370605
8357,"RMSD",14.1787958145142
8358,"RMSD",14.035361289978
8359,"RMSD",14.0981645584106
8360,"RMSD",14.499828338623
8361,"RMSD",14.0156230926514
8362,"RMSD",13.8854484558105
8363,"RMSD",13.8314094543457
8364,"RMSD",13.9097661972046
8365,"RMSD",14.2057323455811
8366,"RMSD",14.0963945388794
8367,"RMSD",14.2175283432007
8368,"RMSD",14.4531402587891
8369,"RMSD",14.6693830490112
8370,"RMSD",14.4957609176636
8371,"RMSD",14.440619468689
8372,"RMSD",14.322455406189
8373,"RMSD",14.3810710906982
8374,"RMSD",13.9582023620605
8375,"RMSD",13.7077341079712
8376,"RMSD",14.0224523544312
8377,"RMSD",13.255350112915
8378,"RMSD",13.3731269836426
8379,"RMSD",13.5192270278931
8380,"RMSD",13.7195110321045
8381,"RMSD",13.2353267669678
8382,"RMSD",14.0216236114502
8383,"RMSD",13.9335374832153
8384,"RMSD",14.0543489456177
8385,"RMSD",14.1675596237183
8386,"RMSD",14.2461462020874
8387,"RMSD",13.9183588027954
8388,"RMSD",13.9224720001221
8389,"RMSD",14.0872764587402
8390,"RMSD",14.2446346282959
8391,"RMSD",14.5959901809692
8392,"RMSD",14.1374139785767
8393,"RMSD",13.9042234420776
8394,"RMSD",14.1208391189575
8395,"RMSD",14.0559854507446
8396,"RMSD",14.4281949996948
8397,"RMSD",13.963981628418
8398,"RMSD",14.0739459991455
8399,"RMSD",14.0339736938477
8400,"RMSD",13.7232427597046
8401,"RMSD",13.6122732162476
8402,"RMSD",13.8133096694946
8403,"RMSD",13.9046506881714
8404,"RMSD",14.1739845275879
8405,"RMSD",13.9434328079224
8406,"RMSD",14.0519781112671
8407,"RMSD",14.0271120071411
8408,"RMSD",14.0585088729858
8409,"RMSD",14.2953672409058
8410,"RMSD",13.9614362716675
8411,"RMSD",13.9884471893311
8412,"RMSD",13.7103538513184
8413,"RMSD",13.6479892730713
8414,"RMSD",13.8829030990601
8415,"RMSD",14.0573568344116
8416,"RMSD",14.3687267303467
8417,"RMSD",14.2529106140137
8418,"RMSD",14.1208524703979
8419,"RMSD",14.110878944397
8420,"RMSD",14.2466201782227
8421,"RMSD",14.2163906097412
8422,"RMSD",14.2174348831177
8423,"RMSD",14.1111993789673
8424,"RMSD",14.1889476776123
8425,"RMSD",13.9902410507202
8426,"RMSD",14.1603755950928
8427,"RMSD",14.3979940414429
8428,"RMSD",14.5475082397461
8429,"RMSD",14.7384653091431
8430,"RMSD",14.5337600708008
8431,"RMSD",14.678879737854
8432,"RMSD",14.3599367141724
8433,"RMSD",14.5458612442017
8434,"RMSD",14.8211660385132
8435,"RMSD",14.3552684783936
8436,"RMSD",14.779317855835
8437,"RMSD",14.4757966995239
8438,"RMSD",14.6161851882935
8439,"RMSD",14.5114946365356
8440,"RMSD",14.4803075790405
8441,"RMSD",14.3927145004272
8442,"RMSD",14.4391288757324
8443,"RMSD",14.2711982727051
8444,"RMSD",14.1335439682007
8445,"RMSD",14.337872505188
8446,"RMSD",14.1183710098267
8447,"RMSD",13.8651294708252
8448,"RMSD",13.4513292312622
8449,"RMSD",13.4991683959961
8450,"RMSD",13.7860441207886
8451,"RMSD",13.9499349594116
8452,"RMSD",14.1136121749878
8453,"RMSD",13.9765644073486
8454,"RMSD",14.1395788192749
8455,"RMSD",13.9690275192261
8456,"RMSD",14.3915739059448
8457,"RMSD",13.9508113861084
8458,"RMSD",14.0365419387817
8459,"RMSD",13.8348188400269
8460,"RMSD",14.1281061172485
8461,"RMSD",14.0048208236694
8462,"RMSD",14.3537664413452
8463,"RMSD",14.0047779083252
8464,"RMSD",13.5590744018555
8465,"RMSD",13.5796728134155
8466,"RMSD",13.5277442932129
8467,"RMSD",14.0690860748291
8468,"RMSD",13.4851703643799
8469,"RMSD",13.9078273773193
8470,"RMSD",13.8961420059204
8471,"RMSD",12.8518047332764
8472,"RMSD",13.1450538635254
8473,"RMSD",12.9877395629883
8474,"RMSD",13.0003681182861
8475,"RMSD",12.8093118667603
8476,"RMSD",12.9676809310913
8477,"RMSD",13.4066848754883
8478,"RMSD",13.222297668457
8479,"RMSD",13.3045873641968
8480,"RMSD",13.4344520568848
8481,"RMSD",13.9715614318848
8482,"RMSD",13.5448684692383
8483,"RMSD",13.6472654342651
8484,"RMSD",13.8559694290161
8485,"RMSD",13.9312524795532
8486,"RMSD",14.1344556808472
8487,"RMSD",13.9868879318237
8488,"RMSD",14.1663055419922
8489,"RMSD",14.1818695068359
8490,"RMSD",14.4236850738525
8491,"RMSD",14.7221918106079
8492,"RMSD",14.9802360534668
8493,"RMSD",14.6879377365112
8494,"RMSD",14.6262168884277
8495,"RMSD",14.5198793411255
8496,"RMSD",14.2823257446289
8497,"RMSD",13.9467859268188
8498,"RMSD",14.1630964279175
8499,"RMSD",14.1401023864746
8500,"RMSD",14.4446449279785
8501,"RMSD",14.2292251586914
8502,"RMSD",14.3215255737305
8503,"RMSD",13.7784795761108
8504,"RMSD",13.9856996536255
8505,"RMSD",13.9623918533325
8506,"RMSD",14.2034158706665
8507,"RMSD",13.5709066390991
8508,"RMSD",13.7882394790649
8509,"RMSD",13.9641075134277
8510,"RMSD",13.936372756958
8511,"RMSD",13.8307552337646
8512,"RMSD",13.9368715286255
8513,"RMSD",13.9528226852417
8514,"RMSD",13.8450384140015
8515,"RMSD",13.5131921768188
8516,"RMSD",13.2390460968018
8517,"RMSD",13.352557182312
8518,"RMSD",13.5625162124634
8519,"RMSD",13.7386522293091
8520,"RMSD",13.5443925857544
8521,"RMSD",13.4078025817871
8522,"RMSD",13.5863275527954
8523,"RMSD",13.471809387207
8524,"RMSD",13.2805690765381
8525,"RMSD",13.5366773605347
8526,"RMSD",13.5738554000854
8527,"RMSD",13.4091377258301
8528,"RMSD",13.0940370559692
8529,"RMSD",13.2238254547119
8530,"RMSD",13.0332489013672
8531,"RMSD",13.3989572525024
8532,"RMSD",13.5753145217896
8533,"RMSD",13.3131885528564
8534,"RMSD",13.0993614196777
8535,"RMSD",13.1388492584229
8536,"RMSD",13.3612937927246
8537,"RMSD",13.5818853378296
8538,"RMSD",13.3470897674561
8539,"RMSD",13.4394378662109
8540,"RMSD",13.6947078704834
8541,"RMSD",13.4563140869141
8542,"RMSD",13.4599590301514
8543,"RMSD",13.7360649108887
8544,"RMSD",13.5225696563721
8545,"RMSD",13.7797937393188
8546,"RMSD",13.6928939819336
8547,"RMSD",13.6859426498413
8548,"RMSD",13.6085720062256
8549,"RMSD",13.5822505950928
8550,"RMSD",13.9599113464355
8551,"RMSD",13.7092733383179
8552,"RMSD",13.809889793396
8553,"RMSD",13.4157047271729
8554,"RMSD",13.4426364898682
8555,"RMSD",14.0090646743774
8556,"RMSD",13.6360158920288
8557,"RMSD",13.8359746932983
8558,"RMSD",14.0215835571289
8559,"RMSD",14.1209983825684
8560,"RMSD",14.4796886444092
8561,"RMSD",14.4941473007202
8562,"RMSD",14.2009830474854
8563,"RMSD",14.2515411376953
8564,"RMSD",14.3570137023926
8565,"RMSD",14.3681621551514
8566,"RMSD",14.7357168197632
8567,"RMSD",14.1037254333496
8568,"RMSD",14.0768022537231
8569,"RMSD",14.2786054611206
8570,"RMSD",14.2754392623901
8571,"RMSD",14.3025484085083
8572,"RMSD",14.2083387374878
8573,"RMSD",14.0559024810791
8574,"RMSD",14.225248336792
8575,"RMSD",14.3168745040894
8576,"RMSD",13.9726133346558
8577,"RMSD",14.2037029266357
8578,"RMSD",14.3104705810547
8579,"RMSD",14.5260324478149
8580,"RMSD",14.3194789886475
8581,"RMSD",13.8722820281982
8582,"RMSD",14.0634250640869
8583,"RMSD",14.2115745544434
8584,"RMSD",14.098747253418
8585,"RMSD",14.4105386734009
8586,"RMSD",14.6693754196167
8587,"RMSD",14.4189348220825
8588,"RMSD",14.0934858322144
8589,"RMSD",14.2212648391724
8590,"RMSD",14.1900873184204
8591,"RMSD",13.6359090805054
8592,"RMSD",13.5939283370972
8593,"RMSD",13.4966840744019
8594,"RMSD",13.28404712677
8595,"RMSD",13.0441417694092
8596,"RMSD",13.6378698348999
8597,"RMSD",14.069655418396
8598,"RMSD",13.7707166671753
8599,"RMSD",13.7155151367188
8600,"RMSD",13.7562370300293
8601,"RMSD",14.0378971099854
8602,"RMSD",13.9836273193359
8603,"RMSD",14.1639642715454
8604,"RMSD",14.2449779510498
8605,"RMSD",14.4771785736084
8606,"RMSD",14.5355129241943
8607,"RMSD",13.9433326721191
8608,"RMSD",13.7272396087646
8609,"RMSD",14.2048416137695
8610,"RMSD",13.4876508712769
8611,"RMSD",13.6494979858398
8612,"RMSD",14.245379447937
8613,"RMSD",13.8890924453735
8614,"RMSD",14.1760787963867
8615,"RMSD",14.3892440795898
8616,"RMSD",14.2461271286011
8617,"RMSD",14.3195819854736
8618,"RMSD",13.8784475326538
8619,"RMSD",13.7638235092163
8620,"RMSD",14.1144104003906
8621,"RMSD",14.2104892730713
8622,"RMSD",13.9252347946167
8623,"RMSD",13.7305469512939
8624,"RMSD",14.196457862854
8625,"RMSD",14.4781227111816
8626,"RMSD",14.4882211685181
8627,"RMSD",14.2499713897705
8628,"RMSD",13.9708728790283
8629,"RMSD",13.9136877059937
8630,"RMSD",13.8090791702271
8631,"RMSD",13.5645895004272
8632,"RMSD",13.8832159042358
8633,"RMSD",14.4321737289429
8634,"RMSD",14.3147392272949
8635,"RMSD",14.1264533996582
8636,"RMSD",14.3307905197144
8637,"RMSD",14.3636903762817
8638,"RMSD",14.9791917800903
8639,"RMSD",14.7604579925537
8640,"RMSD",14.3534440994263
8641,"RMSD",14.4938383102417
8642,"RMSD",14.9363250732422
8643,"RMSD",14.5501766204834
8644,"RMSD",14.6859941482544
8645,"RMSD",14.7435674667358
8646,"RMSD",14.087776184082
8647,"RMSD",14.0746202468872
8648,"RMSD",14.2236890792847
8649,"RMSD",14.1223106384277
8650,"RMSD",13.8940734863281
8651,"RMSD",14.1143007278442
8652,"RMSD",14.1239862442017
8653,"RMSD",14.3241119384766
8654,"RMSD",14.0523834228516
8655,"RMSD",14.2173852920532
8656,"RMSD",14.360050201416
8657,"RMSD",14.461371421814
8658,"RMSD",14.1533336639404
8659,"RMSD",14.4241819381714
8660,"RMSD",14.5237312316895
8661,"RMSD",14.3479585647583
8662,"RMSD",14.7246751785278
8663,"RMSD",14.3271484375
8664,"RMSD",14.2012319564819
8665,"RMSD",13.9559268951416
8666,"RMSD",13.8291635513306
8667,"RMSD",13.5197248458862
8668,"RMSD",13.3347482681274
8669,"RMSD",12.8692750930786
8670,"RMSD",12.8688631057739
8671,"RMSD",13.0624647140503
8672,"RMSD",12.8691911697388
8673,"RMSD",12.9230318069458
8674,"RMSD",12.6103820800781
8675,"RMSD",12.6311120986938
8676,"RMSD",12.5351991653442
8677,"RMSD",12.9581060409546
8678,"RMSD",12.7945852279663
8679,"RMSD",13.032039642334
8680,"RMSD",12.8456716537476
8681,"RMSD",13.1267986297607
8682,"RMSD",13.2003192901611
8683,"RMSD",12.9309072494507
8684,"RMSD",12.9941911697388
8685,"RMSD",13.027268409729
8686,"RMSD",12.5686483383179
8687,"RMSD",13.0326490402222
8688,"RMSD",12.8837461471558
8689,"RMSD",13.0916881561279
8690,"RMSD",12.8586959838867
8691,"RMSD",12.4394006729126
8692,"RMSD",12.5932388305664
8693,"RMSD",12.757625579834
8694,"RMSD",12.4761724472046
8695,"RMSD",12.3153629302979
8696,"RMSD",12.3655996322632
8697,"RMSD",12.6363191604614
8698,"RMSD",12.1606159210205
8699,"RMSD",12.2830896377563
8700,"RMSD",12.5303344726562
8701,"RMSD",12.496922492981
8702,"RMSD",13.0931634902954
8703,"RMSD",13.2828645706177
8704,"RMSD",13.0128774642944
8705,"RMSD",13.1366910934448
8706,"RMSD",13.4781141281128
8707,"RMSD",13.1502475738525
8708,"RMSD",12.9996128082275
8709,"RMSD",12.6495170593262
8710,"RMSD",13.7272462844849
8711,"RMSD",13.8325147628784
8712,"RMSD",13.7816457748413
8713,"RMSD",13.9973182678223
8714,"RMSD",13.5019512176514
8715,"RMSD",13.7021951675415
8716,"RMSD",13.8557605743408
8717,"RMSD",14.2043943405151
8718,"RMSD",13.6823720932007
8719,"RMSD",13.9651803970337
8720,"RMSD",14.0813817977905
8721,"RMSD",14.1582050323486
8722,"RMSD",14.2874927520752
8723,"RMSD",13.8429307937622
8724,"RMSD",13.8119535446167
8725,"RMSD",13.9972743988037
8726,"RMSD",13.788330078125
8727,"RMSD",13.5226316452026
8728,"RMSD",13.8062753677368
8729,"RMSD",13.561505317688
8730,"RMSD",13.8274183273315
8731,"RMSD",13.7095985412598
8732,"RMSD",14.1281242370605
8733,"RMSD",14.1372890472412
8734,"RMSD",13.9585037231445
8735,"RMSD",13.8415050506592
8736,"RMSD",13.1982679367065
8737,"RMSD",12.9774198532104
8738,"RMSD",13.3574695587158
8739,"RMSD",13.0476474761963
8740,"RMSD",13.4529638290405
8741,"RMSD",13.4480905532837
8742,"RMSD",13.5395612716675
8743,"RMSD",13.4747066497803
8744,"RMSD",12.9387264251709
8745,"RMSD",12.6965627670288
8746,"RMSD",12.8713893890381
8747,"RMSD",12.7524366378784
8748,"RMSD",12.950138092041
8749,"RMSD",12.7344579696655
8750,"RMSD",13.6131553649902
8751,"RMSD",13.6743650436401
8752,"RMSD",13.8516712188721
8753,"RMSD",13.9367170333862
8754,"RMSD",14.0744667053223
8755,"RMSD",13.9959926605225
8756,"RMSD",14.3347406387329
8757,"RMSD",14.4596138000488
8758,"RMSD",14.1860361099243
8759,"RMSD",14.2355298995972
8760,"RMSD",14.2305498123169
8761,"RMSD",14.1618051528931
8762,"RMSD",14.1996736526489
8763,"RMSD",14.5827550888062
8764,"RMSD",14.466835975647
8765,"RMSD",14.5419158935547
8766,"RMSD",14.6449546813965
8767,"RMSD",14.2499389648438
8768,"RMSD",14.2029829025269
8769,"RMSD",14.149640083313
8770,"RMSD",14.3425283432007
8771,"RMSD",14.5364036560059
8772,"RMSD",14.5769758224487
8773,"RMSD",14.6193542480469
8774,"RMSD",14.305703163147
8775,"RMSD",14.287766456604
8776,"RMSD",14.0370416641235
8777,"RMSD",14.1624555587769
8778,"RMSD",14.1056995391846
8779,"RMSD",14.3436965942383
8780,"RMSD",14.4805479049683
8781,"RMSD",14.3141832351685
8782,"RMSD",14.2618637084961
8783,"RMSD",14.3896331787109
8784,"RMSD",14.4351415634155
8785,"RMSD",14.3710460662842
8786,"RMSD",14.3684387207031
8787,"RMSD",14.6817579269409
8788,"RMSD",14.8995761871338
8789,"RMSD",14.6633539199829
8790,"RMSD",14.5111875534058
8791,"RMSD",14.3693180084229
8792,"RMSD",14.6432132720947
8793,"RMSD",15.0293750762939
8794,"RMSD",14.9226217269897
8795,"RMSD",14.6562261581421
8796,"RMSD",14.394923210144
8797,"RMSD",14.5124282836914
8798,"RMSD",14.4945249557495
8799,"RMSD",14.3117065429688
8800,"RMSD",14.5237245559692
8801,"RMSD",14.6233911514282
8802,"RMSD",13.7732028961182
8803,"RMSD",14.1691932678223
8804,"RMSD",14.0367383956909
8805,"RMSD",14.0407943725586
8806,"RMSD",13.7253704071045
8807,"RMSD",13.810435295105
8808,"RMSD",14.1436920166016
8809,"RMSD",14.4692125320435
8810,"RMSD",14.0517263412476
8811,"RMSD",14.2937612533569
8812,"RMSD",14.1495151519775
8813,"RMSD",14.338828086853
8814,"RMSD",14.3628091812134
8815,"RMSD",14.1796007156372
8816,"RMSD",14.0072641372681
8817,"RMSD",13.7834558486938
8818,"RMSD",14.3692331314087
8819,"RMSD",14.386191368103
8820,"RMSD",14.0744047164917
8821,"RMSD",13.7537212371826
8822,"RMSD",13.8725996017456
8823,"RMSD",13.5313653945923
8824,"RMSD",13.6102638244629
8825,"RMSD",13.8535461425781
8826,"RMSD",13.8921394348145
8827,"RMSD",13.8834924697876
8828,"RMSD",13.6952571868896
8829,"RMSD",13.8977823257446
8830,"RMSD",13.7934370040894
8831,"RMSD",13.8764209747314
8832,"RMSD",14.1289443969727
8833,"RMSD",14.3034811019897
8834,"RMSD",13.8254060745239
8835,"RMSD",14.4124345779419
8836,"RMSD",14.2387294769287
8837,"RMSD",14.1981649398804
8838,"RMSD",14.1347637176514
8839,"RMSD",14.259934425354
8840,"RMSD",14.295093536377
8841,"RMSD",14.2784671783447
8842,"RMSD",14.6182298660278
8843,"RMSD",14.7411165237427
8844,"RMSD",14.3643417358398
8845,"RMSD",14.9026107788086
8846,"RMSD",14.9552354812622
8847,"RMSD",14.9462194442749
8848,"RMSD",14.7489500045776
8849,"RMSD",14.4249572753906
8850,"RMSD",14.2969055175781
8851,"RMSD",14.2665529251099
8852,"RMSD",14.9068765640259
8853,"RMSD",14.3229513168335
8854,"RMSD",14.1354455947876
8855,"RMSD",14.5349426269531
8856,"RMSD",14.2010250091553
8857,"RMSD",14.271803855896
8858,"RMSD",14.195650100708
8859,"RMSD",13.8689680099487
8860,"RMSD",13.9629344940186
8861,"RMSD",14.2130918502808
8862,"RMSD",14.5669555664062
8863,"RMSD",14.3638200759888
8864,"RMSD",14.5409278869629
8865,"RMSD",14.978138923645
8866,"RMSD",14.8983097076416
8867,"RMSD",15.3215217590332
8868,"RMSD",15.4000186920166
8869,"RMSD",15.046703338623
8870,"RMSD",14.6271696090698
8871,"RMSD",14.7142419815063
8872,"RMSD",14.4588384628296
8873,"RMSD",14.0577726364136
8874,"RMSD",13.9915313720703
8875,"RMSD",14.3807830810547
8876,"RMSD",14.0268201828003
8877,"RMSD",14.0183353424072
8878,"RMSD",14.1984739303589
8879,"RMSD",14.3980903625488
8880,"RMSD",14.166184425354
8881,"RMSD",14.209566116333
8882,"RMSD",13.7674379348755
8883,"RMSD",13.7467193603516
8884,"RMSD",13.5520000457764
8885,"RMSD",13.7805347442627
8886,"RMSD",13.708984375
8887,"RMSD",13.5821676254272
8888,"RMSD",13.8565626144409
8889,"RMSD",14.0506448745728
8890,"RMSD",14.3573474884033
8891,"RMSD",13.891414642334
8892,"RMSD",13.6110401153564
8893,"RMSD",13.3361463546753
8894,"RMSD",13.7946577072144
8895,"RMSD",13.6741371154785
8896,"RMSD",13.5581493377686
8897,"RMSD",13.5878114700317
8898,"RMSD",13.6395063400269
8899,"RMSD",13.4109573364258
8900,"RMSD",13.5487070083618
8901,"RMSD",13.6780614852905
8902,"RMSD",13.2382583618164
8903,"RMSD",13.1082334518433
8904,"RMSD",13.1621417999268
8905,"RMSD",13.324556350708
8906,"RMSD",13.5036172866821
8907,"RMSD",13.4323892593384
8908,"RMSD",13.886342048645
8909,"RMSD",13.3204984664917
8910,"RMSD",13.4917240142822
8911,"RMSD",13.6669664382935
8912,"RMSD",13.8104267120361
8913,"RMSD",13.4264898300171
8914,"RMSD",13.3426837921143
8915,"RMSD",13.2545566558838
8916,"RMSD",13.4743509292603
8917,"RMSD",13.5646390914917
8918,"RMSD",13.4703636169434
8919,"RMSD",13.2810382843018
8920,"RMSD",13.5433111190796
8921,"RMSD",13.3075332641602
8922,"RMSD",13.5463562011719
8923,"RMSD",13.6718416213989
8924,"RMSD",13.0941524505615
8925,"RMSD",12.9298830032349
8926,"RMSD",12.9714593887329
8927,"RMSD",13.1308565139771
8928,"RMSD",13.1710634231567
8929,"RMSD",13.4142999649048
8930,"RMSD",13.2289438247681
8931,"RMSD",13.159893989563
8932,"RMSD",13.2551345825195
8933,"RMSD",13.5541048049927
8934,"RMSD",13.8117189407349
8935,"RMSD",13.7503995895386
8936,"RMSD",13.8224802017212
8937,"RMSD",13.8060941696167
8938,"RMSD",13.644061088562
8939,"RMSD",13.4810619354248
8940,"RMSD",13.7910871505737
8941,"RMSD",13.7355375289917
8942,"RMSD",13.4687843322754
8943,"RMSD",13.5896625518799
8944,"RMSD",13.1114587783813
8945,"RMSD",12.7210216522217
8946,"RMSD",12.6728668212891
8947,"RMSD",12.5438795089722
8948,"RMSD",12.7056703567505
8949,"RMSD",12.9817485809326
8950,"RMSD",12.4841899871826
8951,"RMSD",13.0346364974976
8952,"RMSD",12.9044513702393
8953,"RMSD",12.7250270843506
8954,"RMSD",12.8101854324341
8955,"RMSD",12.6818695068359
8956,"RMSD",12.2614488601685
8957,"RMSD",11.8567485809326
8958,"RMSD",11.9304971694946
8959,"RMSD",12.3844079971313
8960,"RMSD",12.3239145278931
8961,"RMSD",12.7304372787476
8962,"RMSD",12.0503797531128
8963,"RMSD",12.5093097686768
8964,"RMSD",12.7444429397583
8965,"RMSD",12.7318277359009
8966,"RMSD",12.5313901901245
8967,"RMSD",12.5432825088501
8968,"RMSD",12.4372978210449
8969,"RMSD",12.6659231185913
8970,"RMSD",12.6276807785034
8971,"RMSD",12.5503215789795
8972,"RMSD",12.7043685913086
8973,"RMSD",12.9911279678345
8974,"RMSD",13.0217018127441
8975,"RMSD",13.0685606002808
8976,"RMSD",13.4781980514526
8977,"RMSD",13.5376901626587
8978,"RMSD",13.2288942337036
8979,"RMSD",13.2732276916504
8980,"RMSD",13.4395885467529
8981,"RMSD",13.6214570999146
8982,"RMSD",13.8369913101196
8983,"RMSD",13.5261659622192
8984,"RMSD",13.4703741073608
8985,"RMSD",13.3725109100342
8986,"RMSD",13.5531463623047
8987,"RMSD",13.595853805542
8988,"RMSD",13.276538848877
8989,"RMSD",13.2302560806274
8990,"RMSD",13.1131868362427
8991,"RMSD",13.310022354126
8992,"RMSD",13.229642868042
8993,"RMSD",13.4536361694336
8994,"RMSD",13.2944078445435
8995,"RMSD",13.2629308700562
8996,"RMSD",13.118350982666
8997,"RMSD",13.3289546966553
8998,"RMSD",13.3181171417236
8999,"RMSD",13.1061601638794
9000,"RMSD",13.4809598922729
9001,"RMSD",12.8049478530884
9002,"RMSD",12.9935493469238
9003,"RMSD",12.983208656311
9004,"RMSD",12.8567304611206
9005,"RMSD",12.7970809936523
9006,"RMSD",12.762809753418
9007,"RMSD",12.833233833313
9008,"RMSD",12.8738918304443
9009,"RMSD",12.8738918304443
9010,"RMSD",12.7919425964355
9011,"RMSD",12.8975696563721
9012,"RMSD",12.7489547729492
9013,"RMSD",12.9901714324951
9014,"RMSD",13.2925615310669
9015,"RMSD",13.3156871795654
9016,"RMSD",13.2449235916138
9017,"RMSD",13.4661684036255
9018,"RMSD",13.4773263931274
9019,"RMSD",13.9323663711548
9020,"RMSD",13.6140785217285
9021,"RMSD",13.5102825164795
9022,"RMSD",13.7385597229004
9023,"RMSD",13.3454923629761
9024,"RMSD",12.9235601425171
9025,"RMSD",13.2377796173096
9026,"RMSD",13.7941150665283
9027,"RMSD",14.044677734375
9028,"RMSD",13.7785139083862
9029,"RMSD",13.4998922348022
9030,"RMSD",13.7182483673096
9031,"RMSD",13.5064907073975
9032,"RMSD",13.6903800964355
9033,"RMSD",13.6075448989868
9034,"RMSD",14.0088157653809
9035,"RMSD",13.7295799255371
9036,"RMSD",13.6587619781494
9037,"RMSD",14.1168775558472
9038,"RMSD",14.1036748886108
9039,"RMSD",13.9106693267822
9040,"RMSD",14.0267839431763
9041,"RMSD",13.6406173706055
9042,"RMSD",13.4716415405273
9043,"RMSD",13.2857904434204
9044,"RMSD",13.225923538208
9045,"RMSD",13.2277269363403
9046,"RMSD",13.4140281677246
9047,"RMSD",13.3440074920654
9048,"RMSD",13.3755493164062
9049,"RMSD",12.9152555465698
9050,"RMSD",13.0155057907104
9051,"RMSD",13.1622152328491
9052,"RMSD",13.1591920852661
9053,"RMSD",13.269965171814
9054,"RMSD",13.3216915130615
9055,"RMSD",13.287260055542
9056,"RMSD",13.255913734436
9057,"RMSD",13.5419292449951
9058,"RMSD",13.7234134674072
9059,"RMSD",13.726619720459
9060,"RMSD",13.7721357345581
9061,"RMSD",13.4294710159302
9062,"RMSD",13.7959499359131
9063,"RMSD",13.9206371307373
9064,"RMSD",14.0660648345947
9065,"RMSD",14.0536022186279
9066,"RMSD",14.2366771697998
9067,"RMSD",13.9096355438232
9068,"RMSD",13.936731338501
9069,"RMSD",13.7610368728638
9070,"RMSD",13.6202840805054
9071,"RMSD",13.765811920166
9072,"RMSD",13.8149652481079
9073,"RMSD",13.6180305480957
9074,"RMSD",13.4328947067261
9075,"RMSD",13.1458549499512
9076,"RMSD",13.587082862854
9077,"RMSD",13.7828273773193
9078,"RMSD",13.1541090011597
9079,"RMSD",13.2946662902832
9080,"RMSD",13.2415599822998
9081,"RMSD",12.6463041305542
9082,"RMSD",12.4589023590088
9083,"RMSD",12.6930751800537
9084,"RMSD",12.8614130020142
9085,"RMSD",12.7234344482422
9086,"RMSD",12.9476804733276
9087,"RMSD",13.2170343399048
9088,"RMSD",13.2955188751221
9089,"RMSD",13.3744602203369
9090,"RMSD",13.3838701248169
9091,"RMSD",13.2866945266724
9092,"RMSD",13.1448192596436
9093,"RMSD",12.9869451522827
9094,"RMSD",13.2170972824097
9095,"RMSD",13.2503414154053
9096,"RMSD",13.0046834945679
9097,"RMSD",13.1745004653931
9098,"RMSD",13.0861215591431
9099,"RMSD",13.1040649414062
9100,"RMSD",13.0683898925781
9101,"RMSD",12.8978481292725
9102,"RMSD",12.6536235809326
9103,"RMSD",13.0014619827271
9104,"RMSD",13.1738252639771
9105,"RMSD",13.1701078414917
9106,"RMSD",13.0718555450439
9107,"RMSD",13.0136060714722
9108,"RMSD",13.0875310897827
9109,"RMSD",12.9394474029541
9110,"RMSD",12.9442319869995
9111,"RMSD",12.6350603103638
9112,"RMSD",13.1235876083374
9113,"RMSD",13.0432691574097
9114,"RMSD",12.6503086090088
9115,"RMSD",12.8925361633301
9116,"RMSD",13.0130596160889
9117,"RMSD",13.1203689575195
9118,"RMSD",13.4865064620972
9119,"RMSD",13.3078384399414
9120,"RMSD",13.3089742660522
9121,"RMSD",13.3173151016235
9122,"RMSD",13.3104181289673
9123,"RMSD",13.5758476257324
9124,"RMSD",13.393648147583
9125,"RMSD",13.1766338348389
9126,"RMSD",13.5038471221924
9127,"RMSD",13.5198106765747
9128,"RMSD",13.4187030792236
9129,"RMSD",13.6060428619385
9130,"RMSD",13.6536512374878
9131,"RMSD",13.3942403793335
9132,"RMSD",13.1308460235596
9133,"RMSD",13.1043634414673
9134,"RMSD",13.2335166931152
9135,"RMSD",13.5099391937256
9136,"RMSD",13.2610654830933
