"FRAME","PROTEIN","COMPLEX"
1538,26.3945721143635,28.0731833478333
1539,26.111927014537,27.8356390930474
1540,26.5002932671816,28.1860558982454
1541,26.4695405492708,28.2379131700665
1542,26.0958970385224,27.8730786679543
1543,26.2891059642221,27.9721330263427
1544,26.2229451057107,27.8981565914583
1545,26.4245669625894,28.0642045905507
1546,26.469360825312,28.0933340684615
1547,26.3372866140856,28.0293536497501
1548,26.2621621974279,27.8753254257321
1549,25.8776563838216,27.5183857383264
1550,25.6148517732858,27.2532580059539
1551,26.1242876179082,27.7687430224637
1552,26.2937728694514,27.9735289916466
1553,26.3104997457091,27.947904403481
1554,26.4204126813794,28.0671446535066
1555,26.6873756192843,28.3051688968656
1556,26.2927777977305,27.8729732281559
1557,26.3876750479726,27.9385729476137
1558,26.3378723528655,27.8995938979816
1559,26.1182468217696,27.6953191583465
1560,26.2386050368821,27.8190375884967
1561,26.1550118784479,27.757556573501
1562,26.5749791847988,28.2027074581858
1563,26.6775037205741,27.4511362511152
1564,26.7629233467132,27.5442123263498
1565,26.5094146912672,28.1241000561808
1566,26.4311670011555,28.0681079048702
1567,26.2485185143841,27.8916546132781
1568,26.4117101661232,28.0025417708671
1569,26.3656392802256,27.9111809603802
1570,26.3554657093896,27.8772087165845
1571,26.5990553770403,28.184560282004
1572,26.7041706297742,28.2765813754812
1573,26.4163854960024,28.0179647650335
1574,26.4721667070081,28.0826931379354
1575,26.6494693935963,28.2857773909618
1576,26.6377067643682,28.2550302774277
1577,26.7832646750458,28.3784952819096
1578,26.5610214703053,28.1307644440347
1579,26.6215986556418,28.1681184066552
1580,26.4017154591484,27.9797235710436
1581,26.6344929764137,28.2000781333709
1582,26.7344186895259,28.3599793081672
1583,26.2985358778902,28.0036355446421
1584,26.7409480375967,28.405107336409
1585,26.3432457511198,28.0490878037571
1586,26.2348984393671,27.9360571511517
1587,26.1256202540026,27.8664079713949
1588,26.6647751892684,28.4008669662723
1589,26.3511638395918,28.1105395837452
1590,26.540679249947,28.2753306868325
1591,26.677977196293,27.3366578999797
1592,26.1212183284974,26.8094722665384
1593,26.2654885653525,26.922009275374
1594,26.273619188832,26.9308454719708
1595,26.2250931535371,26.8707973956134
1596,26.5326294544324,27.1505506018381
1597,26.1707268023162,26.8150884938289
1598,26.273807912582,26.948682400703
1599,26.0560052898317,26.69362372738
1600,25.937660656207,26.6222887613576
1601,26.20757750507,27.9340649152698
1602,26.1777139531826,27.89497017203
1603,26.3274739177307,28.0544486082108
1604,25.9397089790944,27.6932392419142
1605,25.8271978758063,27.56075042038
1606,26.1479184213535,27.8736820915831
1607,25.8360563737569,27.5421121137395
1608,26.1817450280118,27.8993532081948
1609,26.1796160207899,26.8672865378699
1610,25.8026923930083,26.5108032190521
1611,25.9692406874847,26.6654349848055
1612,25.8913613365285,26.5899231825874
1613,25.8639940616691,26.5384217696813
1614,26.066599901935,26.7490969343158
1615,25.7224891999857,26.4061253663198
1616,25.6453828160735,26.3120327928333
1617,25.9734505917949,26.6412439510704
1618,26.3622356932229,27.0570531722035
1619,26.6467118497367,27.2962510328764
1620,26.4618405358748,27.1511809144941
1621,26.4205584795783,27.127343924357
1622,26.5851683936327,27.2932441913635
1623,26.2001961904381,26.8903749123583
1624,26.2689740293083,26.9614370072196
1625,25.9475684350806,26.6434536354061
1626,26.2079305626901,26.8804133713766
1627,26.3919909123921,27.0149809908223
1628,26.5119621216097,27.1080525150961
1629,26.2948172847215,26.8824336118694
1630,26.521741605982,27.153016544835
1631,26.2008123039169,26.782120199684
1632,26.1579274228233,26.737737406898
1633,26.1282570866425,26.7188402017848
1634,26.0084176774042,26.5755778710495
1635,25.9792324888898,26.5735319985541
1636,26.0468528450716,26.6479482673081
1637,26.0407438350238,26.6597064177082
1638,26.0466085514995,26.6566061412239
1639,25.8643983225344,26.4792124137189
1640,26.023424360507,26.6368205225665
1641,26.1276704595693,26.728060026107
1642,26.0118071244628,26.6198435585875
1643,26.0710449009807,26.7020161536444
1644,26.0934450157532,26.7161634438355
1645,26.4741398657906,27.0949115557266
1646,26.1372358965968,26.7388095773712
1647,26.5012246569791,27.1267822847205
1648,26.2566802574991,26.876399679088
1649,25.903325697174,26.5562761710816
1650,26.0909840237746,26.7544631821498
1651,25.9642107873977,26.6126429501341
1652,25.8371657248866,26.4936021033581
1653,26.2923442389769,26.9787598999455
1654,26.2738944308104,26.935326724369
1655,26.1698572683778,26.8387751004734
1656,26.3193451835182,28.0689060273439
1657,26.2710211172633,28.0364454034281
1658,26.4486763507036,28.2456342476899
1659,26.3238755717882,28.1329623203566
1660,26.5050067376833,28.2844867883098
1661,26.2264065287475,27.9615993423131
1662,26.5370132943966,27.2138785321888
1663,26.343851607991,27.0114684126922
1664,26.4281548271927,28.0724439196617
1665,26.5589514554737,28.2025747691387
1666,26.1990671735678,26.8872596745463
1667,26.1162350360134,26.8218503955691
1668,25.5573524907125,26.2599760762562
1669,25.5912942728359,26.3419657034973
1670,26.1622355548137,26.8701067203918
1671,25.7705946043222,26.4835858283747
1672,25.4875880104557,26.2351053203662
1673,25.8861953610065,26.6075008803318
1674,25.8726054469627,26.5861081260733
1675,25.9503830188011,26.6679142886717
1676,25.7385533049218,27.2839270566326
1677,25.6027043119009,27.1038163477074
1678,25.7585128592667,27.2366990680429
1679,25.7231553799852,27.1751136916855
1680,25.587142105389,27.0677109394689
1681,26.0031769777697,27.4381438132987
1682,25.6079996654615,27.0728521996466
1683,25.3621422584041,26.7884613672069
1684,25.4339267098226,26.8640705692219
1685,25.550970264349,27.0092527561672
1686,25.2840213521699,26.7628430554332
1687,25.0570546551259,26.5131801409822
1688,25.1032838875085,26.4868878036824
1689,24.9196235775664,26.2940068564725
1690,24.8542575057769,26.2103795317088
1691,24.4818987919991,25.831495512327
1692,24.4717057315213,25.8529025511218
1693,24.5494877089722,25.8796742942548
1694,24.7920378101954,26.2142500569441
1695,24.9312743556136,26.3455700509741
1696,25.2211927926473,26.6353500267759
1697,25.3161261843085,26.6976696240332
1698,24.8904048598374,26.2866488764287
1699,24.9799484012557,26.3832554603783
1700,24.99413723863,26.3966131749266
1701,25.0156858653771,26.3922720441331
1702,25.0068358309254,26.4160511366794
1703,25.2589726229595,26.6144801000911
1704,25.3543842945725,26.713626621097
1705,25.3781439234214,26.7560546730237
1706,25.4872918529618,26.8177387623974
1707,25.444654424808,26.7692741043983
1708,25.3531697763286,26.7560414243327
1709,25.0516369856127,26.4520082620761
1710,25.0992774494224,26.4685880306664
1711,25.1063924797694,26.513682600151
1712,24.9321247610363,26.3344776613996
1713,25.0418111542647,26.4976771303234
1714,25.0797583161539,26.5344076457212
1715,25.4893435209264,26.926600537566
1716,25.5877309696028,27.0088679427494
1717,25.3496832353079,26.8145850835182
1718,25.4391401052728,26.9232008115924
1719,25.7598641305732,27.2671206983531
1720,25.4455486252268,26.9329344640932
1721,25.8639074567409,27.3392149507035
1722,25.8684386577356,27.3600860096283
1723,26.1083853672651,27.5849321957719
1724,26.3105222185764,27.78288407746
1725,25.9727960476605,27.4014781265276
1726,25.8547581755705,27.2880552048887
1727,25.8979879851498,27.3088855001411
1728,26.255464179186,27.7023459476978
1729,26.0461285313725,27.4472365974982
1730,26.343096596916,27.7634157067308
1731,26.424164695208,27.7973088624189
1732,26.3013669172053,27.6622700233805
1733,25.9884049769381,27.4313531616659
1734,25.9654622915259,27.4620039388293
1735,25.9405122382575,27.448381727765
1736,25.9883728303742,27.5005530639924
1737,25.8981281264422,27.4019121436351
1738,25.8741620747791,27.3394241169659
1739,26.0329142842397,27.5307103880059
1740,25.5655694275323,27.0263136727172
1741,25.2596812147496,26.774014775584
1742,25.4950818348758,26.9871079594456
1743,25.6842578061894,27.1603198726737
1744,25.4691586269843,26.9556232248449
1745,25.6727543683658,27.1422161438672
1746,25.9033436522788,27.3653341118014
1747,25.5013067750633,26.964956771576
1748,25.4402666700151,26.8899415530536
1749,25.4138792361452,26.8606593623532
1750,24.9985061544753,26.4779601758061
1751,25.226703295969,26.7423080440439
1752,25.5862598841407,27.0795801130904
1753,25.9826063927645,27.4482242084686
1754,25.4839093123635,26.9816248503482
1755,25.9558941885814,27.5538762451899
1756,25.8715655359115,27.3837810907651
1757,25.9789668458338,27.4581923632981
1758,25.4683997290806,27.015297824129
1759,25.6251090375204,27.2380838190675
1760,26.1502350955933,27.733680925752
1761,26.0918074910523,27.695080990763
1762,25.926934372139,27.4988772611757
1763,25.751365934044,27.3351453756065
1764,25.7300346720286,27.3247356618169
1765,25.8391444743144,27.4628685342645
1766,26.1344199997365,27.729490142107
1767,26.1378428620169,27.74614366981
1768,26.5343664270759,28.1564358053005
1769,25.9947585451476,27.6537413037065
1770,26.3434668912615,28.0163335001946
1771,25.8476899528068,27.548660583016
1772,25.9464131427459,27.6624021323791
1773,25.9259646140171,27.6105573209612
1774,25.9300504356905,27.6408840906715
1775,25.6940667245353,27.3838302566571
1776,25.8149034161293,27.510896475334
1777,25.4886088259368,27.1626960883692
1778,26.2507632173383,27.8857515291613
1779,26.4887209708625,28.1028371803226
1780,26.3564497754188,28.0347996292163
1781,26.3219563352622,27.9587030029376
1782,26.6532043715222,28.2023521236212
1783,26.5134529267242,28.0800574233052
1784,26.4655919129234,27.9790327151551
1785,26.2487499110267,27.7259240904054
1786,26.576735646282,28.0836479858755
1787,26.5233534170444,27.9891727654766
1788,26.853816873678,28.3387451001455
1789,26.5352184217184,28.0478073885102
1790,26.131664535291,27.6640988859954
1791,26.097645258411,27.60256085749
1792,26.1238296320093,27.6612420267792
1793,26.5543327847856,28.0885386771503
1794,27.1435331776342,28.7003179160814
1795,26.7930296926877,28.3438757023925
1796,26.3221249343736,27.8920587969142
1797,25.6645956754591,27.2881637609817
1798,25.6457965105678,27.3271467286063
1799,25.9437311252121,27.6204185300659
1800,26.0293452565717,27.7322396761349
1801,25.7170059097101,27.4511984541895
1802,25.6264935207271,27.3836292939048
1803,25.7002806899067,27.4865487088315
1804,25.4551202358024,27.2435239670053
1805,25.6207580143112,27.442177235748
1806,25.7235236922335,27.5020445199915
1807,25.6693426958228,27.4736316031048
1808,26.0181899301329,27.7843847139939
1809,26.0994096532998,27.884262128922
1810,25.8630669763641,27.6447954431003
1811,26.3338313366192,28.0765211102104
1812,26.0231596043191,27.7331957501913
1813,25.9340364770362,27.6513887280462
1814,26.5242105687027,28.1832460779675
1815,26.371280101218,28.0487353602921
1816,26.3317651519298,28.0269831877633
1817,26.1152317315636,27.8587202026152
1818,26.1608514942794,27.8626287050379
1819,25.8550159908531,27.6160581779992
1820,26.038511181367,27.7840183486724
1821,26.1243570959811,27.8608897250932
1822,26.2615887116011,27.9445671991199
1823,25.7323368987986,27.5377618277843
1824,26.0782767128353,27.8417088914587
1825,25.80354739143,27.5752255593586
1826,25.7693836867556,27.5209823209378
1827,26.0670018205915,27.8207889193271
1828,25.8100241327805,27.627278800754
1829,25.9498976340082,27.7637880912143
1830,25.7302442254224,27.5135583242464
1831,25.6937765339447,27.4513514602149
1832,26.0019273323318,27.8052659879928
1833,26.0764619036256,27.8551975691971
1834,25.9818546879861,27.7305305826182
1835,25.9068025183325,27.6818524973653
1836,26.1718455616324,27.9539173750031
1837,25.8870433401675,27.6999308844891
1838,26.0812863303468,27.9185991887201
1839,26.1829983967017,28.0266719038724
1840,26.4574566919998,28.3084119874091
1841,26.601961994759,28.4723407872517
1842,26.4896041764464,28.3810839237217
1843,26.1249214069173,28.0587984596246
1844,26.3547660544047,28.2720153792768
1845,26.0998381432388,28.0879028012224
1846,26.1467989209568,28.0625918497489
1847,26.1892078672531,28.1495899300098
1848,25.8755049663791,27.8418606146467
1849,25.8338951248586,27.712761878708
1850,26.0422744668975,27.9640867013715
1851,26.239544764075,28.1220095905724
1852,25.9984308107321,27.8626216872691
1853,26.4465584496645,28.2556054121924
1854,26.2899152305801,28.0944537037493
1855,26.1054461533617,27.9363109708662
1856,26.3450052469376,28.0878500238632
1857,25.9988478892627,27.768969760871
1858,25.9620727369449,27.7174790733745
1859,25.9769182116895,27.7104734651222
1860,26.0166253787517,27.7848376779469
1861,26.2087124412733,27.9630204868567
1862,26.0624479618148,27.8082270248098
1863,26.0437776052805,27.8401614333136
1864,26.145312370303,27.8630883701895
1865,26.1200405159489,27.8198927368498
1866,26.0925969697497,27.7100142464475
1867,26.2072803703542,27.807444055595
1868,26.0018010004798,27.5991037781109
1869,25.6099426640689,27.2066735376228
1870,25.4585432667156,27.0284127724417
1871,25.1788233498821,26.803035658713
1872,25.3936043125878,27.0246190456303
1873,25.6295254826532,27.2796797111496
1874,25.550704055185,27.243952959644
1875,25.3948781094191,27.0886621116386
1876,25.3290597841376,27.0251042497569
1877,25.4898392239983,27.1957890631833
1878,25.5001823593158,27.2165853032312
1879,25.7921568182906,27.5206986601183
1880,25.7136164775571,27.4558324173859
1881,25.7383175664544,27.5077715192061
1882,25.9930119627359,27.7715003240021
1883,25.7913682394229,27.5822078636123
1884,25.9893121383078,27.7664227142749
1885,25.8472657176818,27.6693053642256
1886,25.9405393340007,27.7074251648061
1887,25.5760107106529,27.3462717211448
1888,25.9849516603295,27.7123823987943
1889,25.9753347315899,27.714497425721
1890,25.9581365331729,27.690951416305
1891,25.659141967665,27.4302806899159
1892,25.810747702952,27.5483581633858
1893,25.8034330516182,27.6195930102112
1894,25.7232383960164,27.5076591356758
1895,25.6204002809069,27.4067416839795
1896,25.5540380839005,27.3600425661207
1897,25.3739300679361,27.1688076538276
1898,25.54423523214,27.3647465280864
1899,25.4500990179974,27.2613454967693
1900,25.2794515933403,27.1233278285811
1901,25.2025958188005,27.0213631640975
1902,25.1177494476838,26.972279500507
1903,25.319596629209,27.1818299541227
1904,25.363331109238,27.2527836531236
1905,25.4038818358126,27.3185544099061
1906,25.6105582018229,27.5051664264056
1907,25.0358194960519,26.9990572330081
1908,25.1544129757932,27.076866641561
1909,24.9940781314,27.0108733807829
1910,25.1766977006648,27.1691134482771
1911,25.051117922547,27.0322049558
1912,25.3389656959636,27.2432690812197
1913,24.9300015339539,26.8230444289096
1914,25.2844534433831,27.1464219443337
1915,25.4075667309994,27.319271365915
1916,25.2964699140455,27.2072392875631
1917,24.9573258720057,26.759354721033
1918,24.8985714518455,26.7208726763101
1919,25.3771598352523,27.2375894914358
1920,25.5537251981099,27.4671478222988
1921,25.9026454055472,27.7370547285106
1922,25.5425338947733,26.1590919945581
1923,25.6013633288436,27.4647450294033
1924,26.0235590766715,27.8448935265052
1925,25.5130942527922,27.3220065464494
1926,25.4985095656817,27.2900879178749
1927,25.2888859312622,27.1015376452167
1928,25.511918421195,27.3232839211587
1929,25.6045161614088,26.2847487459229
1930,25.4235674415319,27.2164188472005
1931,25.6991965665075,27.5077593568989
1932,25.4371416558437,27.2754385795089
1933,25.6541990905146,27.4640121878062
1934,25.5829209447258,27.4324657712639
1935,25.5554678931919,27.4178723869181
1936,25.2085028623736,27.1617040806072
1937,24.9280693381746,26.8866223574949
1938,25.0278128795312,26.9630042142538
1939,25.3760480290621,27.2516219386945
1940,25.4283705904951,26.036840679411
1941,25.1993464415449,25.8237150635318
1942,25.0776267654588,26.9400528152866
1943,24.9444879023058,26.7824914308084
1944,24.3914954499271,26.1997322875864
1945,24.3551967526542,26.1799198736438
1946,24.2295601150058,26.0057259980605
1947,24.1548132411648,25.9724985261115
1948,24.2490599672804,26.0087511044605
1949,24.5153948358964,26.2557685914357
1950,24.5615751440956,26.3324152381273
1951,24.8015985427852,26.5524378353
1952,24.6784207531731,26.4101970502962
1953,24.677004623313,26.4212456732238
1954,24.6186004760039,26.3674023089537
1955,24.6636482540364,26.4076177065494
1956,24.965490146078,26.7031526270727
1957,24.4946844892436,26.2899006441099
1958,24.724924850435,26.5298178359063
1959,24.9124924848668,26.7194774967498
1960,24.5981583171568,26.3538972200191
1961,24.5348512074209,26.3220537861622
1962,24.4618541024699,26.2427560236454
1963,24.0189008569078,25.8241122045643
1964,24.2413737784851,26.0254842866735
1965,24.4647224777202,26.2538042122569
1966,24.1618366116669,25.9281857585974
1967,24.1823090592687,25.9577810222157
1968,24.1733147626023,25.9550803089477
1969,23.9959286785533,25.7380364407635
1970,24.267100773748,26.0658275971547
1971,24.3674264391348,26.1137251929185
1972,24.4734125838087,26.20209533324
1973,24.5372138959221,26.3165790580898
1974,24.6965171100868,25.3476471423466
1975,24.6669321298558,25.2527741372822
1976,24.6095230353024,25.2049609170796
1977,24.4441786030085,24.986795269143
1978,24.2314426460781,24.7637180936106
1979,24.2896626055892,24.8425399706943
1980,24.0176082798645,24.6205156037915
1981,24.0557572212857,24.7024575537569
1982,24.1550837019258,24.7799173825335
1983,24.3923402439022,24.9745684063784
1984,24.4253523669094,24.9887373964074
1985,24.7073341083254,25.2384013189994
1986,24.71805618421,25.2540364041571
1987,24.7187142325693,25.266516820772
1988,24.6075625084271,25.1931153482143
1989,24.4733599333644,25.0332950837819
1990,24.3798600468877,25.0014595748558
