FRAME, xAxis, yAxis, zAxis
5068,1.9553247424030222,27.958852681021163,-216
5069,1.2145535948393777,29.38275815600384,-216
5070,1.5518724271044642,29.931324243399427,-218
5071,1.2171592098717312,29.221417661637236,-217
5072,0.7602272199638976,29.529317650553455,-218
5073,0.2936608587999402,27.631671919875117,-213
5074,-2.334916141267975,26.802790033927366,-215
5075,-1.4894526668685142,28.4027347736598,-211
5076,0.017996293857887674,28.636020399833296,-211
5077,-1.8468899879135923,28.842440811112095,-214
5078,-1.6151710433490083,28.26428641956309,-214
5079,-2.0428287181993725,28.65462288952839,-213
5080,-0.23939286479380034,28.293886867237404,-210
5081,-0.7857510131513729,26.84992602579384,-212
5082,-3.0109533668319535,29.498881732920193,-211
5083,-0.579298207331715,29.994065583148373,-212
5084,-0.6783478401342937,31.34422558798056,-213
5085,-0.6676082540162189,31.147927465892213,-213
5086,-1.1785270142437105,32.14678225026617,-216
5087,-3.094067888588683,31.82637863724665,-217
5088,-2.496430206632058,32.79491510238611,-220
5089,0.030818320943056466,33.11724408958597,-221
5090,-0.08254623948010012,32.56439205322771,-224
5091,-1.1449251109604626,31.552708243087807,-223
5092,-2.512953830983418,32.69017031027887,-220
5093,-2.6532674737121535,32.73382296930567,-216
5094,-2.5992052012993603,31.312864731590803,-218
5095,-3.4739871268051505,32.64700785089564,-215
5096,-3.737300184510163,32.64235625382166,-213
5097,-4.662698583423366,33.197917149031255,-212
5098,-2.837563270172592,35.585937260425496,-205
5099,-4.902118403157605,34.704608896560735,-205
5100,-3.7077821963251756,34.84291607870248,-206
5101,-3.1413954185929818,36.04819263014406,-208
5102,1.3599956192537483,34.229514883184656,-202
5103,1.8427897856816948,31.92935826767949,-204
5104,2.1326357413848793,31.93661614862627,-203
5105,-0.23808423183677094,32.68161674197964,-201
5106,0.07897210354102185,31.265883751692783,-202
5107,-1.204111505539773,31.947125650055106,-204
5108,-1.0800191352683062,31.723559431004812,-205
5109,-0.06553347888627725,31.606156885858606,-205
5110,0.14671325868105797,31.080171142692894,-201
5111,-0.488592226190985,29.064697638239668,-200
5112,0.1197574421246068,28.91543536047553,-201
5113,-2.8593393575361983,29.632192989385818,-201
5114,-6.781330538928947,27.338241134994263,-205
5115,-5.68437189084901,29.32000926460923,-205
5116,-6.520473074304257,29.185791961398888,-207
5117,-5.806746540199957,28.50559985694589,-206
5118,-5.651225537306894,28.768159279282372,-204
5119,-7.1879959613656625,29.223145636080755,-202
5120,-6.199088836971429,29.662565996444602,-201
5121,-3.7423274763292462,30.98076264982165,-193
5122,-2.144542560274806,32.338081176939255,-192
5123,-0.9442824505743433,32.9546253783356,-191
5124,-0.9145035938093511,33.35317355241638,-191
5125,-3.0612750782785363,32.15004877239556,-194
5126,-4.551119769117321,32.02645850475692,-197
5127,-2.612291742945431,30.212877838550522,-193
5128,-4.6388766864321145,31.697011852679996,-195
5129,-6.308574368372871,30.768844619954702,-198
5130,-5.382013174097316,29.8578599438288,-200
5131,-6.0372756567189425,30.7861387112098,-199
5132,-5.276598711338079,31.09258861152349,-200
5133,-5.270895227573489,31.437101563068186,-198
5134,-7.124298102966105,29.835317976982427,-201
5135,-4.124648402108022,29.582483953422592,-199
5136,-6.522143174583003,31.301132939043285,-198
5137,-7.518815858035011,30.382112908711246,-197
5138,-10.436470714804896,31.52504267345185,-200
5139,-10.140510907671873,30.944075678342735,-196
5140,-10.038525643761334,31.621490216935175,-196
5141,-9.364088860550742,31.559961849672533,-199
5142,-10.99329022922728,32.3178375643371,-200
5143,-11.813072451830006,30.311289670428465,-200
5144,-12.66355839635928,31.499662269770266,-202
5145,-15.513020615902262,33.062699838399375,-203
5146,-15.968724433656503,33.49070445647823,-205
5147,-15.237990308690497,34.19525430895058,-202
5148,-14.391319513368602,32.57525217507425,-203
5149,-15.023083430953363,32.554192198942694,-203
5150,-14.13913356560739,30.71589300040403,-204
5151,-15.219853721154943,33.22211365434177,-206
5152,-14.190024204044008,33.508851854672336,-202
5153,-12.623989383535047,33.49566377867541,-202
5154,-13.29317331521306,29.965475882468347,-203
5155,-12.75467940053717,27.408596636966884,-206
5156,-13.050538323511004,28.462378093190466,-202
5157,-14.411503870619958,29.305069058353233,-204
5158,-12.881578282597594,29.166634109218958,-201
5159,-14.904517071376107,28.195656673505077,-204
5160,-15.605341054459844,27.00763482483779,-204
5161,-14.960940794129115,27.02687032848042,-203
5162,-15.316354795229776,30.731168445087636,-202
5163,-14.37739242177783,30.129195385400422,-203
5164,-16.431305377409082,30.440732413926153,-204
5165,-18.21529054905119,29.279608552776086,-206
5166,-16.563684257997956,27.126730291162897,-208
5167,-16.793945695813385,26.00745718927653,-207
5168,-17.09151867870856,26.031273621039826,-203
5169,-16.27636053752915,24.85760048789653,-200
5170,-17.42898940956374,26.103837424416852,-199
5171,-18.340089190234508,28.69074987478816,-197
5172,-20.5315504762654,26.358396320444214,-200
5173,-20.36883476314991,26.925023375435153,-198
5174,-18.64204931584109,26.0073769638292,-199
5175,-20.550270796978207,25.62620231967268,-200
5176,-19.02614893608157,25.050542608289145,-199
5177,-19.51941666075359,24.099716450461205,-201
5178,-20.074719209858117,24.72862728970835,-200
5179,-19.202703449313653,28.48840270606148,-197
5180,-19.182350643143955,28.088670772502756,-197
5181,-19.45227867740555,28.028540610276163,-196
5182,-19.416549133552433,28.922973223958774,-194
5183,-20.587857758896252,27.96497634817681,-196
5184,-21.711711348412212,28.589629901251637,-194
5185,-21.048560927622827,29.645541238244075,-192
5186,-19.57114671865521,30.239733532666033,-191
5187,-19.73119182972729,31.137098161232803,-188
5188,-20.0352785690637,30.34634157780678,-187
5189,-20.386285963744516,29.956856932674743,-190
5190,-20.833530094189793,29.422442957260337,-191
5191,-22.975163349210955,29.574048231390893,-192
5192,-22.62041758946982,30.12101773401577,-191
5193,-21.33586580651877,30.655714179965933,-191
5194,-18.680489854293853,30.345256925189968,-188
5195,-19.566173556393462,31.911622081391002,-186
5196,-22.02305215702705,30.420311420641738,-191
5197,-23.579376412949586,30.194593399588687,-192
5198,-22.155252877843992,31.482112917078183,-190
5199,-20.366818760183293,33.07492906441618,-184
5200,-21.108666855467245,34.071517144418536,-188
5201,-22.50838402967401,34.300206605515065,-188
5202,-21.989100981432337,34.822221627987,-186
5203,-22.053257791415582,33.820358829790685,-188
5204,-19.86183395369512,32.94833415617114,-186
5205,-21.34429972443269,33.05422926529138,-190
5206,-20.69295745590773,33.26372609411788,-192
5207,-21.788775882339554,32.57713988799049,-195
5208,-23.15136053194583,32.964370177231004,-196
5209,-21.419941783315434,33.6051479398473,-193
5210,-22.29093127069707,34.6486066712562,-191
5211,-22.89835114697978,34.909244314286795,-189
5212,-23.69468656483581,30.7257415621283,-193
5213,-23.442362570410015,30.28067595332724,-195
5214,-22.7350070999608,31.982134168163096,-191
5215,-23.486001370713755,30.204320929241387,-194
5216,-24.19785508198122,27.891247024031387,-196
5217,-25.751346398358052,29.835459847730306,-198
5218,-26.26291982198138,29.623994018527828,-200
5219,-26.108520827360888,27.30706626612396,-203
5220,-25.69180663959244,27.61435048484086,-202
5221,-24.062005147987982,29.28094232954127,-197
5222,-24.74273687851225,27.485564948203308,-198
5223,-25.473443589974885,29.741284522655427,-196
5224,-25.397497156009035,31.272756987307446,-198
5225,-25.962494302664748,31.819099856498493,-194
5226,-26.651462963708635,33.170667345891694,-195
5227,-26.884839301607023,32.58092741887267,-199
5228,-28.847079407370018,33.01678733853897,-201
5229,-30.73360263488104,33.6071856944049,-204
5230,-30.297210701005874,33.4282333053113,-204
5231,-31.889645718880367,35.16669099489636,-202
5232,-32.542422522812366,35.51171031835454,-202
5233,-31.79900298666109,35.73397082609071,-202
5234,-33.611783595480404,37.295886977175876,-206
5235,-32.94872911527747,36.2970139813458,-205
5236,-31.87044584515231,35.41352874554047,-209
5237,-32.732561749432605,34.96273820666685,-211
5238,-32.064596274118294,35.728054783540244,-209
5239,-30.53978312453619,37.83608966920551,-206
5240,-29.762192918860116,37.31401238069397,-206
5241,-29.80408684319761,38.60343146309439,-204
5242,-28.01740297846613,40.58070482076815,-201
5243,-27.85853652744964,39.536018882354455,-199
5244,-28.197167242705373,39.601123849964985,-196
5245,-28.832848194418602,38.41507656830317,-196
5246,-29.976314563142445,38.85122875799255,-197
5247,-29.3313956249599,38.32736133103152,-196
5248,-29.275761301262445,37.23709083787746,-198
5249,-29.928578925868326,36.927530366941774,-201
5250,-28.198584056794452,37.9204079944593,-201
5251,-27.802881359384156,38.069385281850465,-199
5252,-26.826866500376852,39.56780694697341,-198
5253,-29.899818202560066,38.1845574606719,-204
5254,-29.841001950823884,39.38619556253562,-200
5255,-29.309345718674045,38.29021537075768,-200
5256,-26.58054569817626,38.11366717591488,-198
5257,-27.846111327341294,39.02416063601088,-197
5258,-26.025367581148465,40.26743686762178,-194
5259,-28.887341035828893,40.00120242285939,-200
5260,-27.407121728374786,38.90416117814088,-202
5261,-24.423446695196784,38.588478922868774,-202
5262,-26.64502483549465,40.28800308686924,-204
5263,-27.114763434547534,40.23736221897893,-201
5264,-26.407727241820286,40.50429396964807,-204
5265,-25.946953021898132,39.70171713872179,-202
5266,-24.45468656216509,39.38206818668841,-198
5267,-26.044707186722476,38.84649268831427,-203
5268,-26.33149816211993,39.021962351074684,-205
5269,-28.307436816444106,38.108644655848174,-208
5270,-29.323215757943707,38.534279036834135,-208
5271,-26.2828102944165,39.394511860270214,-204
5272,-28.140099384537795,39.23569155181721,-206
5273,-26.187017720448043,39.10832994995757,-202
5274,-26.214038241917628,37.43270984095005,-206
5275,-26.725202422662157,36.21864502340109,-209
5276,-25.24590194329026,37.83739148909219,-208
5277,-22.18578530099218,41.60593217936756,-196
5278,-20.480851147002625,40.34701098904077,-201
5279,-21.472187134532632,39.74146672799001,-198
5280,-21.693850667511075,38.57320783094935,-199
5281,-18.520958361142615,38.669096133141466,-194
5282,-15.175623527727547,40.86811533866159,-188
5283,-15.760501522446855,40.10392739868817,-192
5284,-18.09659813842456,39.253572446810836,-196
5285,-18.0032786467684,37.61810872348218,-196
5286,-17.61062350633644,38.55353116820917,-193
5287,-16.30968483849704,37.48616186711699,-193
5288,-17.933245031894145,36.517314309842114,-193
5289,-18.67567627404884,35.300128920736306,-196
5290,-18.911940771248897,35.07360895506533,-196
5291,-20.577874581246117,34.85592532349841,-197
5292,-22.229222105609793,34.63361944702707,-199
5293,-23.609906801710924,33.36620451795636,-197
5294,-24.056838462937844,33.64552881901733,-201
5295,-23.852000009327934,34.225211556053495,-202
5296,-24.963615877295886,35.53167873938747,-200
5297,-23.84807381480848,32.0063074382763,-200
5298,-23.638856099325423,34.127295771764295,-201
5299,-23.111826769271442,34.48492693514173,-202
5300,-24.92974052813169,34.762475975420664,-202
5301,-25.477041285021635,34.50403721968074,-204
5302,-24.163780065427083,35.71893382358887,-202
5303,-23.270382104337916,33.70448890302121,-200
5304,-22.38601897314317,32.96308029541703,-202
5305,-22.445084039393215,32.371417538193874,-199
5306,-20.984011507861208,32.72424177447146,-195
5307,-19.334004982367222,31.364377328381178,-195
5308,-21.59110763707197,32.21161362138005,-200
5309,-23.47236117752277,30.541829935389085,-198
5310,-22.39246795304797,31.981104730583922,-197
5311,-22.717300115791332,33.16126689798238,-198
5312,-22.753348508796723,34.625626398022455,-199
5313,-23.49508278812048,31.26063003261301,-203
5314,-24.725284289404993,30.619439401339875,-205
5315,-25.309657821859922,32.61553544593931,-203
5316,-25.706423617483768,32.276616185735556,-206
5317,-24.810226925277245,32.24141932230673,-204
5318,-26.33234068007131,34.34203166116815,-202
5319,-26.00508980046534,33.609838626280435,-202
5320,-27.167880370566685,33.08790674412411,-205
5321,-26.50767959461738,34.30864065531815,-197
5322,-27.537597309347948,34.10554046974364,-197
5323,-25.884084851500372,32.33169485974779,-199
5324,-26.611719578164415,31.91266027099086,-202
5325,-27.316978253515988,31.814169619402485,-208
5326,-26.01405089099672,31.36172624734059,-204
5327,-24.763554714310224,32.34487927631052,-206
5328,-25.406358133647785,32.94041097547308,-203
5329,-24.91575865281643,34.98398867395265,-200
5330,-23.662222209306666,32.94448824257274,-198
5331,-23.917427770611035,31.256591579699283,-201
5332,-24.193951590981634,31.797713215797465,-202
5333,-25.199243824844185,32.3582482881423,-203
5334,-24.042054847193846,33.92612749243207,-202
5335,-21.578361290569173,36.43619402277401,-196
5336,-19.933296957986926,38.065510124910666,-193
5337,-21.208608978421484,35.60583948874392,-195
5338,-20.26112126048911,35.8009373865215,-189
5339,-18.84540238102752,35.759814854634186,-185
5340,-17.953368565605917,36.93020461714162,-187
5341,-18.80384938514417,34.90719604857668,-188
5342,-17.655251823681233,35.06345418058465,-189
5343,-18.986144996690516,34.08975526894137,-190
5344,-20.252748049846527,33.80543622144155,-191
5345,-16.82465252188227,32.607545711926946,-191
5346,-15.141344177759999,31.981302120937418,-192
5347,-14.674028039833571,32.65317848830113,-191
5348,-15.778020059244875,33.12968470978656,-193
5349,-16.796642161836196,34.147092965764415,-194
5350,-18.91568800190785,33.812635374464456,-196
5351,-20.566959002699825,34.16133827532307,-198
5352,-20.491106503258205,34.70480402633402,-196
5353,-20.009044891976583,33.076910352665806,-194
5354,-19.2405176058129,33.803214238160166,-191
5355,-19.106402142984145,36.937026439152945,-187
5356,-19.468721457832977,35.57040818934721,-185
5357,-18.270028141530393,36.341267871229526,-187
5358,-17.906438746019933,35.67975435536924,-186
5359,-19.768576430872123,33.90554254035167,-193
5360,-22.1201507804314,34.547067149205674,-196
5361,-23.736260747146254,32.073172133526676,-204
5362,-21.343319068351647,33.126952146173124,-201
5363,-22.914070193482477,33.074783791910086,-199
5364,-21.627662092215573,33.521463740932816,-197
5365,-23.1160660148836,32.61693099441293,-197
5366,-21.47571342747684,33.88875975079874,-194
5367,-20.23630009451521,36.29020245118755,-196
5368,-20.17942767644371,36.35150214727392,-193
5369,-20.580779414096828,37.574543526070734,-194
5370,-21.314086338744513,36.42149473947142,-193
5371,-20.935664547939236,36.67237790383573,-195
5372,-18.813405366094738,35.82047388427856,-194
5373,-20.037042175477517,35.45654138494378,-195
5374,-20.589767668122256,34.96903931121481,-196
5375,-19.637780983048657,36.16898571563098,-196
5376,-19.942890442086508,37.43422802745091,-198
5377,-18.331998005729634,37.14860300798712,-197
5378,-17.371467910877193,36.123865617658126,-195
5379,-17.98497553446181,36.02803432149965,-195
5380,-19.84072967319656,34.914172088379445,-195
5381,-20.493648797796858,36.00086214081607,-195
5382,-22.9105509194243,37.15526573442291,-195
5383,-23.936381103213954,37.26425891425494,-192
5384,-25.035639412885683,34.996691036907634,-192
5385,-26.2137063201181,33.385449210947996,-196
5386,-26.5600449081246,35.3707976335362,-192
5387,-26.984500628676262,33.64571427864084,-193
5388,-27.64156015801693,35.4521925469186,-191
5389,-26.193722285968484,34.41822027118633,-194
5390,-25.075785473581625,34.89536970063378,-194
5391,-23.904690304895087,33.516902964987224,-194
5392,-24.36396839163855,35.60775485857107,-191
5393,-24.33929281344061,35.12850398935471,-190
5394,-25.481720033353522,34.52683704885149,-192
5395,-27.573482837948355,34.15631247939782,-194
5396,-26.05935110366053,34.68801547131128,-191
5397,-25.922023379407,33.709464225789965,-192
5398,-25.683926366615815,33.89705365587371,-190
5399,-30.031466336711127,33.533654850912846,-196
5400,-28.45856352216222,33.15418122179193,-196
5401,-27.978132306226964,33.17502372609237,-194
5402,-27.008700823283853,34.15654791100719,-191
5403,-25.053689335307407,35.49369609452922,-186
5404,-24.766371749302806,33.31797390827272,-186
5405,-26.054094412430025,32.23527383947185,-187
5406,-25.32358135778082,33.29441996072082,-186
5407,-26.887159933234017,33.479222711312026,-185
5408,-27.610823676316436,34.29538228591375,-187
5409,-26.440640402355108,34.89385398393497,-189
5410,-28.210325125359212,33.77245880725695,-194
5411,-25.85463033601634,32.09750920198502,-195
5412,-27.580257072801434,32.89472870234605,-197
5413,-28.543402643274824,35.71939409502758,-202
5414,-29.106994837261528,34.940184698245446,-204
5415,-27.612482547079043,34.284729196373995,-203
5416,-25.984183531411038,36.403892432244795,-201
5417,-27.70345626754618,37.058783614433416,-199
5418,-26.582883073928343,36.97099004534445,-198
5419,-29.049082042933275,35.98110868761503,-200
5420,-28.517726902730043,37.78812444498942,-199
5421,-28.79373108920542,36.3047042819016,-198
5422,-28.0978178346178,34.41925450398135,-200
5423,-28.11330560608072,36.01473341019474,-202
5424,-30.748135486979113,37.69393187453125,-201
5425,-30.90507660124113,38.087216909421734,-200
5426,-31.082206577053736,37.50191621897567,-203
5427,-30.565451281991947,37.53054037439966,-202
5428,-30.047912965522492,38.27045184273435,-200
5429,-30.14389027115504,38.1166978694579,-199
5430,-31.294206257716553,35.820448046323925,-199
5431,-30.495468796780607,33.182433935538036,-201
5432,-30.6391376995778,31.088697768710727,-201
5433,-31.525220824953585,32.8314989339754,-201
5434,-32.11928100746276,35.00363632583148,-207
5435,-32.15326096077587,35.70972802116078,-204
5436,-31.977189140271577,36.35063659007084,-204
5437,-34.12462977656367,36.39997406684158,-207
5438,-35.00148065646309,36.19734880266842,-211
5439,-35.26776358862664,36.83390463346242,-210
5440,-33.89164425804565,36.153695034036744,-210
5441,-30.726479626119577,37.71391962512267,-208
5442,-30.275064979398966,35.63057584095511,-209
5443,-30.74316371673424,35.65785219643799,-215
5444,-32.629372968335325,35.76915469884907,-221
5445,-30.23713566601766,38.61977763187365,-215
5446,-32.52861420263423,39.37932029229096,-218
5447,-32.10245713012246,41.0343992109816,-212
5448,-29.500328517467832,41.26320231921836,-213
5449,-28.598986928329342,42.718500635099986,-209
5450,-27.974900958177045,41.94966469485075,-207
5451,-28.766217349805913,41.03556405502758,-209
5452,-29.81983367899118,41.87529395071965,-209
5453,-28.84367012922613,42.20847351452186,-208
5454,-29.8043576160369,41.266000142103955,-212
5455,-29.537534713461643,40.129350890489995,-212
5456,-31.04441727274,39.05690473479666,-211
5457,-32.26726942048791,37.934738176681535,-213
5458,-31.168097691839254,37.356166110992845,-212
5459,-30.876256341387624,37.67570799102034,-209
5460,-31.805600740449528,37.20183433204969,-211
5461,-31.88777445411185,37.36489306113783,-210
5462,-32.174934688429616,37.458756720491564,-211
5463,-32.15172720537861,37.51182973856884,-209
5464,-31.766700868884687,36.75429141581393,-210
5465,-30.11989303552379,37.68085790174665,-206
5466,-29.856429761709986,34.57008355085286,-207
5467,-30.834341728252507,36.56481329332402,-206
5468,-29.535601128327652,35.705609853783166,-204
5469,-30.5280331970018,37.30023163201111,-206
5470,-31.379711095292027,36.595893435896954,-210
5471,-31.848619873988607,37.96155890156427,-208
5472,-32.19245267177838,38.10486870440809,-208
5473,-34.23945338737828,36.470657258478795,-209
5474,-33.53737963611693,36.27283339122084,-206
5475,-32.881346850533575,36.72014137233016,-207
5476,-34.310098452864416,35.95777594183799,-212
5477,-33.019255970364185,38.130183859112336,-207
5478,-36.180684413415484,37.69965408945192,-213
5479,-36.50946620926449,38.26596997022282,-210
5480,-36.30755416514394,39.094153842759276,-208
5481,-37.08274292888706,39.30536784221321,-215
5482,-36.060869421480746,39.25200638969847,-214
5483,-35.37431153835587,38.61115825341797,-214
5484,-35.45348685923708,39.99843274230051,-214
5485,-32.75621996195427,40.50819705496771,-212
5486,-30.827599991248174,41.41875626825333,-215
5487,-34.64886114757488,42.52607231720283,-213
5488,-36.28506940277987,43.04863458446736,-212
5489,-36.99960055826393,42.17742654912337,-212
5490,-37.72083944736326,40.82549179565888,-215
5491,-37.580413192256,37.78914694960197,-215
5492,-37.943455837701364,41.043916641633665,-211
5493,-35.92048903083471,40.14824315926574,-209
5494,-35.193667492099394,42.19227346493681,-208
5495,-35.6211381145573,41.897939078355776,-209
5496,-34.82649939618641,41.95752429399374,-206
5497,-35.67303833572988,43.7735528891034,-204
5498,-34.74194982479479,44.2397580854734,-207
5499,-34.29156108541085,45.261039962257605,-204
5500,-35.200058827923996,45.07401418278438,-206
5501,-34.811040264979816,43.76558099895557,-205
5502,-34.68379607953091,43.09261189472578,-205
5503,-35.27493381943719,45.3364052731482,-205
5504,-36.24247490909558,45.33047651290034,-206
5505,-35.33450799320445,47.336554051539096,-205
5506,-31.613759822222555,46.33018656564151,-200
5507,-32.506571194821774,43.664085036544066,-207
5508,-28.871432859977766,42.06630601938906,-203
5509,-29.210408435576234,41.934973429517186,-205
5510,-23.366770208294255,42.65678520999613,-198
5511,-22.67505574987237,42.80298456302385,-200
5512,-23.245118957984673,43.99073535430175,-204
5513,-25.85466611285653,42.70863685133341,-208
5514,-23.987581304823628,41.70057185101456,-206
5515,-25.689155054881116,40.898875966881825,-212
5516,-23.93414365927742,41.82609909255435,-208
5517,-21.959194640584133,40.39112406658919,-205
5518,-18.232173271557006,41.98817834185338,-198
5519,-21.655684453679417,40.701123163161725,-202
5520,-22.40453503388542,40.20999967000767,-205
5521,-21.100206795026267,41.63774081097925,-203
5522,-20.266486487013804,40.553743685497516,-204
5523,-19.199018978095406,42.36860871297468,-201
5524,-19.47961457799185,40.40597624744896,-202
5525,-20.65703870756436,41.1392108448841,-201
5526,-23.070199586723962,41.380156836454326,-199
5527,-23.943461893682773,42.462483548872484,-197
5528,-24.026215476050638,43.582986140415265,-199
5529,-23.23413320841098,43.19549470840231,-197
5530,-22.31168966454382,45.72407835057993,-194
5531,-19.66236789833,44.12289810869865,-193
5532,-20.758201087793548,44.474934590978826,-194
5533,-21.140864514521084,44.92728330198932,-193
5534,-22.296587556824385,44.43192932285527,-196
5535,-22.58042228096849,45.61147908793286,-198
5536,-21.973834273659694,46.98378221793113,-200
5537,-17.55759298514636,48.32809440404222,-193
5538,-17.503074215618803,44.78641393167967,-196
5539,-17.98319198967146,47.040923062286744,-191
5540,-17.483792157762974,47.14386448829582,-187
5541,-18.59621049438403,48.42891585839324,-189
5542,-21.335721968417403,46.78096240948374,-193
5543,-19.329309016408178,45.995604601629985,-193
5544,-17.008866567290895,45.90805314092661,-190
5545,-17.24177068766842,46.72921932020543,-191
5546,-16.35579990260654,46.9944972372354,-189
5547,-16.424840600198152,45.90452659528891,-187
5548,-17.87236204535783,46.90252711276063,-190
5549,-17.23563268344703,48.98630729617205,-189
5550,-17.355314664389716,48.757029216304545,-187
5551,-18.232791479123062,47.854481879764144,-187
5552,-17.689628777502673,48.03564745971707,-184
5553,-21.42467822622324,47.41981655465234,-190
5554,-21.34483800982883,46.539255504162696,-185
5555,-16.384967321518086,47.262160658378775,-173
5556,-16.606938513717623,46.635709799710135,-174
5557,-19.511568051198875,45.449273032674334,-183
5558,-17.08173795195929,44.69430728283038,-178
5559,-17.835385510320425,44.38475873976151,-178
5560,-18.16410635507833,44.683153965056675,-178
5561,-20.12342497090764,46.42412816135487,-184
5562,-24.97752977088886,44.79648619487001,-186
5563,-23.92752888141392,43.04958582200764,-187
5564,-23.299329446238364,43.598010298540636,-186
5565,-21.065244161059855,42.503485668776015,-185
5566,-20.81032890273576,46.315692048750044,-184
5567,-22.91627489344323,47.850694500676745,-183
5568,-24.21002839651329,45.09612278226437,-192
5569,-24.0589557620686,46.542273445287286,-185
5570,-22.90059405817952,46.05352885811121,-187
5571,-21.76086416747891,47.40985155870992,-182
5572,-18.998774190266964,47.68868782007923,-178
5573,-20.78484274892233,45.31019424654643,-182
5574,-21.633480615642494,45.128643139319045,-183
5575,-20.626770660762084,45.712047646565786,-183
5576,-18.892860216135183,46.7603891190961,-182
5577,-21.729231607437548,47.787739282170065,-188
5578,-22.51989393631368,47.59936772539733,-190
5579,-21.41884815923227,46.85673954502124,-192
5580,-19.817754103627458,47.12871540685988,-189
5581,-18.929791637182255,48.84269320320304,-189
5582,-18.351715352708464,49.09223125892952,-188
5583,-18.4787790482877,49.86951643508346,-188
5584,-20.321834226143515,48.68047391211417,-192
5585,-20.573269736757958,48.31676515745693,-191
5586,-20.947097458586327,48.91909032367318,-190
5587,-23.818597308574915,48.25746371428412,-196
5588,-19.505363817850192,50.878810858247846,-190
5589,-25.102229607371665,49.740645714086746,-195
5590,-22.672910347293527,50.37489436649449,-195
5591,-24.105043127592232,49.44774130527204,-200
5592,-23.757156745250413,51.45886054440095,-200
5593,-24.51526158369803,52.992122508960975,-200
5594,-21.335133335190203,53.765287458110045,-194
5595,-20.965300240682772,54.287999739558956,-193
5596,-22.832844358053098,53.2922706481983,-197
5597,-24.008511595998957,52.41919346266301,-199
5598,-23.92259270628238,52.153498500145226,-201
5599,-24.442467379261988,51.47932634685708,-202
5600,-23.164628668829934,50.781120523961825,-198
5601,-26.317891785783587,49.954770813173276,-203
5602,-28.37060748546953,50.41647240315697,-206
5603,-27.79162205434364,47.347258182951755,-206
5604,-25.32262222327565,50.481900347402586,-201
5605,-27.186049939063164,49.44730115578364,-203
5606,-24.81450542685456,50.93674493347869,-200
5607,-25.454890156435216,49.62225039909559,-201
5608,-23.278109601126733,50.48033771912765,-193
5609,-22.634183250007425,51.55421300840628,-191
5610,-25.197951197019506,51.212986333384606,-196
5611,-19.16829071111458,53.33817204216894,-184
5612,-21.06710233601923,53.00794442556887,-188
5613,-23.789054137665037,52.451054899025905,-191
5614,-19.77388226397374,53.41117442286102,-189
5615,-17.614388857281465,51.846331703018656,-187
5616,-18.83717951497525,49.83883629046336,-190
5617,-17.55185497450922,49.6888578286981,-185
5618,-16.393998625199856,50.57904771087851,-184
5619,-18.55856672150609,51.62602087872586,-184
5620,-18.795297913516322,49.354829739994074,-186
5621,-20.612925926540115,47.06176534103092,-187
5622,-19.275258598341832,47.72395935332016,-186
5623,-18.862305647247467,48.40823588432273,-188
5624,-16.81849544025622,48.40343750530416,-184
5625,-18.77726603902507,48.88420561577395,-182
5626,-19.45961819725224,46.49356456499986,-188
5627,-18.99821866897416,46.23631579439462,-187
5628,-19.78169772256695,46.53843950366643,-186
5629,-18.341747012540758,48.410943198029806,-188
5630,-16.219982285028326,49.566489555596206,-179
5631,-16.934452664455446,48.14651222596954,-183
5632,-15.999909387564088,46.90607166181733,-182
5633,-15.109753302388397,47.62121623585703,-179
5634,-12.696569811508061,50.22365339128738,-176
5635,-13.243499439547733,48.057065284573305,-175
5636,-14.380544775378855,47.63396992237365,-179
5637,-14.53119686946193,47.889432913608324,-177
5638,-15.856891390376962,47.99432383805374,-175
5639,-13.395487175327395,48.623800220989196,-173
5640,-15.740638484594102,50.41867280967439,-177
5641,-17.577222752877454,51.258855008123085,-181
5642,-16.469276202163257,51.47278758490789,-181
5643,-18.449653707644003,48.87441079047514,-187
5644,-18.760324955559845,48.42335346496889,-184
5645,-21.273423301366147,47.87944552948485,-191
5646,-20.917324996562368,48.31107567650726,-189
5647,-20.37536456626769,50.13474508286689,-189
5648,-17.54929724650626,51.74257692281156,-184
5649,-16.098782037825547,51.99469269289363,-184
5650,-19.460436673557624,50.36709406070807,-189
5651,-22.012612373603165,52.50897469796224,-188
5652,-22.842254727851227,51.156490137563765,-187
5653,-28.43557160296509,51.73377770809264,-193
5654,-27.206063595783583,50.284058256254866,-196
5655,-28.113088604961135,50.02042775563692,-197
5656,-26.34377578052427,51.811225017728056,-195
5657,-26.279881780993097,49.9965309477718,-196
5658,-26.41978006036639,49.12907930061248,-200
5659,-29.45304866234329,46.7734367549749,-204
5660,-24.07485204138584,46.720686551214996,-197
5661,-23.76279145899525,46.491696809095195,-198
5662,-25.10147465163956,47.257691764812705,-197
5663,-25.632276715930498,47.757942825214045,-193
5664,-28.445086673066555,48.83420320893198,-198
5665,-30.029515802585273,47.67990287313908,-202
5666,-30.383493737119025,46.55835736105421,-200
5667,-27.68377243047551,47.842437435536674,-198
5668,-29.850762355166278,44.94602866954494,-198
5669,-28.474206857055478,43.97731976739409,-196
5670,-26.259845782329457,44.54407638855694,-190
5671,-27.523769142486707,44.94363576382116,-193
5672,-25.596412527172465,43.498097607813826,-195
5673,-25.86006903082306,43.609583589344574,-196
