"FRAME","SYSTEM","RADIOG"
7872,"RADIUSG",28.3426989758453
7873,"RADIUSG",27.8434186996045
7874,"RADIUSG",27.2523815985246
7875,"RADIUSG",28.2257509578705
7876,"RADIUSG",28.0555027276268
7877,"RADIUSG",28.6509853815206
7878,"RADIUSG",28.7161112570169
7879,"RADIUSG",28.9503363974883
7880,"RADIUSG",29.0599362546828
7881,"RADIUSG",28.7620466962881
7882,"RADIUSG",28.5796711181468
7883,"RADIUSG",28.3311618920979
7884,"RADIUSG",28.0759153036208
7885,"RADIUSG",28.2294492416821
7886,"RADIUSG",28.1753196111873
7887,"RADIUSG",27.5110506320693
7888,"RADIUSG",27.089428902543
7889,"RADIUSG",27.1170627787099
7890,"RADIUSG",27.4886414019148
7891,"RADIUSG",26.9914641917042
7892,"RADIUSG",27.54851957745
7893,"RADIUSG",27.7359673877304
7894,"RADIUSG",27.9830202609925
7895,"RADIUSG",27.8767733849486
7896,"RADIUSG",27.9836899290145
7897,"RADIUSG",28.1499647379781
7898,"RADIUSG",27.9439074827338
7899,"RADIUSG",27.7040931496192
7900,"RADIUSG",28.402370308825
7901,"RADIUSG",28.4404828191751
7902,"RADIUSG",28.4571375410564
7903,"RADIUSG",28.6170762437735
7904,"RADIUSG",28.4461781649381
7905,"RADIUSG",28.4838093087781
7906,"RADIUSG",27.7174738248789
7907,"RADIUSG",27.8510637688104
7908,"RADIUSG",27.4736731860653
7909,"RADIUSG",27.0688883446005
7910,"RADIUSG",27.2512026620713
7911,"RADIUSG",27.4812354159942
7912,"RADIUSG",27.4203121172478
7913,"RADIUSG",27.3778033004116
7914,"RADIUSG",27.0849081666882
7915,"RADIUSG",27.0793746373264
7916,"RADIUSG",27.2524727459186
7917,"RADIUSG",27.3286025438939
7918,"RADIUSG",27.2321611186485
7919,"RADIUSG",27.3585867431851
7920,"RADIUSG",27.194869005243
7921,"RADIUSG",27.2050951531267
7922,"RADIUSG",27.1048743047574
7923,"RADIUSG",26.5828767498968
7924,"RADIUSG",26.5409575671618
7925,"RADIUSG",26.3870824587568
7926,"RADIUSG",25.9361469174529
7927,"RADIUSG",25.9258273387567
7928,"RADIUSG",25.7004389489258
7929,"RADIUSG",25.6382060409812
7930,"RADIUSG",25.1678437559946
7931,"RADIUSG",25.3831972760032
7932,"RADIUSG",25.1402597342215
7933,"RADIUSG",24.5372558801394
7934,"RADIUSG",24.6810393384033
7935,"RADIUSG",24.5101566959694
7936,"RADIUSG",24.5365793130493
7937,"RADIUSG",24.8872215570651
7938,"RADIUSG",24.9871663165982
7939,"RADIUSG",24.7172514821871
7940,"RADIUSG",24.7499811714279
7941,"RADIUSG",24.8195439159964
7942,"RADIUSG",24.698333418493
7943,"RADIUSG",25.3183494970697
7944,"RADIUSG",25.2823575042077
7945,"RADIUSG",25.4666826827103
7946,"RADIUSG",25.5227753364984
7947,"RADIUSG",25.4921077338772
7948,"RADIUSG",25.1935575889403
7949,"RADIUSG",24.8248620261865
7950,"RADIUSG",25.2355759316083
7951,"RADIUSG",25.4106210278351
7952,"RADIUSG",25.0628839698806
7953,"RADIUSG",24.7711387128551
7954,"RADIUSG",24.7913667079616
7955,"RADIUSG",24.7871049783437
7956,"RADIUSG",24.6348928714107
7957,"RADIUSG",24.3039686894715
7958,"RADIUSG",24.400580129465
7959,"RADIUSG",24.250669964678
7960,"RADIUSG",24.4495938808092
7961,"RADIUSG",23.967938534963
7962,"RADIUSG",23.9783740641198
7963,"RADIUSG",24.1686787672072
7964,"RADIUSG",24.1819820437873
7965,"RADIUSG",24.4194050771013
7966,"RADIUSG",24.652885892804
7967,"RADIUSG",25.1375454714891
7968,"RADIUSG",25.5607775590485
7969,"RADIUSG",25.4604304481616
7970,"RADIUSG",25.479107914251
7971,"RADIUSG",25.7281580712899
7972,"RADIUSG",25.5276855161613
7973,"RADIUSG",25.3302536739604
7974,"RADIUSG",25.5952696440664
7975,"RADIUSG",25.7637178609572
7976,"RADIUSG",26.4718331162755
7977,"RADIUSG",27.1507886942068
7978,"RADIUSG",27.5706160160151
7979,"RADIUSG",27.2182231221059
7980,"RADIUSG",27.2190609626814
7981,"RADIUSG",27.4531328845721
7982,"RADIUSG",26.7866880735175
7983,"RADIUSG",26.7342502868734
7984,"RADIUSG",26.7195040294308
7985,"RADIUSG",26.3231123755123
7986,"RADIUSG",26.4162829088285
7987,"RADIUSG",26.03014296396
7988,"RADIUSG",26.4328597891268
7989,"RADIUSG",26.0484450970246
7990,"RADIUSG",25.7755602997803
7991,"RADIUSG",25.771807858178
7992,"RADIUSG",25.4715098291153
7993,"RADIUSG",25.4172802972165
7994,"RADIUSG",25.6547223353204
7995,"RADIUSG",25.6024139895572
7996,"RADIUSG",25.5408682110418
7997,"RADIUSG",25.3815768687471
7998,"RADIUSG",25.6384532808534
7999,"RADIUSG",24.921662898727
8000,"RADIUSG",25.0739678327204
8001,"RADIUSG",24.6494220230223
8002,"RADIUSG",24.9742572607183
8003,"RADIUSG",24.9653476066755
8004,"RADIUSG",25.236983286497
8005,"RADIUSG",25.4168026283152
8006,"RADIUSG",25.3199122302641
8007,"RADIUSG",25.1963086095851
8008,"RADIUSG",24.9828583045059
8009,"RADIUSG",25.2613141676446
8010,"RADIUSG",24.998664499368
8011,"RADIUSG",25.1623404143765
8012,"RADIUSG",25.0970630646327
8013,"RADIUSG",25.3600073198837
8014,"RADIUSG",25.48080873446
8015,"RADIUSG",25.743828958454
8016,"RADIUSG",25.3082566820692
8017,"RADIUSG",25.5870246659713
8018,"RADIUSG",25.0006919773289
8019,"RADIUSG",24.9829993318904
8020,"RADIUSG",25.4471228053264
8021,"RADIUSG",25.3993580645113
8022,"RADIUSG",25.3172862335863
8023,"RADIUSG",25.8077033944008
8024,"RADIUSG",25.8817016596582
8025,"RADIUSG",25.6571962242703
8026,"RADIUSG",26.0370686958538
8027,"RADIUSG",26.5161979706125
8028,"RADIUSG",26.405288469639
8029,"RADIUSG",26.1749104628741
8030,"RADIUSG",25.7997001787394
8031,"RADIUSG",26.1788385878009
8032,"RADIUSG",25.9746392081618
8033,"RADIUSG",25.5918566532579
8034,"RADIUSG",25.9526490102457
8035,"RADIUSG",25.9606939552902
8036,"RADIUSG",25.4527202208235
8037,"RADIUSG",25.665434754666
8038,"RADIUSG",26.1027908530043
8039,"RADIUSG",26.3180600285211
8040,"RADIUSG",26.417414321396
8041,"RADIUSG",26.4226981074337
8042,"RADIUSG",26.1252062017602
8043,"RADIUSG",26.1742225895101
8044,"RADIUSG",26.0386563079591
8045,"RADIUSG",25.8875088127683
8046,"RADIUSG",26.5152226676159
8047,"RADIUSG",26.2772236455599
8048,"RADIUSG",25.5384715996261
8049,"RADIUSG",25.8957792692473
8050,"RADIUSG",25.5594522206842
8051,"RADIUSG",25.7731860660525
8052,"RADIUSG",25.6051796060369
8053,"RADIUSG",25.7235042008398
8054,"RADIUSG",26.094510032847
8055,"RADIUSG",25.6581463903664
8056,"RADIUSG",25.4836442716119
8057,"RADIUSG",25.5394563893524
8058,"RADIUSG",25.3455073984455
8059,"RADIUSG",25.3085467774699
8060,"RADIUSG",25.1027983912242
8061,"RADIUSG",25.2019617896205
8062,"RADIUSG",25.578459215972
8063,"RADIUSG",25.3750587679182
8064,"RADIUSG",25.3052475804583
8065,"RADIUSG",25.3751397817293
8066,"RADIUSG",24.9363037112206
8067,"RADIUSG",24.3881502043837
8068,"RADIUSG",24.380722854944
8069,"RADIUSG",24.0291808145282
8070,"RADIUSG",24.5120200343829
8071,"RADIUSG",24.4601019215856
8072,"RADIUSG",24.0325851866103
8073,"RADIUSG",23.9762471230346
8074,"RADIUSG",23.9399222888268
8075,"RADIUSG",24.0127063182923
8076,"RADIUSG",23.8464730840557
8077,"RADIUSG",24.1709313805482
8078,"RADIUSG",24.0746112233844
8079,"RADIUSG",24.0045787468911
8080,"RADIUSG",23.9260512793676
8081,"RADIUSG",23.9620052644329
8082,"RADIUSG",23.9198630256322
8083,"RADIUSG",24.0821116269554
8084,"RADIUSG",24.2270969148777
8085,"RADIUSG",24.3300603673582
8086,"RADIUSG",24.1210288010854
8087,"RADIUSG",23.9563256735662
8088,"RADIUSG",24.295786397355
8089,"RADIUSG",24.2796462443499
8090,"RADIUSG",23.6995951214583
8091,"RADIUSG",23.783495828706
8092,"RADIUSG",23.714281480496
8093,"RADIUSG",23.793555284892
8094,"RADIUSG",23.5356058191186
8095,"RADIUSG",23.4378873881038
8096,"RADIUSG",23.4085179103437
8097,"RADIUSG",23.2320341438344
8098,"RADIUSG",23.092096512668
8099,"RADIUSG",23.2170487380549
8100,"RADIUSG",23.286659063291
8101,"RADIUSG",23.8144635471872
8102,"RADIUSG",23.1831422848684
8103,"RADIUSG",22.8496823611089
8104,"RADIUSG",23.202221214469
8105,"RADIUSG",23.0997852937305
8106,"RADIUSG",23.259446991174
8107,"RADIUSG",23.5041144221887
8108,"RADIUSG",23.448367593447
8109,"RADIUSG",23.5290205218865
8110,"RADIUSG",23.4415731034641
8111,"RADIUSG",23.4559743202594
8112,"RADIUSG",23.5732933782773
8113,"RADIUSG",23.6764468437143
8114,"RADIUSG",23.686833121766
8115,"RADIUSG",23.7700234034367
8116,"RADIUSG",23.3402473746754
8117,"RADIUSG",23.3210995041452
8118,"RADIUSG",23.2447179881678
8119,"RADIUSG",23.0705723473153
8120,"RADIUSG",22.9196649980705
8121,"RADIUSG",22.8809943079003
8122,"RADIUSG",22.5464568526129
8123,"RADIUSG",22.8531551427598
8124,"RADIUSG",22.624876242074
8125,"RADIUSG",22.5855898574375
8126,"RADIUSG",22.5347791659614
8127,"RADIUSG",22.4474366721833
8128,"RADIUSG",22.6603995567125
8129,"RADIUSG",22.4203146018425
8130,"RADIUSG",22.5117785604402
8131,"RADIUSG",22.870212176756
8132,"RADIUSG",22.9006174277871
8133,"RADIUSG",22.9305653605019
8134,"RADIUSG",22.7444077600585
8135,"RADIUSG",22.85402002904
8136,"RADIUSG",22.3368034695911
8137,"RADIUSG",22.3239904507439
8138,"RADIUSG",22.7471338890353
8139,"RADIUSG",22.9395029017327
8140,"RADIUSG",23.1378054944502
8141,"RADIUSG",23.3710594545956
8142,"RADIUSG",23.0976144748983
8143,"RADIUSG",23.142149258946
8144,"RADIUSG",22.6036627642241
8145,"RADIUSG",22.7495953153898
8146,"RADIUSG",22.7197273925549
8147,"RADIUSG",22.6798889631079
8148,"RADIUSG",22.610267858314
8149,"RADIUSG",22.540220572413
8150,"RADIUSG",23.06969161773
8151,"RADIUSG",22.874878461302
8152,"RADIUSG",22.7098948705916
8153,"RADIUSG",22.6686501834921
8154,"RADIUSG",23.1384604899404
8155,"RADIUSG",23.3479219917763
8156,"RADIUSG",23.5950324372525
8157,"RADIUSG",23.435938340062
8158,"RADIUSG",23.4022823408576
8159,"RADIUSG",23.8830950003527
8160,"RADIUSG",23.544228775774
8161,"RADIUSG",23.6142018455861
8162,"RADIUSG",23.7397746011117
8163,"RADIUSG",23.9133483783359
8164,"RADIUSG",23.779886396671
8165,"RADIUSG",24.037171969382
8166,"RADIUSG",23.847086998104
8167,"RADIUSG",23.9336614185253
8168,"RADIUSG",23.7581410630126
8169,"RADIUSG",23.6107602791102
8170,"RADIUSG",23.840279942774
8171,"RADIUSG",23.9084343637866
8172,"RADIUSG",24.0800569283585
8173,"RADIUSG",24.2825358526405
8174,"RADIUSG",24.0831976327094
8175,"RADIUSG",24.4582854199231
8176,"RADIUSG",23.9144055625314
8177,"RADIUSG",23.9307432090783
8178,"RADIUSG",24.044853140246
8179,"RADIUSG",24.2144199365439
8180,"RADIUSG",24.4789881633713
8181,"RADIUSG",24.4865983369294
8182,"RADIUSG",24.5370503744364
8183,"RADIUSG",24.4777526610485
8184,"RADIUSG",24.8499030804337
8185,"RADIUSG",24.212439112419
8186,"RADIUSG",24.3035284224897
8187,"RADIUSG",24.2339717696352
8188,"RADIUSG",24.0848105704591
8189,"RADIUSG",24.1012698500668
8190,"RADIUSG",23.9540718234605
8191,"RADIUSG",24.2983056363203
8192,"RADIUSG",24.3660240202335
8193,"RADIUSG",24.1859783772802
8194,"RADIUSG",24.2913099639174
8195,"RADIUSG",24.5270603155174
8196,"RADIUSG",24.7142067942584
8197,"RADIUSG",24.4729443448716
8198,"RADIUSG",24.5635994414097
8199,"RADIUSG",25.0728282057238
8200,"RADIUSG",25.149587258664
8201,"RADIUSG",25.1439698341866
8202,"RADIUSG",24.8519608303585
8203,"RADIUSG",24.5392998393405
8204,"RADIUSG",24.8051354332386
8205,"RADIUSG",24.7523658144365
8206,"RADIUSG",24.5090051827915
8207,"RADIUSG",24.9517865455749
8208,"RADIUSG",24.770732796074
8209,"RADIUSG",24.5966990285407
8210,"RADIUSG",24.4729469624404
8211,"RADIUSG",24.5567160128262
8212,"RADIUSG",24.555541286207
8213,"RADIUSG",24.5730419023535
8214,"RADIUSG",25.2150671934347
8215,"RADIUSG",25.1202622818092
8216,"RADIUSG",24.4890871049071
8217,"RADIUSG",24.6942288494708
8218,"RADIUSG",24.8969832229512
8219,"RADIUSG",24.3997107872064
8220,"RADIUSG",24.1364526100223
8221,"RADIUSG",24.2675149293338
8222,"RADIUSG",24.132243402257
8223,"RADIUSG",24.5486207873539
8224,"RADIUSG",24.1534346922642
8225,"RADIUSG",24.1150176319228
8226,"RADIUSG",23.7621819331715
8227,"RADIUSG",23.8014893757078
8228,"RADIUSG",23.9069579056331
8229,"RADIUSG",23.8347561108631
8230,"RADIUSG",24.194226387434
8231,"RADIUSG",23.9448168943385
8232,"RADIUSG",24.1120941931671
8233,"RADIUSG",23.7323189772254
8234,"RADIUSG",23.5623871083448
8235,"RADIUSG",23.2487652647418
8236,"RADIUSG",23.076993677308
8237,"RADIUSG",23.3266440108529
8238,"RADIUSG",23.4711398904948
8239,"RADIUSG",23.2675626511368
8240,"RADIUSG",23.0449261784772
8241,"RADIUSG",22.9366041161612
8242,"RADIUSG",23.0135895805499
8243,"RADIUSG",23.0131206952977
8244,"RADIUSG",23.5156506001689
8245,"RADIUSG",23.1941989908396
8246,"RADIUSG",23.6854749806929
8247,"RADIUSG",23.3606380136322
8248,"RADIUSG",23.4922300708662
8249,"RADIUSG",23.2888698982925
8250,"RADIUSG",23.3916755687477
8251,"RADIUSG",23.7943187560531
8252,"RADIUSG",23.6094816373505
8253,"RADIUSG",23.3180763544614
8254,"RADIUSG",23.6279957175557
8255,"RADIUSG",23.6673962147731
8256,"RADIUSG",23.660654689004
8257,"RADIUSG",23.6223465581068
8258,"RADIUSG",23.8341681088606
8259,"RADIUSG",23.9330427055168
8260,"RADIUSG",24.4763884727456
8261,"RADIUSG",24.1908229018474
8262,"RADIUSG",24.2980567541287
8263,"RADIUSG",24.7735352997547
8264,"RADIUSG",24.7661864426028
8265,"RADIUSG",24.447414289522
8266,"RADIUSG",24.292884508725
8267,"RADIUSG",24.5208283194344
8268,"RADIUSG",24.5058865863318
8269,"RADIUSG",24.3272122419432
8270,"RADIUSG",24.0077803659535
8271,"RADIUSG",24.0148724621491
8272,"RADIUSG",23.8675831826707
8273,"RADIUSG",23.8844748751026
8274,"RADIUSG",24.0835285046467
8275,"RADIUSG",23.8760437891032
8276,"RADIUSG",24.0503668537087
8277,"RADIUSG",24.0393752458469
8278,"RADIUSG",24.4262988333534
8279,"RADIUSG",24.1446032002304
8280,"RADIUSG",23.9626649856713
8281,"RADIUSG",23.7304934695128
8282,"RADIUSG",23.7107585262432
8283,"RADIUSG",23.7277476361943
8284,"RADIUSG",23.5826869464095
8285,"RADIUSG",23.9684700572364
8286,"RADIUSG",24.1847458926994
8287,"RADIUSG",24.8016394742154
8288,"RADIUSG",24.4139123602939
8289,"RADIUSG",24.358908804791
8290,"RADIUSG",24.562254070314
8291,"RADIUSG",24.2592796330286
8292,"RADIUSG",24.0357666401872
8293,"RADIUSG",24.0398642478144
8294,"RADIUSG",23.7871867990056
8295,"RADIUSG",23.5764962052709
8296,"RADIUSG",23.464625486107
8297,"RADIUSG",23.5620612641812
8298,"RADIUSG",23.1833224151638
8299,"RADIUSG",23.3119961484096
8300,"RADIUSG",23.4454938286106
8301,"RADIUSG",23.3942650976353
8302,"RADIUSG",23.4790258542771
8303,"RADIUSG",23.5053760423286
8304,"RADIUSG",23.4530777938186
8305,"RADIUSG",23.7597711227622
8306,"RADIUSG",23.5605875999071
8307,"RADIUSG",23.8744057008352
8308,"RADIUSG",23.8055483375897
8309,"RADIUSG",23.0461711982014
8310,"RADIUSG",23.2832570750405
8311,"RADIUSG",23.5377511837716
8312,"RADIUSG",23.0660996938667
8313,"RADIUSG",23.0554444649629
8314,"RADIUSG",22.9701476433605
8315,"RADIUSG",22.8790990475809
8316,"RADIUSG",23.1520859607885
8317,"RADIUSG",23.0607515338247
8318,"RADIUSG",22.982413967325
8319,"RADIUSG",22.5863958067467
8320,"RADIUSG",23.2348965708254
8321,"RADIUSG",23.055678527648
8322,"RADIUSG",22.8230765703931
8323,"RADIUSG",23.013987883992
8324,"RADIUSG",23.1281266446617
8325,"RADIUSG",23.3857299398486
8326,"RADIUSG",23.910007637072
8327,"RADIUSG",23.879850870048
8328,"RADIUSG",23.494139803753
8329,"RADIUSG",23.4577612717307
8330,"RADIUSG",23.3498937431912
8331,"RADIUSG",23.3893724570556
8332,"RADIUSG",23.1451809957369
8333,"RADIUSG",23.2616063466347
8334,"RADIUSG",23.6138792442372
8335,"RADIUSG",23.1923900325644
8336,"RADIUSG",23.3094582299453
8337,"RADIUSG",23.4756494988684
8338,"RADIUSG",23.6219220874346
8339,"RADIUSG",23.8798416086611
8340,"RADIUSG",23.5155338688083
8341,"RADIUSG",23.5904170784691
8342,"RADIUSG",23.6029076131525
8343,"RADIUSG",23.7797171780797
8344,"RADIUSG",23.9587108851722
8345,"RADIUSG",24.3863980891857
8346,"RADIUSG",24.1166667010706
8347,"RADIUSG",23.8670815224554
8348,"RADIUSG",24.1076677338878
8349,"RADIUSG",24.0350962602233
8350,"RADIUSG",23.5678697508657
8351,"RADIUSG",23.7382293990751
8352,"RADIUSG",24.2199168481101
8353,"RADIUSG",24.4586995167998
8354,"RADIUSG",24.7501690237352
8355,"RADIUSG",24.9570879977014
8356,"RADIUSG",24.8295821141862
8357,"RADIUSG",24.4951758394119
8358,"RADIUSG",24.5527292177766
8359,"RADIUSG",24.5364732209514
8360,"RADIUSG",24.4275327076216
8361,"RADIUSG",24.6086065628768
8362,"RADIUSG",24.2998736573433
8363,"RADIUSG",24.3514706078052
8364,"RADIUSG",24.284239859618
8365,"RADIUSG",24.3717121490081
8366,"RADIUSG",24.7652226344898
8367,"RADIUSG",24.6487324722937
8368,"RADIUSG",24.5255103894031
8369,"RADIUSG",24.2655287564294
8370,"RADIUSG",24.2831378506097
8371,"RADIUSG",24.3846298611733
8372,"RADIUSG",24.1575694646839
8373,"RADIUSG",24.4119640023879
8374,"RADIUSG",24.8236551973179
8375,"RADIUSG",24.9482632413204
8376,"RADIUSG",24.9170116770798
8377,"RADIUSG",24.8987112900912
8378,"RADIUSG",24.5095625422502
8379,"RADIUSG",24.7819035219252
8380,"RADIUSG",24.7531789266121
8381,"RADIUSG",25.2153414524912
8382,"RADIUSG",25.6995623286322
8383,"RADIUSG",25.8352758045627
8384,"RADIUSG",25.828430695384
8385,"RADIUSG",25.8572997129349
8386,"RADIUSG",25.5335226783353
8387,"RADIUSG",26.356492954286
8388,"RADIUSG",26.4148615396542
8389,"RADIUSG",26.5337424133748
8390,"RADIUSG",26.8722430773123
8391,"RADIUSG",26.3874286461731
8392,"RADIUSG",26.7396470920804
8393,"RADIUSG",26.6248730925845
8394,"RADIUSG",26.476262850502
8395,"RADIUSG",26.7551593026943
8396,"RADIUSG",26.686662837032
8397,"RADIUSG",26.5481076098461
8398,"RADIUSG",26.6419632358415
8399,"RADIUSG",27.1445519254196
8400,"RADIUSG",27.1832423929365
8401,"RADIUSG",26.4587340777053
8402,"RADIUSG",26.4821309762213
8403,"RADIUSG",26.5263339286032
8404,"RADIUSG",26.6017616265014
8405,"RADIUSG",27.4062920851976
8406,"RADIUSG",26.7539538910454
8407,"RADIUSG",26.2207825589766
8408,"RADIUSG",25.8234408398954
8409,"RADIUSG",25.3022826073877
8410,"RADIUSG",25.360124305204
8411,"RADIUSG",25.5255771205825
8412,"RADIUSG",25.2328353483662
8413,"RADIUSG",25.3160914286807
8414,"RADIUSG",24.9501625380288
8415,"RADIUSG",25.3249297382668
8416,"RADIUSG",25.4907525477622
8417,"RADIUSG",25.7305761627077
8418,"RADIUSG",25.7288807392286
8419,"RADIUSG",25.5896707552998
8420,"RADIUSG",25.927674967671
8421,"RADIUSG",25.627530485484
8422,"RADIUSG",25.2513501195556
8423,"RADIUSG",25.1149983902247
8424,"RADIUSG",25.1889850088694
8425,"RADIUSG",25.1463891016892
8426,"RADIUSG",25.35686051341
8427,"RADIUSG",25.3775125109434
8428,"RADIUSG",25.6267036765115
8429,"RADIUSG",25.1697826942924
8430,"RADIUSG",25.3381819892658
8431,"RADIUSG",25.7336062801292
8432,"RADIUSG",25.461455176382
8433,"RADIUSG",25.0440915678697
8434,"RADIUSG",25.0895704002181
8435,"RADIUSG",24.4168912097647
8436,"RADIUSG",24.7798891146121
8437,"RADIUSG",24.639316008414
8438,"RADIUSG",24.9998561217379
8439,"RADIUSG",24.5291199002499
8440,"RADIUSG",24.9135459924471
8441,"RADIUSG",24.9094329805137
8442,"RADIUSG",24.8033287341913
8443,"RADIUSG",25.0428503247046
8444,"RADIUSG",25.0218401112182
8445,"RADIUSG",25.0177363639362
8446,"RADIUSG",25.2574601419966
8447,"RADIUSG",24.7432280756594
8448,"RADIUSG",24.7114991630204
8449,"RADIUSG",24.7820416146251
8450,"RADIUSG",24.5203513410024
8451,"RADIUSG",24.6064069079616
8452,"RADIUSG",24.3726971032861
8453,"RADIUSG",24.3988623590211
8454,"RADIUSG",24.0331461555313
8455,"RADIUSG",24.4409294149309
8456,"RADIUSG",24.3347848919971
8457,"RADIUSG",24.3756790528465
8458,"RADIUSG",23.9707394833388
8459,"RADIUSG",23.8311752463512
8460,"RADIUSG",23.6024396851257
8461,"RADIUSG",23.9198960436225
8462,"RADIUSG",23.5826524412794
8463,"RADIUSG",22.9785014417167
8464,"RADIUSG",23.4212576377451
8465,"RADIUSG",23.2154100801775
8466,"RADIUSG",23.2977542052685
8467,"RADIUSG",22.7599229666303
8468,"RADIUSG",22.8156981119081
8469,"RADIUSG",23.2011080158631
8470,"RADIUSG",23.0855084868243
8471,"RADIUSG",22.9407072581928
8472,"RADIUSG",22.8564458324219
8473,"RADIUSG",22.2385096716185
8474,"RADIUSG",22.0565164291303
8475,"RADIUSG",22.1337138695427
8476,"RADIUSG",22.331105199762
8477,"RADIUSG",22.5096995986804
8478,"RADIUSG",22.5944383153438
8479,"RADIUSG",22.3645433927171
8480,"RADIUSG",22.1993956625425
8481,"RADIUSG",22.2335072671507
8482,"RADIUSG",22.3251070226914
8483,"RADIUSG",22.2394241949813
8484,"RADIUSG",21.9422693497783
8485,"RADIUSG",21.8148602254324
8486,"RADIUSG",21.9160770450263
8487,"RADIUSG",22.2741156868549
8488,"RADIUSG",22.3532907288658
8489,"RADIUSG",22.3725802974077
8490,"RADIUSG",22.2467997046075
8491,"RADIUSG",22.5670909907044
8492,"RADIUSG",23.0143840065189
8493,"RADIUSG",23.0365496081342
8494,"RADIUSG",22.9836622393198
8495,"RADIUSG",22.7648739227548
8496,"RADIUSG",22.1518506569652
8497,"RADIUSG",21.9867954370617
8498,"RADIUSG",22.0866937702748
8499,"RADIUSG",22.1452058951666
8500,"RADIUSG",21.8606245501655
8501,"RADIUSG",22.0265012118769
8502,"RADIUSG",21.715108450475
8503,"RADIUSG",22.1755459345782
8504,"RADIUSG",22.3293673726718
8505,"RADIUSG",22.4057205265392
8506,"RADIUSG",22.4519561172097
8507,"RADIUSG",22.2267205403241
8508,"RADIUSG",22.4118211213931
8509,"RADIUSG",22.3303399336706
8510,"RADIUSG",22.5938867806774
8511,"RADIUSG",22.585139254762
8512,"RADIUSG",23.0273987151846
8513,"RADIUSG",23.235000399128
8514,"RADIUSG",23.2022087638912
8515,"RADIUSG",23.3443961097664
8516,"RADIUSG",22.7003318875528
8517,"RADIUSG",23.0494010250362
8518,"RADIUSG",22.6385541916849
8519,"RADIUSG",23.3861889249422
8520,"RADIUSG",23.4985317868612
8521,"RADIUSG",23.2383913364072
8522,"RADIUSG",23.2757163910264
8523,"RADIUSG",23.2209586577709
8524,"RADIUSG",23.4652549790617
8525,"RADIUSG",23.0845738714184
8526,"RADIUSG",23.7814709108879
8527,"RADIUSG",23.6521712417006
8528,"RADIUSG",23.7061855496002
8529,"RADIUSG",22.8875582008091
8530,"RADIUSG",23.284488143171
8531,"RADIUSG",23.3175681565128
8532,"RADIUSG",23.454864868225
8533,"RADIUSG",23.2838779763192
8534,"RADIUSG",24.0382891181689
8535,"RADIUSG",23.3515404021428
8536,"RADIUSG",23.1705377844125
8537,"RADIUSG",23.2827602191262
8538,"RADIUSG",23.1458111951011
8539,"RADIUSG",23.2263126269161
8540,"RADIUSG",23.1464632697588
8541,"RADIUSG",22.941103406997
8542,"RADIUSG",22.7385394321736
8543,"RADIUSG",22.6468274249791
8544,"RADIUSG",22.8089898522922
8545,"RADIUSG",22.9881151673968
8546,"RADIUSG",23.1197766151988
8547,"RADIUSG",23.0816114520432
8548,"RADIUSG",23.4697202565183
8549,"RADIUSG",23.3750462959717
8550,"RADIUSG",23.3699955560863
8551,"RADIUSG",23.4621377417936
8552,"RADIUSG",23.567398612578
8553,"RADIUSG",23.6932833818512
8554,"RADIUSG",23.9856595122226
8555,"RADIUSG",23.8517640823085
8556,"RADIUSG",24.0923043027146
8557,"RADIUSG",24.1532129279377
8558,"RADIUSG",24.547496911195
8559,"RADIUSG",24.6114559897243
8560,"RADIUSG",24.5980438750766
8561,"RADIUSG",24.5056871835234
8562,"RADIUSG",24.9543265301251
8563,"RADIUSG",24.4930616373216
8564,"RADIUSG",24.4919154210466
8565,"RADIUSG",24.7956415335735
8566,"RADIUSG",24.5163064000213
8567,"RADIUSG",24.3936629582334
8568,"RADIUSG",24.34440956129
8569,"RADIUSG",24.20597311053
8570,"RADIUSG",24.1605083154638
8571,"RADIUSG",24.1688500949665
8572,"RADIUSG",24.55941185614
8573,"RADIUSG",24.3329602944131
8574,"RADIUSG",24.3876134818615
8575,"RADIUSG",23.7698897031855
8576,"RADIUSG",23.4778415742204
8577,"RADIUSG",23.4820677696627
8578,"RADIUSG",23.2661385597914
8579,"RADIUSG",23.5849294235085
8580,"RADIUSG",23.8785880216038
8581,"RADIUSG",23.921489456641
8582,"RADIUSG",23.7848106255093
8583,"RADIUSG",23.964712675076
8584,"RADIUSG",23.4687560255597
8585,"RADIUSG",23.6512809515654
8586,"RADIUSG",23.7732690509304
8587,"RADIUSG",23.842579910153
8588,"RADIUSG",23.9243630272458
8589,"RADIUSG",24.5775149875185
8590,"RADIUSG",24.4882992060456
8591,"RADIUSG",24.5655996801122
8592,"RADIUSG",24.0014039963132
8593,"RADIUSG",23.617158045951
8594,"RADIUSG",23.4589593562367
8595,"RADIUSG",23.6422729213589
8596,"RADIUSG",23.6285202735597
8597,"RADIUSG",23.1545005787072
8598,"RADIUSG",23.3225450341792
8599,"RADIUSG",23.1021483595945
8600,"RADIUSG",22.9058299578797
8601,"RADIUSG",23.143341998847
8602,"RADIUSG",23.1119586376776
8603,"RADIUSG",23.0335799408556
8604,"RADIUSG",22.9457268852557
8605,"RADIUSG",23.4392517210616
8606,"RADIUSG",23.5211210956202
8607,"RADIUSG",23.726721816641
8608,"RADIUSG",23.522733585917
8609,"RADIUSG",23.6072928100257
8610,"RADIUSG",23.7995063241137
8611,"RADIUSG",24.0348012608256
