"FRAME","SYSTEM","RADIOG"
5268,"RADIUSG",9.19163725694018
5269,"RADIUSG",9.13950716870339
5270,"RADIUSG",9.23223666204614
5271,"RADIUSG",9.08516651897728
5272,"RADIUSG",9.17453121530474
5273,"RADIUSG",9.27649971723321
5274,"RADIUSG",9.11698253714222
5275,"RADIUSG",9.21219948126093
5276,"RADIUSG",8.86814704536107
5277,"RADIUSG",9.18127408718852
5278,"RADIUSG",9.29976732479426
5279,"RADIUSG",9.18356691850614
5280,"RADIUSG",9.22842124479352
5281,"RADIUSG",9.09231013182506
5282,"RADIUSG",9.30819595021884
5283,"RADIUSG",9.24140125972267
5284,"RADIUSG",9.34289783456864
5285,"RADIUSG",9.38415167686233
5286,"RADIUSG",9.73832470640624
5287,"RADIUSG",9.42212268964027
5288,"RADIUSG",9.33045584331909
5289,"RADIUSG",9.38742674562896
5290,"RADIUSG",9.39816463720482
5291,"RADIUSG",9.44850193062179
5292,"RADIUSG",9.46464000404415
5293,"RADIUSG",9.29936753891355
5294,"RADIUSG",9.24344513154046
5295,"RADIUSG",9.45576887397022
5296,"RADIUSG",9.04429254594122
5297,"RADIUSG",9.12832445167436
5298,"RADIUSG",9.3299136793955
5299,"RADIUSG",9.28885159277957
5300,"RADIUSG",9.22255340595212
5301,"RADIUSG",9.17379991000336
5302,"RADIUSG",9.1836045507105
5303,"RADIUSG",9.24829561408882
5304,"RADIUSG",9.47298199264039
5305,"RADIUSG",9.3894428087846
5306,"RADIUSG",9.14962545133075
5307,"RADIUSG",9.23586213810924
5308,"RADIUSG",9.82733570441117
5309,"RADIUSG",9.72605542777448
5310,"RADIUSG",9.48828088337748
5311,"RADIUSG",9.23267655928893
5312,"RADIUSG",9.49687679234008
5313,"RADIUSG",9.38278574144222
5314,"RADIUSG",9.63987443055948
5315,"RADIUSG",9.37967657892049
5316,"RADIUSG",9.23496842232435
5317,"RADIUSG",8.91961665120432
5318,"RADIUSG",9.22701447879453
5319,"RADIUSG",9.2089825569248
5320,"RADIUSG",9.14163862243896
5321,"RADIUSG",9.04306310501707
5322,"RADIUSG",9.04128130841024
5323,"RADIUSG",9.00362608846823
5324,"RADIUSG",9.30792526115322
5325,"RADIUSG",9.13493950902991
5326,"RADIUSG",9.25219693562347
5327,"RADIUSG",8.98559410264795
5328,"RADIUSG",9.0477201747086
5329,"RADIUSG",9.15801147754496
5330,"RADIUSG",9.11880758860271
5331,"RADIUSG",9.12503163089072
5332,"RADIUSG",9.03518241618135
5333,"RADIUSG",8.92919724279571
5334,"RADIUSG",9.02718663228166
5335,"RADIUSG",9.05422017733666
5336,"RADIUSG",9.05204088337807
5337,"RADIUSG",9.17721012032557
5338,"RADIUSG",9.04589109338692
5339,"RADIUSG",9.01675967740442
5340,"RADIUSG",8.94958045391203
5341,"RADIUSG",9.14822837083822
5342,"RADIUSG",9.03131650212958
5343,"RADIUSG",9.08836455137379
5344,"RADIUSG",9.29586136060743
5345,"RADIUSG",9.38498270431727
5346,"RADIUSG",8.86831948718178
5347,"RADIUSG",8.92234368391704
5348,"RADIUSG",8.84622409193272
5349,"RADIUSG",8.8958216000032
5350,"RADIUSG",8.78300464543897
5351,"RADIUSG",8.72508723816117
5352,"RADIUSG",8.88342078675689
5353,"RADIUSG",8.96874949623297
5354,"RADIUSG",9.07055337758672
5355,"RADIUSG",8.93835735880648
5356,"RADIUSG",9.04023657915756
5357,"RADIUSG",9.02992768270098
5358,"RADIUSG",8.84495003895297
5359,"RADIUSG",8.96035748313515
5360,"RADIUSG",8.92875635502751
5361,"RADIUSG",8.74219527529478
5362,"RADIUSG",8.95097345691213
5363,"RADIUSG",8.88929573413799
5364,"RADIUSG",8.82111553217619
5365,"RADIUSG",8.86500531217041
5366,"RADIUSG",9.09033584672216
5367,"RADIUSG",8.92330918295558
5368,"RADIUSG",9.24205280053106
5369,"RADIUSG",8.95528462272684
5370,"RADIUSG",9.12092001516547
5371,"RADIUSG",9.01781078602976
5372,"RADIUSG",9.0687760413081
5373,"RADIUSG",9.14201783568961
5374,"RADIUSG",9.18851163015264
5375,"RADIUSG",8.92675003612245
5376,"RADIUSG",8.93621019170475
5377,"RADIUSG",8.9065936801165
5378,"RADIUSG",8.96616923578553
5379,"RADIUSG",8.93770969576591
5380,"RADIUSG",8.92911721527625
5381,"RADIUSG",8.88774321147352
5382,"RADIUSG",8.89341874397664
5383,"RADIUSG",9.20661983380193
5384,"RADIUSG",8.88739882086305
5385,"RADIUSG",9.33238730554525
5386,"RADIUSG",9.10593238870212
5387,"RADIUSG",8.8900325164952
5388,"RADIUSG",8.76000337841932
5389,"RADIUSG",8.89383312701887
5390,"RADIUSG",8.87023442493881
5391,"RADIUSG",8.8135921782535
5392,"RADIUSG",9.11213560404938
5393,"RADIUSG",9.04393489870354
5394,"RADIUSG",9.15890015894871
5395,"RADIUSG",9.10392624687956
5396,"RADIUSG",8.87884855779476
5397,"RADIUSG",9.36256284356625
5398,"RADIUSG",8.94649080949866
5399,"RADIUSG",9.17970490185158
5400,"RADIUSG",9.09731443720707
5401,"RADIUSG",9.19279047426286
5402,"RADIUSG",9.36446452897662
5403,"RADIUSG",9.24264009444791
5404,"RADIUSG",9.18008042454408
5405,"RADIUSG",9.2715749059859
5406,"RADIUSG",9.30328602752958
5407,"RADIUSG",9.01906966347922
5408,"RADIUSG",9.18363894649195
5409,"RADIUSG",9.06095462199118
5410,"RADIUSG",9.15531797653409
5411,"RADIUSG",9.08149649515534
5412,"RADIUSG",9.11519926304532
5413,"RADIUSG",9.20925105690539
5414,"RADIUSG",9.24119164737502
5415,"RADIUSG",9.1408868435799
5416,"RADIUSG",8.95901439682364
5417,"RADIUSG",8.8863762721043
5418,"RADIUSG",8.9773978872654
5419,"RADIUSG",9.00598142848617
5420,"RADIUSG",8.88740689411668
5421,"RADIUSG",9.14157416945918
5422,"RADIUSG",9.08158818473268
5423,"RADIUSG",9.01608342485941
5424,"RADIUSG",9.19372171917061
5425,"RADIUSG",9.13215877275791
5426,"RADIUSG",9.31383273350626
5427,"RADIUSG",9.16269584580225
5428,"RADIUSG",9.3318474470815
5429,"RADIUSG",9.29576189878309
5430,"RADIUSG",9.29202737521455
5431,"RADIUSG",9.02171440438159
5432,"RADIUSG",8.93070033253358
5433,"RADIUSG",8.93231403579087
5434,"RADIUSG",9.21753841176141
5435,"RADIUSG",9.0991266919579
5436,"RADIUSG",9.11931843728127
5437,"RADIUSG",9.0293272285514
5438,"RADIUSG",8.92953183573755
5439,"RADIUSG",9.38628668503845
5440,"RADIUSG",9.18210144591407
5441,"RADIUSG",9.17755280023742
5442,"RADIUSG",9.05824397397683
5443,"RADIUSG",9.065337196342
5444,"RADIUSG",8.90473855974743
5445,"RADIUSG",8.94109796657209
5446,"RADIUSG",8.79378790939416
5447,"RADIUSG",8.97031287274613
5448,"RADIUSG",8.99469487017768
5449,"RADIUSG",8.88925276379429
5450,"RADIUSG",8.92011896723716
5451,"RADIUSG",9.0381217260844
5452,"RADIUSG",9.01250550113552
5453,"RADIUSG",8.95062276555479
5454,"RADIUSG",9.11407711742346
5455,"RADIUSG",9.19283660564431
5456,"RADIUSG",9.04056340049585
5457,"RADIUSG",9.07203827238489
5458,"RADIUSG",9.22442063630477
5459,"RADIUSG",9.04728887618229
5460,"RADIUSG",9.10115114586948
5461,"RADIUSG",9.06796007390646
5462,"RADIUSG",9.00334065360693
5463,"RADIUSG",9.09813228893742
5464,"RADIUSG",8.96396496283949
5465,"RADIUSG",9.05861476024248
5466,"RADIUSG",9.14594229449718
5467,"RADIUSG",9.02775578600871
5468,"RADIUSG",9.0019677715559
5469,"RADIUSG",8.83755496190527
5470,"RADIUSG",8.98931798027547
5471,"RADIUSG",8.84582887317286
5472,"RADIUSG",9.18124162486277
5473,"RADIUSG",9.04814673573443
5474,"RADIUSG",9.08264530708898
5475,"RADIUSG",8.87703443313396
5476,"RADIUSG",8.87256583845135
5477,"RADIUSG",9.19089987781972
5478,"RADIUSG",8.87434191403076
5479,"RADIUSG",9.03215590951145
5480,"RADIUSG",9.09319365330419
5481,"RADIUSG",9.02426418686688
5482,"RADIUSG",9.01183130733555
5483,"RADIUSG",9.19463416897582
5484,"RADIUSG",8.93396477748551
5485,"RADIUSG",9.14494939765691
5486,"RADIUSG",9.12085462109691
5487,"RADIUSG",9.24228866892076
5488,"RADIUSG",8.83560391769054
5489,"RADIUSG",9.09659270608307
5490,"RADIUSG",9.06497280991507
5491,"RADIUSG",9.00406244132799
5492,"RADIUSG",9.09526789525767
5493,"RADIUSG",9.01590752602164
5494,"RADIUSG",9.00279122428682
5495,"RADIUSG",8.80404762945581
5496,"RADIUSG",8.8480880583484
5497,"RADIUSG",9.08859892421077
5498,"RADIUSG",8.8924153254565
5499,"RADIUSG",8.90042132973023
5500,"RADIUSG",8.80004230928625
5501,"RADIUSG",8.84146225991237
5502,"RADIUSG",8.86808779978917
5503,"RADIUSG",9.00610180585181
5504,"RADIUSG",8.94074427552064
5505,"RADIUSG",9.12279666311796
5506,"RADIUSG",9.06763149208092
5507,"RADIUSG",9.05159271593695
5508,"RADIUSG",9.22303352393393
5509,"RADIUSG",8.88560475752899
5510,"RADIUSG",8.89388922224348
5511,"RADIUSG",8.85914552527463
5512,"RADIUSG",9.05782425956723
5513,"RADIUSG",8.98665503967882
5514,"RADIUSG",8.95971508812912
5515,"RADIUSG",8.95879215100437
5516,"RADIUSG",8.91929018210769
5517,"RADIUSG",8.90185577320271
5518,"RADIUSG",8.78391302108485
5519,"RADIUSG",8.85286546264217
5520,"RADIUSG",8.97279349694384
5521,"RADIUSG",8.94222949556275
5522,"RADIUSG",9.04258925300047
5523,"RADIUSG",9.15291303858621
5524,"RADIUSG",8.94722179659602
5525,"RADIUSG",9.01124070525535
5526,"RADIUSG",8.90356368937068
5527,"RADIUSG",9.05736317322478
5528,"RADIUSG",8.84771725109252
5529,"RADIUSG",9.07528826131939
5530,"RADIUSG",8.82595106221539
5531,"RADIUSG",8.94605228415011
5532,"RADIUSG",9.02355063128397
5533,"RADIUSG",8.75065819659924
5534,"RADIUSG",8.82812391066488
5535,"RADIUSG",8.78398775983096
5536,"RADIUSG",8.83304352652003
5537,"RADIUSG",8.97389095609073
5538,"RADIUSG",8.91057902785297
5539,"RADIUSG",8.83015455485899
5540,"RADIUSG",8.94901774944327
5541,"RADIUSG",8.95661085558916
5542,"RADIUSG",8.76118355463641
5543,"RADIUSG",8.83520689847708
5544,"RADIUSG",9.00598967537798
5545,"RADIUSG",8.85731539531735
5546,"RADIUSG",8.87158734102673
5547,"RADIUSG",8.8517082846313
5548,"RADIUSG",8.78961020599946
5549,"RADIUSG",8.83143553565634
5550,"RADIUSG",8.85672694842712
5551,"RADIUSG",8.76800610373802
5552,"RADIUSG",8.82458764662939
5553,"RADIUSG",8.72942100150266
5554,"RADIUSG",8.85051427245659
5555,"RADIUSG",9.20610116255198
5556,"RADIUSG",8.85274394432568
5557,"RADIUSG",8.84530942128875
5558,"RADIUSG",8.84681075853002
5559,"RADIUSG",8.8214705938019
5560,"RADIUSG",8.93102191994402
5561,"RADIUSG",9.13366288606229
5562,"RADIUSG",8.97287665372151
5563,"RADIUSG",8.94326472420661
5564,"RADIUSG",8.82129501139541
5565,"RADIUSG",8.81202403958789
5566,"RADIUSG",8.89679563850235
5567,"RADIUSG",9.00048846601007
5568,"RADIUSG",8.9650904316051
5569,"RADIUSG",8.87031780289935
5570,"RADIUSG",8.91121200674445
5571,"RADIUSG",8.86810861120308
5572,"RADIUSG",8.92931197755043
5573,"RADIUSG",8.84684029260263
5574,"RADIUSG",8.9366498609486
5575,"RADIUSG",8.87156328492933
5576,"RADIUSG",8.78592811941819
5577,"RADIUSG",8.77327526798442
5578,"RADIUSG",8.79723263901257
5579,"RADIUSG",8.73422671770225
5580,"RADIUSG",8.80624276942253
5581,"RADIUSG",8.86948528959548
5582,"RADIUSG",9.0073583769844
5583,"RADIUSG",8.82375222933357
5584,"RADIUSG",8.92792047125985
5585,"RADIUSG",8.85237096533932
5586,"RADIUSG",8.93599945097847
5587,"RADIUSG",8.76264860205859
5588,"RADIUSG",8.86574440098594
5589,"RADIUSG",8.79847994903609
5590,"RADIUSG",8.78255282562655
5591,"RADIUSG",8.88918423953768
5592,"RADIUSG",8.87320401571674
5593,"RADIUSG",9.00626497167757
5594,"RADIUSG",9.03634808932953
5595,"RADIUSG",8.97179409482808
5596,"RADIUSG",8.97077447133382
5597,"RADIUSG",9.04316271147521
5598,"RADIUSG",8.88054157277277
5599,"RADIUSG",9.04951767847249
5600,"RADIUSG",9.06532067236784
5601,"RADIUSG",8.84108516277547
5602,"RADIUSG",8.79906567659857
5603,"RADIUSG",8.75568268020153
5604,"RADIUSG",8.72464811371373
5605,"RADIUSG",9.01752610488587
5606,"RADIUSG",8.82102405851747
5607,"RADIUSG",8.84688763010211
5608,"RADIUSG",8.97231454636193
5609,"RADIUSG",8.85892474089222
5610,"RADIUSG",8.95961481271627
5611,"RADIUSG",8.93667213211804
5612,"RADIUSG",8.92732132248561
5613,"RADIUSG",8.70594473037918
5614,"RADIUSG",8.76171149907192
5615,"RADIUSG",9.17747629838693
5616,"RADIUSG",8.82959001104888
5617,"RADIUSG",8.93832596044025
5618,"RADIUSG",8.85217897221013
5619,"RADIUSG",8.96562308216908
5620,"RADIUSG",9.01593837207097
5621,"RADIUSG",9.03156863530884
5622,"RADIUSG",8.96329337500217
5623,"RADIUSG",8.79544042394022
5624,"RADIUSG",8.822444238658
5625,"RADIUSG",8.92022367716462
5626,"RADIUSG",8.67703569342963
5627,"RADIUSG",8.76641538535942
5628,"RADIUSG",9.06164847465599
5629,"RADIUSG",9.04688171652607
5630,"RADIUSG",9.03145441287877
5631,"RADIUSG",8.73141145670315
5632,"RADIUSG",9.12089772803917
5633,"RADIUSG",9.08880682097207
5634,"RADIUSG",8.75106036946668
5635,"RADIUSG",8.8473031977305
5636,"RADIUSG",8.90852755477647
5637,"RADIUSG",8.85666950850655
5638,"RADIUSG",8.94192531244171
5639,"RADIUSG",8.9074180313991
5640,"RADIUSG",8.9301621308008
5641,"RADIUSG",8.81999300976496
5642,"RADIUSG",8.92632628237319
5643,"RADIUSG",8.94749681190307
5644,"RADIUSG",9.24425075004718
5645,"RADIUSG",9.0402558235769
5646,"RADIUSG",8.8731102077808
5647,"RADIUSG",8.79795990874166
5648,"RADIUSG",9.18587330248173
5649,"RADIUSG",9.20144362493348
5650,"RADIUSG",9.16066694389724
5651,"RADIUSG",8.94035747851806
5652,"RADIUSG",8.99571487960895
5653,"RADIUSG",9.26613250988526
5654,"RADIUSG",8.8892342331354
5655,"RADIUSG",8.95516164524416
5656,"RADIUSG",9.00404928210281
5657,"RADIUSG",9.29253236079879
5658,"RADIUSG",9.03882429796768
5659,"RADIUSG",9.09269011275637
5660,"RADIUSG",9.05972998000501
5661,"RADIUSG",8.9901626272672
5662,"RADIUSG",9.08946630999448
5663,"RADIUSG",8.94244807998791
5664,"RADIUSG",9.02167781015476
5665,"RADIUSG",8.76425970578047
5666,"RADIUSG",8.9443368794625
5667,"RADIUSG",8.78106536311477
5668,"RADIUSG",8.92331115297884
5669,"RADIUSG",8.86057333552624
5670,"RADIUSG",9.01902755190953
5671,"RADIUSG",8.9759976207005
5672,"RADIUSG",9.05596063982778
5673,"RADIUSG",8.88927439039162
5674,"RADIUSG",8.919856918008
5675,"RADIUSG",8.9011859307016
5676,"RADIUSG",8.95624703917739
5677,"RADIUSG",8.87578497774174
5678,"RADIUSG",8.90851314510398
5679,"RADIUSG",8.8632034043087
5680,"RADIUSG",8.89627674070787
5681,"RADIUSG",8.84228387637306
5682,"RADIUSG",8.99497236260703
5683,"RADIUSG",8.84408043887648
5684,"RADIUSG",8.83809589790677
5685,"RADIUSG",8.95850457635004
5686,"RADIUSG",9.01512802398045
5687,"RADIUSG",8.90654974964486
5688,"RADIUSG",9.01690104265027
5689,"RADIUSG",9.18060596250776
5690,"RADIUSG",8.94208059153346
5691,"RADIUSG",9.03927624829848
5692,"RADIUSG",9.06921977362211
5693,"RADIUSG",9.24114813671822
5694,"RADIUSG",9.06636407574509
5695,"RADIUSG",8.90641322290073
5696,"RADIUSG",9.16557922317417
5697,"RADIUSG",8.95587246351606
5698,"RADIUSG",9.04466750652704
5699,"RADIUSG",9.08037424269496
5700,"RADIUSG",8.91214447226722
5701,"RADIUSG",9.02689984588216
5702,"RADIUSG",8.98681645002682
5703,"RADIUSG",8.88729359882744
5704,"RADIUSG",9.10200418958604
5705,"RADIUSG",9.01239584021555
5706,"RADIUSG",9.18549251575324
5707,"RADIUSG",8.87329216659858
5708,"RADIUSG",8.95626775145172
5709,"RADIUSG",8.94081395757698
5710,"RADIUSG",8.93079552634653
5711,"RADIUSG",8.59131962742088
5712,"RADIUSG",8.79470402887948
5713,"RADIUSG",8.77997061253755
5714,"RADIUSG",8.7661805094854
5715,"RADIUSG",8.80014179472442
5716,"RADIUSG",8.95778801552476
5717,"RADIUSG",8.85532943081205
5718,"RADIUSG",9.03284474172211
5719,"RADIUSG",9.02132904334049
5720,"RADIUSG",8.99481415589714
5721,"RADIUSG",8.9867489767771
5722,"RADIUSG",9.09564488464247
5723,"RADIUSG",9.04960868814368
5724,"RADIUSG",9.25713922214216
5725,"RADIUSG",9.38101415767015
5726,"RADIUSG",9.15745115778583
5727,"RADIUSG",9.18542748734684
5728,"RADIUSG",9.01225794736111
5729,"RADIUSG",9.08994198788659
5730,"RADIUSG",9.20680654508572
5731,"RADIUSG",9.11830905646261
5732,"RADIUSG",9.02619305839931
5733,"RADIUSG",8.99233090939573
5734,"RADIUSG",8.92096132060733
5735,"RADIUSG",9.09642315033153
5736,"RADIUSG",9.20547803431102
5737,"RADIUSG",9.22459728103754
5738,"RADIUSG",8.97401024566499
5739,"RADIUSG",8.86556948855943
5740,"RADIUSG",9.03084461533352
5741,"RADIUSG",9.17443688567178
5742,"RADIUSG",8.95969583000228
5743,"RADIUSG",9.28895301517922
5744,"RADIUSG",8.93606318976966
5745,"RADIUSG",9.06587057158877
5746,"RADIUSG",9.0735875271475
5747,"RADIUSG",9.08300365114981
5748,"RADIUSG",9.20582865660719
5749,"RADIUSG",9.10439738607227
5750,"RADIUSG",9.03450594574117
5751,"RADIUSG",8.94469035030417
5752,"RADIUSG",9.17346086986564
5753,"RADIUSG",9.2536019742251
5754,"RADIUSG",8.90590089172693
5755,"RADIUSG",9.07165942714296
5756,"RADIUSG",8.99671484124869
5757,"RADIUSG",9.00404781256757
5758,"RADIUSG",9.08968474395304
5759,"RADIUSG",8.88363653441777
5760,"RADIUSG",9.12402716865319
5761,"RADIUSG",9.18078823137452
5762,"RADIUSG",9.14260206771838
5763,"RADIUSG",9.01552597586007
5764,"RADIUSG",9.04136822696135
5765,"RADIUSG",9.09590340055009
5766,"RADIUSG",8.86204559793904
5767,"RADIUSG",8.93128566382468
5768,"RADIUSG",9.16323106613099
5769,"RADIUSG",9.08371749567051
5770,"RADIUSG",9.3730809065861
5771,"RADIUSG",9.31924561637606
5772,"RADIUSG",9.15354580491411
5773,"RADIUSG",9.12345056860933
5774,"RADIUSG",9.08161573057225
5775,"RADIUSG",9.06939111951916
5776,"RADIUSG",8.94027105702082
5777,"RADIUSG",9.00895896742896
5778,"RADIUSG",8.86241574127622
5779,"RADIUSG",9.17048927659487
5780,"RADIUSG",9.02210019444963
5781,"RADIUSG",9.00870883820823
5782,"RADIUSG",9.02868382635909
5783,"RADIUSG",8.90341691825471
5784,"RADIUSG",8.96481122596531
5785,"RADIUSG",8.99591509699669
5786,"RADIUSG",8.9480877014302
5787,"RADIUSG",9.58244438273486
5788,"RADIUSG",9.03925606774054
5789,"RADIUSG",9.38563147821232
5790,"RADIUSG",9.29726956828507
5791,"RADIUSG",9.20926253707452
5792,"RADIUSG",9.19893737124808
5793,"RADIUSG",9.06921586232704
5794,"RADIUSG",9.31001550558227
5795,"RADIUSG",9.20354333231744
5796,"RADIUSG",9.04710531941448
5797,"RADIUSG",9.1675217591714
5798,"RADIUSG",9.05440413877483
5799,"RADIUSG",8.83392057930265
5800,"RADIUSG",8.99430386791583
5801,"RADIUSG",8.97237334521359
5802,"RADIUSG",8.93227546895546
5803,"RADIUSG",8.97060685349826
5804,"RADIUSG",8.99790707148271
5805,"RADIUSG",8.97974451429731
5806,"RADIUSG",9.18814357610089
5807,"RADIUSG",8.95832546095342
5808,"RADIUSG",8.79108466887996
5809,"RADIUSG",9.17280758805089
5810,"RADIUSG",9.08345550882304
5811,"RADIUSG",9.081102628165
5812,"RADIUSG",9.39494238494596
5813,"RADIUSG",9.10669905187359
5814,"RADIUSG",8.97211283797191
5815,"RADIUSG",9.19330889046308
5816,"RADIUSG",9.19852473624679
5817,"RADIUSG",8.94537050713423
5818,"RADIUSG",9.13311948408292
5819,"RADIUSG",8.83142046904219
5820,"RADIUSG",9.02279999026823
5821,"RADIUSG",8.86842641777077
5822,"RADIUSG",8.95535101074671
5823,"RADIUSG",8.97319517819823
5824,"RADIUSG",9.03164610249924
5825,"RADIUSG",8.90521329716203
5826,"RADIUSG",9.0916102238709
5827,"RADIUSG",9.01366984843275
5828,"RADIUSG",8.93547172854672
5829,"RADIUSG",8.97913183849898
5830,"RADIUSG",9.07491990587283
5831,"RADIUSG",8.80122917536506
5832,"RADIUSG",8.82603981585387
5833,"RADIUSG",8.79827229454875
5834,"RADIUSG",8.93143785307617
5835,"RADIUSG",9.00874666243989
5836,"RADIUSG",8.95770144421449
5837,"RADIUSG",9.06688151534162
5838,"RADIUSG",9.08871142202102
5839,"RADIUSG",8.92582432653432
5840,"RADIUSG",9.04517474634232
5841,"RADIUSG",8.97198539364135
5842,"RADIUSG",9.28541083587413
5843,"RADIUSG",8.98889743561054
5844,"RADIUSG",8.96089758156516
5845,"RADIUSG",8.95679037705688
5846,"RADIUSG",8.98560995540098
5847,"RADIUSG",9.06200679277721
5848,"RADIUSG",8.99994099354052
5849,"RADIUSG",8.95084871520061
5850,"RADIUSG",8.8902664053691
5851,"RADIUSG",8.85736318744338
5852,"RADIUSG",8.81906159122672
5853,"RADIUSG",8.98254801764198
5854,"RADIUSG",8.82551816246191
5855,"RADIUSG",8.82579942071438
5856,"RADIUSG",8.88789823261528
5857,"RADIUSG",8.89692662987305
5858,"RADIUSG",9.00250261228464
5859,"RADIUSG",9.08005331170497
5860,"RADIUSG",8.93095674037576
5861,"RADIUSG",8.90579381238375
5862,"RADIUSG",9.03330816293124
5863,"RADIUSG",8.90757407455492
5864,"RADIUSG",8.81076416476029
5865,"RADIUSG",8.92629865036416
5866,"RADIUSG",9.01835532750733
5867,"RADIUSG",9.02016020340271
5868,"RADIUSG",8.96035462009029
5869,"RADIUSG",8.8611252423787
5870,"RADIUSG",8.77096899896208
5871,"RADIUSG",8.91361540049563
5872,"RADIUSG",9.05439087642963
5873,"RADIUSG",8.81979920445037
5874,"RADIUSG",9.05002287456522
5875,"RADIUSG",8.80822305501978
5876,"RADIUSG",8.81961356881373
5877,"RADIUSG",8.91820197449724
5878,"RADIUSG",8.97441919033967
5879,"RADIUSG",8.91014593317117
5880,"RADIUSG",8.75125376209304
5881,"RADIUSG",8.71689101531481
5882,"RADIUSG",8.96444646633534
5883,"RADIUSG",8.92939005111233
5884,"RADIUSG",9.00214560968054
5885,"RADIUSG",9.02243525156591
5886,"RADIUSG",8.84818322999225
5887,"RADIUSG",8.94208350489785
5888,"RADIUSG",8.96144026373297
5889,"RADIUSG",9.04770812732165
5890,"RADIUSG",9.14289102546748
5891,"RADIUSG",9.28303243517974
5892,"RADIUSG",8.94717136357188
5893,"RADIUSG",8.94585308112394
5894,"RADIUSG",9.07045428845638
5895,"RADIUSG",9.09585972561749
5896,"RADIUSG",9.05174067654275
5897,"RADIUSG",9.04392474898122
5898,"RADIUSG",8.88875428758285
5899,"RADIUSG",8.93664042222393
5900,"RADIUSG",8.96425098795192
5901,"RADIUSG",8.7890208545908
5902,"RADIUSG",8.84409875531178
5903,"RADIUSG",8.99792882274564
5904,"RADIUSG",8.8060501817884
5905,"RADIUSG",8.87325128896687
5906,"RADIUSG",9.00122635286213
5907,"RADIUSG",8.99691624700416
5908,"RADIUSG",8.82519064583038
5909,"RADIUSG",8.76640964055896
5910,"RADIUSG",8.98914967219454
5911,"RADIUSG",8.89744874555249
5912,"RADIUSG",8.86516651125886
5913,"RADIUSG",8.86607389213917
5914,"RADIUSG",8.82679287246308
5915,"RADIUSG",8.85743321132462
5916,"RADIUSG",8.86254084831064
5917,"RADIUSG",8.84504256167052
5918,"RADIUSG",8.95791608498894
5919,"RADIUSG",8.85047486457267
5920,"RADIUSG",8.87373312237089
5921,"RADIUSG",8.78079079413748
5922,"RADIUSG",8.7067629276656
5923,"RADIUSG",8.92388325452969
5924,"RADIUSG",8.7768863962274
5925,"RADIUSG",8.77469102777107
5926,"RADIUSG",8.87947070587104
5927,"RADIUSG",9.08468684564193
5928,"RADIUSG",9.13195940518211
5929,"RADIUSG",9.1264861583402
5930,"RADIUSG",8.83633943748647
5931,"RADIUSG",9.00422676764035
5932,"RADIUSG",8.99116876419045
5933,"RADIUSG",9.239870900509
5934,"RADIUSG",9.38506838465509
5935,"RADIUSG",9.22582974349029
5936,"RADIUSG",9.25246729529822
5937,"RADIUSG",8.8495440626249
5938,"RADIUSG",8.87634213849481
5939,"RADIUSG",9.14872150066558
5940,"RADIUSG",9.18276287366559
5941,"RADIUSG",9.28802616234504
5942,"RADIUSG",9.16528845808339
5943,"RADIUSG",9.10451570339527
5944,"RADIUSG",8.96012727710623
5945,"RADIUSG",9.19151393988448
5946,"RADIUSG",9.06539574048676
5947,"RADIUSG",9.12425188165368
5948,"RADIUSG",9.08860776437106
5949,"RADIUSG",9.21717373035476
5950,"RADIUSG",9.32386725414335
5951,"RADIUSG",9.22510432803896
5952,"RADIUSG",9.30025527223578
5953,"RADIUSG",9.27378720919283
5954,"RADIUSG",9.31149724015849
5955,"RADIUSG",9.23222098750618
5956,"RADIUSG",9.05548664174847
5957,"RADIUSG",9.08156572989195
5958,"RADIUSG",9.198521105482
5959,"RADIUSG",9.12066676846604
5960,"RADIUSG",9.09127593485357
5961,"RADIUSG",8.96792695938258
5962,"RADIUSG",9.14539272529013
5963,"RADIUSG",9.09497799631022
5964,"RADIUSG",9.1159756472026
5965,"RADIUSG",9.23071346523938
5966,"RADIUSG",9.03921711439316
5967,"RADIUSG",9.14869493603067
5968,"RADIUSG",8.95702648541226
5969,"RADIUSG",8.78940517191652
5970,"RADIUSG",8.72455123228475
5971,"RADIUSG",9.07681166132037
5972,"RADIUSG",8.86280727829361
5973,"RADIUSG",9.0248396881564
5974,"RADIUSG",8.88583741264478
5975,"RADIUSG",8.74778080640653
5976,"RADIUSG",8.81167873412252
5977,"RADIUSG",8.81645068128943
5978,"RADIUSG",8.88777179269167
5979,"RADIUSG",8.83849412583028
5980,"RADIUSG",8.77622228896514
5981,"RADIUSG",8.84242874431377
5982,"RADIUSG",8.79796518519105
5983,"RADIUSG",8.89170154138179
5984,"RADIUSG",8.87826812198207
5985,"RADIUSG",8.8893399284299
5986,"RADIUSG",9.15827734638295
5987,"RADIUSG",8.86885149330112
5988,"RADIUSG",8.97981391056266
5989,"RADIUSG",8.85363548982068
5990,"RADIUSG",9.02319716376459
5991,"RADIUSG",8.87167780919118
5992,"RADIUSG",8.85054539489527
5993,"RADIUSG",8.94129898382558
5994,"RADIUSG",8.99375123532002
5995,"RADIUSG",8.91882463388784
5996,"RADIUSG",8.9097632392723
5997,"RADIUSG",8.88497252138387
5998,"RADIUSG",8.997513935261
5999,"RADIUSG",8.96756052537064
6000,"RADIUSG",9.06553630943331
6001,"RADIUSG",8.80467612069729
6002,"RADIUSG",8.94208777366086
6003,"RADIUSG",8.97632353530855
