"FRAME","SYSTEM","RMSD"
7231,"RMSD",4.61627054214478
7232,"RMSD",4.98696565628052
7233,"RMSD",4.85839176177979
7234,"RMSD",5.21483516693115
7235,"RMSD",5.03227758407593
7236,"RMSD",5.36899662017822
7237,"RMSD",5.33468198776245
7238,"RMSD",5.52480745315552
7239,"RMSD",5.32465219497681
7240,"RMSD",5.31774377822876
7241,"RMSD",4.90994787216187
7242,"RMSD",5.30309391021729
7243,"RMSD",5.15677976608276
7244,"RMSD",5.61282444000244
7245,"RMSD",5.30674743652344
7246,"RMSD",5.55919885635376
7247,"RMSD",5.03178071975708
7248,"RMSD",4.73732376098633
7249,"RMSD",4.5776572227478
7250,"RMSD",4.62215042114258
7251,"RMSD",4.31963014602661
7252,"RMSD",4.94040060043335
7253,"RMSD",4.47565937042236
7254,"RMSD",4.54538440704346
7255,"RMSD",4.54384851455688
7256,"RMSD",4.47539806365967
7257,"RMSD",4.70282411575317
7258,"RMSD",4.79157543182373
7259,"RMSD",4.72733926773071
7260,"RMSD",4.88208198547363
7261,"RMSD",5.08561944961548
7262,"RMSD",5.00755786895752
7263,"RMSD",5.15415620803833
7264,"RMSD",5.57026147842407
7265,"RMSD",5.6430401802063
7266,"RMSD",5.75822114944458
7267,"RMSD",5.34898567199707
7268,"RMSD",5.2326979637146
7269,"RMSD",5.16723251342773
7270,"RMSD",4.53595638275146
7271,"RMSD",4.3637433052063
7272,"RMSD",4.32993125915527
7273,"RMSD",4.36611175537109
7274,"RMSD",3.96630930900574
7275,"RMSD",3.82505464553833
7276,"RMSD",4.74709272384644
7277,"RMSD",4.30263614654541
7278,"RMSD",4.47592687606812
7279,"RMSD",4.32023477554321
7280,"RMSD",4.07245349884033
7281,"RMSD",4.12480306625366
7282,"RMSD",4.21651554107666
7283,"RMSD",4.47464513778687
7284,"RMSD",4.35047912597656
7285,"RMSD",4.16418504714966
7286,"RMSD",3.95286011695862
7287,"RMSD",3.9305317401886
7288,"RMSD",4.17625904083252
7289,"RMSD",4.31137228012085
7290,"RMSD",4.3566427230835
7291,"RMSD",4.31148099899292
7292,"RMSD",4.52827072143555
7293,"RMSD",4.44922637939453
7294,"RMSD",4.5925087928772
7295,"RMSD",4.37729549407959
7296,"RMSD",4.385338306427
7297,"RMSD",3.9826443195343
7298,"RMSD",4.49845457077026
7299,"RMSD",4.20445394515991
7300,"RMSD",4.53260946273804
7301,"RMSD",4.62526226043701
7302,"RMSD",4.26169538497925
7303,"RMSD",4.2837233543396
7304,"RMSD",4.20392799377441
7305,"RMSD",3.72955918312073
7306,"RMSD",3.88838958740234
7307,"RMSD",3.54329085350037
7308,"RMSD",4.07577228546143
7309,"RMSD",4.09831142425537
7310,"RMSD",4.01695394515991
7311,"RMSD",4.32316255569458
7312,"RMSD",4.3478307723999
7313,"RMSD",4.01415205001831
7314,"RMSD",4.21149158477783
7315,"RMSD",4.44921207427979
7316,"RMSD",4.49784564971924
7317,"RMSD",4.73325967788696
7318,"RMSD",4.73933410644531
7319,"RMSD",4.82229137420654
7320,"RMSD",4.5313572883606
7321,"RMSD",4.88203811645508
7322,"RMSD",5.00407934188843
7323,"RMSD",5.09543323516846
7324,"RMSD",5.00577306747437
7325,"RMSD",4.73504114151001
7326,"RMSD",4.97332572937012
7327,"RMSD",5.38627862930298
7328,"RMSD",5.25724029541016
7329,"RMSD",4.9898738861084
7330,"RMSD",5.65168285369873
7331,"RMSD",5.57125377655029
7332,"RMSD",5.64668416976929
7333,"RMSD",6.03768730163574
7334,"RMSD",5.67189502716064
7335,"RMSD",5.84696674346924
7336,"RMSD",5.842933177948
7337,"RMSD",5.65402507781982
7338,"RMSD",5.4453010559082
7339,"RMSD",5.70445203781128
7340,"RMSD",6.11078357696533
7341,"RMSD",5.58506488800049
7342,"RMSD",5.78209495544434
7343,"RMSD",5.67511987686157
7344,"RMSD",5.71848773956299
7345,"RMSD",5.44400405883789
7346,"RMSD",5.17207765579224
7347,"RMSD",4.9168906211853
7348,"RMSD",4.87757396697998
7349,"RMSD",5.15245771408081
7350,"RMSD",4.69174385070801
7351,"RMSD",4.99256563186646
7352,"RMSD",4.7091326713562
7353,"RMSD",4.53573083877563
7354,"RMSD",4.7021369934082
7355,"RMSD",4.24709749221802
7356,"RMSD",4.38855838775635
7357,"RMSD",4.44500732421875
7358,"RMSD",4.50565719604492
7359,"RMSD",4.27194356918335
7360,"RMSD",4.26708078384399
7361,"RMSD",4.47746515274048
7362,"RMSD",4.52117395401001
7363,"RMSD",4.68385457992554
7364,"RMSD",4.77482604980469
7365,"RMSD",4.71309375762939
7366,"RMSD",4.44788694381714
7367,"RMSD",4.63564014434814
7368,"RMSD",4.51393222808838
7369,"RMSD",4.55703067779541
7370,"RMSD",4.35081911087036
7371,"RMSD",4.36749267578125
7372,"RMSD",4.46980762481689
7373,"RMSD",4.29800224304199
7374,"RMSD",4.26160717010498
7375,"RMSD",4.43213605880737
7376,"RMSD",4.49320363998413
7377,"RMSD",4.94482564926147
7378,"RMSD",5.22438192367554
7379,"RMSD",5.29879808425903
7380,"RMSD",5.4443416595459
7381,"RMSD",5.40293979644775
7382,"RMSD",5.80064392089844
7383,"RMSD",6.01839065551758
7384,"RMSD",5.9062032699585
7385,"RMSD",5.19521570205688
7386,"RMSD",5.58955717086792
7387,"RMSD",5.37749290466309
7388,"RMSD",5.43692016601562
7389,"RMSD",5.42741250991821
7390,"RMSD",5.23172473907471
7391,"RMSD",5.59400320053101
7392,"RMSD",5.24408149719238
7393,"RMSD",5.01481819152832
7394,"RMSD",4.8390007019043
7395,"RMSD",4.76536989212036
7396,"RMSD",4.91556739807129
7397,"RMSD",4.84401941299438
7398,"RMSD",4.98059415817261
7399,"RMSD",4.84867382049561
7400,"RMSD",5.30866241455078
7401,"RMSD",5.14168453216553
7402,"RMSD",4.86056804656982
7403,"RMSD",5.19353675842285
7404,"RMSD",4.81617784500122
7405,"RMSD",4.89025592803955
7406,"RMSD",5.06118869781494
7407,"RMSD",5.10439205169678
7408,"RMSD",5.10011959075928
7409,"RMSD",5.38943529129028
7410,"RMSD",5.3935112953186
7411,"RMSD",5.326979637146
7412,"RMSD",5.3487114906311
7413,"RMSD",5.69913578033447
7414,"RMSD",5.8059778213501
7415,"RMSD",5.63569450378418
7416,"RMSD",5.20583152770996
7417,"RMSD",5.60067272186279
7418,"RMSD",5.86817169189453
7419,"RMSD",5.71976947784424
7420,"RMSD",5.97475576400757
7421,"RMSD",5.48660230636597
7422,"RMSD",5.69535493850708
7423,"RMSD",5.39603853225708
7424,"RMSD",5.65278100967407
7425,"RMSD",5.68349123001099
7426,"RMSD",5.7372031211853
7427,"RMSD",5.63863086700439
7428,"RMSD",5.54083824157715
7429,"RMSD",5.78142023086548
7430,"RMSD",5.45849227905273
7431,"RMSD",5.49352741241455
7432,"RMSD",5.74404764175415
7433,"RMSD",5.55723524093628
7434,"RMSD",6.0818657875061
7435,"RMSD",5.67999887466431
7436,"RMSD",6.42074251174927
7437,"RMSD",6.2924690246582
7438,"RMSD",6.59824705123901
7439,"RMSD",6.56433868408203
7440,"RMSD",6.19898509979248
7441,"RMSD",6.1227240562439
7442,"RMSD",5.72082138061523
7443,"RMSD",5.84347438812256
7444,"RMSD",6.06273031234741
7445,"RMSD",6.10089778900146
7446,"RMSD",6.10341453552246
7447,"RMSD",5.45228290557861
7448,"RMSD",5.59145641326904
7449,"RMSD",5.54879713058472
7450,"RMSD",5.49877977371216
7451,"RMSD",5.02832412719727
7452,"RMSD",5.20815229415894
7453,"RMSD",5.14885091781616
7454,"RMSD",5.08265542984009
7455,"RMSD",5.32793617248535
7456,"RMSD",5.51707983016968
7457,"RMSD",5.15604543685913
7458,"RMSD",5.05126810073853
7459,"RMSD",5.06240606307983
7460,"RMSD",5.16244792938232
7461,"RMSD",5.1846718788147
7462,"RMSD",5.17317056655884
7463,"RMSD",5.09737110137939
7464,"RMSD",5.36699962615967
7465,"RMSD",5.63818979263306
7466,"RMSD",5.42967367172241
7467,"RMSD",5.70889854431152
7468,"RMSD",5.42788362503052
7469,"RMSD",4.95246744155884
7470,"RMSD",5.17914533615112
7471,"RMSD",5.2540225982666
7472,"RMSD",5.54243850708008
7473,"RMSD",5.50819683074951
7474,"RMSD",4.93215847015381
7475,"RMSD",4.98662042617798
7476,"RMSD",5.25959253311157
7477,"RMSD",5.33343744277954
7478,"RMSD",5.62168741226196
7479,"RMSD",5.53814506530762
7480,"RMSD",5.56207275390625
7481,"RMSD",5.55419206619263
7482,"RMSD",5.10644006729126
7483,"RMSD",5.20071411132812
7484,"RMSD",5.62094259262085
7485,"RMSD",5.75759363174438
7486,"RMSD",5.70398569107056
7487,"RMSD",5.90229797363281
7488,"RMSD",5.62076187133789
7489,"RMSD",5.56917762756348
7490,"RMSD",5.3787784576416
7491,"RMSD",5.65501594543457
7492,"RMSD",5.71809530258179
7493,"RMSD",5.38958597183228
7494,"RMSD",4.82632446289062
7495,"RMSD",4.86263561248779
7496,"RMSD",5.05339574813843
7497,"RMSD",5.19921636581421
7498,"RMSD",5.42928123474121
7499,"RMSD",5.55140924453735
7500,"RMSD",5.41238880157471
7501,"RMSD",5.76239252090454
7502,"RMSD",5.24796295166016
7503,"RMSD",5.2781720161438
7504,"RMSD",5.3415846824646
7505,"RMSD",5.2033109664917
7506,"RMSD",5.50404214859009
7507,"RMSD",5.1537914276123
7508,"RMSD",4.97070026397705
7509,"RMSD",5.55065298080444
7510,"RMSD",5.45140838623047
7511,"RMSD",5.75144624710083
7512,"RMSD",5.59300756454468
7513,"RMSD",5.96169185638428
7514,"RMSD",5.69877099990845
7515,"RMSD",5.35937881469727
7516,"RMSD",5.50186634063721
7517,"RMSD",5.58242130279541
7518,"RMSD",5.0380744934082
7519,"RMSD",4.95678901672363
7520,"RMSD",4.84120655059814
7521,"RMSD",5.08658790588379
7522,"RMSD",4.71119070053101
7523,"RMSD",5.36963796615601
7524,"RMSD",5.09461641311646
7525,"RMSD",5.13136720657349
7526,"RMSD",5.45238399505615
7527,"RMSD",5.05510711669922
7528,"RMSD",4.96399641036987
7529,"RMSD",4.75001382827759
7530,"RMSD",4.90814018249512
7531,"RMSD",5.00089597702026
7532,"RMSD",4.77956771850586
7533,"RMSD",4.77571153640747
7534,"RMSD",4.70449352264404
7535,"RMSD",5.20785760879517
7536,"RMSD",4.93673181533813
7537,"RMSD",4.99511241912842
7538,"RMSD",5.07583713531494
7539,"RMSD",5.18436861038208
7540,"RMSD",5.35221481323242
7541,"RMSD",5.43319368362427
7542,"RMSD",4.9468994140625
7543,"RMSD",5.71707534790039
7544,"RMSD",5.61261796951294
7545,"RMSD",5.76983880996704
7546,"RMSD",6.01444244384766
7547,"RMSD",6.14073896408081
7548,"RMSD",5.96142911911011
7549,"RMSD",6.54352235794067
7550,"RMSD",7.18973970413208
7551,"RMSD",7.33086919784546
7552,"RMSD",7.50075674057007
7553,"RMSD",7.58021640777588
7554,"RMSD",7.58335494995117
7555,"RMSD",7.96510171890259
7556,"RMSD",7.78686952590942
7557,"RMSD",7.45360708236694
7558,"RMSD",7.65056324005127
7559,"RMSD",7.07035255432129
7560,"RMSD",7.21024894714355
7561,"RMSD",6.98577833175659
7562,"RMSD",6.49435663223267
7563,"RMSD",6.0557017326355
7564,"RMSD",5.89862251281738
7565,"RMSD",5.6927547454834
7566,"RMSD",5.31111621856689
7567,"RMSD",5.65164566040039
7568,"RMSD",5.28953075408936
7569,"RMSD",5.53397130966187
7570,"RMSD",5.71586799621582
7571,"RMSD",6.21705913543701
7572,"RMSD",6.59011125564575
7573,"RMSD",5.99753761291504
7574,"RMSD",6.62283706665039
7575,"RMSD",6.69911479949951
7576,"RMSD",6.26514005661011
7577,"RMSD",5.439866065979
7578,"RMSD",5.50751447677612
7579,"RMSD",5.95601177215576
7580,"RMSD",6.51246690750122
7581,"RMSD",6.17114114761353
7582,"RMSD",6.49254131317139
7583,"RMSD",6.65553951263428
7584,"RMSD",6.38896989822388
7585,"RMSD",5.84665107727051
7586,"RMSD",5.49217844009399
7587,"RMSD",5.72057628631592
7588,"RMSD",6.08160591125488
7589,"RMSD",5.64872026443481
7590,"RMSD",5.82465982437134
7591,"RMSD",6.71757221221924
7592,"RMSD",5.88781404495239
7593,"RMSD",5.9320240020752
7594,"RMSD",5.5406608581543
7595,"RMSD",5.96907901763916
7596,"RMSD",5.91700649261475
7597,"RMSD",6.89034700393677
7598,"RMSD",6.4319019317627
7599,"RMSD",5.96879768371582
7600,"RMSD",6.52034091949463
7601,"RMSD",6.36025476455688
7602,"RMSD",6.47772932052612
7603,"RMSD",6.58571863174438
7604,"RMSD",6.55580806732178
7605,"RMSD",6.3629584312439
7606,"RMSD",7.20176076889038
7607,"RMSD",7.81700754165649
7608,"RMSD",7.84953022003174
7609,"RMSD",8.06994342803955
7610,"RMSD",7.74219083786011
7611,"RMSD",7.64135122299194
7612,"RMSD",7.25083160400391
7613,"RMSD",7.58592987060547
7614,"RMSD",8.09421920776367
7615,"RMSD",7.65405941009521
7616,"RMSD",7.50493240356445
7617,"RMSD",7.99707078933716
7618,"RMSD",7.87241697311401
7619,"RMSD",7.1427149772644
7620,"RMSD",6.29144239425659
7621,"RMSD",6.14485836029053
7622,"RMSD",6.00725126266479
7623,"RMSD",6.37984132766724
7624,"RMSD",6.09005641937256
7625,"RMSD",6.23662567138672
7626,"RMSD",5.90259218215942
7627,"RMSD",6.27188491821289
7628,"RMSD",6.20935249328613
7629,"RMSD",6.81485414505005
7630,"RMSD",6.56015253067017
7631,"RMSD",6.24884128570557
7632,"RMSD",6.39254236221313
7633,"RMSD",5.99939012527466
7634,"RMSD",6.26488256454468
7635,"RMSD",5.54074621200562
7636,"RMSD",5.14836549758911
7637,"RMSD",4.88198232650757
7638,"RMSD",5.07468891143799
7639,"RMSD",5.56521368026733
7640,"RMSD",5.98617029190063
7641,"RMSD",5.31899309158325
7642,"RMSD",5.5193943977356
7643,"RMSD",5.99471759796143
7644,"RMSD",6.0587306022644
7645,"RMSD",6.03655338287354
7646,"RMSD",5.94885015487671
7647,"RMSD",5.59294509887695
7648,"RMSD",5.55670928955078
7649,"RMSD",5.90445470809937
7650,"RMSD",5.9656867980957
7651,"RMSD",5.78695726394653
7652,"RMSD",5.55929231643677
7653,"RMSD",5.37547302246094
7654,"RMSD",5.58168077468872
7655,"RMSD",5.93844270706177
7656,"RMSD",6.12720537185669
7657,"RMSD",6.48955965042114
7658,"RMSD",6.24390459060669
7659,"RMSD",5.56019449234009
7660,"RMSD",5.80123615264893
7661,"RMSD",5.63534069061279
7662,"RMSD",5.51555252075195
7663,"RMSD",5.25204038619995
7664,"RMSD",5.65733289718628
7665,"RMSD",5.8039608001709
7666,"RMSD",5.48149108886719
7667,"RMSD",5.61277103424072
7668,"RMSD",5.40162134170532
7669,"RMSD",5.39838600158691
7670,"RMSD",5.70459079742432
7671,"RMSD",5.66849613189697
7672,"RMSD",5.37360239028931
7673,"RMSD",5.67190456390381
7674,"RMSD",6.01240539550781
7675,"RMSD",6.06767082214355
7676,"RMSD",6.1164927482605
7677,"RMSD",6.13981819152832
7678,"RMSD",5.88969659805298
7679,"RMSD",5.88082456588745
7680,"RMSD",5.45151472091675
7681,"RMSD",4.83517599105835
7682,"RMSD",5.4306526184082
7683,"RMSD",5.18564653396606
7684,"RMSD",5.31735897064209
7685,"RMSD",5.39895296096802
7686,"RMSD",5.42286539077759
7687,"RMSD",5.69777536392212
7688,"RMSD",5.8115406036377
7689,"RMSD",6.18981456756592
7690,"RMSD",6.40261173248291
7691,"RMSD",6.50961256027222
7692,"RMSD",6.62866830825806
7693,"RMSD",6.40780973434448
7694,"RMSD",6.40681552886963
7695,"RMSD",6.49694585800171
7696,"RMSD",5.79641914367676
7697,"RMSD",6.13958549499512
7698,"RMSD",6.29462289810181
7699,"RMSD",6.56404113769531
7700,"RMSD",6.16137409210205
7701,"RMSD",5.8204517364502
7702,"RMSD",6.05780076980591
7703,"RMSD",6.35610818862915
7704,"RMSD",6.2442193031311
7705,"RMSD",6.44551706314087
7706,"RMSD",6.13210487365723
7707,"RMSD",6.97166395187378
7708,"RMSD",6.69199562072754
7709,"RMSD",7.41381359100342
7710,"RMSD",7.86018466949463
7711,"RMSD",7.30552053451538
7712,"RMSD",6.85140705108643
7713,"RMSD",7.10276174545288
7714,"RMSD",7.44488477706909
7715,"RMSD",7.51661968231201
7716,"RMSD",7.44960021972656
7717,"RMSD",8.02938079833984
7718,"RMSD",7.76334714889526
7719,"RMSD",7.43621873855591
7720,"RMSD",7.47528028488159
7721,"RMSD",6.99825859069824
7722,"RMSD",6.73306035995483
7723,"RMSD",7.07480239868164
7724,"RMSD",7.46185255050659
7725,"RMSD",7.53778886795044
7726,"RMSD",7.06186103820801
7727,"RMSD",6.58423137664795
7728,"RMSD",7.16371297836304
7729,"RMSD",6.99238777160645
7730,"RMSD",7.10143899917603
7731,"RMSD",7.15304565429688
7732,"RMSD",6.82730293273926
7733,"RMSD",7.65090322494507
7734,"RMSD",7.84592342376709
7735,"RMSD",8.6405200958252
7736,"RMSD",9.17164325714111
7737,"RMSD",8.14343643188477
7738,"RMSD",8.26766967773438
7739,"RMSD",7.67220401763916
7740,"RMSD",7.60955095291138
7741,"RMSD",7.32305240631104
7742,"RMSD",7.53145742416382
7743,"RMSD",7.4548168182373
7744,"RMSD",7.44922351837158
7745,"RMSD",7.20504951477051
7746,"RMSD",7.3653621673584
7747,"RMSD",7.98969793319702
7748,"RMSD",8.47780704498291
7749,"RMSD",7.76786327362061
7750,"RMSD",8.04721260070801
7751,"RMSD",7.56004858016968
7752,"RMSD",7.25312566757202
7753,"RMSD",7.57925415039062
7754,"RMSD",7.59957265853882
7755,"RMSD",7.38508939743042
7756,"RMSD",6.8955192565918
7757,"RMSD",7.09565305709839
7758,"RMSD",7.7860369682312
7759,"RMSD",7.661536693573
7760,"RMSD",7.81457614898682
7761,"RMSD",7.96042728424072
7762,"RMSD",7.42364883422852
7763,"RMSD",6.47946214675903
7764,"RMSD",7.32575941085815
7765,"RMSD",7.04675197601318
7766,"RMSD",7.40258026123047
7767,"RMSD",7.9193639755249
7768,"RMSD",7.75301599502563
7769,"RMSD",8.03962802886963
7770,"RMSD",7.91274309158325
7771,"RMSD",8.05099296569824
7772,"RMSD",6.99494981765747
7773,"RMSD",6.84981489181519
7774,"RMSD",6.8759298324585
7775,"RMSD",6.26620578765869
7776,"RMSD",6.14067268371582
7777,"RMSD",6.88000822067261
7778,"RMSD",6.76767301559448
7779,"RMSD",6.13910818099976
7780,"RMSD",5.81715202331543
7781,"RMSD",5.94632339477539
7782,"RMSD",5.57160091400146
7783,"RMSD",6.010085105896
7784,"RMSD",5.83518362045288
7785,"RMSD",5.72115135192871
7786,"RMSD",5.96913003921509
7787,"RMSD",5.94829320907593
7788,"RMSD",5.67841386795044
7789,"RMSD",5.60807275772095
7790,"RMSD",5.55383968353271
7791,"RMSD",5.41660118103027
7792,"RMSD",6.20246171951294
7793,"RMSD",6.16610670089722
7794,"RMSD",5.94312715530396
7795,"RMSD",5.56753540039062
7796,"RMSD",5.62265539169312
7797,"RMSD",6.00904846191406
7798,"RMSD",5.89597702026367
7799,"RMSD",5.75840330123901
7800,"RMSD",5.62464284896851
7801,"RMSD",5.41654682159424
7802,"RMSD",5.83074140548706
7803,"RMSD",5.51076650619507
7804,"RMSD",5.04723596572876
7805,"RMSD",5.29337787628174
7806,"RMSD",5.30338144302368
7807,"RMSD",5.52418613433838
7808,"RMSD",5.79609727859497
7809,"RMSD",5.57459211349487
7810,"RMSD",6.03044939041138
7811,"RMSD",6.48946475982666
7812,"RMSD",5.94966125488281
7813,"RMSD",6.30080318450928
7814,"RMSD",6.35909032821655
7815,"RMSD",6.34548616409302
7816,"RMSD",6.35233736038208
7817,"RMSD",6.09969234466553
7818,"RMSD",5.78428936004639
7819,"RMSD",5.86986398696899
7820,"RMSD",5.57480335235596
7821,"RMSD",5.48048734664917
7822,"RMSD",6.09651613235474
7823,"RMSD",6.1092848777771
7824,"RMSD",5.48152732849121
7825,"RMSD",5.87282419204712
7826,"RMSD",5.82961511611938
7827,"RMSD",5.34694814682007
7828,"RMSD",5.68738746643066
7829,"RMSD",5.73328876495361
7830,"RMSD",5.4907374382019
7831,"RMSD",5.42286443710327
7832,"RMSD",5.65903663635254
7833,"RMSD",6.1257529258728
7834,"RMSD",6.37871599197388
7835,"RMSD",5.53545188903809
7836,"RMSD",5.74286794662476
7837,"RMSD",5.86586570739746
7838,"RMSD",5.46338033676147
7839,"RMSD",4.86816787719727
7840,"RMSD",4.80044031143188
7841,"RMSD",4.93098402023315
7842,"RMSD",4.54732990264893
7843,"RMSD",4.64434623718262
7844,"RMSD",5.03534555435181
7845,"RMSD",5.16944551467896
7846,"RMSD",5.36591815948486
7847,"RMSD",5.6431360244751
7848,"RMSD",5.575927734375
7849,"RMSD",5.54750633239746
7850,"RMSD",5.69693231582642
7851,"RMSD",5.76367521286011
7852,"RMSD",5.6790919303894
7853,"RMSD",5.24585342407227
7854,"RMSD",5.23714399337769
7855,"RMSD",4.73637771606445
7856,"RMSD",4.18230104446411
7857,"RMSD",4.31344175338745
7858,"RMSD",4.51107406616211
7859,"RMSD",4.45732259750366
7860,"RMSD",4.38600015640259
7861,"RMSD",4.20568037033081
7862,"RMSD",4.27742195129395
7863,"RMSD",4.32137537002563
7864,"RMSD",5.00291681289673
7865,"RMSD",4.5905590057373
7866,"RMSD",4.70857238769531
7867,"RMSD",4.44712448120117
7868,"RMSD",4.44486141204834
7869,"RMSD",4.21571159362793
7870,"RMSD",3.94722652435303
7871,"RMSD",4.59332132339478
7872,"RMSD",4.80865716934204
7873,"RMSD",4.90308141708374
7874,"RMSD",5.35543775558472
7875,"RMSD",4.6502628326416
7876,"RMSD",5.03269243240356
7877,"RMSD",5.48115015029907
7878,"RMSD",5.84022617340088
7879,"RMSD",5.82533645629883
7880,"RMSD",5.82701539993286
7881,"RMSD",6.25235271453857
7882,"RMSD",5.93254327774048
7883,"RMSD",6.00112533569336
7884,"RMSD",6.11715269088745
7885,"RMSD",6.09030199050903
7886,"RMSD",5.73844194412231
7887,"RMSD",5.84998321533203
7888,"RMSD",5.75656270980835
7889,"RMSD",5.55152463912964
7890,"RMSD",4.81064081192017
7891,"RMSD",5.18357753753662
7892,"RMSD",5.06577587127686
7893,"RMSD",5.53877353668213
7894,"RMSD",5.73252582550049
7895,"RMSD",5.87591457366943
7896,"RMSD",5.74364948272705
7897,"RMSD",5.76425409317017
7898,"RMSD",6.11441469192505
7899,"RMSD",6.19420337677002
7900,"RMSD",5.81069993972778
7901,"RMSD",5.61490201950073
7902,"RMSD",5.98839664459229
7903,"RMSD",5.93763446807861
7904,"RMSD",5.62594127655029
7905,"RMSD",5.55392217636108
7906,"RMSD",5.14362335205078
7907,"RMSD",4.96038818359375
7908,"RMSD",5.36303091049194
7909,"RMSD",5.49744939804077
7910,"RMSD",5.84199905395508
7911,"RMSD",5.45477247238159
7912,"RMSD",5.11390829086304
7913,"RMSD",5.84143924713135
7914,"RMSD",5.65127372741699
7915,"RMSD",5.79945135116577
7916,"RMSD",5.81556606292725
7917,"RMSD",5.92175388336182
7918,"RMSD",5.65541648864746
7919,"RMSD",5.91202068328857
7920,"RMSD",5.85756397247314
7921,"RMSD",6.09555959701538
7922,"RMSD",5.24560832977295
7923,"RMSD",5.53114891052246
7924,"RMSD",5.48670148849487
7925,"RMSD",5.93989133834839
7926,"RMSD",5.39697647094727
7927,"RMSD",5.99496841430664
7928,"RMSD",5.6156530380249
7929,"RMSD",6.18398857116699
7930,"RMSD",7.06778430938721
7931,"RMSD",6.59278154373169
7932,"RMSD",6.8598952293396
7933,"RMSD",6.70068550109863
7934,"RMSD",6.33425664901733
7935,"RMSD",5.96867275238037
7936,"RMSD",6.25756692886353
7937,"RMSD",6.5334358215332
7938,"RMSD",6.49927663803101
7939,"RMSD",6.44303798675537
7940,"RMSD",6.60097932815552
7941,"RMSD",6.56403112411499
7942,"RMSD",6.5983099937439
7943,"RMSD",6.9017767906189
7944,"RMSD",6.64598321914673
7945,"RMSD",6.17979288101196
7946,"RMSD",6.22321128845215
7947,"RMSD",5.93581342697144
7948,"RMSD",5.88506412506104
7949,"RMSD",6.03370714187622
7950,"RMSD",5.79152536392212
7951,"RMSD",5.91881561279297
7952,"RMSD",5.60918664932251
7953,"RMSD",5.96989774703979
7954,"RMSD",6.1644926071167
7955,"RMSD",6.21025276184082
7956,"RMSD",6.29703187942505
7957,"RMSD",5.89008903503418
7958,"RMSD",6.10380983352661
7959,"RMSD",5.58915710449219
7960,"RMSD",5.2610297203064
7961,"RMSD",4.99192428588867
7962,"RMSD",4.97061157226562
7963,"RMSD",5.07924127578735
7964,"RMSD",5.19084405899048
7965,"RMSD",4.94124460220337
7966,"RMSD",5.18124771118164
7967,"RMSD",5.17285633087158
7968,"RMSD",5.10327863693237
7969,"RMSD",4.83359003067017
7970,"RMSD",5.27632284164429
7971,"RMSD",6.00049161911011
7972,"RMSD",5.88493013381958
7973,"RMSD",5.47766590118408
7974,"RMSD",5.8533673286438
7975,"RMSD",5.94090509414673
7976,"RMSD",5.62467908859253
7977,"RMSD",5.53115701675415
7978,"RMSD",5.3802375793457
7979,"RMSD",4.92278003692627
7980,"RMSD",5.75277233123779
7981,"RMSD",5.97893476486206
7982,"RMSD",5.5059700012207
7983,"RMSD",5.94316434860229
7984,"RMSD",5.90679407119751
7985,"RMSD",6.77268409729004
7986,"RMSD",6.094642162323
7987,"RMSD",7.21284103393555
7988,"RMSD",7.20410633087158
7989,"RMSD",6.72344970703125
7990,"RMSD",6.24996614456177
7991,"RMSD",7.00963020324707
7992,"RMSD",7.13111352920532
7993,"RMSD",7.39299392700195
7994,"RMSD",7.5386381149292
7995,"RMSD",6.93823003768921
7996,"RMSD",7.43607473373413
7997,"RMSD",7.54404783248901
7998,"RMSD",7.88825941085815
7999,"RMSD",7.48059940338135
8000,"RMSD",7.68480920791626
8001,"RMSD",8.48061656951904
8002,"RMSD",8.536208152771
8003,"RMSD",8.22846412658691
8004,"RMSD",8.3530445098877
8005,"RMSD",8.40343189239502
8006,"RMSD",7.54553747177124
8007,"RMSD",7.29459714889526
8008,"RMSD",7.29459714889526
8009,"RMSD",8.26186084747314
8010,"RMSD",7.7729754447937
8011,"RMSD",7.6338906288147
8012,"RMSD",8.17453002929688
8013,"RMSD",7.85203456878662
8014,"RMSD",6.95946311950684
8015,"RMSD",6.85176706314087
8016,"RMSD",7.04171800613403
8017,"RMSD",6.95617389678955
8018,"RMSD",7.87227344512939
8019,"RMSD",8.24015998840332
8020,"RMSD",7.85516738891602
8021,"RMSD",7.93685102462769
8022,"RMSD",7.34106159210205
8023,"RMSD",7.77420425415039
8024,"RMSD",7.99304819107056
8025,"RMSD",8.29546356201172
8026,"RMSD",7.31127023696899
8027,"RMSD",7.85550880432129
8028,"RMSD",7.50060892105103
8029,"RMSD",6.6023006439209
8030,"RMSD",7.28447580337524
8031,"RMSD",7.28106021881104
8032,"RMSD",7.49920272827148
8033,"RMSD",7.61728572845459
8034,"RMSD",7.72993469238281
8035,"RMSD",7.57358026504517
8036,"RMSD",7.67520999908447
8037,"RMSD",8.1686429977417
8038,"RMSD",8.26962471008301
8039,"RMSD",7.50345373153687
8040,"RMSD",6.97142314910889
8041,"RMSD",7.30292367935181
8042,"RMSD",7.15043640136719
8043,"RMSD",7.33217239379883
8044,"RMSD",7.52611875534058
8045,"RMSD",8.00886249542236
8046,"RMSD",7.91187858581543
8047,"RMSD",8.20605945587158
8048,"RMSD",8.58289051055908
8049,"RMSD",9.32357501983643
8050,"RMSD",8.95291042327881
8051,"RMSD",9.27674293518066
8052,"RMSD",9.59447765350342
