"FRAME","SYSTEM","RADIOG"
5552,"RADIUSG",8.88693946136267
5553,"RADIUSG",9.06264061135331
5554,"RADIUSG",8.92847769088559
5555,"RADIUSG",8.91011096187713
5556,"RADIUSG",8.84564740473804
5557,"RADIUSG",8.81966795272413
5558,"RADIUSG",8.89663091741781
5559,"RADIUSG",8.83803509925381
5560,"RADIUSG",9.04948694266362
5561,"RADIUSG",9.0021720606773
5562,"RADIUSG",8.78585764243419
5563,"RADIUSG",8.89993315272399
5564,"RADIUSG",8.78363853405697
5565,"RADIUSG",8.88950113065506
5566,"RADIUSG",8.74187494873181
5567,"RADIUSG",8.85164300682852
5568,"RADIUSG",8.94271243288651
5569,"RADIUSG",8.92557702811216
5570,"RADIUSG",8.94666283147381
5571,"RADIUSG",8.66476904498809
5572,"RADIUSG",8.70973940670643
5573,"RADIUSG",8.95086888155912
5574,"RADIUSG",8.92233770320816
5575,"RADIUSG",8.8637337284448
5576,"RADIUSG",8.83548671007992
5577,"RADIUSG",8.9349247249595
5578,"RADIUSG",8.92306024075744
5579,"RADIUSG",8.71659266300498
5580,"RADIUSG",8.94754765685737
5581,"RADIUSG",8.9809338416003
5582,"RADIUSG",8.86076493889248
5583,"RADIUSG",8.94623320318075
5584,"RADIUSG",8.90676580027655
5585,"RADIUSG",8.74394620645155
5586,"RADIUSG",8.85666884871422
5587,"RADIUSG",8.9058233811056
5588,"RADIUSG",8.96859380797574
5589,"RADIUSG",8.86878729031513
5590,"RADIUSG",8.8067742801848
5591,"RADIUSG",8.67634158903561
5592,"RADIUSG",8.71965839921144
5593,"RADIUSG",8.84534234951605
5594,"RADIUSG",8.9575489819251
5595,"RADIUSG",8.73498222930876
5596,"RADIUSG",8.94998984838083
5597,"RADIUSG",8.94392018575237
5598,"RADIUSG",8.97964801802689
5599,"RADIUSG",9.02310527902919
5600,"RADIUSG",8.70570673422186
5601,"RADIUSG",8.84634512200759
5602,"RADIUSG",8.8902872237229
5603,"RADIUSG",9.10952388048727
5604,"RADIUSG",8.99012524273494
5605,"RADIUSG",8.892723976467
5606,"RADIUSG",8.89562718385736
5607,"RADIUSG",8.86425761498873
5608,"RADIUSG",8.87393439716915
5609,"RADIUSG",8.83994809586042
5610,"RADIUSG",8.99013247371413
5611,"RADIUSG",8.84871150505908
5612,"RADIUSG",8.90647972829397
5613,"RADIUSG",8.86229705151746
5614,"RADIUSG",8.86410439383239
5615,"RADIUSG",8.97894316994914
5616,"RADIUSG",8.92207552962338
5617,"RADIUSG",8.99248636741757
5618,"RADIUSG",8.95071620248452
5619,"RADIUSG",9.02755135677221
5620,"RADIUSG",8.72073093701405
5621,"RADIUSG",8.75146593338142
5622,"RADIUSG",8.7295086721659
5623,"RADIUSG",8.9433890704897
5624,"RADIUSG",8.65517384196215
5625,"RADIUSG",8.97266485899777
5626,"RADIUSG",8.60735499625367
5627,"RADIUSG",8.78828864539319
5628,"RADIUSG",8.85086292992399
5629,"RADIUSG",8.67171043497633
5630,"RADIUSG",8.79549186861295
5631,"RADIUSG",8.90883985154728
5632,"RADIUSG",8.82786570656764
5633,"RADIUSG",8.76971128319149
5634,"RADIUSG",8.73135636557026
5635,"RADIUSG",8.91778493798764
5636,"RADIUSG",8.88517058920636
5637,"RADIUSG",8.75033332611194
5638,"RADIUSG",8.95976019195805
5639,"RADIUSG",8.78832050144249
5640,"RADIUSG",8.74170201481829
5641,"RADIUSG",8.72418282155124
5642,"RADIUSG",8.87459113828913
5643,"RADIUSG",9.00687062225542
5644,"RADIUSG",8.88450634723097
5645,"RADIUSG",8.72992051819249
5646,"RADIUSG",8.72791255317986
5647,"RADIUSG",8.9175096148978
5648,"RADIUSG",8.99211571500373
5649,"RADIUSG",8.96807148307484
5650,"RADIUSG",9.00310537310681
5651,"RADIUSG",8.80878143227972
5652,"RADIUSG",9.0066670877483
5653,"RADIUSG",9.01135822944056
5654,"RADIUSG",8.92224827216985
5655,"RADIUSG",9.03147416066116
5656,"RADIUSG",8.97509157638931
5657,"RADIUSG",8.97553019130372
5658,"RADIUSG",9.01841188899099
5659,"RADIUSG",8.90002847062486
5660,"RADIUSG",8.82273142734538
5661,"RADIUSG",8.89545436538965
5662,"RADIUSG",8.89277638090505
5663,"RADIUSG",8.86531384650874
5664,"RADIUSG",8.90187386695058
5665,"RADIUSG",8.82403303647868
5666,"RADIUSG",8.73396226277633
5667,"RADIUSG",8.92450776147964
5668,"RADIUSG",8.8034658626367
5669,"RADIUSG",9.00178357608405
5670,"RADIUSG",8.89814204260875
5671,"RADIUSG",8.86833084414132
5672,"RADIUSG",8.74980124128129
5673,"RADIUSG",8.80864568205503
5674,"RADIUSG",8.82647956264586
5675,"RADIUSG",9.15663710030216
5676,"RADIUSG",8.82740715790146
5677,"RADIUSG",8.87959173151284
5678,"RADIUSG",8.84476709781622
5679,"RADIUSG",8.77023018998545
5680,"RADIUSG",9.05781685417016
5681,"RADIUSG",9.02346154328199
5682,"RADIUSG",8.84498315018862
5683,"RADIUSG",8.99645211192752
5684,"RADIUSG",8.95544785732318
5685,"RADIUSG",9.02224585559862
5686,"RADIUSG",8.72203277362614
5687,"RADIUSG",8.74355568540416
5688,"RADIUSG",8.90747202822694
5689,"RADIUSG",8.69349125399231
5690,"RADIUSG",8.80730312430177
5691,"RADIUSG",8.98878999477218
5692,"RADIUSG",8.98318657793635
5693,"RADIUSG",8.79086877715792
5694,"RADIUSG",8.82696180260719
5695,"RADIUSG",8.89888532126841
5696,"RADIUSG",8.89663305014076
5697,"RADIUSG",9.01118173357194
5698,"RADIUSG",8.85816696172615
5699,"RADIUSG",8.85118601082739
5700,"RADIUSG",8.86678072272935
5701,"RADIUSG",8.84795131992325
5702,"RADIUSG",8.9201244914498
5703,"RADIUSG",8.89179261723971
5704,"RADIUSG",8.82307956414767
5705,"RADIUSG",8.87052135844536
5706,"RADIUSG",9.01178580277784
5707,"RADIUSG",8.93792787447824
5708,"RADIUSG",8.9764038820787
5709,"RADIUSG",8.74142272419151
5710,"RADIUSG",8.82600847244357
5711,"RADIUSG",8.8075641742679
5712,"RADIUSG",8.79915180845707
5713,"RADIUSG",8.75727382202962
5714,"RADIUSG",8.78677442779074
5715,"RADIUSG",8.68452108257236
5716,"RADIUSG",8.70977969855011
5717,"RADIUSG",8.89160732588893
5718,"RADIUSG",8.73113671238576
5719,"RADIUSG",8.93341195290708
5720,"RADIUSG",8.90372967851531
5721,"RADIUSG",8.82930255559483
5722,"RADIUSG",8.83819107207331
5723,"RADIUSG",8.8016959623458
5724,"RADIUSG",8.92423124435969
5725,"RADIUSG",8.95880796135594
5726,"RADIUSG",8.79993989737309
5727,"RADIUSG",8.97886992988605
5728,"RADIUSG",9.04041851446954
5729,"RADIUSG",8.94316887797301
5730,"RADIUSG",8.99480862964159
5731,"RADIUSG",8.98241715462008
5732,"RADIUSG",9.0226345366171
5733,"RADIUSG",9.02557204597045
5734,"RADIUSG",8.93566547648363
5735,"RADIUSG",8.9870257462835
5736,"RADIUSG",8.93120597871546
5737,"RADIUSG",9.05406976068075
5738,"RADIUSG",8.97053697405138
5739,"RADIUSG",8.93654439261987
5740,"RADIUSG",9.16074076000108
5741,"RADIUSG",8.81954216510463
5742,"RADIUSG",9.14393826099521
5743,"RADIUSG",9.05216241069821
5744,"RADIUSG",8.98566979661749
5745,"RADIUSG",8.94875552586812
5746,"RADIUSG",8.92505103139026
5747,"RADIUSG",8.91979178140686
5748,"RADIUSG",8.84589692468647
5749,"RADIUSG",8.92180197092745
5750,"RADIUSG",9.08986392707714
5751,"RADIUSG",9.04673742288754
5752,"RADIUSG",9.0948312165647
5753,"RADIUSG",9.45410179572518
5754,"RADIUSG",8.96670516857826
5755,"RADIUSG",9.04393981669204
5756,"RADIUSG",9.14299368005568
5757,"RADIUSG",8.99930650410222
5758,"RADIUSG",9.18328992376822
5759,"RADIUSG",9.07783133655432
5760,"RADIUSG",8.99823376946027
5761,"RADIUSG",8.91908517051581
5762,"RADIUSG",9.1186992012354
5763,"RADIUSG",9.07041496945587
5764,"RADIUSG",9.06412063297254
5765,"RADIUSG",8.88229149896217
5766,"RADIUSG",8.98717899707429
5767,"RADIUSG",8.97025482084893
5768,"RADIUSG",9.06440488503774
5769,"RADIUSG",9.02068218243918
5770,"RADIUSG",8.93970042072746
5771,"RADIUSG",9.00368514990745
5772,"RADIUSG",9.05367375261051
5773,"RADIUSG",8.9468577201501
5774,"RADIUSG",9.04602475778479
5775,"RADIUSG",8.94903291185208
5776,"RADIUSG",8.95803479207409
5777,"RADIUSG",9.01791604457246
5778,"RADIUSG",9.04194721365128
5779,"RADIUSG",9.03563311064169
5780,"RADIUSG",9.09239224783844
5781,"RADIUSG",8.9966499242589
5782,"RADIUSG",9.31070547411244
5783,"RADIUSG",9.01398752619415
5784,"RADIUSG",9.04898745544467
5785,"RADIUSG",9.06998779526527
5786,"RADIUSG",9.08708362790507
5787,"RADIUSG",9.23419157249645
5788,"RADIUSG",9.10028949560293
5789,"RADIUSG",9.03042288901238
5790,"RADIUSG",8.94694057970788
5791,"RADIUSG",9.01009976576171
5792,"RADIUSG",9.01125363773238
5793,"RADIUSG",9.17643514277112
5794,"RADIUSG",8.84020764412681
5795,"RADIUSG",8.91755847071093
5796,"RADIUSG",8.89609654813496
5797,"RADIUSG",8.91414050572269
5798,"RADIUSG",8.92909539018489
5799,"RADIUSG",9.07005196338396
5800,"RADIUSG",8.95723707808766
5801,"RADIUSG",8.96573299537073
5802,"RADIUSG",9.04289357978347
5803,"RADIUSG",8.94716100585291
5804,"RADIUSG",8.99547154123477
5805,"RADIUSG",8.87646352360074
5806,"RADIUSG",9.09345380161399
5807,"RADIUSG",8.92394644037885
5808,"RADIUSG",9.0425442009222
5809,"RADIUSG",9.15851300251464
5810,"RADIUSG",9.04439703998218
5811,"RADIUSG",9.01686705772556
5812,"RADIUSG",8.95125021429559
5813,"RADIUSG",8.90405140841535
5814,"RADIUSG",8.95309939628955
5815,"RADIUSG",8.95842835254282
5816,"RADIUSG",9.36926041021636
5817,"RADIUSG",9.07463210549053
5818,"RADIUSG",9.04440118928433
5819,"RADIUSG",8.85376705393634
5820,"RADIUSG",8.98599657654263
5821,"RADIUSG",8.92746411968181
5822,"RADIUSG",8.92942989343625
5823,"RADIUSG",8.91187562455454
5824,"RADIUSG",9.13435666827139
5825,"RADIUSG",9.03853588946931
5826,"RADIUSG",9.02295543278386
5827,"RADIUSG",9.0611965982974
5828,"RADIUSG",9.08110114951461
5829,"RADIUSG",8.83408001317928
5830,"RADIUSG",9.04882695197742
5831,"RADIUSG",9.12380912393826
5832,"RADIUSG",9.12086301687946
5833,"RADIUSG",9.0719302209091
5834,"RADIUSG",9.03063630833981
5835,"RADIUSG",9.10827209950742
5836,"RADIUSG",8.90916152779127
5837,"RADIUSG",9.04477646802874
5838,"RADIUSG",8.99914717647971
5839,"RADIUSG",8.83508147877775
5840,"RADIUSG",8.95990509701091
5841,"RADIUSG",9.05890890970567
5842,"RADIUSG",8.97851993123558
5843,"RADIUSG",9.10086868813435
5844,"RADIUSG",8.78109434183873
5845,"RADIUSG",8.99652064051241
5846,"RADIUSG",9.07648306780499
5847,"RADIUSG",9.11878275149023
5848,"RADIUSG",9.00665899253917
5849,"RADIUSG",8.9397774584736
5850,"RADIUSG",9.05374335638516
5851,"RADIUSG",8.99317933166821
5852,"RADIUSG",8.88738833946004
5853,"RADIUSG",8.90282663578492
5854,"RADIUSG",8.92289431916153
5855,"RADIUSG",8.92458380839541
5856,"RADIUSG",9.04371696774408
5857,"RADIUSG",8.90438343994433
5858,"RADIUSG",8.94645003672777
5859,"RADIUSG",8.93739902556944
5860,"RADIUSG",8.89010692594579
5861,"RADIUSG",8.83946238292272
5862,"RADIUSG",8.94751847942148
5863,"RADIUSG",9.04449103936789
5864,"RADIUSG",8.93440845380093
5865,"RADIUSG",8.99190995208612
5866,"RADIUSG",9.15263633589976
5867,"RADIUSG",8.89019453540412
5868,"RADIUSG",9.25364199560492
5869,"RADIUSG",9.17114119324404
5870,"RADIUSG",9.17556507911562
5871,"RADIUSG",9.0960921225723
5872,"RADIUSG",8.98032167082792
5873,"RADIUSG",8.93762010748781
5874,"RADIUSG",9.01699712948006
5875,"RADIUSG",8.99159983601422
5876,"RADIUSG",8.91327522110057
5877,"RADIUSG",8.89254624730691
5878,"RADIUSG",8.95682153436541
5879,"RADIUSG",9.00222848127442
5880,"RADIUSG",8.83596945811099
5881,"RADIUSG",8.9553244822588
5882,"RADIUSG",8.98245580739831
5883,"RADIUSG",9.03929397786291
5884,"RADIUSG",8.87958529852968
5885,"RADIUSG",8.99126795468011
5886,"RADIUSG",9.07199201691304
5887,"RADIUSG",8.9527104265924
5888,"RADIUSG",8.9050851857944
5889,"RADIUSG",9.05687880708838
5890,"RADIUSG",8.96330790583423
5891,"RADIUSG",8.81868559684743
5892,"RADIUSG",8.82512439803823
5893,"RADIUSG",8.7873713411728
5894,"RADIUSG",8.98763525751941
5895,"RADIUSG",8.89453594837567
5896,"RADIUSG",8.90097853062373
5897,"RADIUSG",8.84629614181009
5898,"RADIUSG",8.94662074546534
5899,"RADIUSG",8.86625268451338
5900,"RADIUSG",8.87176168372865
5901,"RADIUSG",8.75076924456518
5902,"RADIUSG",8.76936455301439
5903,"RADIUSG",8.82462726702879
5904,"RADIUSG",8.77925560071236
5905,"RADIUSG",8.88920531972371
5906,"RADIUSG",8.7673840898381
5907,"RADIUSG",8.85802395373534
5908,"RADIUSG",8.7945487848564
5909,"RADIUSG",8.80386729911869
5910,"RADIUSG",8.92354399093638
5911,"RADIUSG",8.93693358189521
5912,"RADIUSG",8.90116638577647
5913,"RADIUSG",8.92552301525281
5914,"RADIUSG",8.83891680396525
5915,"RADIUSG",8.96108233665558
5916,"RADIUSG",8.93150751688357
5917,"RADIUSG",8.98680354572427
5918,"RADIUSG",8.90950994197201
5919,"RADIUSG",8.97989759635061
5920,"RADIUSG",8.99627668325768
5921,"RADIUSG",8.8334109201877
5922,"RADIUSG",8.94296725968726
5923,"RADIUSG",8.85882470381984
5924,"RADIUSG",8.888551022674
5925,"RADIUSG",9.02926610547911
5926,"RADIUSG",8.96554451503894
5927,"RADIUSG",8.94122415323666
5928,"RADIUSG",9.0879463476351
5929,"RADIUSG",8.90304870220407
5930,"RADIUSG",9.06304041397855
5931,"RADIUSG",9.11202508515679
5932,"RADIUSG",9.00903332724324
5933,"RADIUSG",8.91134695495071
5934,"RADIUSG",8.96918985281329
5935,"RADIUSG",9.04091651518146
5936,"RADIUSG",8.9564503067641
5937,"RADIUSG",8.91275017246765
5938,"RADIUSG",8.84938094758509
5939,"RADIUSG",9.05742766381857
5940,"RADIUSG",8.83316981879407
5941,"RADIUSG",8.77934524900583
5942,"RADIUSG",8.92983061842239
5943,"RADIUSG",8.75715452200247
5944,"RADIUSG",8.91822029945148
5945,"RADIUSG",9.08368129945048
5946,"RADIUSG",8.92334976214375
5947,"RADIUSG",8.8073131805935
5948,"RADIUSG",9.03474344594372
5949,"RADIUSG",9.0884178803473
5950,"RADIUSG",8.87519827926263
5951,"RADIUSG",8.82295299953816
5952,"RADIUSG",8.76039439008293
5953,"RADIUSG",8.86313736213107
5954,"RADIUSG",8.93539924317205
5955,"RADIUSG",8.81969677638133
5956,"RADIUSG",8.84291614617579
5957,"RADIUSG",8.89161004324495
5958,"RADIUSG",8.7894070724294
5959,"RADIUSG",8.76410475576345
5960,"RADIUSG",8.83471370010656
5961,"RADIUSG",9.23668415200087
5962,"RADIUSG",8.88665170542115
5963,"RADIUSG",8.73675895517833
5964,"RADIUSG",9.11724729721757
5965,"RADIUSG",9.33212048202736
5966,"RADIUSG",9.19236723842863
5967,"RADIUSG",8.98203922489487
5968,"RADIUSG",9.00672404905555
5969,"RADIUSG",8.86891750861164
5970,"RADIUSG",8.81594247769374
5971,"RADIUSG",8.91514794911531
5972,"RADIUSG",8.86541017452817
5973,"RADIUSG",8.91885161730737
5974,"RADIUSG",8.73438721745966
5975,"RADIUSG",8.83055069007416
5976,"RADIUSG",8.84566531051629
5977,"RADIUSG",8.86456760047703
5978,"RADIUSG",9.04503820464507
5979,"RADIUSG",8.9141177739806
5980,"RADIUSG",8.85408014101667
5981,"RADIUSG",9.01768698745043
5982,"RADIUSG",8.85750731835087
5983,"RADIUSG",8.9126971994035
5984,"RADIUSG",8.83881047007476
5985,"RADIUSG",8.80578944423319
5986,"RADIUSG",8.90133601041443
5987,"RADIUSG",8.78917051989035
5988,"RADIUSG",8.97815626684823
5989,"RADIUSG",8.7150093655236
5990,"RADIUSG",8.80397993280067
5991,"RADIUSG",8.71005871738056
5992,"RADIUSG",8.88516402669569
5993,"RADIUSG",8.82690940870424
5994,"RADIUSG",8.93287622789504
5995,"RADIUSG",8.97393899686019
5996,"RADIUSG",9.10813364399702
5997,"RADIUSG",9.01877961336773
5998,"RADIUSG",9.00233365850706
5999,"RADIUSG",9.08504606882468
6000,"RADIUSG",9.03516999680797
6001,"RADIUSG",8.92281267539483
6002,"RADIUSG",9.08852834130531
6003,"RADIUSG",8.82907959452173
6004,"RADIUSG",8.91883509873954
6005,"RADIUSG",8.98011926878439
6006,"RADIUSG",9.14783331824159
6007,"RADIUSG",9.18810893855424
6008,"RADIUSG",9.04480713876301
6009,"RADIUSG",9.28982955598041
6010,"RADIUSG",8.92526511415438
6011,"RADIUSG",8.8973176534331
6012,"RADIUSG",8.7918526413173
6013,"RADIUSG",8.90985542703627
6014,"RADIUSG",8.94468534587508
6015,"RADIUSG",8.9801647603528
6016,"RADIUSG",9.04042571028612
6017,"RADIUSG",8.96616429855015
6018,"RADIUSG",9.02333290366306
6019,"RADIUSG",8.93484639618305
6020,"RADIUSG",9.0865508334755
6021,"RADIUSG",9.02317526101575
6022,"RADIUSG",8.87557693423452
6023,"RADIUSG",8.97588495247377
6024,"RADIUSG",8.98531280563618
6025,"RADIUSG",8.89520865191801
6026,"RADIUSG",9.06154358224391
6027,"RADIUSG",9.0091280280778
6028,"RADIUSG",8.97737288978494
6029,"RADIUSG",9.0957167213559
6030,"RADIUSG",8.94274538960404
6031,"RADIUSG",9.04716425788536
6032,"RADIUSG",8.93870173862861
6033,"RADIUSG",8.99818511405326
6034,"RADIUSG",8.89551871530483
6035,"RADIUSG",9.03379141261623
6036,"RADIUSG",9.04085391650074
6037,"RADIUSG",8.88885073316521
6038,"RADIUSG",9.04959010339063
6039,"RADIUSG",9.06389805426823
6040,"RADIUSG",9.05768130543587
6041,"RADIUSG",9.04897517376772
6042,"RADIUSG",9.11034293282575
6043,"RADIUSG",8.96769729086178
6044,"RADIUSG",9.09310256250532
6045,"RADIUSG",8.88240916797164
6046,"RADIUSG",9.05327947505749
6047,"RADIUSG",9.02491292683887
6048,"RADIUSG",9.05028041763909
6049,"RADIUSG",8.96069659679345
6050,"RADIUSG",8.98065321472357
6051,"RADIUSG",8.95177024227836
6052,"RADIUSG",8.96240240062943
6053,"RADIUSG",8.912363920221
6054,"RADIUSG",8.88276573991464
6055,"RADIUSG",8.84054255053144
6056,"RADIUSG",9.08356529974276
6057,"RADIUSG",8.88223431760474
6058,"RADIUSG",9.03585309635067
6059,"RADIUSG",8.92521501542159
6060,"RADIUSG",9.03012671137884
6061,"RADIUSG",8.97075451364591
6062,"RADIUSG",8.9479944050979
6063,"RADIUSG",8.98044990166712
6064,"RADIUSG",8.98949512316273
6065,"RADIUSG",8.93990746197253
6066,"RADIUSG",8.97275267055133
6067,"RADIUSG",9.02007302863163
6068,"RADIUSG",8.89330108344258
6069,"RADIUSG",9.00675399835491
6070,"RADIUSG",9.01940927203519
6071,"RADIUSG",9.10077546173917
6072,"RADIUSG",8.79945713901646
6073,"RADIUSG",8.84413458901813
6074,"RADIUSG",9.1890679577413
6075,"RADIUSG",8.92232431268701
6076,"RADIUSG",9.0181653045509
6077,"RADIUSG",8.96347361173747
6078,"RADIUSG",8.84068223148245
6079,"RADIUSG",8.90443943693276
6080,"RADIUSG",8.96806496679719
6081,"RADIUSG",8.75629098969915
6082,"RADIUSG",8.90550075590627
6083,"RADIUSG",8.78673189787596
6084,"RADIUSG",8.92954752570422
6085,"RADIUSG",8.8950982427485
6086,"RADIUSG",8.90191883936888
6087,"RADIUSG",8.76832278732847
6088,"RADIUSG",8.80378461819997
6089,"RADIUSG",8.7528270485864
6090,"RADIUSG",8.78120370609746
6091,"RADIUSG",8.92675053552165
6092,"RADIUSG",8.5950612673865
6093,"RADIUSG",8.73131494552906
6094,"RADIUSG",8.76148182357455
6095,"RADIUSG",8.75426526772609
6096,"RADIUSG",9.13245081073557
6097,"RADIUSG",8.88028653545105
6098,"RADIUSG",8.70075953871004
6099,"RADIUSG",8.79861534610989
6100,"RADIUSG",9.19547353357678
6101,"RADIUSG",8.98552940893668
6102,"RADIUSG",8.64963848447721
6103,"RADIUSG",8.75356039932651
6104,"RADIUSG",8.81944675583987
6105,"RADIUSG",8.88897260549672
6106,"RADIUSG",9.03549042253512
6107,"RADIUSG",8.86503852018535
6108,"RADIUSG",8.8660787778262
6109,"RADIUSG",8.70266627111422
6110,"RADIUSG",8.79781542667304
6111,"RADIUSG",8.73856763491334
6112,"RADIUSG",8.87459294544593
6113,"RADIUSG",8.73305644980305
6114,"RADIUSG",8.62587892369357
6115,"RADIUSG",8.75074910992216
6116,"RADIUSG",8.74698439312685
6117,"RADIUSG",8.79709725304698
6118,"RADIUSG",8.73455809957873
6119,"RADIUSG",8.81124771634397
6120,"RADIUSG",8.74283588902661
6121,"RADIUSG",8.76142680299133
6122,"RADIUSG",8.67419799905006
6123,"RADIUSG",8.83196837148841
6124,"RADIUSG",8.87055236484498
6125,"RADIUSG",8.95050513088325
6126,"RADIUSG",8.76377334826904
6127,"RADIUSG",8.89221642076261
6128,"RADIUSG",8.77482668529454
6129,"RADIUSG",8.90705541798296
6130,"RADIUSG",8.7844132228213
6131,"RADIUSG",9.05265238013108
6132,"RADIUSG",8.8271000025071
6133,"RADIUSG",8.81885921811476
6134,"RADIUSG",8.7290735174871
6135,"RADIUSG",8.97159791806345
6136,"RADIUSG",9.01039677614042
6137,"RADIUSG",9.08930254182507
6138,"RADIUSG",9.12043895031726
6139,"RADIUSG",8.8586372723639
6140,"RADIUSG",9.02463269113428
6141,"RADIUSG",8.88779615293565
6142,"RADIUSG",8.91791202027125
6143,"RADIUSG",8.89293972605222
6144,"RADIUSG",8.89506276765609
6145,"RADIUSG",9.03514928363546
6146,"RADIUSG",8.84687458102509
6147,"RADIUSG",8.89626881251043
6148,"RADIUSG",8.98414185348008
6149,"RADIUSG",9.01852136669203
6150,"RADIUSG",8.85566023270939
6151,"RADIUSG",8.98608973055015
6152,"RADIUSG",8.75002900687559
6153,"RADIUSG",8.93694802985449
6154,"RADIUSG",8.81373787942809
6155,"RADIUSG",8.78983920962974
6156,"RADIUSG",8.78779074893573
6157,"RADIUSG",8.98160278054254
6158,"RADIUSG",8.85283173037719
6159,"RADIUSG",8.93263403725506
6160,"RADIUSG",8.86403258752552
6161,"RADIUSG",8.92515223889071
6162,"RADIUSG",8.89748994771801
6163,"RADIUSG",8.92076016728565
6164,"RADIUSG",9.01292630031531
6165,"RADIUSG",9.10545819613484
6166,"RADIUSG",8.90258493131855
6167,"RADIUSG",8.77432268143982
6168,"RADIUSG",9.0300243724606
6169,"RADIUSG",8.80413480808617
6170,"RADIUSG",8.7871096649775
6171,"RADIUSG",8.87457402678411
6172,"RADIUSG",8.89845896025188
6173,"RADIUSG",8.73712104770894
6174,"RADIUSG",8.85967049715158
6175,"RADIUSG",8.88219212870254
6176,"RADIUSG",8.91520621057848
6177,"RADIUSG",8.92384895709525
6178,"RADIUSG",8.90476177451641
6179,"RADIUSG",8.82205477276406
6180,"RADIUSG",8.84735920058448
6181,"RADIUSG",8.92362831174002
6182,"RADIUSG",8.93474433511371
6183,"RADIUSG",8.94048498282435
6184,"RADIUSG",8.91920955260439
6185,"RADIUSG",8.84088095279489
6186,"RADIUSG",8.94635900588892
6187,"RADIUSG",8.96599690510876
6188,"RADIUSG",8.80036968750594
6189,"RADIUSG",8.85887501009731
6190,"RADIUSG",8.90157921838248
6191,"RADIUSG",8.80909488356491
6192,"RADIUSG",8.89607712478652
6193,"RADIUSG",9.05584195341357
6194,"RADIUSG",8.83389095741968
6195,"RADIUSG",9.02791652209476
6196,"RADIUSG",8.972244889007
6197,"RADIUSG",8.95604586937027
6198,"RADIUSG",9.0302403724519
6199,"RADIUSG",8.96420861504399
6200,"RADIUSG",8.81894069978511
6201,"RADIUSG",9.15933203000698
6202,"RADIUSG",9.06190312653439
6203,"RADIUSG",9.10119289397785
6204,"RADIUSG",9.04041018100157
6205,"RADIUSG",8.93241867948432
6206,"RADIUSG",8.91943988251259
6207,"RADIUSG",9.01424103367067
6208,"RADIUSG",9.01742953321777
6209,"RADIUSG",9.00698477438369
6210,"RADIUSG",9.08717040672971
6211,"RADIUSG",9.13943910342271
6212,"RADIUSG",8.97107697624993
6213,"RADIUSG",9.05922091754385
6214,"RADIUSG",9.13466145101473
6215,"RADIUSG",9.0134272629142
6216,"RADIUSG",8.97604175247441
6217,"RADIUSG",9.07124307038206
6218,"RADIUSG",8.96015198647017
6219,"RADIUSG",9.00805144812346
6220,"RADIUSG",9.03192928017713
6221,"RADIUSG",9.1214320176682
6222,"RADIUSG",8.91929301574497
6223,"RADIUSG",9.05737502834017
6224,"RADIUSG",9.04506601815173
6225,"RADIUSG",8.96494477631439
6226,"RADIUSG",8.91200568413004
6227,"RADIUSG",9.35019960924508
6228,"RADIUSG",8.97758144077674
6229,"RADIUSG",8.88623334911748
6230,"RADIUSG",8.96532238807877
6231,"RADIUSG",8.94498847309395
6232,"RADIUSG",8.99892489174288
6233,"RADIUSG",9.03350044308211
6234,"RADIUSG",8.93775549952554
6235,"RADIUSG",8.80851733374255
6236,"RADIUSG",9.04331034542885
6237,"RADIUSG",8.963055457943
6238,"RADIUSG",8.9558467029748
6239,"RADIUSG",9.18497926446444
6240,"RADIUSG",8.95178461223685
6241,"RADIUSG",8.79938729107904
6242,"RADIUSG",8.97609110726971
6243,"RADIUSG",8.93815010525764
6244,"RADIUSG",8.85715947075085
6245,"RADIUSG",9.02299449270924
6246,"RADIUSG",9.05983423687147
6247,"RADIUSG",8.97230337848813
6248,"RADIUSG",9.02063538942894
6249,"RADIUSG",8.91489240629163
6250,"RADIUSG",8.99275343940421
6251,"RADIUSG",9.07456009275613
6252,"RADIUSG",9.01678962410691
6253,"RADIUSG",8.92866077085647
6254,"RADIUSG",8.96863319152353
6255,"RADIUSG",9.16638673479677
6256,"RADIUSG",8.74866378311694
6257,"RADIUSG",8.87572718259551
6258,"RADIUSG",8.91880695873912
6259,"RADIUSG",9.10663085541401
6260,"RADIUSG",8.93969306567593
6261,"RADIUSG",8.99251341332795
6262,"RADIUSG",9.07702459218409
6263,"RADIUSG",9.08154320312232
6264,"RADIUSG",8.92591494850169
6265,"RADIUSG",8.90767768060974
6266,"RADIUSG",8.94906496897336
6267,"RADIUSG",8.92459185503147
6268,"RADIUSG",9.16570332399625
6269,"RADIUSG",8.91979433154371
6270,"RADIUSG",9.18160938197537
6271,"RADIUSG",8.81558477101959
6272,"RADIUSG",9.10810564260241
6273,"RADIUSG",8.84514124962874
6274,"RADIUSG",9.0399507995269
6275,"RADIUSG",8.91894353866269
6276,"RADIUSG",8.78549038972286
6277,"RADIUSG",8.84539079524563
6278,"RADIUSG",8.99701237967403
6279,"RADIUSG",9.00010178461282
6280,"RADIUSG",8.93445418196564
6281,"RADIUSG",8.95224328325869
6282,"RADIUSG",8.96070865629093
6283,"RADIUSG",9.08203099760054
6284,"RADIUSG",9.22602560994468
6285,"RADIUSG",9.06106705960024
6286,"RADIUSG",9.00390778689667
6287,"RADIUSG",8.84154756928449
