"FRAME","SYSTEM","RMSD"
8119,"RMSD",14.522162437439
8120,"RMSD",14.2257566452026
8121,"RMSD",14.1137113571167
8122,"RMSD",13.9396142959595
8123,"RMSD",13.9787683486938
8124,"RMSD",14.0812816619873
8125,"RMSD",14.2197217941284
8126,"RMSD",14.1181831359863
8127,"RMSD",14.2499628067017
8128,"RMSD",14.1824789047241
8129,"RMSD",13.9876832962036
8130,"RMSD",14.6674699783325
8131,"RMSD",14.5229797363281
8132,"RMSD",14.6105146408081
8133,"RMSD",14.6964673995972
8134,"RMSD",14.6138916015625
8135,"RMSD",14.5263528823853
8136,"RMSD",14.2420883178711
8137,"RMSD",14.4448127746582
8138,"RMSD",13.9290504455566
8139,"RMSD",14.3816976547241
8140,"RMSD",14.7314882278442
8141,"RMSD",14.7404537200928
8142,"RMSD",14.437518119812
8143,"RMSD",14.4725351333618
8144,"RMSD",14.5129461288452
8145,"RMSD",14.4465608596802
8146,"RMSD",14.2969093322754
8147,"RMSD",14.4350595474243
8148,"RMSD",14.4336967468262
8149,"RMSD",13.9210681915283
8150,"RMSD",14.5977697372437
8151,"RMSD",14.5850009918213
8152,"RMSD",14.090407371521
8153,"RMSD",14.1830520629883
8154,"RMSD",14.4839906692505
8155,"RMSD",14.7941598892212
8156,"RMSD",14.7125864028931
8157,"RMSD",14.6809711456299
8158,"RMSD",14.4436702728271
8159,"RMSD",14.1632499694824
8160,"RMSD",14.1309862136841
8161,"RMSD",14.037410736084
8162,"RMSD",14.4585800170898
8163,"RMSD",14.24303150177
8164,"RMSD",14.5163984298706
8165,"RMSD",14.3768129348755
8166,"RMSD",14.2337379455566
8167,"RMSD",14.4637699127197
8168,"RMSD",14.3572978973389
8169,"RMSD",14.3428726196289
8170,"RMSD",14.3732938766479
8171,"RMSD",14.2574081420898
8172,"RMSD",14.1783418655396
8173,"RMSD",14.3056612014771
8174,"RMSD",14.2361650466919
8175,"RMSD",14.0086259841919
8176,"RMSD",13.7394399642944
8177,"RMSD",13.8555145263672
8178,"RMSD",14.2567300796509
8179,"RMSD",14.2752227783203
8180,"RMSD",14.4422168731689
8181,"RMSD",14.0776109695435
8182,"RMSD",14.2218074798584
8183,"RMSD",14.2022066116333
8184,"RMSD",14.2454700469971
8185,"RMSD",14.7398405075073
8186,"RMSD",14.8046159744263
8187,"RMSD",14.9349880218506
8188,"RMSD",14.9908895492554
8189,"RMSD",14.3229503631592
8190,"RMSD",14.5837831497192
8191,"RMSD",15.039342880249
8192,"RMSD",15.1396598815918
8193,"RMSD",14.9700622558594
8194,"RMSD",14.849328994751
8195,"RMSD",15.2220211029053
8196,"RMSD",14.9987154006958
8197,"RMSD",14.7780418395996
8198,"RMSD",15.0489959716797
8199,"RMSD",15.0004215240479
8200,"RMSD",14.7384643554688
8201,"RMSD",14.4649429321289
8202,"RMSD",14.8833951950073
8203,"RMSD",14.7831087112427
8204,"RMSD",14.8228120803833
8205,"RMSD",14.8145790100098
8206,"RMSD",14.665958404541
8207,"RMSD",14.8433017730713
8208,"RMSD",14.8963298797607
8209,"RMSD",14.8964195251465
8210,"RMSD",14.8561115264893
8211,"RMSD",15.0104465484619
8212,"RMSD",15.1090145111084
8213,"RMSD",15.5245599746704
8214,"RMSD",15.5163335800171
8215,"RMSD",15.2829656600952
8216,"RMSD",15.0981187820435
8217,"RMSD",14.7576417922974
8218,"RMSD",14.7781200408936
8219,"RMSD",14.6325883865356
8220,"RMSD",14.6302337646484
8221,"RMSD",14.5016527175903
8222,"RMSD",14.844162940979
8223,"RMSD",14.77259349823
8224,"RMSD",14.636287689209
8225,"RMSD",15.0643720626831
8226,"RMSD",14.729564666748
8227,"RMSD",14.7380809783936
8228,"RMSD",14.7563877105713
8229,"RMSD",14.7910394668579
8230,"RMSD",14.6486873626709
8231,"RMSD",14.6037721633911
8232,"RMSD",14.6072034835815
8233,"RMSD",14.5307264328003
8234,"RMSD",14.3425779342651
8235,"RMSD",13.7593469619751
8236,"RMSD",13.7541961669922
8237,"RMSD",13.7325191497803
8238,"RMSD",14.0593814849854
8239,"RMSD",13.6983118057251
8240,"RMSD",14.0683927536011
8241,"RMSD",13.9539270401001
8242,"RMSD",14.0712051391602
8243,"RMSD",14.4641771316528
8244,"RMSD",13.8034009933472
8245,"RMSD",14.6915807723999
8246,"RMSD",14.7029848098755
8247,"RMSD",14.0369148254395
8248,"RMSD",13.9339590072632
8249,"RMSD",13.8327903747559
8250,"RMSD",13.9971418380737
8251,"RMSD",14.186939239502
8252,"RMSD",14.4259977340698
8253,"RMSD",14.2908792495728
8254,"RMSD",13.7076063156128
8255,"RMSD",13.7761249542236
8256,"RMSD",13.637017250061
8257,"RMSD",13.9873208999634
8258,"RMSD",14.2109518051147
8259,"RMSD",14.2579736709595
8260,"RMSD",14.0523653030396
8261,"RMSD",14.4074239730835
8262,"RMSD",13.8664474487305
8263,"RMSD",13.5982112884521
8264,"RMSD",13.2632942199707
8265,"RMSD",13.5694799423218
8266,"RMSD",14.3523988723755
8267,"RMSD",14.1845989227295
8268,"RMSD",14.1261196136475
8269,"RMSD",13.7953472137451
8270,"RMSD",14.6198959350586
8271,"RMSD",14.1327695846558
8272,"RMSD",14.3353872299194
8273,"RMSD",14.7013826370239
8274,"RMSD",14.7652368545532
8275,"RMSD",14.8620548248291
8276,"RMSD",14.6272001266479
8277,"RMSD",14.7104835510254
8278,"RMSD",14.9538125991821
8279,"RMSD",14.8562498092651
8280,"RMSD",14.9344139099121
8281,"RMSD",14.6015911102295
8282,"RMSD",14.8763608932495
8283,"RMSD",14.8461437225342
8284,"RMSD",14.6483736038208
8285,"RMSD",14.7635364532471
8286,"RMSD",14.5414772033691
8287,"RMSD",14.3134231567383
8288,"RMSD",14.5467176437378
8289,"RMSD",14.3283605575562
8290,"RMSD",14.3033838272095
8291,"RMSD",14.3537626266479
8292,"RMSD",14.1625900268555
8293,"RMSD",14.4520511627197
8294,"RMSD",14.3389863967896
8295,"RMSD",14.3718032836914
8296,"RMSD",14.6746110916138
8297,"RMSD",14.6450853347778
8298,"RMSD",14.5622510910034
8299,"RMSD",14.8150224685669
8300,"RMSD",14.3300199508667
8301,"RMSD",14.2881078720093
8302,"RMSD",14.4818677902222
8303,"RMSD",14.4367122650146
8304,"RMSD",14.3568477630615
8305,"RMSD",14.1848049163818
8306,"RMSD",14.316987991333
8307,"RMSD",14.6420831680298
8308,"RMSD",14.3469657897949
8309,"RMSD",14.1712694168091
8310,"RMSD",14.0289297103882
8311,"RMSD",14.0745658874512
8312,"RMSD",13.8762092590332
8313,"RMSD",13.7045822143555
8314,"RMSD",13.8987636566162
8315,"RMSD",13.9815349578857
8316,"RMSD",13.9971170425415
8317,"RMSD",14.2609176635742
8318,"RMSD",14.6579608917236
8319,"RMSD",14.3476800918579
8320,"RMSD",14.5156116485596
8321,"RMSD",13.9287061691284
8322,"RMSD",14.3034467697144
8323,"RMSD",14.4416589736938
8324,"RMSD",14.5186367034912
8325,"RMSD",14.4247121810913
8326,"RMSD",13.9012403488159
8327,"RMSD",14.1982507705688
8328,"RMSD",14.1177921295166
8329,"RMSD",14.0359735488892
8330,"RMSD",13.8612232208252
8331,"RMSD",13.9763040542603
8332,"RMSD",14.2799730300903
8333,"RMSD",14.3332920074463
8334,"RMSD",14.4432382583618
8335,"RMSD",14.132212638855
8336,"RMSD",13.9273557662964
8337,"RMSD",13.8438482284546
8338,"RMSD",14.4845190048218
8339,"RMSD",14.1278734207153
8340,"RMSD",14.301233291626
8341,"RMSD",14.0718965530396
8342,"RMSD",13.8382978439331
8343,"RMSD",13.7660779953003
8344,"RMSD",13.3621263504028
8345,"RMSD",13.2515172958374
8346,"RMSD",13.3810262680054
8347,"RMSD",13.540699005127
8348,"RMSD",13.6036767959595
8349,"RMSD",13.5469751358032
8350,"RMSD",13.7696361541748
8351,"RMSD",13.9189004898071
8352,"RMSD",14.3751049041748
8353,"RMSD",14.3497343063354
8354,"RMSD",14.3102531433105
8355,"RMSD",14.6285877227783
8356,"RMSD",14.0039501190186
8357,"RMSD",14.1193628311157
8358,"RMSD",13.9729261398315
8359,"RMSD",14.0368432998657
8360,"RMSD",14.436092376709
8361,"RMSD",13.9392776489258
8362,"RMSD",13.8082523345947
8363,"RMSD",13.7628173828125
8364,"RMSD",13.8457870483398
8365,"RMSD",14.1454448699951
8366,"RMSD",14.0288057327271
8367,"RMSD",14.1446971893311
8368,"RMSD",14.3885316848755
8369,"RMSD",14.610279083252
8370,"RMSD",14.4521636962891
8371,"RMSD",14.3882369995117
8372,"RMSD",14.2825384140015
8373,"RMSD",14.3435926437378
8374,"RMSD",13.9020519256592
8375,"RMSD",13.6512250900269
8376,"RMSD",13.9660520553589
8377,"RMSD",13.1917963027954
8378,"RMSD",13.3295803070068
8379,"RMSD",13.4467887878418
8380,"RMSD",13.6416044235229
8381,"RMSD",13.1713285446167
8382,"RMSD",13.9562768936157
8383,"RMSD",13.8680782318115
8384,"RMSD",13.9868392944336
8385,"RMSD",14.0999746322632
8386,"RMSD",14.1866188049316
8387,"RMSD",13.8673706054688
8388,"RMSD",13.8580961227417
8389,"RMSD",14.0217504501343
8390,"RMSD",14.1773653030396
8391,"RMSD",14.5179691314697
8392,"RMSD",14.0596370697021
8393,"RMSD",13.8241176605225
8394,"RMSD",14.0346965789795
8395,"RMSD",13.9828634262085
8396,"RMSD",14.3527173995972
8397,"RMSD",13.8952474594116
8398,"RMSD",14.0117120742798
8399,"RMSD",13.9848985671997
8400,"RMSD",13.6461305618286
8401,"RMSD",13.54909324646
8402,"RMSD",13.7488498687744
8403,"RMSD",13.8252763748169
8404,"RMSD",14.1059474945068
8405,"RMSD",13.8766479492188
8406,"RMSD",13.9783754348755
8407,"RMSD",13.9580411911011
8408,"RMSD",13.9925699234009
8409,"RMSD",14.2292718887329
8410,"RMSD",13.9002408981323
8411,"RMSD",13.9180221557617
8412,"RMSD",13.6441268920898
8413,"RMSD",13.5853567123413
8414,"RMSD",13.8145561218262
8415,"RMSD",13.9871187210083
8416,"RMSD",14.3162460327148
8417,"RMSD",14.1940946578979
8418,"RMSD",14.0630807876587
8419,"RMSD",14.0534000396729
8420,"RMSD",14.1845321655273
8421,"RMSD",14.15784740448
8422,"RMSD",14.1538820266724
8423,"RMSD",14.0522451400757
8424,"RMSD",14.1218719482422
8425,"RMSD",13.9241714477539
8426,"RMSD",14.0947389602661
8427,"RMSD",14.3365354537964
8428,"RMSD",14.4866228103638
8429,"RMSD",14.6708393096924
8430,"RMSD",14.4677305221558
8431,"RMSD",14.5992021560669
8432,"RMSD",14.2982692718506
8433,"RMSD",14.4793357849121
8434,"RMSD",14.7563762664795
8435,"RMSD",14.28537940979
8436,"RMSD",14.7194309234619
8437,"RMSD",14.4178285598755
8438,"RMSD",14.5602874755859
8439,"RMSD",14.4603366851807
8440,"RMSD",14.4152202606201
8441,"RMSD",14.3348178863525
8442,"RMSD",14.385443687439
8443,"RMSD",14.2124824523926
8444,"RMSD",14.0776205062866
8445,"RMSD",14.2822484970093
8446,"RMSD",14.0656204223633
8447,"RMSD",13.8143587112427
8448,"RMSD",13.4027538299561
8449,"RMSD",13.4477081298828
8450,"RMSD",13.7374067306519
8451,"RMSD",13.9077243804932
8452,"RMSD",14.0538902282715
8453,"RMSD",13.9100875854492
8454,"RMSD",14.09450340271
8455,"RMSD",13.9142799377441
8456,"RMSD",14.3256158828735
8457,"RMSD",13.8904762268066
8458,"RMSD",13.9816493988037
8459,"RMSD",13.7817783355713
8460,"RMSD",14.0771417617798
8461,"RMSD",13.9587450027466
8462,"RMSD",14.3205051422119
8463,"RMSD",13.9536409378052
8464,"RMSD",13.5005197525024
8465,"RMSD",13.5336265563965
8466,"RMSD",13.4826173782349
8467,"RMSD",14.0203952789307
8468,"RMSD",13.4414081573486
8469,"RMSD",13.8485622406006
8470,"RMSD",13.8375377655029
8471,"RMSD",12.7908916473389
8472,"RMSD",13.1079750061035
8473,"RMSD",12.9427318572998
8474,"RMSD",12.9411687850952
8475,"RMSD",12.7747707366943
8476,"RMSD",12.9039840698242
8477,"RMSD",13.3634920120239
8478,"RMSD",13.1872367858887
8479,"RMSD",13.2702474594116
8480,"RMSD",13.4050216674805
8481,"RMSD",13.9363021850586
8482,"RMSD",13.5040302276611
8483,"RMSD",13.6017456054688
8484,"RMSD",13.8185834884644
8485,"RMSD",13.8995599746704
8486,"RMSD",14.0811672210693
8487,"RMSD",13.9449443817139
8488,"RMSD",14.148286819458
8489,"RMSD",14.1554079055786
8490,"RMSD",14.3981132507324
8491,"RMSD",14.6846628189087
8492,"RMSD",14.9224090576172
8493,"RMSD",14.6529359817505
8494,"RMSD",14.5870895385742
8495,"RMSD",14.463171005249
8496,"RMSD",14.2378730773926
8497,"RMSD",13.9209012985229
8498,"RMSD",14.1280288696289
8499,"RMSD",14.0922241210938
8500,"RMSD",14.3998031616211
8501,"RMSD",14.1830272674561
8502,"RMSD",14.2700996398926
8503,"RMSD",13.7235116958618
8504,"RMSD",13.9393224716187
8505,"RMSD",13.9125480651855
8506,"RMSD",14.1498727798462
8507,"RMSD",13.5130214691162
8508,"RMSD",13.7414789199829
8509,"RMSD",13.9133367538452
8510,"RMSD",13.8910617828369
8511,"RMSD",13.7814435958862
8512,"RMSD",13.894021987915
8513,"RMSD",13.906289100647
8514,"RMSD",13.8096914291382
8515,"RMSD",13.4688625335693
8516,"RMSD",13.198805809021
8517,"RMSD",13.3101577758789
8518,"RMSD",13.5073318481445
8519,"RMSD",13.6894340515137
8520,"RMSD",13.4942770004272
8521,"RMSD",13.3549842834473
8522,"RMSD",13.5472354888916
8523,"RMSD",13.4252052307129
8524,"RMSD",13.2331418991089
8525,"RMSD",13.4810819625854
8526,"RMSD",13.5234384536743
8527,"RMSD",13.3596057891846
8528,"RMSD",13.044885635376
8529,"RMSD",13.1695051193237
8530,"RMSD",12.9786472320557
8531,"RMSD",13.3493614196777
8532,"RMSD",13.5173320770264
8533,"RMSD",13.2617454528809
8534,"RMSD",13.060375213623
8535,"RMSD",13.0883445739746
8536,"RMSD",13.3201484680176
8537,"RMSD",13.5342254638672
8538,"RMSD",13.2854528427124
8539,"RMSD",13.3813238143921
8540,"RMSD",13.6400680541992
8541,"RMSD",13.4030494689941
8542,"RMSD",13.4108123779297
8543,"RMSD",13.6926736831665
8544,"RMSD",13.4711494445801
8545,"RMSD",13.7334766387939
8546,"RMSD",13.6504669189453
8547,"RMSD",13.6267623901367
8548,"RMSD",13.563196182251
8549,"RMSD",13.5442495346069
8550,"RMSD",13.9208126068115
8551,"RMSD",13.6638622283936
8552,"RMSD",13.7614402770996
8553,"RMSD",13.3812227249146
8554,"RMSD",13.4153060913086
8555,"RMSD",13.9820318222046
8556,"RMSD",13.5853729248047
8557,"RMSD",13.7929058074951
8558,"RMSD",13.9776268005371
8559,"RMSD",14.0661640167236
8560,"RMSD",14.4326286315918
8561,"RMSD",14.4448299407959
8562,"RMSD",14.1528911590576
8563,"RMSD",14.2129583358765
8564,"RMSD",14.3183813095093
8565,"RMSD",14.3249063491821
8566,"RMSD",14.6969957351685
8567,"RMSD",14.0654573440552
8568,"RMSD",14.0436840057373
8569,"RMSD",14.2452526092529
8570,"RMSD",14.2350053787231
8571,"RMSD",14.2629499435425
8572,"RMSD",14.1800918579102
8573,"RMSD",14.0351314544678
8574,"RMSD",14.2023277282715
8575,"RMSD",14.2948064804077
8576,"RMSD",13.9476118087769
8577,"RMSD",14.1796913146973
8578,"RMSD",14.2875804901123
8579,"RMSD",14.508563041687
8580,"RMSD",14.3072643280029
8581,"RMSD",13.8577899932861
8582,"RMSD",14.0526065826416
8583,"RMSD",14.1972122192383
8584,"RMSD",14.077488899231
8585,"RMSD",14.3946084976196
8586,"RMSD",14.6397724151611
8587,"RMSD",14.4026260375977
8588,"RMSD",14.0754318237305
8589,"RMSD",14.2033014297485
8590,"RMSD",14.1678256988525
8591,"RMSD",13.6264886856079
8592,"RMSD",13.5758543014526
8593,"RMSD",13.4975452423096
8594,"RMSD",13.2735643386841
8595,"RMSD",13.0139465332031
8596,"RMSD",13.6144151687622
8597,"RMSD",14.0434465408325
8598,"RMSD",13.7520437240601
8599,"RMSD",13.7031240463257
8600,"RMSD",13.747652053833
8601,"RMSD",14.0232305526733
8602,"RMSD",13.9677610397339
8603,"RMSD",14.1463241577148
8604,"RMSD",14.2221488952637
8605,"RMSD",14.4587812423706
8606,"RMSD",14.5195684432983
8607,"RMSD",13.9226703643799
8608,"RMSD",13.6957588195801
8609,"RMSD",14.1778411865234
8610,"RMSD",13.4607563018799
8611,"RMSD",13.6307039260864
8612,"RMSD",14.2268810272217
8613,"RMSD",13.8543643951416
8614,"RMSD",14.1341753005981
8615,"RMSD",14.3593635559082
8616,"RMSD",14.2231063842773
8617,"RMSD",14.2879686355591
8618,"RMSD",13.8557376861572
8619,"RMSD",13.7398796081543
8620,"RMSD",14.1033868789673
8621,"RMSD",14.2041730880737
8622,"RMSD",13.908974647522
8623,"RMSD",13.709698677063
8624,"RMSD",14.1884107589722
8625,"RMSD",14.4584636688232
8626,"RMSD",14.4499988555908
8627,"RMSD",14.2194948196411
8628,"RMSD",13.9474592208862
8629,"RMSD",13.887451171875
8630,"RMSD",13.7877712249756
8631,"RMSD",13.5296211242676
8632,"RMSD",13.8521919250488
8633,"RMSD",14.4193239212036
8634,"RMSD",14.3029203414917
8635,"RMSD",14.1013221740723
8636,"RMSD",14.3056917190552
8637,"RMSD",14.3310832977295
8638,"RMSD",14.9692344665527
8639,"RMSD",14.7396011352539
8640,"RMSD",14.3504953384399
8641,"RMSD",14.484580039978
8642,"RMSD",14.9286241531372
8643,"RMSD",14.5417041778564
8644,"RMSD",14.6750249862671
8645,"RMSD",14.7202606201172
8646,"RMSD",14.0537214279175
8647,"RMSD",14.0451602935791
8648,"RMSD",14.1904878616333
8649,"RMSD",14.0947484970093
8650,"RMSD",13.8657360076904
8651,"RMSD",14.0915594100952
8652,"RMSD",14.0936574935913
8653,"RMSD",14.2912464141846
8654,"RMSD",14.0346937179565
8655,"RMSD",14.1986141204834
8656,"RMSD",14.3459920883179
8657,"RMSD",14.4244108200073
8658,"RMSD",14.1230335235596
8659,"RMSD",14.4055471420288
8660,"RMSD",14.4899568557739
8661,"RMSD",14.3198251724243
8662,"RMSD",14.7014875411987
8663,"RMSD",14.3060541152954
8664,"RMSD",14.1819124221802
8665,"RMSD",13.9428243637085
8666,"RMSD",13.8166732788086
8667,"RMSD",13.511399269104
8668,"RMSD",13.3142538070679
8669,"RMSD",12.8553276062012
8670,"RMSD",12.8494806289673
8671,"RMSD",13.0585565567017
8672,"RMSD",12.8578147888184
8673,"RMSD",12.9167213439941
8674,"RMSD",12.5978631973267
8675,"RMSD",12.6236820220947
8676,"RMSD",12.5146999359131
8677,"RMSD",12.942569732666
8678,"RMSD",12.791088104248
8679,"RMSD",13.0162878036499
8680,"RMSD",12.835132598877
8681,"RMSD",13.1180868148804
8682,"RMSD",13.178822517395
8683,"RMSD",12.9065780639648
8684,"RMSD",12.972882270813
8685,"RMSD",13.0053234100342
8686,"RMSD",12.5330181121826
8687,"RMSD",12.9998788833618
8688,"RMSD",12.8494157791138
8689,"RMSD",13.0444993972778
8690,"RMSD",12.8224325180054
8691,"RMSD",12.4093494415283
8692,"RMSD",12.5499353408813
8693,"RMSD",12.7210931777954
8694,"RMSD",12.4377374649048
8695,"RMSD",12.2740278244019
8696,"RMSD",12.3329916000366
8697,"RMSD",12.5970878601074
8698,"RMSD",12.12034034729
8699,"RMSD",12.2492122650146
8700,"RMSD",12.4858627319336
8701,"RMSD",12.4604043960571
8702,"RMSD",13.044620513916
8703,"RMSD",13.2378845214844
8704,"RMSD",12.9731922149658
8705,"RMSD",13.0940589904785
8706,"RMSD",13.4370670318604
8707,"RMSD",13.1140985488892
8708,"RMSD",12.9680652618408
8709,"RMSD",12.6086807250977
8710,"RMSD",13.7068891525269
8711,"RMSD",13.8084182739258
8712,"RMSD",13.7512874603271
8713,"RMSD",13.9678678512573
8714,"RMSD",13.471583366394
8715,"RMSD",13.6801853179932
8716,"RMSD",13.8283824920654
8717,"RMSD",14.1817846298218
8718,"RMSD",13.6618223190308
8719,"RMSD",13.9280071258545
8720,"RMSD",14.0460996627808
8721,"RMSD",14.1219778060913
8722,"RMSD",14.254298210144
8723,"RMSD",13.8005962371826
8724,"RMSD",13.7694025039673
8725,"RMSD",13.9657192230225
8726,"RMSD",13.7587194442749
8727,"RMSD",13.4858770370483
8728,"RMSD",13.7774600982666
8729,"RMSD",13.5262517929077
8730,"RMSD",13.7831602096558
8731,"RMSD",13.6698722839355
8732,"RMSD",14.0853252410889
8733,"RMSD",14.099308013916
8734,"RMSD",13.9123048782349
8735,"RMSD",13.8123064041138
8736,"RMSD",13.1501064300537
8737,"RMSD",12.9294881820679
8738,"RMSD",13.3351106643677
8739,"RMSD",13.0036859512329
8740,"RMSD",13.4176692962646
8741,"RMSD",13.411937713623
8742,"RMSD",13.5036401748657
8743,"RMSD",13.438572883606
8744,"RMSD",12.8960981369019
8745,"RMSD",12.6405687332153
8746,"RMSD",12.8288688659668
8747,"RMSD",12.7174253463745
8748,"RMSD",12.9288015365601
8749,"RMSD",12.7086935043335
8750,"RMSD",13.5858449935913
8751,"RMSD",13.653902053833
8752,"RMSD",13.8272104263306
8753,"RMSD",13.9179382324219
8754,"RMSD",14.0505628585815
8755,"RMSD",13.9800901412964
8756,"RMSD",14.3240966796875
8757,"RMSD",14.4404106140137
8758,"RMSD",14.1691942214966
8759,"RMSD",14.2157592773438
8760,"RMSD",14.2121486663818
8761,"RMSD",14.1371631622314
8762,"RMSD",14.1876935958862
8763,"RMSD",14.5678520202637
8764,"RMSD",14.453483581543
8765,"RMSD",14.5279903411865
8766,"RMSD",14.6177177429199
8767,"RMSD",14.2446489334106
8768,"RMSD",14.1918230056763
8769,"RMSD",14.1317472457886
8770,"RMSD",14.3300886154175
8771,"RMSD",14.5258331298828
8772,"RMSD",14.5577039718628
8773,"RMSD",14.6064596176147
8774,"RMSD",14.2713937759399
8775,"RMSD",14.2664499282837
8776,"RMSD",14.0147047042847
8777,"RMSD",14.138129234314
8778,"RMSD",14.095401763916
8779,"RMSD",14.3232517242432
8780,"RMSD",14.4662065505981
8781,"RMSD",14.3006086349487
8782,"RMSD",14.2472085952759
8783,"RMSD",14.3778371810913
8784,"RMSD",14.4169445037842
8785,"RMSD",14.3517580032349
8786,"RMSD",14.3432054519653
8787,"RMSD",14.6649866104126
8788,"RMSD",14.8853645324707
8789,"RMSD",14.6321868896484
8790,"RMSD",14.4957828521729
8791,"RMSD",14.3445644378662
8792,"RMSD",14.6241064071655
8793,"RMSD",15.0179023742676
8794,"RMSD",14.9039611816406
8795,"RMSD",14.635401725769
8796,"RMSD",14.3699388504028
8797,"RMSD",14.5035629272461
8798,"RMSD",14.4721612930298
8799,"RMSD",14.2893342971802
8800,"RMSD",14.4937028884888
8801,"RMSD",14.5839557647705
8802,"RMSD",13.7342414855957
8803,"RMSD",14.1277532577515
8804,"RMSD",14.0058898925781
8805,"RMSD",14.0232238769531
8806,"RMSD",13.7048187255859
8807,"RMSD",13.7943735122681
8808,"RMSD",14.1171207427979
8809,"RMSD",14.4443101882935
8810,"RMSD",14.0278635025024
8811,"RMSD",14.2637414932251
8812,"RMSD",14.1154088973999
8813,"RMSD",14.3073244094849
8814,"RMSD",14.3343458175659
8815,"RMSD",14.1562910079956
8816,"RMSD",13.9684228897095
8817,"RMSD",13.7500276565552
8818,"RMSD",14.3393220901489
8819,"RMSD",14.3506650924683
8820,"RMSD",14.0394058227539
8821,"RMSD",13.721643447876
8822,"RMSD",13.8387184143066
8823,"RMSD",13.5001659393311
8824,"RMSD",13.5855655670166
8825,"RMSD",13.8280296325684
8826,"RMSD",13.8713827133179
8827,"RMSD",13.8531551361084
8828,"RMSD",13.6717147827148
8829,"RMSD",13.8713645935059
8830,"RMSD",13.7670431137085
8831,"RMSD",13.8519411087036
8832,"RMSD",14.0937747955322
8833,"RMSD",14.2686214447021
8834,"RMSD",13.7838802337646
8835,"RMSD",14.3803300857544
8836,"RMSD",14.2101707458496
8837,"RMSD",14.1697568893433
8838,"RMSD",14.109522819519
8839,"RMSD",14.2298212051392
8840,"RMSD",14.2621936798096
8841,"RMSD",14.254075050354
8842,"RMSD",14.5975713729858
8843,"RMSD",14.7170906066895
8844,"RMSD",14.3393974304199
8845,"RMSD",14.8832988739014
8846,"RMSD",14.9310760498047
8847,"RMSD",14.9174118041992
8848,"RMSD",14.7406463623047
8849,"RMSD",14.4101696014404
8850,"RMSD",14.2900981903076
8851,"RMSD",14.2471780776978
8852,"RMSD",14.8829069137573
8853,"RMSD",14.2867193222046
8854,"RMSD",14.1065702438354
8855,"RMSD",14.5157804489136
8856,"RMSD",14.1853742599487
8857,"RMSD",14.2357044219971
8858,"RMSD",14.1629629135132
8859,"RMSD",13.8418045043945
8860,"RMSD",13.9339179992676
8861,"RMSD",14.1909446716309
8862,"RMSD",14.5364685058594
8863,"RMSD",14.3399238586426
8864,"RMSD",14.5086441040039
8865,"RMSD",14.9519968032837
8866,"RMSD",14.8797941207886
8867,"RMSD",15.2930793762207
8868,"RMSD",15.3798055648804
8869,"RMSD",15.0326318740845
8870,"RMSD",14.598575592041
8871,"RMSD",14.6840391159058
8872,"RMSD",14.4228515625
8873,"RMSD",14.0246353149414
8874,"RMSD",13.9635438919067
8875,"RMSD",14.3507242202759
8876,"RMSD",13.9960765838623
8877,"RMSD",13.9958229064941
8878,"RMSD",14.1737232208252
8879,"RMSD",14.3764142990112
8880,"RMSD",14.1429576873779
8881,"RMSD",14.1692047119141
8882,"RMSD",13.7265167236328
8883,"RMSD",13.6960535049438
8884,"RMSD",13.4998435974121
8885,"RMSD",13.7297878265381
8886,"RMSD",13.6613874435425
8887,"RMSD",13.535228729248
8888,"RMSD",13.8145561218262
8889,"RMSD",14.0010461807251
8890,"RMSD",14.3113374710083
8891,"RMSD",13.8375959396362
8892,"RMSD",13.5583124160767
8893,"RMSD",13.2843751907349
8894,"RMSD",13.7523164749146
8895,"RMSD",13.6169300079346
8896,"RMSD",13.5038375854492
8897,"RMSD",13.5400590896606
8898,"RMSD",13.5885705947876
8899,"RMSD",13.3763284683228
8900,"RMSD",13.5084962844849
8901,"RMSD",13.6219997406006
8902,"RMSD",13.186616897583
8903,"RMSD",13.0526742935181
8904,"RMSD",13.1155862808228
8905,"RMSD",13.2771797180176
8906,"RMSD",13.4591045379639
8907,"RMSD",13.3858661651611
8908,"RMSD",13.8455991744995
8909,"RMSD",13.2669887542725
8910,"RMSD",13.4458570480347
8911,"RMSD",13.6190929412842
8912,"RMSD",13.7610340118408
8913,"RMSD",13.3889455795288
8914,"RMSD",13.2912931442261
8915,"RMSD",13.2080926895142
8916,"RMSD",13.4211263656616
8917,"RMSD",13.5113439559937
8918,"RMSD",13.4298763275146
8919,"RMSD",13.2320709228516
8920,"RMSD",13.5049629211426
8921,"RMSD",13.2471942901611
8922,"RMSD",13.5018949508667
8923,"RMSD",13.6260738372803
8924,"RMSD",13.0507259368896
8925,"RMSD",12.8824863433838
8926,"RMSD",12.9165391921997
8927,"RMSD",13.0933713912964
8928,"RMSD",13.121789932251
8929,"RMSD",13.3586225509644
8930,"RMSD",13.1821374893188
8931,"RMSD",13.104193687439
8932,"RMSD",13.1937618255615
8933,"RMSD",13.503737449646
8934,"RMSD",13.7649507522583
8935,"RMSD",13.6963834762573
8936,"RMSD",13.7642726898193
8937,"RMSD",13.7549648284912
8938,"RMSD",13.5881242752075
8939,"RMSD",13.4172163009644
8940,"RMSD",13.7408647537231
8941,"RMSD",13.6912202835083
8942,"RMSD",13.420464515686
8943,"RMSD",13.5524272918701
8944,"RMSD",13.0616979598999
