"FRAME","SYSTEM","RADIOG"
5553,"RADIUSG",20.0771381813749
5554,"RADIUSG",19.7892560124825
5555,"RADIUSG",19.7384660365548
5556,"RADIUSG",19.7528805163747
5557,"RADIUSG",20.0014166039713
5558,"RADIUSG",19.9400889308341
5559,"RADIUSG",20.1145877890855
5560,"RADIUSG",19.8365750829758
5561,"RADIUSG",20.2816858934658
5562,"RADIUSG",20.3537923210117
5563,"RADIUSG",20.4791410705455
5564,"RADIUSG",20.7801992485163
5565,"RADIUSG",21.0562241063967
5566,"RADIUSG",21.1652583350704
5567,"RADIUSG",20.9783090026653
5568,"RADIUSG",21.0761254875473
5569,"RADIUSG",21.1572789690302
5570,"RADIUSG",21.0294419391864
5571,"RADIUSG",21.026628324044
5572,"RADIUSG",21.1590339322203
5573,"RADIUSG",20.6285487131121
5574,"RADIUSG",20.7339549969958
5575,"RADIUSG",20.5280537774993
5576,"RADIUSG",20.5045821651609
5577,"RADIUSG",20.500138404863
5578,"RADIUSG",20.316709313921
5579,"RADIUSG",20.0061631936242
5580,"RADIUSG",20.1094029045885
5581,"RADIUSG",19.9551159674308
5582,"RADIUSG",20.265281593359
5583,"RADIUSG",20.2948887334121
5584,"RADIUSG",20.3611495555481
5585,"RADIUSG",20.3183207901482
5586,"RADIUSG",20.2478951994854
5587,"RADIUSG",20.0073808754099
5588,"RADIUSG",19.6846472397617
5589,"RADIUSG",19.9498044693867
5590,"RADIUSG",19.9067128298994
5591,"RADIUSG",20.0564983203319
5592,"RADIUSG",20.213787750704
5593,"RADIUSG",20.0937279258721
5594,"RADIUSG",20.555979810017
5595,"RADIUSG",20.285740985186
5596,"RADIUSG",20.4455772572577
5597,"RADIUSG",20.3990647272174
5598,"RADIUSG",21.1244367748062
5599,"RADIUSG",20.8605099657047
5600,"RADIUSG",21.2261028094526
5601,"RADIUSG",20.8774827254454
5602,"RADIUSG",20.9637651092796
5603,"RADIUSG",20.9740373271056
5604,"RADIUSG",21.0295824954585
5605,"RADIUSG",21.0319481355393
5606,"RADIUSG",20.9135398670821
5607,"RADIUSG",20.7172682677068
5608,"RADIUSG",20.4566977799665
5609,"RADIUSG",20.7196041781117
5610,"RADIUSG",20.6817746790503
5611,"RADIUSG",20.5693538813041
5612,"RADIUSG",20.7849277408827
5613,"RADIUSG",20.8722540710075
5614,"RADIUSG",20.9564879570667
5615,"RADIUSG",20.6766587518548
5616,"RADIUSG",20.5058398041484
5617,"RADIUSG",20.8304877085952
5618,"RADIUSG",20.7490039174126
5619,"RADIUSG",21.299094832259
5620,"RADIUSG",21.1592437940983
5621,"RADIUSG",21.0513353568704
5622,"RADIUSG",20.8452774508047
5623,"RADIUSG",20.8450991578638
5624,"RADIUSG",20.7475929252411
5625,"RADIUSG",20.5066491165548
5626,"RADIUSG",20.6437630522062
5627,"RADIUSG",20.943027374694
5628,"RADIUSG",20.733046317176
5629,"RADIUSG",20.8666052891059
5630,"RADIUSG",20.3462005697722
5631,"RADIUSG",21.0266798296249
5632,"RADIUSG",21.1212745364254
5633,"RADIUSG",20.9923918295258
5634,"RADIUSG",21.2652909030132
5635,"RADIUSG",21.087418450555
5636,"RADIUSG",21.1737534224061
5637,"RADIUSG",21.5497985582479
5638,"RADIUSG",21.3499644738172
5639,"RADIUSG",21.4509854363993
5640,"RADIUSG",21.0871866227888
5641,"RADIUSG",21.0512968486397
5642,"RADIUSG",20.7257652831624
5643,"RADIUSG",20.9029292165557
5644,"RADIUSG",21.0286734539555
5645,"RADIUSG",21.1050484849371
5646,"RADIUSG",21.2607561110906
5647,"RADIUSG",20.9476884075171
5648,"RADIUSG",20.9556293989178
5649,"RADIUSG",21.0703430965879
5650,"RADIUSG",20.9667214244821
5651,"RADIUSG",21.246587500496
5652,"RADIUSG",20.9664989674811
5653,"RADIUSG",21.01945662194
5654,"RADIUSG",21.3883795692838
5655,"RADIUSG",20.7095057062238
5656,"RADIUSG",21.0030460791479
5657,"RADIUSG",21.4165266695049
5658,"RADIUSG",21.3664533255135
5659,"RADIUSG",21.6154976407221
5660,"RADIUSG",21.7044603782457
5661,"RADIUSG",21.9465444377994
5662,"RADIUSG",21.9142631329796
5663,"RADIUSG",21.8373912288867
5664,"RADIUSG",21.8807820988916
5665,"RADIUSG",21.7822132117675
5666,"RADIUSG",21.7368604006525
5667,"RADIUSG",21.5379037841858
5668,"RADIUSG",21.1786675699449
5669,"RADIUSG",21.4687384292239
5670,"RADIUSG",21.3762726636563
5671,"RADIUSG",21.5458069369637
5672,"RADIUSG",21.3655181606204
5673,"RADIUSG",21.2233493340759
5674,"RADIUSG",20.8591859422775
5675,"RADIUSG",20.7108100647181
5676,"RADIUSG",20.8552451203548
5677,"RADIUSG",21.0136541615991
5678,"RADIUSG",20.9033497385057
5679,"RADIUSG",20.7023654879085
5680,"RADIUSG",20.6589323601198
5681,"RADIUSG",20.6326748456527
5682,"RADIUSG",20.5519446995285
5683,"RADIUSG",20.6435545736012
5684,"RADIUSG",20.3701510197128
5685,"RADIUSG",21.0285282946429
5686,"RADIUSG",20.9807716078613
5687,"RADIUSG",21.0543245676303
5688,"RADIUSG",20.9889597684687
5689,"RADIUSG",21.1376954272631
5690,"RADIUSG",20.8890527842767
5691,"RADIUSG",20.7688001133182
5692,"RADIUSG",20.9293259955322
5693,"RADIUSG",20.9122626164221
5694,"RADIUSG",21.024875101184
5695,"RADIUSG",21.4364414657091
5696,"RADIUSG",21.3999059403646
5697,"RADIUSG",21.4534337707212
5698,"RADIUSG",20.9539807281848
5699,"RADIUSG",20.7995329753671
5700,"RADIUSG",20.9245660607571
5701,"RADIUSG",20.727658141561
5702,"RADIUSG",20.8053196366897
5703,"RADIUSG",20.8602615840632
5704,"RADIUSG",20.9362152365595
5705,"RADIUSG",20.7290249431783
5706,"RADIUSG",20.9244592361596
5707,"RADIUSG",20.4527037373179
5708,"RADIUSG",20.7306952126533
5709,"RADIUSG",20.8322655396557
5710,"RADIUSG",21.0334763265456
5711,"RADIUSG",21.1853545798645
5712,"RADIUSG",21.1465008355702
5713,"RADIUSG",21.135049006123
5714,"RADIUSG",21.3036668276392
5715,"RADIUSG",20.979565913674
5716,"RADIUSG",20.9799712844585
5717,"RADIUSG",21.2277574972905
5718,"RADIUSG",21.0590738766279
5719,"RADIUSG",20.9566736910617
5720,"RADIUSG",21.0428815678111
5721,"RADIUSG",20.827271530577
5722,"RADIUSG",20.7392567501237
5723,"RADIUSG",20.9941862759103
5724,"RADIUSG",21.0589843284002
5725,"RADIUSG",21.0471047527248
5726,"RADIUSG",21.0216492951825
5727,"RADIUSG",21.0809373614395
5728,"RADIUSG",20.952703028904
5729,"RADIUSG",20.9219577555694
5730,"RADIUSG",20.7962382191432
5731,"RADIUSG",20.7410377702233
5732,"RADIUSG",20.9036311993982
5733,"RADIUSG",21.3482158548902
5734,"RADIUSG",21.3399143178062
5735,"RADIUSG",21.5110729159801
5736,"RADIUSG",21.2067010888695
5737,"RADIUSG",21.5439942536228
5738,"RADIUSG",21.6874840860394
5739,"RADIUSG",21.7244371896102
5740,"RADIUSG",21.5932692745397
5741,"RADIUSG",21.4967210000003
5742,"RADIUSG",21.6839244425408
5743,"RADIUSG",21.7392197040874
5744,"RADIUSG",21.8884993010166
5745,"RADIUSG",22.1543340485499
5746,"RADIUSG",22.1263262587777
5747,"RADIUSG",22.30559196655
5748,"RADIUSG",22.33135151204
5749,"RADIUSG",22.3093095173689
5750,"RADIUSG",22.5055031557049
5751,"RADIUSG",22.3362706661716
5752,"RADIUSG",22.3406191455073
5753,"RADIUSG",22.5174240287164
5754,"RADIUSG",22.5320870379491
5755,"RADIUSG",22.5737874038402
5756,"RADIUSG",22.9135920642357
5757,"RADIUSG",22.729771712694
5758,"RADIUSG",22.5267437852097
5759,"RADIUSG",21.9057393699129
5760,"RADIUSG",22.5074681110177
5761,"RADIUSG",22.1666750351111
5762,"RADIUSG",22.4952070386844
5763,"RADIUSG",22.3240118354425
5764,"RADIUSG",22.0806246210221
5765,"RADIUSG",22.2227907059156
5766,"RADIUSG",22.2149492939758
5767,"RADIUSG",22.3901910893408
5768,"RADIUSG",22.8593457189346
5769,"RADIUSG",22.760214335459
5770,"RADIUSG",22.77644526794
5771,"RADIUSG",22.926878279982
5772,"RADIUSG",22.9176854897048
5773,"RADIUSG",22.6569489335768
5774,"RADIUSG",22.5201974361227
5775,"RADIUSG",22.9848090904806
5776,"RADIUSG",23.1425407918767
5777,"RADIUSG",22.758273263091
5778,"RADIUSG",22.9977116269449
5779,"RADIUSG",22.3326190114994
5780,"RADIUSG",22.685368619429
5781,"RADIUSG",22.6774340364615
5782,"RADIUSG",22.8050539235238
5783,"RADIUSG",22.9439878072189
5784,"RADIUSG",22.6334078578409
5785,"RADIUSG",22.5988424771379
5786,"RADIUSG",23.1365863925402
5787,"RADIUSG",22.8479269186633
5788,"RADIUSG",22.715448845017
5789,"RADIUSG",22.5495903708896
5790,"RADIUSG",22.6232416222716
5791,"RADIUSG",22.8963785383137
5792,"RADIUSG",22.5132207870019
5793,"RADIUSG",22.9361580743162
5794,"RADIUSG",22.6622577667517
5795,"RADIUSG",22.6344282274503
5796,"RADIUSG",22.4498255627674
5797,"RADIUSG",22.116835604356
5798,"RADIUSG",21.5194787861499
5799,"RADIUSG",21.5109767612221
5800,"RADIUSG",21.5667435267104
5801,"RADIUSG",21.5455774331731
5802,"RADIUSG",21.3610084337069
5803,"RADIUSG",21.0744514978979
5804,"RADIUSG",21.0300365200518
5805,"RADIUSG",20.7733254677715
5806,"RADIUSG",21.1976858509708
5807,"RADIUSG",20.9914965389644
5808,"RADIUSG",21.2880708857583
5809,"RADIUSG",21.339006414079
5810,"RADIUSG",21.2714955544382
5811,"RADIUSG",21.9683105354491
5812,"RADIUSG",21.801605098372
5813,"RADIUSG",21.6461201949285
5814,"RADIUSG",21.6573002485694
5815,"RADIUSG",21.3909020281347
5816,"RADIUSG",21.3663356648161
5817,"RADIUSG",21.366516451737
5818,"RADIUSG",21.0367693826773
5819,"RADIUSG",21.4694341883063
5820,"RADIUSG",20.9449406599406
5821,"RADIUSG",21.1976029651671
5822,"RADIUSG",20.8652448175173
5823,"RADIUSG",20.9584031023347
5824,"RADIUSG",20.6303856371298
5825,"RADIUSG",20.9174493673334
5826,"RADIUSG",21.1033859722006
5827,"RADIUSG",20.3688581078159
5828,"RADIUSG",20.2238936171736
5829,"RADIUSG",20.3864875011689
5830,"RADIUSG",20.5252213609674
5831,"RADIUSG",20.220124535316
5832,"RADIUSG",20.0265687825771
5833,"RADIUSG",19.8256060300367
5834,"RADIUSG",19.8791586330483
5835,"RADIUSG",20.1456080427458
5836,"RADIUSG",19.8660862660709
5837,"RADIUSG",20.0196295100444
5838,"RADIUSG",20.0291060794366
5839,"RADIUSG",20.0606286186287
5840,"RADIUSG",19.827934820553
5841,"RADIUSG",19.6771628687528
5842,"RADIUSG",19.974217774331
5843,"RADIUSG",20.1437628384843
5844,"RADIUSG",20.4950870279627
5845,"RADIUSG",20.4174825308736
5846,"RADIUSG",20.4732739591206
5847,"RADIUSG",20.4927759899525
5848,"RADIUSG",20.8264820924271
5849,"RADIUSG",20.8432219697845
5850,"RADIUSG",20.8450439707341
5851,"RADIUSG",20.6311237771243
5852,"RADIUSG",20.5990439276525
5853,"RADIUSG",20.4097787843875
5854,"RADIUSG",20.3387923123612
5855,"RADIUSG",20.661050308021
5856,"RADIUSG",20.6472662249505
5857,"RADIUSG",20.5829546083973
5858,"RADIUSG",20.3362559295535
5859,"RADIUSG",20.1127695570912
5860,"RADIUSG",19.9748637834999
5861,"RADIUSG",20.0466749541311
5862,"RADIUSG",20.0795768822292
5863,"RADIUSG",20.0586515004409
5864,"RADIUSG",19.9993260677817
5865,"RADIUSG",20.3295717299264
5866,"RADIUSG",20.2799942246618
5867,"RADIUSG",20.3503525417747
5868,"RADIUSG",20.6569539706498
5869,"RADIUSG",20.4324905187082
5870,"RADIUSG",20.5373282656718
5871,"RADIUSG",20.8535932132858
5872,"RADIUSG",21.0481954599075
5873,"RADIUSG",21.3136135613985
5874,"RADIUSG",21.2651333904412
5875,"RADIUSG",21.5723627610388
5876,"RADIUSG",21.0373877312651
5877,"RADIUSG",21.257547455634
5878,"RADIUSG",21.3092976543715
5879,"RADIUSG",21.0535093926464
5880,"RADIUSG",21.1900732650734
5881,"RADIUSG",20.9322673686943
5882,"RADIUSG",20.9712969261761
5883,"RADIUSG",21.2226826377659
5884,"RADIUSG",21.2198716375547
5885,"RADIUSG",20.9590292341289
5886,"RADIUSG",20.8018177054181
5887,"RADIUSG",20.2717219567072
5888,"RADIUSG",20.4681023631532
5889,"RADIUSG",20.2133715500823
5890,"RADIUSG",20.022314391833
5891,"RADIUSG",19.9995078432726
5892,"RADIUSG",19.8424263040554
5893,"RADIUSG",19.7273928385102
5894,"RADIUSG",19.2698017199645
5895,"RADIUSG",19.5339274496313
5896,"RADIUSG",19.3731620113133
5897,"RADIUSG",19.8177025292991
5898,"RADIUSG",19.6841539830038
5899,"RADIUSG",19.7636674723194
5900,"RADIUSG",19.756431438325
5901,"RADIUSG",20.0112400209573
5902,"RADIUSG",19.7697537099349
5903,"RADIUSG",20.3592334264869
5904,"RADIUSG",20.2273205813505
5905,"RADIUSG",20.0259553828429
5906,"RADIUSG",19.935270000963
5907,"RADIUSG",20.2032695179589
5908,"RADIUSG",20.1617025341059
5909,"RADIUSG",19.7329605450083
5910,"RADIUSG",19.6058833265428
5911,"RADIUSG",19.7957101307978
5912,"RADIUSG",19.9508421116764
5913,"RADIUSG",19.8706978500176
5914,"RADIUSG",19.9377439415052
5915,"RADIUSG",20.0702421822187
5916,"RADIUSG",19.9148659025371
5917,"RADIUSG",20.0964607613305
5918,"RADIUSG",19.9954020226995
5919,"RADIUSG",20.0132925675416
5920,"RADIUSG",20.0369986288008
5921,"RADIUSG",20.039768513422
5922,"RADIUSG",20.0794060737341
5923,"RADIUSG",19.8004063560102
5924,"RADIUSG",19.8393372436748
5925,"RADIUSG",20.0818047111878
5926,"RADIUSG",20.0340432970868
5927,"RADIUSG",20.1666560160885
5928,"RADIUSG",20.2640709974348
5929,"RADIUSG",20.5806165247205
5930,"RADIUSG",19.996595980559
5931,"RADIUSG",20.1974907909333
5932,"RADIUSG",19.6570175525302
5933,"RADIUSG",19.5800223072434
5934,"RADIUSG",19.6442509533408
5935,"RADIUSG",20.1574281790596
5936,"RADIUSG",20.0083592167999
5937,"RADIUSG",20.1130881097338
5938,"RADIUSG",20.1273525766206
5939,"RADIUSG",19.8602978608639
5940,"RADIUSG",19.8419071096124
5941,"RADIUSG",19.825879815995
5942,"RADIUSG",20.0042822411277
5943,"RADIUSG",19.7187370005035
5944,"RADIUSG",19.505758627699
5945,"RADIUSG",19.2343566139907
5946,"RADIUSG",19.1273321708085
5947,"RADIUSG",19.270599648766
5948,"RADIUSG",19.0568632805457
5949,"RADIUSG",19.3872217362239
5950,"RADIUSG",19.334546604834
5951,"RADIUSG",19.1374318878767
5952,"RADIUSG",19.3385916786564
5953,"RADIUSG",19.1694335890911
5954,"RADIUSG",19.2715610860758
5955,"RADIUSG",19.2087622260745
5956,"RADIUSG",19.35926934799
5957,"RADIUSG",19.3439047674775
5958,"RADIUSG",19.1334704374391
5959,"RADIUSG",19.249061111969
5960,"RADIUSG",19.5620542733674
5961,"RADIUSG",19.89139447172
5962,"RADIUSG",20.0866030725284
5963,"RADIUSG",19.9487279641832
5964,"RADIUSG",19.9081318160891
5965,"RADIUSG",19.8038205242127
5966,"RADIUSG",19.6874495660276
5967,"RADIUSG",19.5614270486359
5968,"RADIUSG",19.7703547390157
5969,"RADIUSG",19.7636598236319
5970,"RADIUSG",19.5457218934154
5971,"RADIUSG",19.5707381181547
5972,"RADIUSG",19.504739170983
5973,"RADIUSG",19.4019875238693
5974,"RADIUSG",19.5442889338762
5975,"RADIUSG",19.6001949176394
5976,"RADIUSG",19.614843001898
5977,"RADIUSG",19.4661207172257
5978,"RADIUSG",19.345296314019
5979,"RADIUSG",19.5827146497065
5980,"RADIUSG",19.3995546549691
5981,"RADIUSG",19.4863364623814
5982,"RADIUSG",19.5215676428794
5983,"RADIUSG",19.621398479564
5984,"RADIUSG",19.9295726669277
5985,"RADIUSG",20.0366365827795
5986,"RADIUSG",20.1036416921792
5987,"RADIUSG",20.1834647418321
5988,"RADIUSG",19.872481861255
5989,"RADIUSG",19.8365209337996
5990,"RADIUSG",19.9040414139169
5991,"RADIUSG",19.6986351781412
5992,"RADIUSG",20.0811317771809
5993,"RADIUSG",20.2526027249915
5994,"RADIUSG",20.5380213954355
5995,"RADIUSG",20.0144107732392
5996,"RADIUSG",20.6769817943797
5997,"RADIUSG",20.4539674103061
5998,"RADIUSG",20.7783302790141
5999,"RADIUSG",20.9013617155599
6000,"RADIUSG",20.9425517724685
6001,"RADIUSG",20.8706417494123
6002,"RADIUSG",20.9965845432668
6003,"RADIUSG",20.9934293222544
6004,"RADIUSG",20.6861466535427
6005,"RADIUSG",20.7487637670361
6006,"RADIUSG",20.4368148418587
6007,"RADIUSG",20.2308248052484
6008,"RADIUSG",20.4087184698098
6009,"RADIUSG",19.756664033151
6010,"RADIUSG",19.7262569722111
6011,"RADIUSG",19.8982887087345
6012,"RADIUSG",20.1007603042688
6013,"RADIUSG",20.0943842621237
6014,"RADIUSG",19.8689097673327
6015,"RADIUSG",20.3742135897948
6016,"RADIUSG",20.121313213843
6017,"RADIUSG",20.314103020087
6018,"RADIUSG",20.2744122451548
6019,"RADIUSG",20.1495855288673
6020,"RADIUSG",20.1665724321847
6021,"RADIUSG",20.2480927937945
6022,"RADIUSG",20.3014422326983
6023,"RADIUSG",20.2591358266776
6024,"RADIUSG",19.9660996548663
6025,"RADIUSG",19.9264700025368
6026,"RADIUSG",20.1534745260267
6027,"RADIUSG",20.0691831323481
6028,"RADIUSG",20.366842041396
6029,"RADIUSG",20.3148374277005
6030,"RADIUSG",20.2595306341724
6031,"RADIUSG",20.4437679537999
6032,"RADIUSG",20.268596830859
6033,"RADIUSG",20.2002568198891
6034,"RADIUSG",20.5804175075805
6035,"RADIUSG",20.2950815258069
6036,"RADIUSG",20.0351902613786
6037,"RADIUSG",20.3380306060377
6038,"RADIUSG",20.2037742125357
6039,"RADIUSG",20.0451549114612
6040,"RADIUSG",20.4075214743508
6041,"RADIUSG",20.592698610485
6042,"RADIUSG",20.2880456444555
6043,"RADIUSG",20.4086961404921
6044,"RADIUSG",20.2355276051082
6045,"RADIUSG",20.0368480948797
6046,"RADIUSG",20.4602566425641
6047,"RADIUSG",20.3283013912341
6048,"RADIUSG",20.0322639926793
6049,"RADIUSG",19.8877916278829
6050,"RADIUSG",20.1135901867312
6051,"RADIUSG",20.2156798044582
6052,"RADIUSG",20.3444125467468
6053,"RADIUSG",20.0316401938912
6054,"RADIUSG",20.4355244968205
6055,"RADIUSG",20.1940414875172
6056,"RADIUSG",20.1201486360867
6057,"RADIUSG",19.9817951024606
6058,"RADIUSG",20.0989583978844
6059,"RADIUSG",20.2558013546086
6060,"RADIUSG",20.3492195805526
6061,"RADIUSG",20.1797509802756
6062,"RADIUSG",19.8629891264298
6063,"RADIUSG",19.8273995427981
6064,"RADIUSG",19.6702585879211
6065,"RADIUSG",19.5448495262936
6066,"RADIUSG",19.7680417291672
6067,"RADIUSG",19.7621660318135
6068,"RADIUSG",19.6224125639994
6069,"RADIUSG",19.2223371802139
6070,"RADIUSG",19.6199076999038
6071,"RADIUSG",19.4259993490258
6072,"RADIUSG",19.4674564527003
6073,"RADIUSG",19.3807198414157
6074,"RADIUSG",19.6582272643122
6075,"RADIUSG",19.7848244296288
6076,"RADIUSG",19.7548335839754
6077,"RADIUSG",19.7391432950142
6078,"RADIUSG",19.45538434048
6079,"RADIUSG",19.7827719008284
6080,"RADIUSG",19.424703533333
6081,"RADIUSG",19.5684632951008
6082,"RADIUSG",19.5495270737521
6083,"RADIUSG",19.5720031031768
6084,"RADIUSG",19.5003766495622
6085,"RADIUSG",19.7124991656016
6086,"RADIUSG",19.7156297808553
6087,"RADIUSG",19.9023400679012
6088,"RADIUSG",19.6232618805863
6089,"RADIUSG",19.6547122085101
6090,"RADIUSG",20.0590333857056
6091,"RADIUSG",19.9010658037512
6092,"RADIUSG",20.1869846006339
6093,"RADIUSG",20.7623043593243
6094,"RADIUSG",20.4567972619048
6095,"RADIUSG",20.5649826618614
6096,"RADIUSG",20.1423333853495
6097,"RADIUSG",20.3583614381147
6098,"RADIUSG",20.0585508367104
6099,"RADIUSG",20.6475551958232
6100,"RADIUSG",20.1716755364141
6101,"RADIUSG",20.2722242782322
6102,"RADIUSG",20.2058789126446
6103,"RADIUSG",20.0118299756675
6104,"RADIUSG",20.0481061944065
6105,"RADIUSG",20.3553442369473
6106,"RADIUSG",20.5819722549405
6107,"RADIUSG",20.6274667772974
6108,"RADIUSG",21.0580469969298
6109,"RADIUSG",20.9963569300194
6110,"RADIUSG",21.0466779827408
6111,"RADIUSG",20.8862144419741
6112,"RADIUSG",21.2462259550961
6113,"RADIUSG",21.117248112533
6114,"RADIUSG",21.1059101028504
6115,"RADIUSG",21.3270962499072
6116,"RADIUSG",21.4410729828767
6117,"RADIUSG",21.5698201638777
6118,"RADIUSG",21.4056051990761
6119,"RADIUSG",21.1597014151982
6120,"RADIUSG",21.156292414916
6121,"RADIUSG",21.3050231761233
6122,"RADIUSG",21.4195107066293
6123,"RADIUSG",21.2792731957131
6124,"RADIUSG",21.3759638923536
6125,"RADIUSG",21.4313047896359
6126,"RADIUSG",21.0627139674121
6127,"RADIUSG",21.0622414742601
6128,"RADIUSG",21.1964701164698
6129,"RADIUSG",21.1496948419047
6130,"RADIUSG",21.5312769654213
6131,"RADIUSG",21.4496101697507
6132,"RADIUSG",21.2897188743339
6133,"RADIUSG",21.6964252245143
6134,"RADIUSG",21.3350135306012
6135,"RADIUSG",21.2811040162918
6136,"RADIUSG",21.2446202626102
6137,"RADIUSG",21.6102376100429
6138,"RADIUSG",21.3970542496417
6139,"RADIUSG",21.164436917752
6140,"RADIUSG",20.9158287101919
6141,"RADIUSG",21.0946977864167
6142,"RADIUSG",21.3416395544652
6143,"RADIUSG",21.6478242780546
6144,"RADIUSG",21.2796685631452
6145,"RADIUSG",21.2701470927842
6146,"RADIUSG",21.0605355678731
6147,"RADIUSG",21.325264658261
6148,"RADIUSG",22.1935452330791
6149,"RADIUSG",22.1977484075582
6150,"RADIUSG",22.3176888605861
6151,"RADIUSG",22.3887508122136
6152,"RADIUSG",22.2395162959718
6153,"RADIUSG",22.5135758574303
6154,"RADIUSG",22.6447768878527
6155,"RADIUSG",22.5470587068099
6156,"RADIUSG",22.3862803349653
6157,"RADIUSG",22.3661512716684
6158,"RADIUSG",22.5955539070391
6159,"RADIUSG",22.5580879767197
6160,"RADIUSG",22.7647291369024
6161,"RADIUSG",22.9550202053913
6162,"RADIUSG",22.9026314725539
6163,"RADIUSG",22.7723465953243
6164,"RADIUSG",23.1306505280456
6165,"RADIUSG",23.0075212126798
6166,"RADIUSG",22.9711496491202
6167,"RADIUSG",22.8340701409592
6168,"RADIUSG",22.7983612227285
6169,"RADIUSG",22.3327993496923
6170,"RADIUSG",22.2433062526733
6171,"RADIUSG",22.2285049086486
6172,"RADIUSG",22.2957506995021
6173,"RADIUSG",22.0744256866721
6174,"RADIUSG",22.0737658806068
6175,"RADIUSG",22.0935127774558
6176,"RADIUSG",21.998656226201
6177,"RADIUSG",22.2567444138646
6178,"RADIUSG",22.2824906703579
6179,"RADIUSG",22.1983152173397
6180,"RADIUSG",21.8890978744043
6181,"RADIUSG",21.9801917647835
6182,"RADIUSG",22.1984918827905
6183,"RADIUSG",22.1613806845291
6184,"RADIUSG",22.1294006287542
6185,"RADIUSG",21.921859886295
6186,"RADIUSG",21.8257070406243
6187,"RADIUSG",22.1978230849463
6188,"RADIUSG",22.1892462158994
6189,"RADIUSG",22.3501473873425
6190,"RADIUSG",22.6969706085431
6191,"RADIUSG",22.6161336044811
6192,"RADIUSG",22.5811005584282
6193,"RADIUSG",22.3434604531597
6194,"RADIUSG",22.453763030419
6195,"RADIUSG",22.2010409386012
6196,"RADIUSG",21.768210895375
6197,"RADIUSG",21.992000050232
6198,"RADIUSG",22.1270323876111
6199,"RADIUSG",22.3119325230074
6200,"RADIUSG",22.8398261655425
6201,"RADIUSG",22.8531442248007
6202,"RADIUSG",22.520250956693
6203,"RADIUSG",22.2862212806229
6204,"RADIUSG",22.0494877640128
6205,"RADIUSG",21.8616399011883
6206,"RADIUSG",21.8882480107335
6207,"RADIUSG",21.8333010309245
6208,"RADIUSG",21.9543030382565
6209,"RADIUSG",21.8575120669587
6210,"RADIUSG",22.0315855461871
6211,"RADIUSG",21.9908732449649
6212,"RADIUSG",21.4962623477503
6213,"RADIUSG",21.3338704267938
6214,"RADIUSG",21.644187913824
6215,"RADIUSG",21.9406673684809
6216,"RADIUSG",22.488809465752
6217,"RADIUSG",22.7731307149044
6218,"RADIUSG",22.6789185011389
6219,"RADIUSG",22.7123228950872
6220,"RADIUSG",22.6803140207383
6221,"RADIUSG",22.6320684442355
6222,"RADIUSG",22.4718328445357
6223,"RADIUSG",22.8021758878413
6224,"RADIUSG",22.1723279342581
6225,"RADIUSG",21.8205742137768
6226,"RADIUSG",22.0283491165603
6227,"RADIUSG",21.9834836750736
6228,"RADIUSG",22.0450322008
6229,"RADIUSG",21.8658164492057
6230,"RADIUSG",21.8686287846626
6231,"RADIUSG",21.8125591999649
6232,"RADIUSG",21.4677161606829
6233,"RADIUSG",21.3364023267625
6234,"RADIUSG",21.3769626773838
6235,"RADIUSG",21.4489667010647
6236,"RADIUSG",21.3076829625779
6237,"RADIUSG",21.3551698580689
6238,"RADIUSG",21.6526562564696
6239,"RADIUSG",21.6188102144034
6240,"RADIUSG",21.5931454577452
6241,"RADIUSG",21.5071015328885
6242,"RADIUSG",21.5702900252334
6243,"RADIUSG",21.6873311675546
6244,"RADIUSG",22.095338961423
6245,"RADIUSG",22.2302458398133
6246,"RADIUSG",22.4670916539358
6247,"RADIUSG",22.6684492891218
6248,"RADIUSG",22.8368542298388
6249,"RADIUSG",23.1697646572295
6250,"RADIUSG",23.2001766824398
6251,"RADIUSG",23.0807726288559
6252,"RADIUSG",23.3115607392838
6253,"RADIUSG",23.129137203972
6254,"RADIUSG",22.8376770573227
6255,"RADIUSG",23.2211610943378
6256,"RADIUSG",23.0528772793142
6257,"RADIUSG",23.0647672717078
6258,"RADIUSG",22.9881358054287
6259,"RADIUSG",22.7134565980119
6260,"RADIUSG",23.0271226731083
6261,"RADIUSG",22.9332507280523
6262,"RADIUSG",22.6743912077441
6263,"RADIUSG",22.8315922027739
6264,"RADIUSG",22.8976068928862
6265,"RADIUSG",23.0913263002764
6266,"RADIUSG",22.9201653633951
6267,"RADIUSG",22.6076489545795
6268,"RADIUSG",22.9432868439461
6269,"RADIUSG",22.6360932210019
6270,"RADIUSG",22.8608659951742
6271,"RADIUSG",22.6805564175867
6272,"RADIUSG",22.6597825996803
6273,"RADIUSG",22.7938889051682
6274,"RADIUSG",22.3716480104185
6275,"RADIUSG",22.8716543904588
6276,"RADIUSG",23.3856859537971
6277,"RADIUSG",23.1836113057513
6278,"RADIUSG",23.223010680768
6279,"RADIUSG",23.4552889407318
6280,"RADIUSG",23.3416149703383
6281,"RADIUSG",23.2786428224301
6282,"RADIUSG",23.2671963135469
6283,"RADIUSG",23.7637268655412
6284,"RADIUSG",23.7677605578533
6285,"RADIUSG",23.7132739458784
6286,"RADIUSG",24.0021049566156
6287,"RADIUSG",23.5781197284659
6288,"RADIUSG",23.4790519787366
6289,"RADIUSG",23.7698262425557
6290,"RADIUSG",23.6166300972317
6291,"RADIUSG",23.7152391010796
